sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
103,1.030196376,223.694000000,100,1410,1215,53,0
104,1.040198638,223.694000000,100,1410,1215,53,0
105,1.050202704,223.816000000,100,1410,1215,53,0
106,1.060198233,223.816000000,100,1410,1215,53,0
107,1.070200526,223.816000000,100,1410,1215,53,0
108,1.080198089,223.816000000,100,1410,1215,53,0
109,1.090198578,223.816000000,100,1410,1215,53,0
110,1.100198827,223.816000000,100,1410,1215,53,0
111,1.110197723,223.816000000,100,1410,1215,53,0
112,1.120197621,223.816000000,100,1410,1215,53,0
113,1.130197950,223.816000000,100,1410,1215,53,0
114,1.140199050,223.816000000,100,1410,1215,53,0
115,1.150198677,223.451000000,100,1410,1215,53,0
116,1.160197152,223.451000000,100,1410,1215,53,0
117,1.170201048,223.451000000,100,1410,1215,53,0
118,1.180201346,223.451000000,100,1410,1215,53,0
119,1.190202196,223.451000000,100,1410,1215,53,0
120,1.200196834,223.451000000,100,1410,1215,53,0
121,1.210197824,223.451000000,100,1410,1215,53,0
122,1.220201830,223.451000000,100,1410,1215,53,0
123,1.230201728,223.451000000,100,1410,1215,53,0
124,1.240198179,223.451000000,100,1410,1215,53,0
125,1.250202916,223.522000000,100,1410,1215,53,0
126,1.260197604,223.522000000,100,1410,1215,53,0
127,1.270196430,223.522000000,100,1410,1215,53,0
128,1.280196588,223.522000000,100,1410,1215,53,0
129,1.290197709,223.522000000,100,1410,1215,53,0
130,1.300197496,223.522000000,100,1410,1215,53,0
131,1.310198857,223.522000000,100,1410,1215,53,0
132,1.320198244,223.522000000,100,1410,1215,53,0
133,1.330197871,223.522000000,100,1410,1215,53,0
134,1.340198020,223.522000000,100,1410,1215,53,0
135,1.350203458,223.419000000,100,1410,1215,53,0
136,1.360198156,223.419000000,100,1410,1215,53,0
137,1.370196882,223.419000000,100,1410,1215,53,0
138,1.380196800,223.419000000,100,1410,1215,53,0
139,1.390197800,223.419000000,100,1410,1215,53,0
140,1.400197547,223.419000000,100,1410,1215,53,0
141,1.410198497,223.419000000,100,1410,1215,53,0
142,1.420201471,223.419000000,100,1410,1215,53,0
143,1.430197241,223.419000000,100,1410,1215,53,0
144,1.440201277,223.419000000,100,1410,1215,53,0
145,1.450198900,223.235000000,100,1410,1215,53,0
146,1.460197105,223.235000000,100,1410,1215,53,0
147,1.470196722,223.235000000,100,1410,1215,53,0
148,1.480201049,223.235000000,100,1410,1215,53,0
149,1.490198121,223.235000000,100,1410,1215,53,0
150,1.500196817,223.235000000,100,1410,1215,53,0
151,1.510197246,223.235000000,100,1410,1215,53,0
152,1.520201612,223.235000000,100,1410,1215,53,0
153,1.530197593,223.235000000,100,1410,1215,53,0
154,1.540198162,223.235000000,100,1410,1215,53,0
155,1.550198571,222.875000000,100,1410,1215,53,0
156,1.560197627,222.875000000,100,1410,1215,53,0
157,1.570196613,222.875000000,100,1410,1215,53,0
158,1.580196722,222.875000000,100,1410,1215,53,0
159,1.590197210,222.875000000,100,1410,1215,53,0
160,1.600201456,222.875000000,100,1410,1215,53,0
161,1.610202326,222.875000000,100,1410,1215,53,0
162,1.620197055,222.875000000,100,1410,1215,53,0
163,1.630196812,222.875000000,100,1410,1215,53,0
164,1.640198083,222.875000000,100,1410,1215,53,0
165,1.650198211,222.594000000,100,1410,1215,53,0
166,1.660196997,222.594000000,100,1410,1215,53,0
167,1.670197116,222.594000000,100,1410,1215,53,0
168,1.680198627,222.594000000,100,1410,1215,53,0
169,1.690196992,222.594000000,100,1410,1215,53,0
170,1.700196830,222.594000000,100,1410,1215,53,0
171,1.710197148,222.594000000,100,1410,1215,53,0
172,1.720196986,222.594000000,100,1410,1215,53,0
173,1.730196724,222.594000000,100,1410,1215,53,0
174,1.740199668,222.594000000,100,1410,1215,53,0
175,1.750199335,222.203000000,100,1410,1215,53,0
176,1.760201377,222.203000000,100,1410,1215,53,0
177,1.770197719,222.203000000,100,1410,1215,53,0
178,1.780197677,222.203000000,100,1410,1215,53,0
179,1.790196633,222.203000000,100,1410,1215,53,0
180,1.800197813,222.203000000,100,1410,1215,53,0
181,1.810197120,222.203000000,100,1410,1215,53,0
182,1.820201436,222.203000000,100,1410,1215,53,0
183,1.830197577,222.203000000,100,1410,1215,53,0
184,1.840199099,222.203000000,100,1410,1215,53,0
185,1.850198866,222.626000000,100,1410,1215,53,0
186,1.860196280,222.626000000,100,1410,1215,53,0
187,1.870196378,222.626000000,100,1410,1215,53,0
188,1.880197438,222.626000000,100,1410,1215,53,0
189,1.890197597,222.626000000,100,1410,1215,53,0
190,1.900197384,222.626000000,100,1410,1215,53,0
191,1.910196601,222.626000000,100,1410,1215,53,0
192,1.920196529,222.626000000,100,1410,1215,53,0
193,1.930200695,222.626000000,100,1410,1215,53,0
194,1.940198169,222.626000000,100,1410,1215,53,0
195,1.950198808,222.657000000,100,1410,1215,53,0
196,1.960197103,222.657000000,100,1410,1215,53,0
197,1.970196801,222.657000000,100,1410,1215,53,0
198,1.980197640,222.657000000,100,1410,1215,53,0
199,1.990196286,222.657000000,100,1410,1215,53,0
200,2.000197727,222.657000000,100,1410,1215,53,0
201,2.010198196,222.657000000,100,1410,1215,53,0
202,2.020196992,222.657000000,100,1410,1215,53,0
203,2.030198142,222.657000000,100,1410,1215,53,0
204,2.040197790,222.657000000,100,1410,1215,53,0
205,2.050203799,222.875000000,100,1410,1215,53,0
206,2.060197916,222.875000000,100,1410,1215,53,0
207,2.070197273,222.875000000,100,1410,1215,53,0
208,2.080196941,222.875000000,100,1410,1215,53,0
209,2.090197701,222.875000000,100,1410,1215,53,0
210,2.100197198,222.875000000,100,1410,1215,53,0
211,2.110196655,222.875000000,100,1410,1215,53,0
212,2.120196793,222.875000000,100,1410,1215,53,0
213,2.130199587,222.875000000,100,1410,1215,53,0
214,2.140197611,222.875000000,100,1410,1215,53,0
215,2.150198742,223.587000000,100,1410,1215,53,0
216,2.160197407,223.587000000,100,1410,1215,53,0
217,2.170202194,223.587000000,100,1410,1215,53,0
218,2.180199147,223.587000000,100,1410,1215,53,0
219,2.190198424,223.587000000,100,1410,1215,53,0
220,2.200202900,223.587000000,100,1410,1215,53,0
221,2.210197548,223.587000000,100,1410,1215,53,0
222,2.220201203,223.587000000,100,1410,1215,53,0
223,2.230198226,223.587000000,100,1410,1215,53,0
224,2.240198395,223.587000000,100,1410,1215,53,0
225,2.250199365,223.886000000,100,1410,1215,53,0
226,2.260197379,223.886000000,100,1410,1215,53,0
227,2.270197748,223.886000000,100,1410,1215,53,0
228,2.280201383,223.886000000,100,1410,1215,53,0
229,2.290197073,223.886000000,100,1410,1215,53,0
230,2.300198303,223.886000000,100,1410,1215,53,0
231,2.310198232,223.886000000,100,1410,1215,53,0
232,2.320197699,223.886000000,100,1410,1215,53,0
233,2.330197226,223.886000000,100,1410,1215,53,0
234,2.340197675,223.886000000,100,1410,1215,53,0
235,2.350198916,223.655000000,100,1410,1215,53,0
236,2.360197772,223.655000000,100,1410,1215,53,0
237,2.370197640,223.655000000,100,1410,1215,53,0
238,2.380201555,223.655000000,100,1410,1215,53,0
239,2.390197295,223.655000000,100,1410,1215,53,0
240,2.400197504,223.655000000,100,1410,1215,53,0
241,2.410197201,223.655000000,100,1410,1215,53,0
242,2.420196989,223.655000000,100,1410,1215,53,0
243,2.430205423,223.655000000,100,1410,1215,53,0
244,2.440201424,223.655000000,100,1410,1215,53,0
245,2.450198076,223.451000000,100,1410,1215,53,0
246,2.460197242,223.451000000,100,1410,1215,53,0
247,2.470197171,223.451000000,100,1410,1215,53,0
248,2.480197469,223.451000000,100,1410,1215,53,0
249,2.490197598,223.451000000,100,1410,1215,53,0
250,2.500197816,223.451000000,100,1410,1215,53,0
251,2.510201662,223.451000000,100,1410,1215,53,0
252,2.520197883,223.451000000,100,1410,1215,53,0
253,2.530197590,223.451000000,100,1410,1215,53,0
254,2.540202478,223.451000000,100,1410,1215,53,0
255,2.550199110,223.823000000,100,1410,1215,53,0
256,2.560197435,223.823000000,100,1410,1215,53,0
257,2.570198445,223.823000000,100,1410,1215,53,0
258,2.580198112,223.823000000,100,1410,1215,53,0
259,2.590197339,223.823000000,100,1410,1215,53,0
260,2.600197798,223.823000000,100,1410,1215,53,0
261,2.610197997,223.823000000,100,1410,1215,53,0
262,2.620198556,223.823000000,100,1410,1215,53,0
263,2.630197282,223.823000000,100,1410,1215,53,0
264,2.640197681,223.823000000,100,1410,1215,53,0
265,2.650199633,223.534000000,100,1410,1215,53,0
266,2.660199020,223.534000000,100,1410,1215,53,0
267,2.670198738,223.534000000,100,1410,1215,53,0
268,2.680196973,223.534000000,100,1410,1215,53,0
269,2.690198624,223.534000000,100,1410,1215,53,0
270,2.700198843,223.534000000,100,1410,1215,53,0
271,2.710198430,223.534000000,100,1410,1215,53,0
272,2.720197687,223.534000000,100,1410,1215,53,0
273,2.730199288,223.534000000,100,1410,1215,53,0
274,2.740199327,223.534000000,100,1410,1215,53,0
275,2.750199626,223.331000000,100,1410,1215,53,0
276,2.760197951,223.331000000,100,1410,1215,53,0
277,2.770197789,223.331000000,100,1410,1215,53,0
278,2.780198819,223.331000000,100,1410,1215,53,0
279,2.790197645,223.331000000,100,1410,1215,53,0
280,2.800198004,223.331000000,100,1410,1215,53,0
281,2.810201890,223.331000000,100,1410,1215,53,0
282,2.820201497,223.331000000,100,1410,1215,53,0
283,2.830198520,223.331000000,100,1410,1215,53,0
284,2.840198658,223.331000000,100,1410,1215,53,0
285,2.850198797,223.049000000,100,1410,1215,53,0
286,2.860198214,223.049000000,100,1410,1215,53,0
287,2.870198122,223.049000000,100,1410,1215,53,0
288,2.880197329,223.049000000,100,1410,1215,53,0
289,2.890198069,223.049000000,100,1410,1215,53,0
290,2.900197957,223.049000000,100,1410,1215,53,0
291,2.910197734,223.049000000,100,1410,1215,53,0
292,2.920197622,223.049000000,100,1410,1215,53,0
293,2.930198032,223.049000000,100,1410,1215,53,0
294,2.940202729,223.049000000,100,1410,1215,53,0
295,2.950198128,222.876000000,100,1410,1215,53,0
296,2.960198117,222.876000000,100,1410,1215,53,0
297,2.970196532,222.876000000,100,1410,1215,53,0
298,2.980197242,222.876000000,100,1410,1215,53,0
299,2.990196649,222.876000000,100,1410,1215,53,0
300,3.000197749,222.876000000,100,1410,1215,53,0
301,3.010197447,222.876000000,100,1410,1215,53,0
302,3.020197655,222.876000000,100,1410,1215,53,0
303,3.030196622,222.876000000,100,1410,1215,53,0
304,3.040197952,222.876000000,100,1410,1215,53,0
305,3.050198572,222.939000000,100,1410,1215,53,0
306,3.060198340,222.939000000,100,1410,1215,53,0
307,3.070196955,222.939000000,100,1410,1215,53,0
308,3.080198206,222.939000000,100,1410,1215,53,0
309,3.090201380,222.939000000,100,1410,1215,53,0
310,3.100198173,222.939000000,100,1410,1215,53,0
311,3.110197630,222.939000000,100,1410,1215,53,0
312,3.120317973,222.939000000,100,1410,1215,53,0
313,3.130196675,222.939000000,100,1410,1215,53,0
314,3.140198166,222.939000000,100,1410,1215,53,0
315,3.150199206,222.722000000,100,1410,1215,53,0
316,3.160197631,222.722000000,100,1410,1215,53,0
317,3.170202048,222.722000000,100,1410,1215,53,0
318,3.180200703,222.722000000,100,1410,1215,53,0
319,3.190198337,222.722000000,100,1410,1215,53,0
320,3.200196933,222.722000000,100,1410,1215,53,0
321,3.210201921,222.722000000,100,1410,1215,53,0
322,3.220198192,222.722000000,100,1410,1215,53,0
323,3.230198331,222.722000000,100,1410,1215,53,0
324,3.240197577,222.722000000,100,1410,1215,53,0
325,3.250197986,222.357000000,100,1410,1215,53,0
326,3.260198546,222.357000000,100,1410,1215,53,0
327,3.270202491,222.357000000,100,1410,1215,53,0
328,3.280198592,222.357000000,100,1410,1215,53,0
329,3.290197569,222.357000000,100,1410,1215,53,0
330,3.300197477,222.357000000,100,1410,1215,53,0
331,3.310202164,222.357000000,100,1410,1215,53,0
332,3.320199768,222.357000000,100,1410,1215,53,0
333,3.330197722,222.357000000,100,1410,1215,53,0
334,3.340198021,222.357000000,100,1410,1215,53,0
335,3.350198971,222.747000000,100,1410,1215,53,0
336,3.360197046,222.747000000,100,1410,1215,53,0
337,3.370197134,222.747000000,100,1410,1215,53,0
338,3.380197193,222.747000000,100,1410,1215,53,0
339,3.390200988,222.747000000,100,1410,1215,53,0
340,3.400198542,222.747000000,100,1410,1215,53,0
341,3.410201495,222.747000000,100,1410,1215,53,0
342,3.420198057,222.747000000,100,1410,1215,53,0
343,3.430201111,222.747000000,100,1410,1215,53,0
344,3.440198755,222.747000000,100,1410,1215,53,0
345,3.450198894,223.433000000,100,1410,1215,53,0
346,3.460197780,223.433000000,100,1410,1215,53,0
347,3.470201755,223.433000000,100,1410,1215,53,0
348,3.480197265,223.433000000,100,1410,1215,53,0
349,3.490197144,223.433000000,100,1410,1215,53,0
350,3.500197092,223.433000000,100,1410,1215,53,0
351,3.510196499,223.433000000,100,1410,1215,53,0
352,3.520197329,223.433000000,100,1410,1215,53,0
353,3.530196996,223.433000000,100,1410,1215,53,0
354,3.540198788,223.433000000,100,1410,1215,53,0
355,3.550198876,223.752000000,100,1410,1215,53,0
356,3.560196751,223.752000000,100,1410,1215,53,0
357,3.570196388,223.752000000,100,1410,1215,53,0
358,3.580196537,223.752000000,100,1410,1215,53,0
359,3.590197687,223.752000000,100,1410,1215,53,0
360,3.600198617,223.752000000,100,1410,1215,53,0
361,3.610197674,223.752000000,100,1410,1215,53,0
362,3.620197732,223.752000000,100,1410,1215,53,0
363,3.630197039,223.752000000,100,1410,1215,53,0
364,3.640197398,223.752000000,100,1410,1215,53,0
365,3.650198860,223.655000000,100,1410,1215,53,0
366,3.660197696,223.655000000,100,1410,1215,53,0
367,3.670197724,223.655000000,100,1410,1215,53,0
368,3.680196731,223.655000000,100,1410,1215,53,0
369,3.690197541,223.655000000,100,1410,1215,53,0
370,3.700198020,223.655000000,100,1410,1215,53,0
371,3.710197347,223.655000000,100,1410,1215,53,0
372,3.720198908,223.655000000,100,1410,1215,53,0
373,3.730198155,223.655000000,100,1410,1215,53,0
374,3.740203243,223.655000000,100,1410,1215,53,0
375,3.750200657,223.913000000,100,1410,1215,53,0
376,3.760201356,223.913000000,100,1410,1215,53,0
377,3.770196596,223.913000000,100,1410,1215,53,0
378,3.780196865,223.913000000,100,1410,1215,53,0
379,3.790197394,223.913000000,100,1410,1215,53,0
380,3.800198003,223.913000000,100,1410,1215,53,0
381,3.810201468,223.913000000,100,1410,1215,53,0
382,3.820198351,223.913000000,100,1410,1215,53,0
383,3.830198289,223.913000000,100,1410,1215,53,0
384,3.840198297,223.913000000,100,1410,1215,53,0
385,3.850199198,223.919000000,100,1410,1215,53,0
386,3.860197683,223.919000000,100,1410,1215,53,0
387,3.870198002,223.919000000,100,1410,1215,53,0
388,3.880196858,223.919000000,100,1410,1215,53,0
389,3.890198069,223.919000000,100,1410,1215,53,0
390,3.900197867,223.919000000,100,1410,1215,53,0
391,3.910196453,223.919000000,100,1410,1215,53,0
392,3.920197252,223.919000000,100,1410,1215,53,0
393,3.930197341,223.919000000,100,1410,1215,53,0
394,3.940197840,223.919000000,100,1410,1215,53,0
395,3.950198690,223.559000000,100,1410,1215,53,0
396,3.960199981,223.559000000,100,1410,1215,53,0
397,3.970196793,223.559000000,100,1410,1215,53,0
398,3.980201240,223.559000000,100,1410,1215,53,0
399,3.990197191,223.559000000,100,1410,1215,53,0
400,4.000197500,223.559000000,100,1410,1215,53,0
401,4.010196747,223.559000000,100,1410,1215,53,0
402,4.020197226,223.559000000,100,1410,1215,53,0
403,4.030196944,223.559000000,100,1410,1215,53,0
404,4.040195470,223.559000000,100,1410,1215,53,0
405,4.050198534,223.234000000,100,1410,1215,53,0
406,4.060197470,223.234000000,100,1410,1215,53,0
407,4.070196988,223.234000000,100,1410,1215,53,0
408,4.080197156,223.234000000,100,1410,1215,53,0
409,4.090197325,223.234000000,100,1410,1215,53,0
410,4.100198115,223.234000000,100,1410,1215,53,0
411,4.110197833,223.234000000,100,1410,1215,53,0
412,4.120198001,223.234000000,100,1410,1215,53,0
413,4.130197799,223.234000000,100,1410,1215,53,0
414,4.140198459,223.234000000,100,1410,1215,53,0
415,4.150198818,223.260000000,100,1410,1215,53,0
416,4.160198025,223.260000000,100,1410,1215,53,0
417,4.170197993,223.260000000,100,1410,1215,53,0
418,4.180198122,223.260000000,100,1410,1215,53,0
419,4.190196988,223.260000000,100,1410,1215,53,0
420,4.200198008,223.260000000,100,1410,1215,53,0
421,4.210197596,223.260000000,100,1410,1215,53,0
422,4.220201852,223.260000000,100,1410,1215,53,0
423,4.230197823,223.260000000,100,1410,1215,53,0
424,4.240199134,223.260000000,100,1410,1215,53,0
425,4.250198691,223.048000000,100,1410,1215,53,0
426,4.260197658,223.048000000,100,1410,1215,53,0
427,4.270197135,223.048000000,100,1410,1215,53,0
428,4.280197354,223.048000000,100,1410,1215,53,0
429,4.290198074,223.048000000,100,1410,1215,53,0
430,4.300198292,223.048000000,100,1410,1215,53,0
431,4.310198992,223.048000000,100,1410,1215,53,0
432,4.320203198,223.048000000,100,1410,1215,53,0
433,4.330197807,223.048000000,100,1410,1215,53,0
434,4.340203946,223.048000000,100,1410,1215,53,0
435,4.350198885,222.946000000,100,1410,1215,53,0
436,4.360196920,222.946000000,100,1410,1215,53,0
437,4.370198211,222.946000000,100,1410,1215,53,0
438,4.380202056,222.946000000,100,1410,1215,53,0
439,4.390201243,222.946000000,100,1410,1215,53,0
440,4.400198496,222.946000000,100,1410,1215,53,0
441,4.410198174,222.946000000,100,1410,1215,53,0
442,4.420201839,222.946000000,100,1410,1215,53,0
443,4.430197840,222.946000000,100,1410,1215,53,0
444,4.440198019,222.946000000,100,1410,1215,53,0
445,4.450198548,222.492000000,100,1410,1215,53,0
446,4.460197926,222.492000000,100,1410,1215,53,0
447,4.470201350,222.492000000,100,1410,1215,53,0
448,4.480197842,222.492000000,100,1410,1215,53,0
449,4.490197841,222.492000000,100,1410,1215,53,0
450,4.500198009,222.492000000,100,1410,1215,53,0
451,4.510197597,222.492000000,100,1410,1215,53,0
452,4.520196774,222.492000000,100,1410,1215,53,0
453,4.530200890,222.492000000,100,1410,1215,53,0
454,4.540197061,222.492000000,100,1410,1215,53,0
455,4.550198402,222.299000000,100,1410,1215,53,0
456,4.560197388,222.299000000,100,1410,1215,53,0
457,4.570198399,222.299000000,100,1410,1215,53,0
458,4.580197625,222.299000000,100,1410,1215,53,0
459,4.590197143,222.299000000,100,1410,1215,53,0
460,4.600198474,222.299000000,100,1410,1215,53,0
461,4.610198512,222.299000000,100,1410,1215,53,0
462,4.620197349,222.299000000,100,1410,1215,53,0
463,4.630198008,222.299000000,100,1410,1215,53,0
464,4.640197225,222.299000000,100,1410,1215,53,0
465,4.650198266,222.940000000,100,1410,1215,53,0
466,4.660197713,222.940000000,100,1410,1215,53,0
467,4.670197742,222.940000000,100,1410,1215,53,0
468,4.680197580,222.940000000,100,1410,1215,53,0
469,4.690197889,222.940000000,100,1410,1215,53,0
470,4.700197386,222.940000000,100,1410,1215,53,0
471,4.710202013,222.940000000,100,1410,1215,53,0
472,4.720197944,222.940000000,100,1410,1215,53,0
473,4.730201289,222.940000000,100,1410,1215,53,0
474,4.740198693,222.940000000,100,1410,1215,53,0
475,4.750199232,223.528000000,100,1410,1215,53,0
476,4.760197497,223.528000000,100,1410,1215,53,0
477,4.770198498,223.528000000,100,1410,1215,53,0
478,4.780197785,223.528000000,100,1410,1215,53,0
479,4.790198645,223.528000000,100,1410,1215,53,0
480,4.800197381,223.528000000,100,1410,1215,53,0
481,4.810197830,223.528000000,100,1410,1215,53,0
482,4.820197248,223.528000000,100,1410,1215,53,0
483,4.830204129,223.528000000,100,1410,1215,53,0
484,4.840198046,223.528000000,100,1410,1215,53,0
485,4.850203675,223.714000000,100,1410,1215,53,0
486,4.860198374,223.714000000,100,1410,1215,53,0
487,4.870199234,223.714000000,100,1410,1215,53,0
488,4.880198240,223.714000000,100,1410,1215,53,0
489,4.890202677,223.714000000,100,1410,1215,53,0
490,4.900202535,223.714000000,100,1410,1215,53,0
491,4.910198316,223.714000000,100,1410,1215,53,0
492,4.920198064,223.714000000,100,1410,1215,53,0
493,4.930202731,223.714000000,100,1410,1215,53,0
494,4.940198491,223.714000000,100,1410,1215,53,0
495,4.950199041,224.020000000,100,1410,1215,53,0
496,4.960197356,224.020000000,100,1410,1215,53,0
497,4.970197335,224.020000000,100,1410,1215,53,0
498,4.980197744,224.020000000,100,1410,1215,53,0
499,4.990196700,224.020000000,100,1410,1215,53,0
500,5.000197951,224.020000000,100,1410,1215,53,0
501,5.010198340,224.020000000,100,1410,1215,53,0
502,5.020196666,224.020000000,100,1410,1215,53,0
503,5.030197255,224.020000000,100,1410,1215,53,0
504,5.040196372,224.020000000,100,1410,1215,53,0
505,5.050197513,224.035000000,100,1410,1215,53,0
506,5.060197842,224.035000000,100,1410,1215,53,0
507,5.070201487,224.035000000,100,1410,1215,53,0
508,5.080197147,224.035000000,100,1410,1215,53,0
509,5.090197046,224.035000000,100,1410,1215,53,0
510,5.100196393,224.035000000,100,1410,1215,53,0
511,5.110197012,224.035000000,100,1410,1215,53,0
512,5.120197051,224.035000000,100,1410,1215,53,0
513,5.130199464,224.035000000,100,1410,1215,53,0
514,5.140197880,224.035000000,100,1410,1215,53,0
515,5.150199020,223.873000000,100,1410,1215,53,0
516,5.160196874,223.873000000,100,1410,1215,53,0
517,5.170198686,223.873000000,100,1410,1215,53,0
518,5.180201220,223.873000000,100,1410,1215,53,0
519,5.190197601,223.873000000,100,1410,1215,53,0
520,5.200197149,223.873000000,100,1410,1215,53,0
521,5.210196987,223.873000000,100,1410,1215,53,0
522,5.220200752,223.873000000,100,1410,1215,53,0
523,5.230198236,223.873000000,100,1410,1215,53,0
524,5.240202723,223.873000000,100,1410,1215,53,0
525,5.250199235,223.656000000,100,1410,1215,53,0
526,5.260201598,223.656000000,100,1410,1215,53,0
527,5.270197198,223.656000000,100,1410,1215,53,0
528,5.280197477,223.656000000,100,1410,1215,53,0
529,5.290197125,223.656000000,100,1410,1215,53,0
530,5.300201301,223.656000000,100,1410,1215,53,0
531,5.310197372,223.656000000,100,1410,1215,53,0
532,5.320199415,223.656000000,100,1410,1215,53,0
533,5.330197379,223.656000000,100,1410,1215,53,0
