sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
117,1.170232797,218.084000000,100,1410,1215,49,0
118,1.180232494,218.084000000,100,1410,1215,49,0
119,1.190232090,218.084000000,100,1410,1215,49,0
120,1.200232488,218.084000000,100,1410,1215,49,0
121,1.210233207,218.084000000,100,1410,1215,49,0
122,1.220233014,218.084000000,100,1410,1215,49,0
123,1.230233582,217.680000000,100,1410,1215,49,0
124,1.240233229,217.680000000,100,1410,1215,49,0
125,1.250232334,217.680000000,100,1410,1215,49,0
126,1.260233313,217.680000000,100,1410,1215,49,0
127,1.270232218,217.680000000,100,1410,1215,49,0
128,1.280232376,217.680000000,100,1410,1215,49,0
129,1.290233155,217.680000000,100,1410,1215,49,0
130,1.300232040,217.680000000,100,1410,1215,49,0
131,1.310232428,217.680000000,100,1410,1215,49,0
132,1.320232555,217.680000000,100,1410,1215,49,0
133,1.330232513,215.982000000,100,1410,1215,49,0
134,1.340232450,215.982000000,100,1410,1215,49,0
135,1.350231866,215.982000000,100,1410,1215,49,0
136,1.360231483,215.982000000,100,1410,1215,49,0
137,1.370231870,215.982000000,100,1410,1215,49,0
138,1.380232208,215.982000000,100,1410,1215,49,0
139,1.390231504,215.982000000,100,1410,1215,49,0
140,1.400231792,215.982000000,100,1410,1215,49,0
141,1.410231960,215.982000000,100,1410,1215,49,0
142,1.420231556,215.982000000,100,1410,1215,49,0
143,1.430234449,211.710000000,100,1410,1215,49,0
144,1.440233224,211.710000000,100,1410,1215,49,0
145,1.450232129,211.710000000,100,1410,1215,49,0
146,1.460232136,211.710000000,100,1410,1215,49,0
147,1.470231783,211.710000000,100,1410,1215,49,0
148,1.480232081,211.710000000,100,1410,1215,49,0
149,1.490231517,211.710000000,100,1410,1215,49,0
150,1.500232366,211.710000000,100,1410,1215,49,0
151,1.510232323,211.710000000,100,1410,1215,49,0
152,1.520233011,211.710000000,100,1410,1215,49,0
153,1.530233410,210.410000000,100,1410,1215,49,0
154,1.540232716,210.410000000,100,1410,1215,49,0
155,1.550232953,210.410000000,100,1410,1215,49,0
156,1.560231748,210.410000000,100,1410,1215,49,0
157,1.570232667,210.410000000,100,1410,1215,49,0
158,1.580232845,210.410000000,100,1410,1215,49,0
159,1.590232041,210.410000000,100,1410,1215,49,0
160,1.600233050,210.410000000,100,1410,1215,49,0
161,1.610232616,210.410000000,100,1410,1215,49,0
162,1.620234457,210.410000000,100,1410,1215,49,0
163,1.630241437,217.295000000,100,1410,1215,49,0
164,1.640232698,217.295000000,100,1410,1215,49,0
165,1.650232024,217.295000000,100,1410,1215,49,0
166,1.660231490,217.295000000,100,1410,1215,49,0
167,1.670232159,217.295000000,100,1410,1215,49,0
168,1.680233278,217.295000000,100,1410,1215,49,0
169,1.690231733,217.295000000,100,1410,1215,49,0
170,1.700232311,217.295000000,100,1410,1215,49,0
171,1.710232529,217.295000000,100,1410,1215,49,0
172,1.720231514,217.295000000,100,1410,1215,49,0
173,1.730232824,217.783000000,100,1410,1215,49,0
174,1.740233622,217.783000000,100,1410,1215,49,0
175,1.750232177,217.783000000,100,1410,1215,49,0
176,1.760231944,217.783000000,100,1410,1215,49,0
177,1.770231089,217.783000000,100,1410,1215,49,0
178,1.780232610,217.783000000,100,1410,1215,49,0
179,1.790232156,217.783000000,100,1410,1215,49,0
180,1.800232213,217.783000000,100,1410,1215,49,0
181,1.810232090,217.783000000,100,1410,1215,49,0
182,1.820231797,217.783000000,100,1410,1215,49,0
183,1.830234339,217.879000000,100,1410,1215,49,0
184,1.840233084,217.879000000,100,1410,1215,49,0
185,1.850231579,217.879000000,100,1410,1215,49,0
186,1.860231636,217.879000000,100,1410,1215,49,0
187,1.870232164,217.879000000,100,1410,1215,49,0
188,1.880231570,217.879000000,100,1410,1215,49,0
189,1.890231527,217.879000000,100,1410,1215,49,0
190,1.900231565,217.879000000,100,1410,1215,49,0
191,1.910231572,217.879000000,100,1410,1215,49,0
192,1.920231810,217.879000000,100,1410,1215,49,0
193,1.930233059,218.302000000,100,1410,1215,49,0
194,1.940233377,218.302000000,100,1410,1215,49,0
195,1.950231842,218.302000000,100,1410,1215,49,0
196,1.960232019,218.302000000,100,1410,1215,49,0
197,1.970233830,218.302000000,100,1410,1215,49,0
198,1.980230932,218.302000000,100,1410,1215,49,0
199,1.990231760,218.302000000,100,1410,1215,49,0
200,2.000233952,218.302000000,100,1410,1215,49,0
201,2.010232456,218.302000000,100,1410,1215,49,0
202,2.020232424,218.302000000,100,1410,1215,49,0
203,2.030233513,218.274000000,100,1410,1215,49,0
204,2.040233600,218.274000000,100,1410,1215,49,0
205,2.050232355,218.274000000,100,1410,1215,49,0
206,2.060233004,218.274000000,100,1410,1215,49,0
207,2.070232700,218.274000000,100,1410,1215,49,0
208,2.080232197,218.274000000,100,1410,1215,49,0
209,2.090232895,218.274000000,100,1410,1215,49,0
210,2.100232602,218.274000000,100,1410,1215,49,0
211,2.110232469,218.274000000,100,1410,1215,49,0
212,2.120232797,218.274000000,100,1410,1215,49,0
213,2.130233986,217.941000000,100,1410,1215,49,0
214,2.140233322,217.941000000,100,1410,1215,49,0
215,2.150232137,217.941000000,100,1410,1215,49,0
216,2.160232375,217.941000000,100,1410,1215,49,0
217,2.170231761,217.941000000,100,1410,1215,49,0
218,2.180232470,217.941000000,100,1410,1215,49,0
219,2.190232447,217.941000000,100,1410,1215,49,0
220,2.200233015,217.941000000,100,1410,1215,49,0
221,2.210231870,217.941000000,100,1410,1215,49,0
222,2.220232218,217.941000000,100,1410,1215,49,0
223,2.230232586,217.941000000,100,1410,1215,49,0
224,2.240233686,217.878000000,100,1410,1215,49,0
225,2.250233823,217.878000000,100,1410,1215,49,0
226,2.260234001,217.878000000,100,1410,1215,49,0
227,2.270233297,217.878000000,100,1410,1215,49,0
228,2.280233294,217.878000000,100,1410,1215,49,0
229,2.290233622,217.878000000,100,1410,1215,49,0
230,2.300233919,217.878000000,100,1410,1215,49,0
231,2.310232003,217.878000000,100,1410,1215,49,0
232,2.320234144,217.878000000,100,1410,1215,49,0
233,2.330234482,217.878000000,100,1410,1215,49,0
234,2.340234359,217.289000000,100,1410,1215,49,0
235,2.350233335,217.289000000,100,1410,1215,49,0
236,2.360233583,217.289000000,100,1410,1215,49,0
237,2.370233459,217.289000000,100,1410,1215,49,0
238,2.380233907,217.289000000,100,1410,1215,49,0
239,2.390232282,217.289000000,100,1410,1215,49,0
240,2.400232029,217.289000000,100,1410,1215,49,0
241,2.410232256,217.289000000,100,1410,1215,49,0
242,2.420232073,217.289000000,100,1410,1215,49,0
243,2.430233914,209.655000000,100,1410,1215,49,0
244,2.440235764,209.655000000,100,1410,1215,49,0
245,2.450234449,209.655000000,100,1410,1215,49,0
246,2.460233234,209.655000000,100,1410,1215,49,0
247,2.470233352,209.655000000,100,1410,1215,49,0
248,2.480233720,209.655000000,100,1410,1215,49,0
249,2.490233547,209.655000000,100,1410,1215,49,0
250,2.500233334,209.655000000,100,1410,1215,49,0
251,2.510234513,209.655000000,100,1410,1215,49,0
252,2.520233889,209.655000000,100,1410,1215,49,0
253,2.530234027,218.371000000,100,1410,1215,49,0
254,2.540234074,218.371000000,100,1410,1215,49,0
255,2.550234131,218.371000000,100,1410,1215,49,0
256,2.560233868,218.371000000,100,1410,1215,49,0
257,2.570234577,218.371000000,100,1410,1215,49,0
258,2.580233692,218.371000000,100,1410,1215,49,0
259,2.590233349,218.371000000,100,1410,1215,49,0
260,2.600232775,218.371000000,100,1410,1215,49,0
261,2.610233494,218.371000000,100,1410,1215,49,0
262,2.620233671,218.371000000,100,1410,1215,49,0
263,2.630234810,221.116000000,100,1410,1215,49,0
264,2.640234137,221.116000000,100,1410,1215,49,0
265,2.650233503,221.116000000,100,1410,1215,49,0
266,2.660232769,221.116000000,100,1410,1215,49,0
267,2.670233056,221.116000000,100,1410,1215,49,0
268,2.680232893,221.116000000,100,1410,1215,49,0
269,2.690233231,221.116000000,100,1410,1215,49,0
270,2.700233218,221.116000000,100,1410,1215,49,0
271,2.710233767,221.116000000,100,1410,1215,49,0
272,2.720233013,221.116000000,100,1410,1215,49,0
273,2.730233671,221.800000000,100,1410,1215,49,0
274,2.740233638,221.800000000,100,1410,1215,49,0
275,2.750232964,221.800000000,100,1410,1215,49,0
276,2.760233853,221.800000000,100,1410,1215,49,0
277,2.770234822,221.800000000,100,1410,1215,49,0
278,2.780234148,221.800000000,100,1410,1215,49,0
279,2.790234065,221.800000000,100,1410,1215,49,0
280,2.800234193,221.800000000,100,1410,1215,49,0
281,2.810233919,221.800000000,100,1410,1215,49,0
282,2.820233315,221.800000000,100,1410,1215,49,0
283,2.830234215,221.897000000,100,1410,1215,49,0
284,2.840233981,221.897000000,100,1410,1215,49,0
285,2.850233357,221.897000000,100,1410,1215,49,0
286,2.860233214,221.897000000,100,1410,1215,49,0
287,2.870232831,221.897000000,100,1410,1215,49,0
288,2.880232878,221.897000000,100,1410,1215,49,0
289,2.890232745,221.897000000,100,1410,1215,49,0
290,2.900233935,221.897000000,100,1410,1215,49,0
291,2.910233030,221.897000000,100,1410,1215,49,0
292,2.920233058,221.897000000,100,1410,1215,49,0
293,2.930234237,221.896000000,100,1410,1215,49,0
294,2.940234274,221.896000000,100,1410,1215,49,0
295,2.950233240,221.896000000,100,1410,1215,49,0
296,2.960233487,221.896000000,100,1410,1215,49,0
297,2.970233184,221.896000000,100,1410,1215,49,0
298,2.980233151,221.896000000,100,1410,1215,49,0
299,2.990234030,221.896000000,100,1410,1215,49,0
300,3.000233386,221.896000000,100,1410,1215,49,0
301,3.010233754,221.896000000,100,1410,1215,49,0
302,3.020233751,221.896000000,100,1410,1215,49,0
303,3.030234360,221.967000000,100,1410,1215,49,0
304,3.040234688,221.967000000,100,1410,1215,49,0
305,3.050233132,221.967000000,100,1410,1215,49,0
306,3.060233951,221.967000000,100,1410,1215,49,0
307,3.070232165,221.967000000,100,1410,1215,49,0
308,3.080233785,221.967000000,100,1410,1215,49,0
309,3.090234453,221.967000000,100,1410,1215,49,0
310,3.100234080,221.967000000,100,1410,1215,49,0
311,3.110233316,221.967000000,100,1410,1215,49,0
312,3.120234666,221.967000000,100,1410,1215,49,0
313,3.130233561,221.282000000,100,1410,1215,49,0
314,3.140234520,221.282000000,100,1410,1215,49,0
315,3.150233275,221.282000000,100,1410,1215,49,0
316,3.160232791,221.282000000,100,1410,1215,49,0
317,3.170233299,221.282000000,100,1410,1215,49,0
318,3.180233357,221.282000000,100,1410,1215,49,0
319,3.190233414,221.282000000,100,1410,1215,49,0
320,3.200235145,221.282000000,100,1410,1215,49,0
321,3.210234280,221.282000000,100,1410,1215,49,0
322,3.220234047,221.282000000,100,1410,1215,49,0
323,3.230234495,218.685000000,100,1410,1215,49,0
324,3.240235053,218.685000000,100,1410,1215,49,0
325,3.250233878,218.685000000,100,1410,1215,49,0
326,3.260233455,218.685000000,100,1410,1215,49,0
327,3.270233482,218.685000000,100,1410,1215,49,0
328,3.280232468,218.685000000,100,1410,1215,49,0
329,3.290231924,218.685000000,100,1410,1215,49,0
330,3.300233694,218.685000000,100,1410,1215,49,0
331,3.310233591,218.685000000,100,1410,1215,49,0
332,3.320234380,218.685000000,100,1410,1215,49,0
333,3.330235209,212.346000000,100,1410,1215,49,0
334,3.340233563,212.346000000,100,1410,1215,49,0
335,3.350233400,212.346000000,100,1410,1215,49,0
336,3.360233778,212.346000000,100,1410,1215,49,0
337,3.370232763,212.346000000,100,1410,1215,49,0
338,3.380232660,212.346000000,100,1410,1215,49,0
339,3.390233218,212.346000000,100,1410,1215,49,0
340,3.400232354,212.346000000,100,1410,1215,49,0
341,3.410232832,212.346000000,100,1410,1215,49,0
342,3.420232609,212.346000000,100,1410,1215,49,0
343,3.430233127,216.565000000,100,1410,1215,49,0
344,3.440234086,216.565000000,100,1410,1215,49,0
345,3.450231950,216.565000000,100,1410,1215,49,0
346,3.460233119,216.565000000,100,1410,1215,49,0
347,3.470233046,216.565000000,100,1410,1215,49,0
348,3.480233634,216.565000000,100,1410,1215,49,0
349,3.490232850,216.565000000,100,1410,1215,49,0
350,3.500233228,216.565000000,100,1410,1215,49,0
351,3.510233716,216.565000000,100,1410,1215,49,0
352,3.520232992,216.565000000,100,1410,1215,49,0
353,3.530233831,221.115000000,100,1410,1215,49,0
354,3.540234109,221.115000000,100,1410,1215,49,0
355,3.550233335,221.115000000,100,1410,1215,49,0
356,3.560232691,221.115000000,100,1410,1215,49,0
357,3.570233279,221.115000000,100,1410,1215,49,0
358,3.580231553,221.115000000,100,1410,1215,49,0
359,3.590233875,221.115000000,100,1410,1215,49,0
360,3.600232880,221.115000000,100,1410,1215,49,0
361,3.610233588,221.115000000,100,1410,1215,49,0
362,3.620233025,221.115000000,100,1410,1215,49,0
363,3.630233683,221.775000000,100,1410,1215,49,0
364,3.640234251,221.775000000,100,1410,1215,49,0
365,3.650234920,221.775000000,100,1410,1215,49,0
366,3.660234166,221.775000000,100,1410,1215,49,0
367,3.670232911,221.775000000,100,1410,1215,49,0
368,3.680233058,221.775000000,100,1410,1215,49,0
369,3.690232705,221.775000000,100,1410,1215,49,0
370,3.700232662,221.775000000,100,1410,1215,49,0
371,3.710233541,221.775000000,100,1410,1215,49,0
372,3.720232406,221.775000000,100,1410,1215,49,0
373,3.730233666,222.158000000,100,1410,1215,49,0
374,3.740234224,222.158000000,100,1410,1215,50,0
375,3.750232288,222.158000000,100,1410,1215,50,0
376,3.760233216,222.158000000,100,1410,1215,50,0
377,3.770232382,222.158000000,100,1410,1215,50,0
378,3.780233291,222.158000000,100,1410,1215,50,0
379,3.790233108,222.158000000,100,1410,1215,50,0
380,3.800232925,222.158000000,100,1410,1215,50,0
381,3.810233143,222.158000000,100,1410,1215,50,0
382,3.820233080,222.158000000,100,1410,1215,50,0
383,3.830234640,222.294000000,100,1410,1215,50,0
384,3.840235208,222.294000000,100,1410,1215,49,0
385,3.850233011,222.294000000,100,1410,1215,49,0
386,3.860233018,222.294000000,100,1410,1215,49,0
387,3.870233417,222.294000000,100,1410,1215,49,0
388,3.880231711,222.294000000,100,1410,1215,49,0
389,3.890232058,222.294000000,100,1410,1215,49,0
390,3.900231855,222.294000000,100,1410,1215,49,0
391,3.910231782,222.294000000,100,1410,1215,49,0
392,3.920231589,222.294000000,100,1410,1215,49,0
393,3.930233079,221.827000000,100,1410,1215,49,0
394,3.940232876,221.827000000,100,1410,1215,50,0
395,3.950232362,221.827000000,100,1410,1215,50,0
396,3.960231989,221.827000000,100,1410,1215,50,0
397,3.970231165,221.827000000,100,1410,1215,50,0
398,3.980233116,221.827000000,100,1410,1215,50,0
399,3.990232261,221.827000000,100,1410,1215,50,0
400,4.000231778,221.827000000,100,1410,1215,50,0
401,4.010233268,221.827000000,100,1410,1215,50,0
402,4.020233966,221.827000000,100,1410,1215,50,0
403,4.030232130,221.186000000,100,1410,1215,50,0
404,4.040233149,221.186000000,100,1410,1215,50,0
405,4.050233026,221.186000000,100,1410,1215,50,0
406,4.060232503,221.186000000,100,1410,1215,50,0
407,4.070232540,221.186000000,100,1410,1215,50,0
408,4.080231515,221.186000000,100,1410,1215,50,0
409,4.090233156,221.186000000,100,1410,1215,50,0
410,4.100232602,221.186000000,100,1410,1215,50,0
411,4.110232719,221.186000000,100,1410,1215,50,0
412,4.120231594,221.186000000,100,1410,1215,50,0
413,4.130232704,218.754000000,100,1410,1215,50,0
414,4.140233192,218.754000000,100,1410,1215,50,0
415,4.150232438,218.754000000,100,1410,1215,50,0
416,4.160232084,218.754000000,100,1410,1215,50,0
417,4.170232342,218.754000000,100,1410,1215,50,0
418,4.180232269,218.754000000,100,1410,1215,50,0
419,4.190232857,218.754000000,100,1410,1215,50,0
420,4.200235249,218.754000000,100,1410,1215,50,0
421,4.210233543,218.754000000,100,1410,1215,50,0
422,4.220233961,218.754000000,100,1410,1215,50,0
423,4.230235652,211.893000000,100,1410,1215,50,0
424,4.240233865,211.893000000,100,1410,1215,50,0
425,4.250233742,211.893000000,100,1410,1215,50,0
426,4.260233810,211.893000000,100,1410,1215,50,0
427,4.270233997,211.893000000,100,1410,1215,50,0
428,4.280233574,211.893000000,100,1410,1215,50,0
429,4.290232759,211.893000000,100,1410,1215,50,0
430,4.300233658,211.893000000,100,1410,1215,50,0
431,4.310233676,211.893000000,100,1410,1215,50,0
432,4.320233533,211.893000000,100,1410,1215,50,0
433,4.330234382,216.906000000,100,1410,1215,50,0
434,4.340239088,216.906000000,100,1410,1215,50,0
435,4.350234286,216.906000000,100,1410,1215,50,0
436,4.360232910,216.906000000,100,1410,1215,50,0
437,4.370233198,216.906000000,100,1410,1215,50,0
438,4.380233416,216.906000000,100,1410,1215,50,0
439,4.390232852,216.906000000,100,1410,1215,50,0
440,4.400232909,216.906000000,100,1410,1215,50,0
441,4.410232786,216.906000000,100,1410,1215,50,0
442,4.420234897,216.906000000,100,1410,1215,50,0
443,4.430233903,221.314000000,100,1410,1215,50,0
444,4.440234101,221.314000000,100,1410,1215,50,0
445,4.450233166,221.314000000,100,1410,1215,50,0
446,4.460231690,221.314000000,100,1410,1215,50,0
447,4.470232760,221.314000000,100,1410,1215,50,0
448,4.480230893,221.314000000,100,1410,1215,50,0
449,4.490233566,221.314000000,100,1410,1215,50,0
450,4.500232531,221.314000000,100,1410,1215,50,0
451,4.510233139,221.314000000,100,1410,1215,50,0
452,4.520232445,221.314000000,100,1410,1215,50,0
453,4.530232883,221.897000000,100,1410,1215,50,0
454,4.540233291,221.897000000,100,1410,1215,50,0
455,4.550231856,221.897000000,100,1410,1215,50,0
456,4.560233025,221.897000000,100,1410,1215,50,0
457,4.570232441,221.897000000,100,1410,1215,50,0
458,4.580233851,221.897000000,100,1410,1215,50,0
459,4.590233067,221.897000000,100,1410,1215,50,0
460,4.600233285,221.897000000,100,1410,1215,50,0
461,4.610232891,221.897000000,100,1410,1215,50,0
462,4.620232989,221.897000000,100,1410,1215,50,0
463,4.630234699,221.999000000,100,1410,1215,50,0
464,4.640234506,221.999000000,100,1410,1215,50,0
465,4.650233181,221.999000000,100,1410,1215,50,0
466,4.660233529,221.999000000,100,1410,1215,50,0
467,4.670232985,221.999000000,100,1410,1215,50,0
468,4.680233162,221.999000000,100,1410,1215,50,0
469,4.690233290,221.999000000,100,1410,1215,50,0
470,4.700232986,221.999000000,100,1410,1215,50,0
471,4.710232483,221.999000000,100,1410,1215,50,0
472,4.720233873,221.999000000,100,1410,1215,50,0
473,4.730234020,222.024000000,100,1410,1215,50,0
474,4.740234338,222.024000000,100,1410,1215,50,0
475,4.750232972,222.024000000,100,1410,1215,50,0
476,4.760233952,222.024000000,100,1410,1215,50,0
477,4.770232897,222.024000000,100,1410,1215,50,0
478,4.780233155,222.024000000,100,1410,1215,50,0
479,4.790233332,222.024000000,100,1410,1215,50,0
480,4.800233430,222.024000000,100,1410,1215,50,0
481,4.810233407,222.024000000,100,1410,1215,50,0
482,4.820233374,222.024000000,100,1410,1215,50,0
483,4.830232870,222.280000000,100,1410,1215,50,0
484,4.840234480,222.280000000,100,1410,1215,50,0
485,4.850233496,222.280000000,100,1410,1215,50,0
486,4.860232722,222.280000000,100,1410,1215,50,0
487,4.870233611,222.280000000,100,1410,1215,50,0
488,4.880231143,222.280000000,100,1410,1215,50,0
489,4.890232874,222.280000000,100,1410,1215,50,0
490,4.900231619,222.280000000,100,1410,1215,50,0
491,4.910233910,222.280000000,100,1410,1215,50,0
492,4.920233216,222.280000000,100,1410,1215,50,0
493,4.930233944,221.572000000,100,1410,1215,50,0
494,4.940233281,221.572000000,100,1410,1215,50,0
495,4.950233168,221.572000000,100,1410,1215,50,0
496,4.960232784,221.572000000,100,1410,1215,50,0
497,4.970233453,221.572000000,100,1410,1215,50,0
498,4.980232809,221.572000000,100,1410,1215,50,0
499,4.990232816,221.572000000,100,1410,1215,50,0
500,5.000232442,221.572000000,100,1410,1215,50,0
501,5.010232810,221.572000000,100,1410,1215,50,0
502,5.020232567,221.572000000,100,1410,1215,50,0
503,5.030233125,219.150000000,100,1410,1215,50,0
504,5.040232992,219.150000000,100,1410,1215,50,0
505,5.050232288,219.150000000,100,1410,1215,50,0
506,5.060232326,219.150000000,100,1410,1215,50,0
507,5.070232172,219.150000000,100,1410,1215,50,0
508,5.080232290,219.150000000,100,1410,1215,50,0
509,5.090231957,219.150000000,100,1410,1215,50,0
510,5.100233557,219.150000000,100,1410,1215,50,0
511,5.110232783,219.150000000,100,1410,1215,50,0
512,5.120235615,219.150000000,100,1410,1215,50,0
513,5.130235232,213.336000000,100,1410,1215,50,0
514,5.140234878,213.336000000,100,1410,1215,50,0
515,5.150233573,213.336000000,100,1410,1215,50,0
516,5.160234211,213.336000000,100,1410,1215,50,0
517,5.170234599,213.336000000,100,1410,1215,50,0
518,5.180233444,213.336000000,100,1410,1215,50,0
519,5.190234093,213.336000000,100,1410,1215,50,0
520,5.200234070,213.336000000,100,1410,1215,50,0
521,5.210233847,213.336000000,100,1410,1215,50,0
522,5.220233804,213.336000000,100,1410,1215,50,0
523,5.230234623,215.598000000,100,1410,1215,50,0
524,5.240234710,215.598000000,100,1410,1215,50,0
525,5.250233836,215.598000000,100,1410,1215,50,0
526,5.260233903,215.598000000,100,1410,1215,50,0
527,5.270233840,215.598000000,100,1410,1215,50,0
528,5.280234068,215.598000000,100,1410,1215,50,0
529,5.290233314,215.598000000,100,1410,1215,50,0
530,5.300231718,215.598000000,100,1410,1215,50,0
531,5.310235011,215.598000000,100,1410,1215,50,0
532,5.320233536,215.598000000,100,1410,1215,50,0
533,5.330234054,215.598000000,100,1410,1215,50,0
