sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
37,0.370280987,251.028000000,96,1335,1215,48,4
38,0.380280018,251.028000000,96,1335,1215,48,4
39,0.390279739,251.028000000,96,1335,1215,48,4
40,0.400280282,251.028000000,96,1335,1215,48,4
41,0.410280785,251.028000000,96,1335,1215,48,4
42,0.420280567,251.028000000,96,1335,1215,48,4
43,0.430279717,251.028000000,96,1335,1215,48,4
44,0.440281673,248.185000000,96,1320,1215,48,4
45,0.450281365,248.185000000,100,1320,1215,48,4
46,0.460280505,248.185000000,100,1320,1215,48,4
47,0.470279615,248.185000000,100,1320,1215,48,4
48,0.480279798,248.185000000,100,1320,1215,48,4
49,0.490279950,248.185000000,100,1320,1215,48,4
50,0.500278660,248.185000000,100,1320,1215,48,4
51,0.510280515,248.185000000,100,1320,1215,48,4
52,0.520279716,248.185000000,100,1320,1215,48,4
53,0.530279798,248.185000000,100,1320,1215,48,4
54,0.540281784,254.279000000,100,1335,1215,48,4
55,0.550286966,254.279000000,100,1335,1215,48,4
56,0.560281117,254.279000000,100,1335,1215,48,4
57,0.570290547,254.279000000,100,1335,1215,48,4
58,0.580286181,254.279000000,100,1335,1215,48,4
59,0.590280382,254.279000000,100,1335,1215,48,4
60,0.600280033,254.279000000,100,1335,1215,48,4
61,0.610280606,254.279000000,100,1335,1215,48,4
62,0.620279737,254.279000000,100,1335,1215,48,4
63,0.630279919,254.279000000,100,1335,1215,48,4
64,0.640281284,254.950000000,100,1320,1215,48,4
65,0.650280264,254.950000000,100,1320,1215,48,4
66,0.660279635,254.950000000,100,1320,1215,48,4
67,0.670279927,254.950000000,100,1320,1215,48,4
68,0.680281442,254.950000000,100,1320,1215,48,4
69,0.690285402,254.950000000,100,1320,1215,48,4
70,0.700281186,254.950000000,100,1320,1215,48,4
71,0.710281228,254.950000000,100,1320,1215,48,4
72,0.720280769,254.950000000,100,1320,1215,48,4
73,0.730280671,254.950000000,100,1320,1215,48,4
74,0.740281094,251.412000000,100,1335,1215,48,4
75,0.750281196,251.412000000,100,1335,1215,48,4
76,0.760280407,251.412000000,100,1335,1215,48,4
77,0.770281120,251.412000000,100,1335,1215,48,4
78,0.780281443,251.412000000,100,1335,1215,48,4
79,0.790281305,251.412000000,100,1335,1215,48,4
80,0.800281648,251.412000000,100,1335,1215,48,4
81,0.810280498,251.412000000,100,1335,1215,48,4
82,0.820280880,251.412000000,100,1335,1215,48,4
83,0.830280452,251.412000000,100,1335,1215,48,4
84,0.840285784,250.748000000,100,1335,1215,48,4
85,0.850282219,250.748000000,100,1335,1215,48,4
86,0.860280748,250.748000000,100,1335,1215,48,4
87,0.870280189,250.748000000,100,1335,1215,48,4
88,0.880280983,250.748000000,100,1335,1215,48,4
89,0.890281025,250.748000000,100,1335,1215,48,4
90,0.900285966,250.748000000,100,1335,1215,48,4
91,0.910282251,250.748000000,100,1335,1215,48,4
92,0.920280701,250.748000000,100,1335,1215,48,4
93,0.930282476,250.748000000,100,1335,1215,48,4
94,0.940281346,242.067000000,100,1305,1215,48,4
95,0.950281248,242.067000000,100,1305,1215,48,4
96,0.960280358,242.067000000,100,1305,1215,48,4
97,0.970280471,242.067000000,100,1305,1215,48,4
98,0.980281044,242.067000000,100,1305,1215,48,4
99,0.990280194,242.067000000,100,1305,1215,48,4
100,1.000280577,242.067000000,100,1305,1215,48,4
101,1.010281531,242.067000000,100,1305,1215,48,4
102,1.020280301,242.067000000,100,1305,1215,48,4
103,1.030280713,242.067000000,100,1305,1215,48,4
104,1.040281307,249.087000000,100,1335,1215,48,4
105,1.050280978,249.087000000,100,1335,1215,48,4
106,1.060281331,249.087000000,100,1335,1215,48,4
107,1.070282114,249.087000000,100,1335,1215,48,4
108,1.080280433,249.087000000,100,1335,1215,48,4
109,1.090280105,249.087000000,100,1335,1215,48,4
110,1.100284675,249.087000000,100,1335,1215,48,4
111,1.110280409,249.087000000,100,1335,1215,48,4
112,1.120280381,249.087000000,100,1335,1215,48,4
113,1.130280223,249.087000000,100,1335,1215,48,4
114,1.140280816,251.049000000,100,1350,1215,48,4
115,1.150280398,251.049000000,100,1350,1215,48,4
116,1.160280369,251.049000000,100,1350,1215,48,4
117,1.170280231,251.049000000,100,1350,1215,48,4
118,1.180280123,251.049000000,100,1350,1215,48,4
119,1.190280676,251.049000000,100,1350,1215,48,4
120,1.200280788,251.049000000,100,1350,1215,48,4
121,1.210281121,251.049000000,100,1350,1215,48,4
122,1.220280722,251.049000000,100,1350,1215,48,4
123,1.230280413,251.049000000,100,1350,1215,48,4
124,1.240282459,246.926000000,100,1335,1215,48,4
125,1.250282240,246.926000000,100,1335,1215,48,4
126,1.260281040,246.926000000,100,1335,1215,48,4
127,1.270280261,246.926000000,100,1335,1215,48,4
128,1.280280703,246.926000000,100,1335,1215,48,4
129,1.290281357,246.926000000,100,1335,1215,48,4
130,1.300280537,246.926000000,100,1335,1215,48,4
131,1.310281431,246.926000000,100,1335,1215,48,4
132,1.320284809,246.926000000,100,1335,1215,48,4
133,1.330282076,246.926000000,100,1335,1215,48,4
134,1.340282348,243.022000000,100,1320,1215,48,4
135,1.350282721,243.022000000,100,1320,1215,48,4
136,1.360281691,243.022000000,100,1320,1215,48,4
137,1.370280491,243.022000000,100,1320,1215,48,4
138,1.380282026,243.022000000,100,1320,1215,48,4
139,1.390282899,243.022000000,100,1320,1215,48,4
140,1.400281268,243.022000000,100,1320,1215,48,4
141,1.410280989,243.022000000,100,1320,1215,48,4
142,1.420282344,243.022000000,100,1320,1215,48,4
143,1.430280462,243.022000000,100,1320,1215,48,4
144,1.440282849,241.299000000,100,1320,1215,48,4
145,1.450281628,241.299000000,100,1320,1215,49,4
146,1.460281179,241.299000000,100,1320,1215,49,4
147,1.470282424,241.299000000,100,1320,1215,49,4
148,1.480280001,241.299000000,100,1320,1215,49,4
149,1.490280153,241.299000000,100,1320,1215,49,4
150,1.500279344,241.299000000,100,1320,1215,49,4
151,1.510285437,241.299000000,100,1320,1215,49,4
152,1.520281622,241.299000000,100,1320,1215,49,4
153,1.530280151,241.299000000,100,1320,1215,49,4
154,1.540281426,251.720000000,100,1335,1215,49,4
155,1.550281187,251.720000000,100,1335,1215,48,4
156,1.560280307,251.720000000,100,1335,1215,48,4
157,1.570280149,251.720000000,100,1335,1215,48,4
158,1.580280962,251.720000000,100,1335,1215,48,4
159,1.590280143,251.720000000,100,1335,1215,48,4
160,1.600280115,251.720000000,100,1335,1215,48,4
161,1.610280397,251.720000000,100,1335,1215,48,4
162,1.620280199,251.720000000,100,1335,1215,48,4
163,1.630279760,251.720000000,100,1335,1215,48,4
164,1.640280543,251.814000000,100,1320,1215,48,4
165,1.650281096,251.814000000,100,1320,1215,49,4
166,1.660280738,251.814000000,100,1320,1215,49,4
167,1.670279678,251.814000000,100,1320,1215,49,4
168,1.680279559,251.814000000,100,1320,1215,49,4
169,1.690279621,251.814000000,100,1320,1215,49,4
170,1.700281687,251.814000000,100,1320,1215,49,4
171,1.710280837,251.814000000,100,1320,1215,49,4
172,1.720280459,251.814000000,100,1320,1215,49,4
173,1.730280360,251.814000000,100,1320,1215,49,4
174,1.740280042,251.814000000,100,1350,1215,49,4
175,1.750281657,251.315000000,100,1350,1215,48,4
176,1.760280006,251.315000000,100,1350,1215,48,4
177,1.770281250,251.315000000,100,1350,1215,48,4
178,1.780280651,251.315000000,100,1350,1215,48,4
179,1.790280302,251.315000000,100,1350,1215,48,4
180,1.800281075,251.315000000,100,1350,1215,48,4
181,1.810280967,251.315000000,100,1350,1215,48,4
182,1.820280789,251.315000000,100,1350,1215,48,4
183,1.830281192,251.315000000,100,1350,1215,48,4
184,1.840285822,251.315000000,100,1320,1215,48,4
185,1.850281246,250.753000000,100,1320,1215,49,4
186,1.860286568,250.753000000,100,1320,1215,49,4
187,1.870281289,250.753000000,100,1320,1215,49,4
188,1.880280710,250.753000000,100,1320,1215,49,4
189,1.890280271,250.753000000,100,1320,1215,49,4
190,1.900285914,250.753000000,100,1320,1215,49,4
191,1.910282049,250.753000000,100,1320,1215,49,4
192,1.920281049,250.753000000,100,1320,1215,49,4
193,1.930285018,250.753000000,100,1320,1215,49,4
194,1.940282275,250.834000000,100,1320,1215,49,4
195,1.950287066,250.834000000,100,1320,1215,49,4
196,1.960286056,250.834000000,100,1320,1215,49,4
197,1.970279996,250.834000000,100,1320,1215,49,4
198,1.980281331,250.834000000,100,1320,1215,49,4
199,1.990280431,250.834000000,100,1320,1215,49,4
200,2.000281395,250.834000000,100,1320,1215,49,4
201,2.010284232,250.834000000,100,1320,1215,49,4
202,2.020280457,250.834000000,100,1320,1215,49,4
203,2.030281120,250.834000000,100,1320,1215,49,4
204,2.040282605,250.923000000,100,1335,1215,49,4
205,2.050282006,250.923000000,100,1335,1215,49,4
206,2.060279723,250.923000000,100,1335,1215,49,4
207,2.070280306,250.923000000,100,1335,1215,49,4
208,2.080280759,250.923000000,100,1335,1215,49,4
209,2.090280340,250.923000000,100,1335,1215,49,4
210,2.100280663,250.923000000,100,1335,1215,49,4
211,2.110280615,250.923000000,100,1335,1215,49,4
212,2.120280607,250.923000000,100,1335,1215,49,4
213,2.130280418,250.923000000,100,1335,1215,49,4
214,2.140281032,250.923000000,100,1335,1215,49,4
215,2.150280873,255.321000000,100,1335,1215,49,4
216,2.160280174,255.321000000,100,1335,1215,49,4
217,2.170280887,255.321000000,100,1335,1215,49,4
218,2.180280137,255.321000000,100,1335,1215,49,4
219,2.190285499,255.321000000,100,1335,1215,49,4
220,2.200280492,255.321000000,100,1335,1215,49,4
221,2.210280834,255.321000000,100,1335,1215,49,4
222,2.220280515,255.321000000,100,1335,1215,49,4
223,2.230280898,255.321000000,100,1335,1215,49,4
224,2.240281661,255.321000000,100,1335,1215,49,4
225,2.250281713,251.053000000,100,1335,1215,49,4
226,2.260284871,251.053000000,100,1335,1215,49,4
227,2.270281476,251.053000000,100,1335,1215,49,4
228,2.280280196,251.053000000,100,1335,1215,49,4
229,2.290280728,251.053000000,100,1335,1215,49,4
230,2.300280460,251.053000000,100,1335,1215,49,4
231,2.310279940,251.053000000,100,1335,1215,49,4
232,2.320280003,251.053000000,100,1335,1215,49,4
233,2.330279523,251.053000000,100,1335,1215,49,4
234,2.340280146,251.053000000,100,1335,1215,49,4
235,2.350283835,251.053000000,100,1335,1215,49,4
236,2.360280210,251.053000000,100,1335,1215,49,4
237,2.370279320,251.053000000,100,1335,1215,49,4
238,2.380284181,251.141000000,100,1335,1215,49,4
239,2.390280907,251.141000000,100,1335,1215,49,4
240,2.400281059,251.141000000,100,1335,1215,49,4
241,2.410282183,251.141000000,100,1335,1215,49,4
242,2.420282185,251.141000000,100,1335,1215,49,4
243,2.430280183,251.141000000,100,1335,1215,49,4
244,2.440282179,252.382000000,100,1335,1215,49,4
245,2.450280818,252.382000000,100,1335,1215,49,4
246,2.460279808,252.382000000,100,1335,1215,49,4
247,2.470279990,252.382000000,100,1335,1215,49,4
248,2.480280012,252.382000000,100,1335,1215,49,4
249,2.490280124,252.382000000,100,1335,1215,49,4
250,2.500279304,252.382000000,100,1335,1215,49,4
251,2.510280638,252.382000000,100,1335,1215,49,4
252,2.520280490,252.382000000,100,1335,1215,49,4
253,2.530284970,252.382000000,100,1335,1215,49,4
254,2.540281716,248.914000000,100,1335,1215,49,4
255,2.550280836,248.914000000,100,1335,1215,49,4
256,2.560280337,248.914000000,100,1335,1215,49,4
257,2.570280369,248.914000000,100,1335,1215,49,4
258,2.580279719,248.914000000,100,1335,1215,49,4
259,2.590280523,248.914000000,100,1335,1215,49,4
260,2.600280965,248.914000000,100,1335,1215,49,4
261,2.610280717,248.914000000,100,1335,1215,49,4
262,2.620279897,248.914000000,100,1335,1215,49,4
263,2.630280520,248.914000000,100,1335,1215,49,4
264,2.640280642,244.885000000,100,1335,1215,49,4
265,2.650280994,244.885000000,100,1335,1215,49,4
266,2.660280796,244.885000000,100,1335,1215,49,4
267,2.670284735,244.885000000,100,1335,1215,49,4
268,2.680280509,244.885000000,100,1335,1215,49,4
269,2.690280160,244.885000000,100,1335,1215,49,4
270,2.700280763,244.885000000,100,1335,1215,49,4
271,2.710280665,244.885000000,100,1335,1215,49,4
272,2.720280957,244.885000000,100,1335,1215,49,4
273,2.730280819,244.885000000,100,1335,1215,49,4
274,2.740280991,244.885000000,100,1335,1215,49,4
275,2.750282335,241.776000000,100,1335,1215,49,4
276,2.760280724,241.776000000,100,1335,1215,49,4
277,2.770280626,241.776000000,100,1335,1215,49,4
278,2.780279966,241.776000000,100,1335,1215,49,4
279,2.790281160,241.776000000,100,1335,1215,49,4
280,2.800280531,241.776000000,100,1335,1215,49,4
281,2.810326319,241.776000000,100,1335,1215,49,4
282,2.820281106,241.776000000,100,1335,1215,49,4
283,2.830284544,241.776000000,100,1335,1215,49,4
284,2.840281430,241.776000000,100,1335,1215,49,4
285,2.850281121,240.008000000,100,1335,1215,49,4
286,2.860280762,240.008000000,100,1335,1215,49,4
287,2.870284361,240.008000000,100,1335,1215,49,4
288,2.880280455,240.008000000,100,1335,1215,49,4
289,2.890280538,240.008000000,100,1335,1215,49,4
290,2.900281010,240.008000000,100,1335,1215,49,4
291,2.910369809,240.008000000,100,1335,1215,49,4
292,2.920280753,240.008000000,100,1335,1215,49,4
293,2.930284753,240.008000000,100,1335,1215,49,4
294,2.940281008,240.008000000,100,1335,1215,49,4
295,2.950281741,251.903000000,100,1335,1215,49,4
296,2.960281482,251.903000000,100,1335,1215,49,4
297,2.970280292,251.903000000,100,1335,1215,49,4
298,2.980281576,251.903000000,100,1335,1215,49,4
299,2.990281377,251.903000000,100,1335,1215,49,4
300,3.000285898,251.903000000,100,1335,1215,49,4
301,3.010281090,251.903000000,100,1335,1215,49,4
302,3.020285871,251.903000000,100,1335,1215,49,4
303,3.030284891,251.903000000,100,1335,1215,49,4
304,3.040282499,252.494000000,100,1335,1215,49,4
305,3.050289574,252.494000000,100,1335,1215,49,4
306,3.060284596,252.494000000,100,1335,1215,49,4
307,3.070279929,252.494000000,100,1335,1215,49,4
308,3.080280442,252.494000000,100,1335,1215,49,4
309,3.090280263,252.494000000,100,1335,1215,49,4
310,3.100280325,252.494000000,100,1335,1215,49,4
311,3.110281239,252.494000000,100,1335,1215,49,4
312,3.120284547,252.494000000,100,1335,1215,49,4
313,3.130279840,252.494000000,100,1335,1215,49,4
314,3.140280293,252.494000000,100,1335,1215,49,4
315,3.150280164,251.361000000,100,1335,1215,49,4
316,3.160279655,251.361000000,100,1335,1215,49,4
317,3.170280057,251.361000000,100,1335,1215,49,4
318,3.180279368,251.361000000,100,1335,1215,49,4
319,3.190279349,251.361000000,100,1335,1215,49,4
320,3.200279862,251.361000000,100,1335,1215,49,4
321,3.210279914,251.361000000,100,1335,1215,49,4
322,3.220279204,251.361000000,100,1335,1215,49,4
323,3.230279517,251.361000000,100,1335,1215,49,4
324,3.240280951,251.361000000,100,1335,1215,49,4
325,3.250281524,251.712000000,100,1335,1215,49,4
326,3.260280113,251.712000000,100,1335,1215,49,4
327,3.270280355,251.712000000,100,1335,1215,49,4
328,3.280279836,251.712000000,100,1335,1215,49,4
329,3.290280058,251.712000000,100,1335,1215,49,4
330,3.300280110,251.712000000,100,1335,1215,49,4
331,3.310279971,251.712000000,100,1335,1215,49,4
332,3.320280374,251.712000000,100,1335,1215,49,4
333,3.330279985,251.712000000,100,1335,1215,49,4
334,3.340280587,251.712000000,100,1335,1215,49,4
335,3.350280879,251.425000000,100,1335,1215,49,4
336,3.360284608,251.425000000,100,1335,1215,49,4
337,3.370281183,251.425000000,100,1335,1215,49,4
338,3.380280314,251.425000000,100,1335,1215,49,4
339,3.390280486,251.425000000,100,1335,1215,49,4
340,3.400279726,251.425000000,100,1335,1215,49,4
341,3.410280289,251.425000000,100,1335,1215,49,4
342,3.420280351,251.425000000,100,1335,1215,49,4
343,3.430279661,251.425000000,100,1335,1215,49,4
344,3.440280404,251.425000000,100,1335,1215,49,4
345,3.450281588,251.559000000,100,1335,1215,49,4
346,3.460280327,251.559000000,100,1335,1215,49,4
347,3.470280339,251.559000000,100,1335,1215,49,4
348,3.480281373,251.559000000,100,1335,1215,49,4
349,3.490279922,251.559000000,100,1335,1215,49,4
350,3.500280054,251.559000000,100,1335,1215,49,4
351,3.510280075,251.559000000,100,1335,1215,49,4
352,3.520281971,251.559000000,100,1335,1215,49,4
353,3.530280540,251.559000000,100,1335,1215,49,4
354,3.540286372,251.427000000,100,1335,1215,49,4
355,3.550281204,251.427000000,100,1335,1215,49,4
356,3.560280755,251.427000000,100,1335,1215,49,4
357,3.570280346,251.427000000,100,1335,1215,49,4
358,3.580281339,251.427000000,100,1335,1215,49,4
359,3.590280760,251.427000000,100,1335,1215,49,4
360,3.600280762,251.427000000,100,1335,1215,49,4
361,3.610281084,251.427000000,100,1335,1215,49,4
362,3.620284813,251.427000000,100,1335,1215,49,4
363,3.630282130,251.427000000,100,1335,1215,49,4
364,3.640280598,251.427000000,100,1320,1215,49,4
365,3.650284036,247.914000000,100,1320,1215,49,4
366,3.660281083,247.914000000,100,1320,1215,49,4
367,3.670279652,247.914000000,100,1320,1215,49,4
368,3.680279273,247.914000000,100,1320,1215,49,4
369,3.690279745,247.914000000,100,1320,1215,49,4
370,3.700280438,247.914000000,100,1320,1215,49,4
371,3.710280240,247.914000000,100,1320,1215,49,4
372,3.720279480,247.914000000,100,1320,1215,49,4
373,3.730279622,247.914000000,100,1320,1215,49,4
374,3.740280916,247.914000000,100,1320,1215,49,4
375,3.750280587,250.555000000,100,1320,1215,49,4
376,3.760280068,250.555000000,100,1320,1215,49,4
377,3.770280460,250.555000000,100,1320,1215,49,4
378,3.780279901,250.555000000,100,1320,1215,49,4
379,3.790280383,250.555000000,100,1320,1215,49,4
380,3.800281467,250.555000000,100,1320,1215,49,4
381,3.810285246,250.555000000,100,1320,1215,49,4
382,3.820280228,250.555000000,100,1320,1215,49,4
383,3.830280400,250.555000000,100,1320,1215,49,4
384,3.840281153,250.555000000,100,1335,1215,49,4
385,3.850281215,248.811000000,100,1335,1215,49,4
386,3.860280505,248.811000000,100,1335,1215,49,4
387,3.870281118,248.811000000,100,1335,1215,49,4
388,3.880280589,248.811000000,100,1335,1215,49,4
389,3.890280841,248.811000000,100,1335,1215,49,4
390,3.900280592,248.811000000,100,1335,1215,49,4
391,3.910279863,248.811000000,100,1335,1215,49,4
392,3.920279955,248.811000000,100,1335,1215,49,4
393,3.930280417,248.811000000,100,1335,1215,49,4
394,3.940280409,248.811000000,100,1335,1215,49,4
395,3.950280621,248.071000000,100,1335,1215,49,4
396,3.960281524,248.071000000,100,1335,1215,49,4
397,3.970284983,248.071000000,100,1335,1215,49,4
398,3.980280526,248.071000000,100,1335,1215,49,4
399,3.990280618,248.071000000,100,1335,1215,49,4
400,4.000280259,248.071000000,100,1335,1215,49,4
401,4.010282244,248.071000000,100,1335,1215,49,4
402,4.020280553,248.071000000,100,1335,1215,49,4
403,4.030282208,248.071000000,100,1335,1215,49,4
404,4.040280566,248.071000000,100,1335,1215,49,4
405,4.050281099,244.609000000,100,1335,1215,49,4
406,4.060279808,244.609000000,100,1335,1215,49,4
407,4.070284529,244.609000000,100,1335,1215,49,4
408,4.080281495,244.609000000,100,1335,1215,49,4
409,4.090282548,244.609000000,100,1335,1215,49,4
410,4.100280186,244.609000000,100,1335,1215,49,4
411,4.110285528,244.609000000,100,1335,1215,49,4
412,4.120281261,244.609000000,100,1335,1215,49,4
413,4.130280702,244.609000000,100,1335,1215,49,4
414,4.140406981,244.609000000,100,1335,1215,49,4
415,4.150280525,244.609000000,100,1335,1215,49,4
416,4.160279525,244.609000000,100,1335,1215,49,4
417,4.170279566,244.609000000,100,1335,1215,49,4
418,4.180283385,244.609000000,100,1335,1215,49,4
419,4.190279329,244.609000000,100,1335,1215,49,4
420,4.200279170,244.609000000,100,1335,1215,49,4
421,4.210279422,244.609000000,100,1335,1215,49,4
422,4.220279564,244.609000000,100,1335,1215,49,4
423,4.230279606,244.609000000,100,1335,1215,49,4
424,4.240280239,241.405000000,100,1335,1215,49,4
425,4.250284648,241.405000000,100,1335,1215,49,4
426,4.260280903,241.405000000,100,1335,1215,49,4
427,4.270280734,241.405000000,100,1335,1215,49,4
428,4.280280335,241.405000000,100,1335,1215,49,4
429,4.290279936,241.405000000,100,1335,1215,49,4
430,4.300280308,241.405000000,100,1335,1215,49,4
431,4.310280770,241.405000000,100,1335,1215,49,4
432,4.320281213,241.405000000,100,1335,1215,49,4
433,4.330279952,241.405000000,100,1335,1215,49,4
434,4.340280745,241.405000000,100,1335,1215,49,4
435,4.350282039,249.031000000,100,1335,1215,49,4
436,4.360280097,249.031000000,100,1335,1215,49,4
437,4.370285669,249.031000000,100,1335,1215,49,4
438,4.380281463,249.031000000,100,1335,1215,49,4
439,4.390280973,249.031000000,100,1335,1215,49,4
440,4.400279873,249.031000000,100,1335,1215,49,4
441,4.410280616,249.031000000,100,1335,1215,49,4
442,4.420280688,249.031000000,100,1335,1215,49,4
443,4.430281070,249.031000000,100,1335,1215,49,4
444,4.440281723,249.031000000,100,1320,1215,49,4
445,4.450281464,253.078000000,100,1320,1215,49,4
446,4.460280273,253.078000000,100,1320,1215,49,4
447,4.470287579,253.078000000,100,1320,1215,49,4
448,4.480281529,253.078000000,100,1320,1215,49,4
449,4.490280378,253.078000000,100,1320,1215,49,4
450,4.500279117,253.078000000,100,1320,1215,49,4
451,4.510280772,253.078000000,100,1320,1215,49,4
452,4.520281124,253.078000000,100,1320,1215,49,4
453,4.530280274,253.078000000,100,1320,1215,49,4
454,4.540281488,253.078000000,100,1320,1215,49,4
455,4.550281470,249.664000000,100,1320,1215,49,4
456,4.560284768,249.664000000,100,1320,1215,49,4
457,4.570285050,249.664000000,100,1320,1215,49,4
458,4.580281775,249.664000000,100,1320,1215,49,4
459,4.590280965,249.664000000,100,1320,1215,49,4
460,4.600281257,249.664000000,100,1320,1215,49,4
461,4.610280507,249.664000000,100,1320,1215,49,4
462,4.620281521,249.664000000,100,1320,1215,49,4
463,4.630280611,249.664000000,100,1320,1215,49,4
464,4.640281494,249.664000000,100,1335,1215,49,4
465,4.650282097,251.944000000,100,1335,1215,49,4
466,4.660279564,251.944000000,100,1335,1215,49,4
467,4.670280246,251.944000000,100,1335,1215,49,4
468,4.680279567,251.944000000,100,1335,1215,49,4
469,4.690279688,251.944000000,100,1335,1215,49,4
470,4.700280512,251.944000000,100,1335,1215,49,4
471,4.710280253,251.944000000,100,1335,1215,49,4
472,4.720279874,251.944000000,100,1335,1215,49,4
473,4.730279134,251.944000000,100,1335,1215,49,4
474,4.740280037,251.944000000,100,1335,1215,49,4
475,4.750280449,251.521000000,100,1335,1215,49,4
476,4.760280902,251.521000000,100,1335,1215,49,4
477,4.770280823,251.521000000,100,1335,1215,49,4
478,4.780279763,251.521000000,100,1335,1215,49,4
479,4.790281518,251.521000000,100,1335,1215,49,4
480,4.800280577,251.521000000,100,1335,1215,49,4
481,4.810279718,251.521000000,100,1335,1215,49,4
482,4.820281011,251.521000000,100,1335,1215,49,4
483,4.830284169,251.521000000,100,1335,1215,49,4
484,4.840281375,251.521000000,100,1335,1215,49,4
485,4.850280996,252.198000000,100,1335,1215,49,4
486,4.860280637,252.198000000,100,1335,1215,49,4
487,4.870280689,252.198000000,100,1335,1215,49,4
488,4.880279879,252.198000000,100,1335,1215,49,4
489,4.890280782,252.198000000,100,1335,1215,49,4
490,4.900284681,252.198000000,100,1335,1215,49,4
491,4.910281507,252.198000000,100,1335,1215,49,4
492,4.920280947,252.198000000,100,1335,1215,49,4
493,4.930279997,252.198000000,100,1335,1215,49,4
494,4.940281311,252.198000000,100,1350,1215,49,4
495,4.950281543,251.830000000,100,1350,1215,49,4
496,4.960280843,251.830000000,100,1350,1215,49,4
497,4.970280234,251.830000000,100,1350,1215,49,4
498,4.980280506,251.830000000,100,1350,1215,49,4
499,4.990280467,251.830000000,100,1350,1215,49,4
500,5.000280268,251.830000000,100,1350,1215,49,4
501,5.010280370,251.830000000,100,1350,1215,49,4
502,5.020280692,251.830000000,100,1350,1215,49,4
503,5.030280724,251.830000000,100,1350,1215,49,4
504,5.040280886,251.830000000,100,1320,1215,49,4
505,5.050282380,256.318000000,100,1320,1215,49,4
506,5.060281220,256.318000000,100,1320,1215,49,4
507,5.070285950,256.318000000,100,1320,1215,49,4
508,5.080281013,256.318000000,100,1320,1215,49,4
509,5.090281405,256.318000000,100,1320,1215,49,4
510,5.100284081,256.318000000,100,1320,1215,49,4
511,5.110280927,256.318000000,100,1320,1215,49,4
512,5.120280778,256.318000000,100,1320,1215,49,4
513,5.130282393,256.318000000,100,1320,1215,49,4
514,5.140281433,256.318000000,100,1320,1215,49,4
515,5.150282416,251.256000000,100,1320,1215,49,4
516,5.160282788,251.256000000,100,1320,1215,49,4
517,5.170280756,251.256000000,100,1320,1215,49,4
518,5.180279816,251.256000000,100,1320,1215,49,4
519,5.190279737,251.256000000,100,1320,1215,49,4
520,5.200280259,251.256000000,100,1320,1215,49,4
521,5.210279489,251.256000000,100,1320,1215,49,4
522,5.220280312,251.256000000,100,1320,1215,49,4
523,5.230279763,251.256000000,100,1320,1215,49,4
524,5.240280576,251.256000000,100,1335,1215,49,4
525,5.250280176,248.795000000,100,1335,1215,49,4
526,5.260279647,248.795000000,100,1335,1215,49,4
527,5.270280079,248.795000000,100,1335,1215,49,4
528,5.280280942,248.795000000,100,1335,1215,49,4
529,5.290280303,248.795000000,100,1335,1215,49,4
530,5.300279913,248.795000000,100,1335,1215,49,4
531,5.310280886,248.795000000,100,1335,1215,49,4
532,5.320280457,248.795000000,100,1335,1215,49,4
533,5.330279847,248.795000000,100,1335,1215,49,4
