sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
44,0.440200413,251.894000000,100,1395,1215,48,4
45,0.450200842,251.894000000,100,1395,1215,48,4
46,0.460201192,251.894000000,100,1395,1215,48,4
47,0.470200659,251.894000000,100,1395,1215,48,4
48,0.480201410,251.894000000,100,1395,1215,48,4
49,0.490199054,250.429000000,100,1395,1215,48,4
50,0.500201668,250.429000000,100,1395,1215,48,4
51,0.510201185,250.429000000,100,1395,1215,48,4
52,0.520203999,250.429000000,100,1395,1215,48,4
53,0.530201163,250.429000000,100,1395,1215,48,4
54,0.540201292,250.429000000,100,1395,1215,48,4
55,0.550201010,250.429000000,100,1395,1215,48,4
56,0.560199817,250.429000000,100,1395,1215,48,4
57,0.570200517,250.429000000,100,1395,1215,48,4
58,0.580201167,241.174000000,100,1395,1215,48,4
59,0.590202258,241.174000000,100,1395,1215,48,4
60,0.600200703,241.174000000,100,1395,1215,48,4
61,0.610201364,241.174000000,100,1395,1215,48,4
62,0.620200711,241.174000000,100,1395,1215,48,4
63,0.630200790,241.174000000,100,1395,1215,48,4
64,0.640201240,241.174000000,100,1395,1215,48,4
65,0.650201138,241.174000000,100,1395,1215,48,4
66,0.660200877,241.174000000,100,1395,1215,48,4
67,0.670200575,241.174000000,100,1395,1215,48,4
68,0.680200213,241.174000000,100,1395,1215,48,4
69,0.690205792,250.724000000,100,1395,1215,48,4
70,0.700201523,250.724000000,100,1395,1215,48,4
71,0.710200640,250.724000000,100,1395,1215,48,4
72,0.720200899,250.724000000,100,1395,1215,48,4
73,0.730201048,250.724000000,100,1395,1215,48,4
74,0.740201558,250.724000000,100,1395,1215,48,4
75,0.750200655,250.724000000,100,1395,1215,48,4
76,0.760200774,250.724000000,100,1395,1215,48,4
77,0.770205632,250.724000000,100,1395,1215,48,4
78,0.780201483,250.724000000,100,1395,1215,48,4
79,0.790199738,254.068000000,100,1395,1215,48,4
80,0.800202222,254.068000000,100,1395,1215,48,4
81,0.810206419,254.068000000,100,1395,1215,48,4
82,0.820204824,254.068000000,100,1395,1215,48,4
83,0.830200305,254.068000000,100,1395,1215,48,4
84,0.840201095,254.068000000,100,1395,1215,48,4
85,0.850201344,254.068000000,100,1395,1215,48,4
86,0.860201874,254.068000000,100,1395,1215,48,4
87,0.870201071,254.068000000,100,1395,1215,48,4
88,0.880200118,254.068000000,100,1395,1215,48,4
89,0.890205096,254.068000000,100,1395,1215,48,4
90,0.900199905,254.068000000,100,1395,1215,48,4
91,0.910200085,254.068000000,100,1395,1215,48,4
92,0.920200464,254.068000000,100,1395,1215,48,4
93,0.930204370,254.068000000,100,1395,1215,48,4
94,0.940199710,254.068000000,100,1395,1215,48,4
95,0.950200731,254.068000000,100,1395,1215,48,4
96,0.960201020,254.068000000,100,1395,1215,48,4
97,0.970198133,244.866000000,100,1395,1215,48,4
98,0.980202200,244.866000000,100,1350,1215,48,4
99,0.990198472,244.866000000,100,1350,1215,48,4
100,1.000198591,244.866000000,100,1350,1215,48,4
101,1.010201505,244.866000000,100,1350,1215,48,4
102,1.020200552,244.866000000,100,1350,1215,48,4
103,1.030200811,244.866000000,100,1350,1215,48,4
104,1.040201491,244.866000000,100,1350,1215,48,4
105,1.050198524,244.866000000,100,1350,1215,48,4
106,1.060201198,244.866000000,100,1350,1215,48,4
107,1.070198482,244.866000000,100,1350,1215,48,4
108,1.080198861,244.866000000,100,1365,1215,48,4
109,1.090198219,238.244000000,100,1365,1215,48,4
110,1.100202366,238.244000000,100,1365,1215,48,4
111,1.110200501,238.244000000,100,1365,1215,48,4
112,1.120200680,238.244000000,100,1365,1215,48,4
113,1.130199096,238.244000000,100,1365,1215,48,4
114,1.140199896,238.244000000,100,1365,1215,48,4
115,1.150200796,238.244000000,100,1365,1215,48,4
116,1.160200655,238.244000000,100,1365,1215,48,4
117,1.170200724,238.244000000,100,1365,1215,48,4
118,1.180202476,238.244000000,100,1380,1215,48,4
119,1.190198567,245.080000000,100,1380,1215,48,4
120,1.200200600,245.080000000,100,1380,1215,48,4
121,1.210200449,245.080000000,100,1380,1215,48,4
122,1.220200568,245.080000000,100,1380,1215,48,4
123,1.230200977,245.080000000,100,1380,1215,48,4
124,1.240200946,245.080000000,100,1380,1215,48,4
125,1.250200303,245.080000000,100,1380,1215,48,4
126,1.260200593,245.080000000,100,1380,1215,48,4
127,1.270200281,245.080000000,100,1380,1215,48,4
128,1.280201582,248.966000000,100,1395,1215,48,4
129,1.290202402,248.966000000,100,1395,1215,48,4
130,1.300200888,248.966000000,100,1395,1215,48,4
131,1.310204925,248.966000000,100,1395,1215,48,4
132,1.320201798,248.966000000,100,1395,1215,48,4
133,1.330201325,248.966000000,100,1395,1215,48,4
134,1.340200012,248.966000000,100,1395,1215,48,4
135,1.350204218,248.966000000,100,1395,1215,48,4
136,1.360200971,248.966000000,100,1395,1215,48,4
137,1.370200960,248.966000000,100,1395,1215,48,4
138,1.380200869,248.966000000,100,1395,1215,48,4
139,1.390201368,252.609000000,100,1395,1215,48,4
140,1.400200606,252.609000000,100,1395,1215,48,4
141,1.410200855,252.609000000,100,1395,1215,48,4
142,1.420200773,252.609000000,100,1395,1215,48,4
143,1.430201514,252.609000000,100,1395,1215,48,4
144,1.440200891,252.609000000,100,1395,1215,48,4
145,1.450206210,252.609000000,100,1395,1215,48,4
146,1.460201019,252.609000000,100,1395,1215,48,4
147,1.470200797,252.609000000,100,1395,1215,48,4
148,1.480201097,252.609000000,100,1395,1215,48,4
149,1.490200344,250.936000000,100,1395,1215,48,4
150,1.500201856,250.936000000,100,1395,1215,48,4
151,1.510200071,250.936000000,100,1395,1215,48,4
152,1.520204789,250.936000000,100,1395,1215,48,4
153,1.530201712,250.936000000,100,1395,1215,48,4
154,1.540200268,250.936000000,100,1395,1215,48,4
155,1.550199686,250.936000000,100,1395,1215,48,4
156,1.560200235,250.936000000,100,1395,1215,48,4
157,1.570200595,250.936000000,100,1395,1215,48,4
158,1.580200634,250.936000000,100,1395,1215,48,4
159,1.590201053,252.493000000,100,1395,1215,48,4
160,1.600201142,252.493000000,100,1395,1215,48,4
161,1.610201301,252.493000000,100,1395,1215,48,4
162,1.620200228,252.493000000,100,1395,1215,48,4
163,1.630200678,252.493000000,100,1395,1215,48,4
164,1.640200586,252.493000000,100,1395,1215,48,4
165,1.650204983,252.493000000,100,1395,1215,48,4
166,1.660200373,252.493000000,100,1395,1215,48,4
167,1.670200452,252.493000000,100,1395,1215,48,4
168,1.680201313,252.493000000,100,1395,1215,48,4
169,1.690200390,248.504000000,100,1395,1215,48,4
170,1.700201941,248.504000000,100,1395,1215,48,4
171,1.710199235,248.504000000,100,1395,1215,48,4
172,1.720200476,248.504000000,100,1395,1215,48,4
173,1.730200906,248.504000000,100,1395,1215,48,4
174,1.740197939,248.504000000,100,1395,1215,48,4
175,1.750199942,248.504000000,100,1395,1215,48,4
176,1.760204830,248.504000000,100,1395,1215,48,4
177,1.770201382,248.504000000,100,1395,1215,48,4
178,1.780201982,248.504000000,100,1395,1215,48,4
179,1.790201309,250.277000000,100,1395,1215,48,4
180,1.800201468,250.277000000,100,1395,1215,48,4
181,1.810200235,250.277000000,100,1395,1215,48,4
182,1.820200805,250.277000000,100,1395,1215,48,4
183,1.830200663,250.277000000,100,1395,1215,48,4
184,1.840200472,250.277000000,100,1395,1215,48,4
185,1.850199909,250.277000000,100,1395,1215,48,4
186,1.860201151,250.277000000,100,1395,1215,48,4
187,1.870202151,250.277000000,100,1395,1215,48,4
188,1.880200717,250.277000000,100,1395,1215,48,4
189,1.890200005,252.694000000,100,1395,1215,48,4
190,1.900201186,252.694000000,100,1395,1215,48,4
191,1.910205232,252.694000000,100,1395,1215,48,4
192,1.920201133,252.694000000,100,1395,1215,48,4
193,1.930201743,252.694000000,100,1395,1215,48,4
194,1.940201972,252.694000000,100,1395,1215,48,4
195,1.950201350,252.694000000,100,1395,1215,48,4
196,1.960200407,252.694000000,100,1395,1215,48,4
197,1.970200325,252.694000000,100,1395,1215,48,4
198,1.980201236,252.694000000,100,1380,1215,48,4
199,1.990201996,252.781000000,100,1380,1215,48,4
200,2.000200973,252.781000000,100,1380,1215,48,4
201,2.010200852,252.781000000,100,1380,1215,48,4
202,2.020201241,252.781000000,100,1380,1215,48,4
203,2.030201200,252.781000000,100,1380,1215,48,4
204,2.040200768,252.781000000,100,1380,1215,48,4
205,2.050200596,252.781000000,100,1380,1215,48,4
206,2.060200615,252.781000000,100,1380,1215,48,4
207,2.070200894,252.781000000,100,1380,1215,48,4
208,2.080201865,252.781000000,100,1380,1215,48,4
209,2.090201243,241.575000000,100,1380,1215,48,4
210,2.100201632,241.575000000,100,1380,1215,48,4
211,2.110204837,241.575000000,100,1380,1215,48,4
212,2.120200748,241.575000000,100,1380,1215,48,4
213,2.130200576,241.575000000,100,1380,1215,48,4
214,2.140200315,241.575000000,100,1380,1215,48,4
215,2.150200383,241.575000000,100,1380,1215,48,4
216,2.160200302,241.575000000,100,1380,1215,48,4
217,2.170199509,241.575000000,100,1380,1215,48,4
218,2.180200811,241.575000000,100,1380,1215,48,4
219,2.190201381,245.695000000,100,1380,1215,48,4
220,2.200202512,245.695000000,100,1380,1215,48,4
221,2.210200587,245.695000000,100,1380,1215,48,4
222,2.220200756,245.695000000,100,1380,1215,48,4
223,2.230200654,245.695000000,100,1380,1215,48,4
224,2.240200302,245.695000000,100,1380,1215,48,4
225,2.250200612,245.695000000,100,1380,1215,48,4
226,2.260200661,245.695000000,100,1380,1215,48,4
227,2.270202393,245.695000000,100,1380,1215,48,4
228,2.280198685,245.695000000,100,1395,1215,48,4
229,2.290202030,249.571000000,100,1395,1215,48,4
230,2.300201998,249.571000000,100,1395,1215,48,4
231,2.310200765,249.571000000,100,1395,1215,48,4
232,2.320205302,249.571000000,100,1395,1215,48,4
233,2.330200422,249.571000000,100,1395,1215,48,4
234,2.340200681,249.571000000,100,1395,1215,48,4
235,2.350200950,249.571000000,100,1395,1215,48,4
236,2.360200678,249.571000000,100,1395,1215,48,4
237,2.370201028,249.571000000,100,1395,1215,48,4
238,2.380200836,249.571000000,100,1395,1215,48,4
239,2.390200825,254.340000000,100,1395,1215,48,4
240,2.400201235,254.340000000,100,1395,1215,48,4
241,2.410204760,254.340000000,100,1395,1215,48,4
242,2.420201132,254.340000000,100,1395,1215,48,4
243,2.430201181,254.340000000,100,1395,1215,48,4
244,2.440200448,254.340000000,100,1395,1215,48,4
245,2.450200587,254.340000000,100,1395,1215,48,4
246,2.460201277,254.340000000,100,1395,1215,48,4
247,2.470201206,254.340000000,100,1395,1215,48,4
248,2.480201285,254.340000000,100,1395,1215,48,4
249,2.490201655,254.159000000,100,1380,1215,48,4
250,2.500202284,254.159000000,100,1380,1215,48,4
251,2.510201632,254.159000000,100,1380,1215,48,4
252,2.520201270,254.159000000,100,1380,1215,48,4
253,2.530201519,254.159000000,100,1380,1215,48,4
254,2.540201157,254.159000000,100,1380,1215,48,4
255,2.550200615,254.159000000,100,1380,1215,48,4
256,2.560200644,254.159000000,100,1380,1215,48,4
257,2.570201314,254.159000000,100,1380,1215,48,4
258,2.580200702,254.159000000,100,1395,1215,48,4
259,2.590200981,243.815000000,100,1395,1215,48,4
260,2.600201390,243.815000000,100,1395,1215,48,4
261,2.610201439,243.815000000,100,1395,1215,48,4
262,2.620201348,243.815000000,100,1395,1215,48,4
263,2.630201577,243.815000000,100,1395,1215,48,4
264,2.640202337,243.815000000,100,1395,1215,48,4
265,2.650201114,243.815000000,100,1395,1215,48,4
266,2.660200782,243.815000000,100,1395,1215,48,4
267,2.670201122,243.815000000,100,1395,1215,48,4
268,2.680201140,243.815000000,100,1395,1215,48,4
269,2.690201951,252.221000000,100,1395,1215,48,4
270,2.700202460,252.221000000,100,1395,1215,48,4
271,2.710201076,252.221000000,100,1395,1215,48,4
272,2.720205373,252.221000000,100,1395,1215,48,4
273,2.730201395,252.221000000,100,1395,1215,48,4
274,2.740201063,252.221000000,100,1395,1215,48,4
275,2.750204408,252.221000000,100,1395,1215,48,4
276,2.760201291,252.221000000,100,1395,1215,48,4
277,2.770200749,252.221000000,100,1395,1215,48,4
278,2.780200377,252.221000000,100,1395,1215,48,4
279,2.790202409,254.160000000,100,1395,1215,49,4
280,2.800201416,254.160000000,100,1395,1215,49,4
281,2.810201425,254.160000000,100,1395,1215,49,4
282,2.820200282,254.160000000,100,1395,1215,49,4
283,2.830200521,254.160000000,100,1395,1215,49,4
284,2.840200379,254.160000000,100,1395,1215,49,4
285,2.850200729,254.160000000,100,1395,1215,49,4
286,2.860201018,254.160000000,100,1395,1215,49,4
287,2.870201017,254.160000000,100,1395,1215,49,4
288,2.880201937,254.160000000,100,1395,1215,49,4
289,2.890201615,243.494000000,100,1395,1215,49,4
290,2.900202416,243.494000000,100,1395,1215,48,4
291,2.910200521,243.494000000,100,1395,1215,48,4
292,2.920201111,243.494000000,100,1395,1215,48,4
293,2.930201120,243.494000000,100,1395,1215,48,4
294,2.940201299,243.494000000,100,1395,1215,48,4
295,2.950200927,243.494000000,100,1395,1215,48,4
296,2.960198672,243.494000000,100,1395,1215,48,4
297,2.970200484,243.494000000,100,1395,1215,48,4
298,2.980200562,243.494000000,100,1395,1215,48,4
299,2.990201323,250.672000000,100,1380,1215,48,4
300,3.000202404,250.672000000,100,1380,1215,49,4
301,3.010200799,250.672000000,100,1380,1215,49,4
302,3.020200578,250.672000000,100,1380,1215,49,4
303,3.030200737,250.672000000,100,1380,1215,49,4
304,3.040204753,250.672000000,100,1380,1215,49,4
305,3.050200344,250.672000000,100,1380,1215,49,4
306,3.060199921,250.672000000,100,1380,1215,49,4
307,3.070200912,250.672000000,100,1380,1215,49,4
308,3.080201743,250.672000000,100,1380,1215,49,4
309,3.090201180,247.109000000,100,1380,1215,49,4
310,3.100202842,247.109000000,100,1380,1215,48,4
311,3.110200727,247.109000000,100,1380,1215,48,4
312,3.120200545,247.109000000,100,1380,1215,48,4
313,3.130200705,247.109000000,100,1380,1215,48,4
314,3.140200603,247.109000000,100,1380,1215,48,4
315,3.150200872,247.109000000,100,1380,1215,48,4
316,3.160200951,247.109000000,100,1380,1215,48,4
317,3.170201241,247.109000000,100,1380,1215,48,4
318,3.180201450,247.109000000,100,1380,1215,48,4
319,3.190202060,246.246000000,100,1380,1215,48,4
320,3.200200596,246.246000000,100,1380,1215,48,4
321,3.210201637,246.246000000,100,1380,1215,48,4
322,3.220200623,246.246000000,100,1380,1215,48,4
323,3.230200432,246.246000000,100,1380,1215,48,4
324,3.240200911,246.246000000,100,1380,1215,48,4
325,3.250200840,246.246000000,100,1380,1215,48,4
326,3.260200959,246.246000000,100,1380,1215,48,4
327,3.270201339,246.246000000,100,1380,1215,48,4
328,3.280200816,246.246000000,100,1380,1215,48,4
329,3.290202158,235.728000000,100,1395,1215,48,4
330,3.300202096,235.728000000,100,1395,1215,48,4
331,3.310201644,235.728000000,100,1395,1215,48,4
332,3.320200671,235.728000000,100,1395,1215,48,4
333,3.330201301,235.728000000,100,1395,1215,48,4
334,3.340202622,235.728000000,100,1395,1215,48,4
335,3.350201249,235.728000000,100,1395,1215,48,4
336,3.360200636,235.728000000,100,1395,1215,48,4
337,3.370201406,235.728000000,100,1395,1215,48,4
338,3.380201686,235.728000000,100,1395,1215,48,4
339,3.390201244,254.458000000,100,1395,1215,49,4
340,3.400200982,254.458000000,100,1395,1215,49,4
341,3.410201021,254.458000000,100,1395,1215,49,4
342,3.420202232,254.458000000,100,1395,1215,49,4
343,3.430200608,254.458000000,100,1395,1215,49,4
344,3.440200897,254.458000000,100,1395,1215,49,4
345,3.450200295,254.458000000,100,1395,1215,49,4
346,3.460200764,254.458000000,100,1395,1215,49,4
347,3.470200953,254.458000000,100,1395,1215,49,4
348,3.480200782,254.458000000,100,1380,1215,49,4
349,3.490197615,255.220000000,100,1380,1215,49,4
350,3.500201351,255.220000000,100,1380,1215,49,4
351,3.510204626,255.220000000,100,1380,1215,49,4
352,3.520200767,255.220000000,100,1380,1215,49,4
353,3.530200325,255.220000000,100,1380,1215,49,4
354,3.540201105,255.220000000,100,1380,1215,49,4
355,3.550205091,255.220000000,100,1380,1215,49,4
356,3.560201213,255.220000000,100,1380,1215,49,4
357,3.570201021,255.220000000,100,1380,1215,49,4
358,3.580200730,255.220000000,100,1380,1215,49,4
359,3.590201680,245.640000000,100,1380,1215,49,4
360,3.600201689,245.640000000,100,1380,1215,49,4
361,3.610200826,245.640000000,100,1380,1215,49,4
362,3.620201466,245.640000000,100,1380,1215,49,4
363,3.630201345,245.640000000,100,1380,1215,49,4
364,3.640205521,245.640000000,100,1380,1215,49,4
365,3.650201042,245.640000000,100,1380,1215,49,4
366,3.660200790,245.640000000,100,1380,1215,49,4
367,3.670200659,245.640000000,100,1380,1215,49,4
368,3.680200597,245.640000000,100,1380,1215,49,4
369,3.690201227,241.872000000,100,1395,1215,49,4
370,3.700202498,241.872000000,100,1395,1215,49,4
371,3.710200864,241.872000000,100,1395,1215,49,4
372,3.720200742,241.872000000,100,1395,1215,49,4
373,3.730201954,241.872000000,100,1395,1215,49,4
374,3.740201171,241.872000000,100,1395,1215,49,4
375,3.750201671,241.872000000,100,1395,1215,49,4
376,3.760201569,241.872000000,100,1395,1215,49,4
377,3.770200827,241.872000000,100,1395,1215,49,4
378,3.780200695,241.872000000,100,1395,1215,49,4
379,3.790201836,251.343000000,100,1395,1215,49,4
380,3.800198909,251.343000000,100,1395,1215,49,4
381,3.810200611,251.343000000,100,1395,1215,49,4
382,3.820200971,251.343000000,100,1395,1215,49,4
383,3.830200609,251.343000000,100,1395,1215,49,4
384,3.840200988,251.343000000,100,1395,1215,49,4
385,3.850205275,251.343000000,100,1395,1215,49,4
386,3.860201116,251.343000000,100,1395,1215,49,4
387,3.870201185,251.343000000,100,1395,1215,49,4
388,3.880200683,251.343000000,100,1395,1215,49,4
389,3.890201483,254.925000000,100,1395,1215,49,4
390,3.900205790,254.925000000,100,1395,1215,49,4
391,3.910201340,254.925000000,100,1395,1215,49,4
392,3.920201980,254.925000000,100,1395,1215,49,4
393,3.930201608,254.925000000,100,1395,1215,49,4
394,3.940205795,254.925000000,100,1395,1215,49,4
395,3.950200514,254.925000000,100,1395,1215,49,4
396,3.960201134,254.925000000,100,1395,1215,49,4
397,3.970201123,254.925000000,100,1395,1215,49,4
398,3.980202875,254.925000000,100,1395,1215,49,4
399,3.990200619,254.738000000,100,1380,1215,49,4
400,4.000201289,254.738000000,100,1380,1215,49,4
401,4.010201368,254.738000000,100,1380,1215,49,4
402,4.020200686,254.738000000,100,1380,1215,49,4
403,4.030199472,254.738000000,100,1380,1215,49,4
404,4.040200583,254.738000000,100,1380,1215,49,4
405,4.050200291,254.738000000,100,1380,1215,49,4
406,4.060200260,254.738000000,100,1380,1215,49,4
407,4.070201040,254.738000000,100,1380,1215,49,4
408,4.080200478,254.738000000,100,1380,1215,49,4
409,4.090200817,245.959000000,100,1380,1215,49,4
410,4.100201217,245.959000000,100,1380,1215,49,4
411,4.110200865,245.959000000,100,1380,1215,49,4
412,4.120200674,245.959000000,100,1380,1215,49,4
413,4.130200893,245.959000000,100,1380,1215,49,4
414,4.140201713,245.959000000,100,1380,1215,49,4
415,4.150200490,245.959000000,100,1380,1215,49,4
416,4.160199847,245.959000000,100,1380,1215,49,4
417,4.170200487,245.959000000,100,1380,1215,49,4
418,4.180199724,245.959000000,100,1380,1215,49,4
419,4.190200835,245.959000000,100,1380,1215,49,4
420,4.200200634,247.013000000,100,1380,1215,49,4
421,4.210199911,247.013000000,100,1380,1215,49,4
422,4.220203958,247.013000000,100,1380,1215,49,4
423,4.230200209,247.013000000,100,1380,1215,49,4
424,4.240200819,247.013000000,100,1380,1215,49,4
425,4.250200227,247.013000000,100,1380,1215,49,4
426,4.260200085,247.013000000,100,1380,1215,49,4
427,4.270202248,247.013000000,100,1380,1215,49,4
428,4.280200444,247.013000000,100,1380,1215,49,4
429,4.290201885,249.693000000,100,1380,1215,49,4
430,4.300202886,249.693000000,100,1380,1215,49,4
431,4.310200149,249.693000000,100,1380,1215,49,4
432,4.320200389,249.693000000,100,1380,1215,49,4
433,4.330200989,249.693000000,100,1380,1215,49,4
434,4.340197450,249.693000000,100,1380,1215,49,4
435,4.350200355,249.693000000,100,1380,1215,49,4
436,4.360205583,249.693000000,100,1380,1215,49,4
437,4.370201935,249.693000000,100,1380,1215,49,4
438,4.380200411,249.693000000,100,1380,1215,49,4
439,4.390203245,250.754000000,100,1395,1215,49,4
440,4.400202964,250.754000000,100,1395,1215,49,4
441,4.410200828,250.754000000,100,1395,1215,49,4
442,4.420200727,250.754000000,100,1395,1215,49,4
443,4.430198952,250.754000000,100,1395,1215,49,4
444,4.440201566,250.754000000,100,1395,1215,49,4
445,4.450201284,250.754000000,100,1395,1215,49,4
446,4.460200101,250.754000000,100,1395,1215,49,4
447,4.470200591,250.754000000,100,1395,1215,49,4
448,4.480200259,250.754000000,100,1395,1215,49,4
449,4.490205127,250.351000000,100,1380,1215,49,4
450,4.500202651,250.351000000,100,1380,1215,49,4
451,4.510200436,250.351000000,100,1380,1215,49,4
452,4.520200274,250.351000000,100,1380,1215,49,4
453,4.530200032,250.351000000,100,1380,1215,49,4
454,4.540200652,250.351000000,100,1380,1215,49,4
455,4.550205179,250.351000000,100,1380,1215,49,4
456,4.560200880,250.351000000,100,1380,1215,49,4
457,4.570201901,250.351000000,100,1380,1215,49,4
458,4.580201479,250.351000000,100,1380,1215,49,4
459,4.590199865,247.241000000,100,1380,1215,49,4
460,4.600201527,247.241000000,100,1380,1215,49,4
461,4.610200804,247.241000000,100,1380,1215,49,4
462,4.620202947,247.241000000,100,1380,1215,49,4
463,4.630200471,247.241000000,100,1380,1215,49,4
464,4.640201001,247.241000000,100,1380,1215,49,4
465,4.650201059,247.241000000,100,1380,1215,49,4
466,4.660200627,247.241000000,100,1380,1215,49,4
467,4.670201438,247.241000000,100,1380,1215,49,4
468,4.680201156,247.241000000,100,1380,1215,49,4
469,4.690201556,248.607000000,100,1395,1215,49,4
470,4.700201104,248.607000000,100,1395,1215,49,4
471,4.710200731,248.607000000,100,1395,1215,49,4
472,4.720200570,248.607000000,100,1395,1215,49,4
473,4.730201170,248.607000000,100,1395,1215,49,4
474,4.740201169,248.607000000,100,1395,1215,49,4
475,4.750199484,248.607000000,100,1395,1215,49,4
476,4.760200475,248.607000000,100,1395,1215,49,4
477,4.770201055,248.607000000,100,1395,1215,49,4
478,4.780200773,248.607000000,100,1395,1215,49,4
479,4.790201073,253.090000000,100,1395,1215,49,4
480,4.800201372,253.090000000,100,1395,1215,49,4
481,4.810200419,253.090000000,100,1395,1215,49,4
482,4.820200538,253.090000000,100,1395,1215,49,4
483,4.830201568,253.090000000,100,1395,1215,49,4
484,4.840200475,253.090000000,100,1395,1215,49,4
485,4.850200494,253.090000000,100,1395,1215,49,4
486,4.860201234,253.090000000,100,1395,1215,49,4
487,4.870199780,253.090000000,100,1395,1215,49,4
488,4.880200871,253.090000000,100,1395,1215,49,4
489,4.890201471,254.939000000,100,1395,1215,49,4
490,4.900202191,254.939000000,100,1395,1215,49,4
491,4.910199996,254.939000000,100,1395,1215,49,4
492,4.920200596,254.939000000,100,1395,1215,49,4
493,4.930201396,254.939000000,100,1395,1215,49,4
494,4.940201625,254.939000000,100,1395,1215,49,4
495,4.950201213,254.939000000,100,1395,1215,49,4
496,4.960200951,254.939000000,100,1395,1215,49,4
497,4.970200720,254.939000000,100,1395,1215,49,4
498,4.980200338,254.939000000,100,1395,1215,49,4
499,4.990198473,247.129000000,100,1380,1215,49,4
500,5.000201678,247.129000000,100,1380,1215,49,4
501,5.010200905,247.129000000,100,1380,1215,49,4
502,5.020200684,247.129000000,100,1380,1215,49,4
503,5.030200913,247.129000000,100,1380,1215,49,4
504,5.040200581,247.129000000,100,1380,1215,49,4
505,5.050200930,247.129000000,100,1380,1215,49,4
506,5.060204586,247.129000000,100,1380,1215,49,4
507,5.070201970,247.129000000,100,1380,1215,49,4
508,5.080200967,247.129000000,100,1380,1215,49,4
509,5.090201156,251.152000000,100,1380,1215,49,4
510,5.100201315,251.152000000,100,1380,1215,49,4
511,5.110200913,251.152000000,100,1380,1215,49,4
512,5.120199700,251.152000000,100,1380,1215,49,4
513,5.130200480,251.152000000,100,1380,1215,49,4
514,5.140200388,251.152000000,100,1380,1215,49,4
515,5.150200067,251.152000000,100,1380,1215,49,4
516,5.160200496,251.152000000,100,1380,1215,49,4
517,5.170200264,251.152000000,100,1380,1215,49,4
518,5.180200884,251.152000000,100,1380,1215,49,4
519,5.190201534,241.170000000,100,1380,1215,49,4
520,5.200201784,241.170000000,100,1380,1215,49,4
521,5.210200911,241.170000000,100,1380,1215,49,4
522,5.220200699,241.170000000,100,1380,1215,49,4
523,5.230199887,241.170000000,100,1380,1215,49,4
524,5.240204404,241.170000000,100,1380,1215,49,4
525,5.250201307,241.170000000,100,1380,1215,49,4
526,5.260205724,241.170000000,100,1380,1215,49,4
527,5.270201164,241.170000000,100,1380,1215,49,4
528,5.280200532,241.170000000,100,1380,1215,49,4
529,5.290201703,252.301000000,100,1395,1215,49,4
530,5.305636827,252.301000000,100,1395,1215,49,4
531,5.310203333,252.301000000,100,1395,1215,49,4
532,5.320201859,252.301000000,100,1395,1215,49,4
533,5.330201327,252.301000000,100,1395,1215,49,4
