sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
129,1.290213900,220.975000000,100,1410,1215,50,0
130,1.300212869,220.975000000,100,1410,1215,50,0
131,1.310214233,215.386000000,100,1410,1215,50,0
132,1.320213553,215.386000000,100,1410,1215,50,0
133,1.330213875,215.386000000,100,1410,1215,50,0
134,1.340213255,215.386000000,100,1410,1215,50,0
135,1.350213146,215.386000000,100,1410,1215,50,0
136,1.360213678,215.386000000,100,1410,1215,50,0
137,1.370213780,215.386000000,100,1410,1215,50,0
138,1.380214192,215.386000000,100,1410,1215,50,0
139,1.390213311,215.386000000,100,1410,1215,50,0
140,1.400212972,215.386000000,100,1410,1215,50,0
141,1.410214225,221.071000000,100,1410,1215,50,0
142,1.420213646,221.071000000,100,1410,1215,50,0
143,1.430213617,221.071000000,100,1410,1215,50,0
144,1.440218156,221.071000000,100,1410,1215,50,0
145,1.450213930,221.071000000,100,1410,1215,50,0
146,1.460215444,221.071000000,100,1410,1215,50,0
147,1.470212630,221.071000000,100,1410,1215,50,0
148,1.480213763,221.071000000,100,1410,1215,50,0
149,1.490218904,221.071000000,100,1410,1215,50,0
150,1.500214687,221.071000000,100,1410,1215,50,0
151,1.510214137,219.441000000,100,1410,1215,50,0
152,1.520214189,219.441000000,100,1410,1215,50,0
153,1.530212807,219.441000000,100,1410,1215,50,0
154,1.540213720,219.441000000,100,1410,1215,50,0
155,1.550213591,219.441000000,100,1410,1215,50,0
156,1.560213102,219.441000000,100,1410,1215,50,0
157,1.570212862,219.441000000,100,1410,1215,50,0
158,1.580213916,219.441000000,100,1410,1215,50,0
159,1.590216652,219.441000000,100,1410,1215,50,0
160,1.600213307,219.441000000,100,1410,1215,50,0
161,1.610214300,220.905000000,100,1410,1215,50,0
162,1.620215784,220.905000000,100,1410,1215,50,0
163,1.630217849,220.905000000,100,1410,1215,50,0
164,1.640213452,220.905000000,100,1410,1215,50,0
165,1.650213513,220.905000000,100,1410,1215,50,0
166,1.660213655,220.905000000,100,1410,1215,50,0
167,1.670213295,220.905000000,100,1410,1215,50,0
168,1.680213317,220.905000000,100,1410,1215,50,0
169,1.690213047,220.905000000,100,1410,1215,50,0
170,1.700213169,220.905000000,100,1410,1215,50,0
171,1.710214092,220.867000000,100,1410,1215,50,0
172,1.720213422,220.867000000,100,1410,1215,50,0
173,1.730218222,220.867000000,100,1410,1215,50,0
174,1.740213574,220.867000000,100,1410,1215,50,0
175,1.750213395,220.867000000,100,1410,1215,50,0
176,1.760213507,220.867000000,100,1410,1215,50,0
177,1.770212526,220.867000000,100,1410,1215,50,0
178,1.780213649,220.867000000,100,1410,1215,50,0
179,1.790213280,220.867000000,100,1410,1215,50,0
180,1.800212961,220.867000000,100,1410,1215,50,0
181,1.810213002,214.765000000,100,1410,1215,50,0
182,1.820218203,214.765000000,100,1410,1215,50,0
183,1.830213565,214.765000000,100,1410,1215,50,0
184,1.840214298,214.765000000,100,1410,1215,50,0
185,1.850213377,214.765000000,100,1410,1215,50,0
186,1.860217276,214.765000000,100,1410,1215,50,0
187,1.870213049,214.765000000,100,1410,1215,50,0
188,1.880213461,214.765000000,100,1410,1215,50,0
189,1.890213663,214.765000000,100,1410,1215,50,0
190,1.900214305,214.765000000,100,1410,1215,50,0
191,1.910213815,221.098000000,100,1410,1215,50,0
192,1.920213687,221.098000000,100,1410,1215,50,0
193,1.930218156,221.098000000,100,1410,1215,50,0
194,1.940213469,221.098000000,100,1410,1215,50,0
195,1.950217577,221.098000000,100,1410,1215,50,0
196,1.960213872,221.098000000,100,1410,1215,50,0
197,1.970212891,221.098000000,100,1410,1215,50,0
198,1.980213263,221.098000000,100,1410,1215,50,0
199,1.990213925,221.098000000,100,1410,1215,50,0
200,2.000213165,221.098000000,100,1410,1215,50,0
201,2.010214018,218.729000000,100,1410,1215,50,0
202,2.020219339,218.729000000,100,1410,1215,50,0
203,2.030214782,218.729000000,100,1410,1215,50,0
204,2.040213491,218.729000000,100,1410,1215,50,0
205,2.050212951,218.729000000,100,1410,1215,50,0
206,2.060213543,218.729000000,100,1410,1215,50,0
207,2.070217692,218.729000000,100,1410,1215,50,0
208,2.080214157,218.729000000,100,1410,1215,50,0
209,2.090213747,218.729000000,100,1410,1215,50,0
210,2.100213087,218.729000000,100,1410,1215,50,0
211,2.110214010,221.071000000,100,1410,1215,50,0
212,2.120212739,221.071000000,100,1410,1215,50,0
213,2.130213762,221.071000000,100,1410,1215,50,0
214,2.140212701,221.071000000,100,1410,1215,50,0
215,2.150213003,221.071000000,100,1410,1215,50,0
216,2.160213054,221.071000000,100,1410,1215,50,0
217,2.170212344,221.071000000,100,1410,1215,50,0
218,2.180213427,221.071000000,100,1410,1215,50,0
219,2.190212827,221.071000000,100,1410,1215,50,0
220,2.200212127,221.071000000,100,1410,1215,50,0
221,2.210212519,220.809000000,100,1410,1215,50,0
222,2.220213873,220.809000000,100,1410,1215,50,0
223,2.230212371,220.809000000,100,1410,1215,50,0
224,2.240212202,220.809000000,100,1410,1215,50,0
225,2.250214568,220.809000000,100,1410,1215,50,0
226,2.260214809,220.809000000,100,1410,1215,50,0
227,2.270213027,220.809000000,100,1410,1215,50,0
228,2.280214341,220.809000000,100,1410,1215,50,0
229,2.290213831,220.809000000,100,1410,1215,50,0
230,2.300213883,220.809000000,100,1410,1215,50,0
231,2.310214194,213.549000000,100,1410,1215,50,0
232,2.320213564,213.549000000,100,1410,1215,50,0
233,2.330212243,213.549000000,100,1410,1215,50,0
234,2.340213597,213.549000000,100,1410,1215,50,0
235,2.350213137,213.549000000,100,1410,1215,50,0
236,2.360212237,213.549000000,100,1410,1215,50,0
237,2.370217107,213.549000000,100,1410,1215,50,0
238,2.380213752,213.549000000,100,1410,1215,50,0
239,2.390213713,213.549000000,100,1410,1215,50,0
240,2.400213364,213.549000000,100,1410,1215,50,0
241,2.410213335,221.255000000,100,1410,1215,50,0
242,2.420213867,221.255000000,100,1410,1215,50,0
243,2.430213117,221.255000000,100,1410,1215,50,0
244,2.440213769,221.255000000,100,1410,1215,50,0
245,2.450212939,221.255000000,100,1410,1215,50,0
246,2.460213551,221.255000000,100,1410,1215,50,0
247,2.470212049,221.255000000,100,1410,1215,50,0
248,2.480217892,221.255000000,100,1410,1215,50,0
249,2.490213775,221.255000000,100,1410,1215,50,0
250,2.500213506,221.255000000,100,1410,1215,50,0
251,2.510214008,218.720000000,100,1410,1215,50,0
252,2.520214270,218.720000000,100,1410,1215,50,0
253,2.530214151,218.720000000,100,1410,1215,50,0
254,2.540215895,218.720000000,100,1410,1215,50,0
255,2.550215055,218.720000000,100,1410,1215,50,0
256,2.560213944,218.720000000,100,1410,1215,50,0
257,2.570215037,218.720000000,100,1410,1215,50,0
258,2.580212143,218.720000000,100,1410,1215,50,0
259,2.590213406,218.720000000,100,1410,1215,50,0
260,2.600212305,218.720000000,100,1410,1215,50,0
261,2.610213048,221.098000000,100,1410,1215,50,0
262,2.620213400,221.098000000,100,1410,1215,51,0
263,2.630213041,221.098000000,100,1410,1215,51,0
264,2.640212180,221.098000000,100,1410,1215,51,0
265,2.650212482,221.098000000,100,1410,1215,51,0
266,2.660212403,221.098000000,100,1410,1215,51,0
267,2.670213667,221.098000000,100,1410,1215,51,0
268,2.680212425,221.098000000,100,1410,1215,51,0
269,2.690213128,221.098000000,100,1410,1215,51,0
270,2.700213440,221.098000000,100,1410,1215,51,0
271,2.710214352,220.420000000,100,1410,1215,51,0
272,2.720213622,220.420000000,100,1410,1215,51,0
273,2.730213203,220.420000000,100,1410,1215,51,0
274,2.740214006,220.420000000,100,1410,1215,51,0
275,2.750213005,220.420000000,100,1410,1215,51,0
276,2.760375842,220.420000000,100,1410,1215,51,0
277,2.770213037,220.420000000,100,1410,1215,51,0
278,2.780213499,220.420000000,100,1410,1215,51,0
279,2.790217408,220.420000000,100,1410,1215,51,0
280,2.800214143,220.420000000,100,1410,1215,51,0
281,2.810213783,219.943000000,100,1410,1215,51,0
282,2.820214175,219.943000000,100,1410,1215,51,0
283,2.830213856,219.943000000,100,1410,1215,51,0
284,2.840212895,219.943000000,100,1410,1215,51,0
285,2.850212426,219.943000000,100,1410,1215,51,0
286,2.860213930,219.943000000,100,1410,1215,51,0
287,2.870212799,219.943000000,100,1410,1215,51,0
288,2.880215054,219.943000000,100,1410,1215,51,0
289,2.890212460,219.943000000,100,1410,1215,51,0
290,2.900212762,219.943000000,100,1410,1215,51,0
291,2.910214006,221.448000000,100,1410,1215,51,0
292,2.920213426,221.448000000,100,1410,1215,51,0
293,2.930213217,221.448000000,100,1410,1215,51,0
294,2.940216945,221.448000000,100,1410,1215,51,0
295,2.950217918,221.448000000,100,1410,1215,51,0
296,2.960217669,221.448000000,100,1410,1215,51,0
297,2.970213161,221.448000000,100,1410,1215,51,0
298,2.980213704,221.448000000,100,1410,1215,51,0
299,2.990213314,221.448000000,100,1410,1215,51,0
300,3.000213165,221.448000000,100,1410,1215,51,0
301,3.010213286,217.948000000,100,1410,1215,51,0
302,3.020215101,217.948000000,100,1410,1215,51,0
303,3.030217777,217.948000000,100,1410,1215,51,0
304,3.040213661,217.948000000,100,1410,1215,51,0
305,3.050213632,217.948000000,100,1410,1215,51,0
306,3.060213753,217.948000000,100,1410,1215,51,0
307,3.070218593,217.948000000,100,1410,1215,51,0
308,3.080213515,217.948000000,100,1410,1215,51,0
309,3.090213576,217.948000000,100,1410,1215,51,0
310,3.100214159,217.948000000,100,1410,1215,51,0
311,3.110214621,221.123000000,100,1410,1215,51,0
312,3.120214662,221.123000000,100,1410,1215,51,0
313,3.130213220,221.123000000,100,1410,1215,51,0
314,3.140214233,221.123000000,100,1410,1215,51,0
315,3.150213934,221.123000000,100,1410,1215,51,0
316,3.160214256,221.123000000,100,1410,1215,51,0
317,3.170213486,221.123000000,100,1410,1215,51,0
318,3.180214188,221.123000000,100,1410,1215,51,0
319,3.190212436,221.123000000,100,1410,1215,51,0
320,3.200212377,221.123000000,100,1410,1215,51,0
321,3.210213120,221.123000000,100,1410,1215,51,0
322,3.220213572,220.675000000,100,1410,1215,51,0
323,3.230212511,220.675000000,100,1410,1215,51,0
324,3.240213083,220.675000000,100,1410,1215,51,0
325,3.250213315,220.675000000,100,1410,1215,51,0
326,3.260213907,220.675000000,100,1410,1215,51,0
327,3.270213698,220.675000000,100,1410,1215,51,0
328,3.280213358,220.675000000,100,1410,1215,51,0
329,3.290213319,220.675000000,100,1410,1215,51,0
330,3.300213571,220.675000000,100,1410,1215,51,0
331,3.310214664,220.675000000,100,1410,1215,51,0
332,3.320214235,219.995000000,100,1410,1215,51,0
333,3.330213795,219.995000000,100,1410,1215,51,0
334,3.340212534,219.995000000,100,1410,1215,51,0
335,3.350213737,219.995000000,100,1410,1215,51,0
336,3.360212967,219.995000000,100,1410,1215,51,0
337,3.370213730,219.995000000,100,1410,1215,51,0
338,3.380214092,219.995000000,100,1410,1215,51,0
339,3.390214213,219.995000000,100,1410,1215,51,0
340,3.400213362,219.995000000,100,1410,1215,51,0
341,3.410213564,221.351000000,100,1410,1215,51,0
342,3.420214397,221.351000000,100,1410,1215,51,0
343,3.430213105,221.351000000,100,1410,1215,51,0
344,3.440213026,221.351000000,100,1410,1215,51,0
345,3.450212958,221.351000000,100,1410,1215,51,0
346,3.460214261,221.351000000,100,1410,1215,51,0
347,3.470212770,221.351000000,100,1410,1215,51,0
348,3.480212781,221.351000000,100,1410,1215,51,0
349,3.490212762,221.351000000,100,1410,1215,51,0
350,3.500213495,221.351000000,100,1410,1215,51,0
351,3.510213967,217.384000000,100,1410,1215,51,0
352,3.520213276,217.384000000,100,1410,1215,51,0
353,3.530213568,217.384000000,100,1410,1215,51,0
354,3.540211876,217.384000000,100,1410,1215,51,0
355,3.550213049,217.384000000,100,1410,1215,51,0
356,3.560213702,217.384000000,100,1410,1215,51,0
357,3.570217440,217.384000000,100,1410,1215,51,0
358,3.580214165,217.384000000,100,1410,1215,51,0
359,3.590212964,217.384000000,100,1410,1215,51,0
360,3.600213186,217.384000000,100,1410,1215,51,0
361,3.610215241,221.097000000,100,1410,1215,51,0
362,3.620214290,221.097000000,100,1410,1215,51,0
363,3.630212528,221.097000000,100,1410,1215,51,0
364,3.640213471,221.097000000,100,1410,1215,51,0
365,3.650213642,221.097000000,100,1410,1215,51,0
366,3.660214215,221.097000000,100,1410,1215,51,0
367,3.670213004,221.097000000,100,1410,1215,51,0
368,3.680214207,221.097000000,100,1410,1215,51,0
369,3.690211994,221.097000000,100,1410,1215,51,0
370,3.700213338,221.097000000,100,1410,1215,51,0
371,3.710214020,220.195000000,100,1410,1215,51,0
372,3.720214262,220.195000000,100,1410,1215,51,0
373,3.730214183,220.195000000,100,1410,1215,51,0
374,3.740214124,220.195000000,100,1410,1215,51,0
375,3.750213654,220.195000000,100,1410,1215,51,0
376,3.760213034,220.195000000,100,1410,1215,51,0
377,3.770213597,220.195000000,100,1410,1215,51,0
378,3.780212816,220.195000000,100,1410,1215,51,0
379,3.790213729,220.195000000,100,1410,1215,51,0
380,3.800218690,220.195000000,100,1410,1215,51,0
381,3.810214303,220.578000000,100,1410,1215,51,0
382,3.820214654,220.578000000,100,1410,1215,51,0
383,3.830213283,220.578000000,100,1410,1215,51,0
384,3.840217061,220.578000000,100,1410,1215,51,0
385,3.850213416,220.578000000,100,1410,1215,51,0
386,3.860214258,220.578000000,100,1410,1215,51,0
387,3.870213228,220.578000000,100,1410,1215,51,0
388,3.880216996,220.578000000,100,1410,1215,51,0
389,3.890214733,220.578000000,100,1410,1215,51,0
390,3.900213832,220.578000000,100,1410,1215,51,0
391,3.910214765,221.360000000,100,1410,1215,51,0
392,3.920213865,221.360000000,100,1410,1215,51,0
393,3.930214006,221.360000000,100,1410,1215,51,0
394,3.940214128,221.360000000,100,1410,1215,51,0
395,3.950213297,221.360000000,100,1410,1215,51,0
396,3.960212988,221.360000000,100,1410,1215,51,0
397,3.970213350,221.360000000,100,1410,1215,51,0
398,3.980212950,221.360000000,100,1410,1215,51,0
399,3.990218141,221.360000000,100,1410,1215,51,0
400,4.000213744,221.360000000,100,1410,1215,51,0
401,4.010215649,216.851000000,100,1410,1215,51,0
402,4.020211462,216.851000000,100,1410,1215,51,0
403,4.030213327,216.851000000,100,1410,1215,51,0
404,4.040212927,216.851000000,100,1410,1215,51,0
405,4.050213990,216.851000000,100,1410,1215,51,0
406,4.060217137,216.851000000,100,1410,1215,51,0
407,4.070213592,216.851000000,100,1410,1215,51,0
408,4.080212811,216.851000000,100,1410,1215,51,0
409,4.090213123,216.851000000,100,1410,1215,51,0
410,4.100213154,216.851000000,100,1410,1215,51,0
411,4.110213546,221.360000000,100,1410,1215,51,0
412,4.120214028,221.360000000,100,1410,1215,51,0
413,4.130213529,221.360000000,100,1410,1215,51,0
414,4.140217327,221.360000000,100,1410,1215,51,0
415,4.150212589,221.360000000,100,1410,1215,51,0
416,4.160211558,221.360000000,100,1410,1215,51,0
417,4.170211860,221.360000000,100,1410,1215,51,0
418,4.180212382,221.360000000,100,1410,1215,51,0
419,4.190212353,221.360000000,100,1410,1215,51,0
420,4.200212004,221.360000000,100,1410,1215,51,0
421,4.210213979,220.034000000,100,1410,1215,51,0
422,4.220286616,220.034000000,100,1410,1215,51,0
423,4.230213420,220.034000000,100,1410,1215,51,0
424,4.240213020,220.034000000,100,1410,1215,51,0
425,4.250212621,220.034000000,100,1410,1215,51,0
426,4.260212512,220.034000000,100,1410,1215,51,0
427,4.270212964,220.034000000,100,1410,1215,51,0
428,4.280216491,220.034000000,100,1410,1215,51,0
429,4.290213016,220.034000000,100,1410,1215,51,0
430,4.300213097,220.034000000,100,1410,1215,51,0
431,4.310213930,220.700000000,100,1410,1215,51,0
432,4.320213370,220.700000000,100,1410,1215,51,0
433,4.330213151,220.700000000,100,1410,1215,51,0
434,4.340217140,220.700000000,100,1410,1215,51,0
435,4.350213454,220.700000000,100,1410,1215,51,0
436,4.360212353,220.700000000,100,1410,1215,51,0
437,4.370213637,220.700000000,100,1410,1215,51,0
438,4.380213718,220.700000000,100,1410,1215,51,0
439,4.390216905,220.700000000,100,1410,1215,51,0
440,4.400213089,220.700000000,100,1410,1215,51,0
441,4.410213270,221.448000000,100,1410,1215,51,0
442,4.420216438,221.448000000,100,1410,1215,51,0
443,4.430212642,221.448000000,100,1410,1215,51,0
444,4.440211831,221.448000000,100,1410,1215,51,0
445,4.450212434,221.448000000,100,1410,1215,51,0
446,4.460212264,221.448000000,100,1410,1215,51,0
447,4.470211865,221.448000000,100,1410,1215,51,0
448,4.480212517,221.448000000,100,1410,1215,51,0
449,4.490213610,221.448000000,100,1410,1215,51,0
450,4.500212119,221.448000000,100,1410,1215,51,0
451,4.510215416,216.671000000,100,1410,1215,51,0
452,4.520213333,216.671000000,100,1410,1215,51,0
453,4.530212773,216.671000000,100,1410,1215,51,0
454,4.540216942,216.671000000,100,1410,1215,51,0
455,4.550213186,216.671000000,100,1410,1215,51,0
456,4.560217496,216.671000000,100,1410,1215,51,0
457,4.570213379,216.671000000,100,1410,1215,51,0
458,4.580217538,216.671000000,100,1410,1215,51,0
459,4.590212700,216.671000000,100,1410,1215,51,0
460,4.600212561,216.671000000,100,1410,1215,51,0
461,4.610213945,221.124000000,100,1410,1215,51,0
462,4.620218424,221.124000000,100,1410,1215,51,0
463,4.630213276,221.124000000,100,1410,1215,51,0
464,4.640218697,221.124000000,100,1410,1215,51,0
465,4.650212837,221.124000000,100,1410,1215,51,0
466,4.660214281,221.124000000,100,1410,1215,51,0
467,4.670213100,221.124000000,100,1410,1215,51,0
468,4.680213011,221.124000000,100,1410,1215,51,0
469,4.690212722,221.124000000,100,1410,1215,51,0
470,4.700212833,221.124000000,100,1410,1215,51,0
471,4.710214027,219.741000000,100,1410,1215,51,0
472,4.720218727,219.741000000,100,1410,1215,51,0
473,4.730213759,219.741000000,100,1410,1215,51,0
474,4.740212858,219.741000000,100,1410,1215,51,0
475,4.750212559,219.741000000,100,1410,1215,51,0
476,4.760212540,219.741000000,100,1410,1215,51,0
477,4.770212591,219.741000000,100,1410,1215,51,0
478,4.780217952,219.741000000,100,1410,1215,51,0
479,4.790213635,219.741000000,100,1410,1215,51,0
480,4.800212254,219.741000000,100,1410,1215,51,0
481,4.810213958,221.360000000,100,1410,1215,51,0
482,4.820217155,221.360000000,100,1410,1215,51,0
483,4.830213299,221.360000000,100,1410,1215,51,0
484,4.840213260,221.360000000,100,1410,1215,51,0
485,4.850213953,221.360000000,100,1410,1215,51,0
486,4.860213072,221.360000000,100,1410,1215,51,0
487,4.870213394,221.360000000,100,1410,1215,51,0
488,4.880212293,221.360000000,100,1410,1215,51,0
489,4.890213446,221.360000000,100,1410,1215,51,0
490,4.900213558,221.360000000,100,1410,1215,51,0
491,4.910213830,221.385000000,100,1410,1215,51,0
492,4.920213149,221.385000000,100,1410,1215,51,0
493,4.930213601,221.385000000,100,1410,1215,51,0
494,4.940212781,221.385000000,100,1410,1215,51,0
495,4.950213183,221.385000000,100,1410,1215,51,0
496,4.960213364,221.385000000,100,1410,1215,51,0
497,4.970213335,221.385000000,100,1410,1215,51,0
498,4.980212665,221.385000000,100,1410,1215,51,0
499,4.990213197,221.385000000,100,1410,1215,51,0
500,5.000214411,221.385000000,100,1410,1215,51,0
501,5.010213610,215.592000000,100,1410,1215,51,0
502,5.020217679,215.592000000,100,1410,1215,51,0
503,5.030214284,215.592000000,100,1410,1215,51,0
504,5.040217281,215.592000000,100,1410,1215,51,0
505,5.050214066,215.592000000,100,1410,1215,51,0
506,5.060216972,215.592000000,100,1410,1215,51,0
507,5.070217394,215.592000000,100,1410,1215,51,0
508,5.080213057,215.592000000,100,1410,1215,51,0
509,5.090213249,215.592000000,100,1410,1215,51,0
510,5.100213440,215.592000000,100,1410,1215,51,0
511,5.110213802,221.481000000,100,1410,1215,51,0
512,5.120213783,221.481000000,100,1410,1215,51,0
513,5.130213614,221.481000000,100,1410,1215,51,0
514,5.140211772,221.481000000,100,1410,1215,51,0
515,5.150212564,221.481000000,100,1410,1215,51,0
516,5.160212505,221.481000000,100,1410,1215,51,0
517,5.170212957,221.481000000,100,1410,1215,51,0
518,5.180213680,221.481000000,100,1410,1215,51,0
519,5.190213140,221.481000000,100,1410,1215,51,0
520,5.200213472,221.481000000,100,1410,1215,51,0
521,5.210213603,219.645000000,100,1410,1215,51,0
522,5.220214015,219.645000000,100,1410,1215,51,0
523,5.230213044,219.645000000,100,1410,1215,51,0
524,5.240212344,219.645000000,100,1410,1215,51,0
525,5.250216613,219.645000000,100,1410,1215,51,0
526,5.260213579,219.645000000,100,1410,1215,51,0
527,5.270213059,219.645000000,100,1410,1215,51,0
528,5.280212138,219.645000000,100,1410,1215,51,0
529,5.290213482,219.645000000,100,1410,1215,51,0
530,5.300213413,219.645000000,100,1410,1215,51,0
531,5.310213144,221.385000000,100,1410,1215,51,0
532,5.320213555,221.385000000,100,1410,1215,51,0
533,5.330213016,221.385000000,100,1410,1215,51,0
