sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
270,2.700243294,218.824000000,100,1410,1215,49,0
271,2.710243523,218.824000000,100,1410,1215,49,0
272,2.720244284,218.824000000,100,1410,1215,49,0
273,2.730244182,219.113000000,100,1410,1215,49,0
274,2.740244461,219.113000000,100,1410,1215,49,0
275,2.750244220,219.113000000,100,1410,1215,49,0
276,2.760244519,219.113000000,100,1410,1215,49,0
277,2.770243316,219.113000000,100,1410,1215,49,0
278,2.780243294,219.113000000,100,1410,1215,49,0
279,2.790244215,219.113000000,100,1410,1215,49,0
280,2.800244013,219.113000000,100,1410,1215,49,0
281,2.810243782,219.113000000,100,1410,1215,49,0
282,2.820243780,219.113000000,100,1410,1215,49,0
283,2.830244200,219.344000000,100,1410,1215,49,0
284,2.840243527,219.344000000,100,1410,1215,49,0
285,2.850243566,219.344000000,100,1410,1215,49,0
286,2.860243835,219.344000000,100,1410,1215,49,0
287,2.870243484,219.344000000,100,1410,1215,49,0
288,2.880243813,219.344000000,100,1410,1215,49,0
289,2.890243942,219.344000000,100,1410,1215,49,0
290,2.900243350,219.344000000,100,1410,1215,49,0
291,2.910243559,219.344000000,100,1410,1215,49,0
292,2.920244329,219.344000000,100,1410,1215,49,0
293,2.930244829,219.183000000,100,1410,1215,49,0
294,2.940243164,219.183000000,100,1410,1215,49,0
295,2.950243804,219.183000000,100,1410,1215,49,0
296,2.960244194,219.183000000,100,1410,1215,49,0
297,2.970243742,219.183000000,100,1410,1215,49,0
298,2.980248209,219.183000000,100,1410,1215,49,0
299,2.990244260,219.183000000,100,1410,1215,49,0
300,3.000243778,219.183000000,100,1410,1215,49,0
301,3.010243887,219.183000000,100,1410,1215,49,0
302,3.020248374,219.183000000,100,1410,1215,49,0
303,3.030244907,216.648000000,100,1410,1215,49,0
304,3.040244044,216.648000000,100,1410,1215,49,0
305,3.050243952,216.648000000,100,1410,1215,49,0
306,3.060243651,216.648000000,100,1410,1215,49,0
307,3.070243529,216.648000000,100,1410,1215,49,0
308,3.080247525,216.648000000,100,1410,1215,49,0
309,3.090243747,216.648000000,100,1410,1215,49,0
310,3.100247924,216.648000000,100,1410,1215,49,0
311,3.110244286,216.648000000,100,1410,1215,49,0
312,3.120244124,216.648000000,100,1410,1215,49,0
313,3.130249042,218.017000000,100,1410,1215,49,0
314,3.140242809,218.017000000,100,1410,1215,49,0
315,3.150243389,218.017000000,100,1410,1215,49,0
316,3.160244320,218.017000000,100,1410,1215,49,0
317,3.170243968,218.017000000,100,1410,1215,49,0
318,3.180244067,218.017000000,100,1410,1215,49,0
319,3.190243685,218.017000000,100,1410,1215,49,0
320,3.200243543,218.017000000,100,1410,1215,49,0
321,3.210244093,218.017000000,100,1410,1215,49,0
322,3.220248179,218.017000000,100,1410,1215,49,0
323,3.230244962,219.106000000,100,1410,1215,49,0
324,3.240247426,219.106000000,100,1410,1215,49,0
325,3.250244058,219.106000000,100,1410,1215,49,0
326,3.260243826,219.106000000,100,1410,1215,49,0
327,3.270243985,219.106000000,100,1410,1215,49,0
328,3.280247571,219.106000000,100,1410,1215,49,0
329,3.290244153,219.106000000,100,1410,1215,49,0
330,3.300243441,219.106000000,100,1410,1215,49,0
331,3.310244171,219.106000000,100,1410,1215,49,0
332,3.320243919,219.106000000,100,1410,1215,49,0
333,3.330245240,219.317000000,100,1410,1215,49,0
334,3.340248335,219.317000000,100,1410,1215,49,0
335,3.350243054,219.317000000,100,1410,1215,49,0
336,3.360244796,219.317000000,100,1410,1215,49,0
337,3.370243953,219.317000000,100,1410,1215,49,0
338,3.380243621,219.317000000,100,1410,1215,49,0
339,3.390243369,219.317000000,100,1410,1215,49,0
340,3.400247586,219.317000000,100,1410,1215,49,0
341,3.410244589,219.317000000,100,1410,1215,49,0
342,3.420244668,219.317000000,100,1410,1215,49,0
343,3.430244316,219.236000000,100,1410,1215,49,0
344,3.440247692,219.236000000,100,1410,1215,49,0
345,3.450243643,219.236000000,100,1410,1215,49,0
346,3.460243611,219.236000000,100,1410,1215,49,0
347,3.470248119,219.236000000,100,1410,1215,49,0
348,3.480243258,219.236000000,100,1410,1215,49,0
349,3.490246523,219.236000000,100,1410,1215,49,0
350,3.500243747,219.236000000,100,1410,1215,49,0
351,3.510248484,219.236000000,100,1410,1215,49,0
352,3.520243985,219.236000000,100,1410,1215,49,0
353,3.530244284,218.756000000,100,1410,1215,49,0
354,3.540243151,218.756000000,100,1410,1215,49,0
355,3.550243891,218.756000000,100,1410,1215,49,0
356,3.560244210,218.756000000,100,1410,1215,49,0
357,3.570243107,218.756000000,100,1410,1215,49,0
358,3.580242815,218.756000000,100,1410,1215,49,0
359,3.590244467,218.756000000,100,1410,1215,49,0
360,3.600243003,218.756000000,100,1410,1215,49,0
361,3.610243553,218.756000000,100,1410,1215,49,0
362,3.620244042,218.756000000,100,1410,1215,49,0
363,3.630243991,215.878000000,100,1410,1215,49,0
364,3.640243639,215.878000000,100,1410,1215,49,0
365,3.650242987,215.878000000,100,1410,1215,49,0
366,3.660244058,215.878000000,100,1410,1215,49,0
367,3.670243295,215.878000000,100,1410,1215,49,0
368,3.680243875,215.878000000,100,1410,1215,49,0
369,3.690243343,215.878000000,100,1410,1215,49,0
370,3.700243972,215.878000000,100,1410,1215,49,0
371,3.710243791,215.878000000,100,1410,1215,49,0
372,3.720244371,215.878000000,100,1410,1215,49,0
373,3.730248407,218.634000000,100,1410,1215,49,0
374,3.740244248,218.634000000,100,1410,1215,49,0
375,3.750248204,218.634000000,100,1410,1215,49,0
376,3.760244426,218.634000000,100,1410,1215,49,0
377,3.770243303,218.634000000,100,1410,1215,49,0
378,3.780244033,218.634000000,100,1410,1215,49,0
379,3.790243881,218.634000000,100,1410,1215,49,0
380,3.800243620,218.634000000,100,1410,1215,49,0
381,3.810248317,218.634000000,100,1410,1215,49,0
382,3.820243978,218.634000000,100,1410,1215,49,0
383,3.830244768,219.016000000,100,1410,1215,49,0
384,3.840243935,219.016000000,100,1410,1215,49,0
385,3.850243924,219.016000000,100,1410,1215,49,0
386,3.860245035,219.016000000,100,1410,1215,49,0
387,3.870244212,219.016000000,100,1410,1215,49,0
388,3.880243850,219.016000000,100,1410,1215,49,0
389,3.890243518,219.016000000,100,1410,1215,49,0
390,3.900243046,219.016000000,100,1410,1215,49,0
391,3.910243426,219.016000000,100,1410,1215,49,0
392,3.920248143,219.016000000,100,1410,1215,49,0
393,3.930244766,219.618000000,100,1410,1215,50,0
394,3.940244204,219.618000000,100,1410,1215,50,0
395,3.950243882,219.618000000,100,1410,1215,50,0
396,3.960243700,219.618000000,100,1410,1215,50,0
397,3.970244049,219.618000000,100,1410,1215,50,0
398,3.980242986,219.618000000,100,1410,1215,50,0
399,3.990243636,219.618000000,100,1410,1215,50,0
400,4.000247923,219.618000000,100,1410,1215,50,0
401,4.010244385,219.618000000,100,1410,1215,50,0
402,4.020243673,219.618000000,100,1410,1215,50,0
403,4.030245164,219.412000000,100,1410,1215,49,0
404,4.040248169,219.412000000,100,1410,1215,49,0
405,4.050244150,219.412000000,100,1410,1215,49,0
406,4.060244780,219.412000000,100,1410,1215,49,0
407,4.070243206,219.412000000,100,1410,1215,49,0
408,4.080244427,219.412000000,100,1410,1215,49,0
409,4.090244255,219.412000000,100,1410,1215,49,0
410,4.100244053,219.412000000,100,1410,1215,49,0
411,4.110243461,219.412000000,100,1410,1215,49,0
412,4.120247307,219.412000000,100,1410,1215,49,0
413,4.130244831,218.275000000,100,1410,1215,50,0
414,4.140244129,218.275000000,100,1410,1215,50,0
415,4.150247584,218.275000000,100,1410,1215,50,0
416,4.160244206,218.275000000,100,1410,1215,50,0
417,4.170248233,218.275000000,100,1410,1215,50,0
418,4.180244104,218.275000000,100,1410,1215,50,0
419,4.190244112,218.275000000,100,1410,1215,50,0
420,4.200243650,218.275000000,100,1410,1215,50,0
421,4.210243800,218.275000000,100,1410,1215,50,0
422,4.220244229,218.275000000,100,1410,1215,50,0
423,4.230243717,214.843000000,100,1410,1215,50,0
424,4.240243876,214.843000000,100,1410,1215,50,0
425,4.250243734,214.843000000,100,1410,1215,50,0
426,4.260243553,214.843000000,100,1410,1215,50,0
427,4.270244233,214.843000000,100,1410,1215,50,0
428,4.280244422,214.843000000,100,1410,1215,50,0
429,4.290243379,214.843000000,100,1410,1215,50,0
430,4.300243708,214.843000000,100,1410,1215,50,0
431,4.310243236,214.843000000,100,1410,1215,50,0
432,4.320245078,214.843000000,100,1410,1215,50,0
433,4.330245157,218.826000000,100,1410,1215,50,0
434,4.340243994,218.826000000,100,1410,1215,50,0
435,4.350244383,218.826000000,100,1410,1215,50,0
436,4.360244122,218.826000000,100,1410,1215,50,0
437,4.370244491,218.826000000,100,1410,1215,50,0
438,4.380243528,218.826000000,100,1410,1215,50,0
439,4.390243888,218.826000000,100,1410,1215,50,0
440,4.400243846,218.826000000,100,1410,1215,50,0
441,4.410244616,218.826000000,100,1410,1215,50,0
442,4.420244315,218.826000000,100,1410,1215,50,0
443,4.430244444,219.210000000,100,1410,1215,50,0
444,4.440244022,219.210000000,100,1410,1215,50,0
445,4.450243860,219.210000000,100,1410,1215,50,0
446,4.460243248,219.210000000,100,1410,1215,50,0
447,4.470249077,219.210000000,100,1410,1215,50,0
448,4.480244227,219.210000000,100,1410,1215,50,0
449,4.490243705,219.210000000,100,1410,1215,50,0
450,4.500243523,219.210000000,100,1410,1215,50,0
451,4.510244203,219.210000000,100,1410,1215,50,0
452,4.520244443,219.210000000,100,1410,1215,50,0
453,4.530249220,219.605000000,100,1410,1215,50,0
454,4.540243328,219.605000000,100,1410,1215,50,0
455,4.550243788,219.605000000,100,1410,1215,50,0
456,4.560243546,219.605000000,100,1410,1215,50,0
457,4.570244817,219.605000000,100,1410,1215,50,0
458,4.580242662,219.605000000,100,1410,1215,50,0
459,4.590244083,219.605000000,100,1410,1215,50,0
460,4.600243241,219.605000000,100,1410,1215,50,0
461,4.610243580,219.605000000,100,1410,1215,50,0
462,4.620243779,219.605000000,100,1410,1215,50,0
463,4.630244209,219.511000000,100,1410,1215,50,0
464,4.640243697,219.511000000,100,1410,1215,50,0
465,4.650243345,219.511000000,100,1410,1215,50,0
466,4.660244586,219.511000000,100,1410,1215,50,0
467,4.670243542,219.511000000,100,1410,1215,50,0
468,4.680243020,219.511000000,100,1410,1215,50,0
469,4.690242849,219.511000000,100,1410,1215,50,0
470,4.700243819,219.511000000,100,1410,1215,50,0
471,4.710242926,219.511000000,100,1410,1215,50,0
472,4.720243406,219.511000000,100,1410,1215,50,0
473,4.730244076,218.044000000,100,1410,1215,50,0
474,4.740243073,218.044000000,100,1410,1215,50,0
475,4.750243192,218.044000000,100,1410,1215,50,0
476,4.760243431,218.044000000,100,1410,1215,50,0
477,4.770244392,218.044000000,100,1410,1215,50,0
478,4.780244060,218.044000000,100,1410,1215,50,0
479,4.790243488,218.044000000,100,1410,1215,50,0
480,4.800243206,218.044000000,100,1410,1215,50,0
481,4.810243625,218.044000000,100,1410,1215,50,0
482,4.820244045,218.044000000,100,1410,1215,50,0
483,4.830244805,215.764000000,100,1410,1215,50,0
484,4.840243522,215.764000000,100,1410,1215,50,0
485,4.850244172,215.764000000,100,1410,1215,50,0
486,4.860244671,215.764000000,100,1410,1215,50,0
487,4.870248237,215.764000000,100,1410,1215,50,0
488,4.880244128,215.764000000,100,1410,1215,50,0
489,4.890243495,215.764000000,100,1410,1215,50,0
490,4.900243704,215.764000000,100,1410,1215,50,0
491,4.910247581,215.764000000,100,1410,1215,50,0
492,4.920243882,215.764000000,100,1410,1215,50,0
493,4.930244392,218.755000000,100,1410,1215,50,0
494,4.940243299,218.755000000,100,1410,1215,50,0
495,4.950243608,218.755000000,100,1410,1215,50,0
496,4.960244789,218.755000000,100,1410,1215,50,0
497,4.970247573,218.755000000,100,1410,1215,50,0
498,4.980244506,218.755000000,100,1410,1215,50,0
499,4.990248282,218.755000000,100,1410,1215,50,0
500,5.000243812,218.755000000,100,1410,1215,50,0
501,5.010244142,218.755000000,100,1410,1215,50,0
502,5.020244000,218.755000000,100,1410,1215,50,0
503,5.030248638,219.236000000,100,1410,1215,50,0
504,5.040243747,219.236000000,100,1410,1215,50,0
505,5.050243636,219.236000000,100,1410,1215,50,0
506,5.060244005,219.236000000,100,1410,1215,50,0
507,5.070243744,219.236000000,100,1410,1215,50,0
508,5.080244013,219.236000000,100,1410,1215,50,0
509,5.090247538,219.236000000,100,1410,1215,50,0
510,5.100244101,219.236000000,100,1410,1215,50,0
511,5.110243578,219.236000000,100,1410,1215,50,0
512,5.120243868,219.236000000,100,1410,1215,50,0
513,5.130244508,219.645000000,100,1410,1215,50,0
514,5.140243394,219.645000000,100,1410,1215,50,0
515,5.150243844,219.645000000,100,1410,1215,50,0
516,5.160243522,219.645000000,100,1410,1215,50,0
517,5.170245154,219.645000000,100,1410,1215,50,0
518,5.180243910,219.645000000,100,1410,1215,50,0
519,5.190243338,219.645000000,100,1410,1215,50,0
520,5.200244118,219.645000000,100,1410,1215,50,0
521,5.210243396,219.645000000,100,1410,1215,50,0
522,5.220243294,219.645000000,100,1410,1215,50,0
523,5.230243934,219.611000000,100,1410,1215,50,0
524,5.240243953,219.611000000,100,1410,1215,50,0
525,5.250243401,219.611000000,100,1410,1215,50,0
526,5.260243941,219.611000000,100,1410,1215,50,0
527,5.270244210,219.611000000,100,1410,1215,50,0
528,5.280243407,219.611000000,100,1410,1215,50,0
529,5.290244208,219.611000000,100,1410,1215,50,0
530,5.300243565,219.611000000,100,1410,1215,50,0
531,5.310243574,219.611000000,100,1410,1215,50,0
532,5.320243563,219.611000000,100,1410,1215,50,0
533,5.330244613,217.275000000,100,1410,1215,50,0
