sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
152,1.520199078,219.221000000,100,1410,1215,49,0
153,1.530199127,219.221000000,100,1410,1215,49,0
154,1.540198866,218.949000000,100,1410,1215,49,0
155,1.550199696,218.949000000,100,1410,1215,49,0
156,1.560199686,218.949000000,100,1410,1215,49,0
157,1.570199414,218.949000000,100,1410,1215,49,0
158,1.580199143,218.949000000,100,1410,1215,49,0
159,1.590199433,218.949000000,100,1410,1215,49,0
160,1.600198510,218.949000000,100,1410,1215,49,0
161,1.610198880,218.949000000,100,1410,1215,49,0
162,1.620199110,218.949000000,100,1410,1215,49,0
163,1.630198688,218.949000000,100,1410,1215,49,0
164,1.640203336,217.756000000,100,1410,1215,49,0
165,1.650199769,217.756000000,100,1410,1215,49,0
166,1.660199267,217.756000000,100,1410,1215,49,0
167,1.670198405,217.756000000,100,1410,1215,49,0
168,1.680203043,217.756000000,100,1410,1215,49,0
169,1.690199125,217.756000000,100,1410,1215,49,0
170,1.700204003,217.756000000,100,1410,1215,49,0
171,1.710199343,217.756000000,100,1410,1215,49,0
172,1.720203079,217.756000000,100,1410,1215,49,0
173,1.730199642,217.756000000,100,1410,1215,49,0
174,1.740203419,215.028000000,100,1410,1215,49,0
175,1.750200983,215.028000000,100,1410,1215,49,0
176,1.760199359,215.028000000,100,1410,1215,49,0
177,1.770200982,215.028000000,100,1410,1215,49,0
178,1.780199107,215.028000000,100,1410,1215,49,0
179,1.790198606,215.028000000,100,1410,1215,49,0
180,1.800197503,215.028000000,100,1410,1215,49,0
181,1.810198223,215.028000000,100,1410,1215,49,0
182,1.820198122,215.028000000,100,1410,1215,49,0
183,1.830198162,215.028000000,100,1410,1215,49,0
184,1.840199063,218.652000000,100,1410,1215,49,0
185,1.850198932,218.652000000,100,1410,1215,49,0
186,1.860202497,218.652000000,100,1410,1215,49,0
187,1.870199401,218.652000000,100,1410,1215,49,0
188,1.880202837,218.652000000,100,1410,1215,49,0
189,1.890200091,218.652000000,100,1410,1215,49,0
190,1.900199158,218.652000000,100,1410,1215,49,0
191,1.910199478,218.652000000,100,1410,1215,49,0
192,1.920202563,218.652000000,100,1410,1215,49,0
193,1.930199647,218.652000000,100,1410,1215,49,0
194,1.940199756,218.660000000,100,1410,1215,49,0
195,1.950203622,218.660000000,100,1410,1215,49,0
196,1.960200295,218.660000000,100,1410,1215,49,0
197,1.970199163,218.660000000,100,1410,1215,49,0
198,1.980198260,218.660000000,100,1410,1215,49,0
199,1.990202708,218.660000000,100,1410,1215,49,0
200,2.000199511,218.660000000,100,1410,1215,49,0
201,2.010198558,218.660000000,100,1410,1215,49,0
202,2.020199619,218.660000000,100,1410,1215,49,0
203,2.030203626,218.660000000,100,1410,1215,49,0
204,2.040200590,219.146000000,100,1410,1215,49,0
205,2.050200178,219.146000000,100,1410,1215,49,0
206,2.060199656,219.146000000,100,1410,1215,49,0
207,2.070198794,219.146000000,100,1410,1215,49,0
208,2.080199184,219.146000000,100,1410,1215,49,0
209,2.090198893,219.146000000,100,1410,1215,49,0
210,2.100198852,219.146000000,100,1410,1215,49,0
211,2.110199602,219.146000000,100,1410,1215,49,0
212,2.120199021,219.146000000,100,1410,1215,49,0
213,2.130198679,219.146000000,100,1410,1215,49,0
214,2.140199881,219.022000000,100,1410,1215,49,0
215,2.150204008,219.022000000,100,1410,1215,49,0
216,2.160199939,219.022000000,100,1410,1215,49,0
217,2.170198656,219.022000000,100,1410,1215,49,0
218,2.180198936,219.022000000,100,1410,1215,49,0
219,2.190199195,219.022000000,100,1410,1215,49,0
220,2.200199535,219.022000000,100,1410,1215,49,0
221,2.210203322,219.022000000,100,1410,1215,49,0
222,2.220199934,219.022000000,100,1410,1215,49,0
223,2.230200485,219.022000000,100,1410,1215,49,0
224,2.240199933,217.235000000,100,1410,1215,49,0
225,2.250205112,217.235000000,100,1410,1215,49,0
226,2.260199681,217.235000000,100,1410,1215,49,0
227,2.270202886,217.235000000,100,1410,1215,49,0
228,2.280198958,217.235000000,100,1410,1215,49,0
229,2.290199238,217.235000000,100,1410,1215,49,0
230,2.300198886,217.235000000,100,1410,1215,49,0
231,2.310200298,217.235000000,100,1410,1215,49,0
232,2.320199065,217.235000000,100,1410,1215,49,0
233,2.330199405,217.235000000,100,1410,1215,49,0
234,2.340200576,216.291000000,100,1410,1215,49,0
235,2.350199754,216.291000000,100,1410,1215,49,0
236,2.360199272,216.291000000,100,1410,1215,49,0
237,2.370199482,216.291000000,100,1410,1215,49,0
238,2.380199571,216.291000000,100,1410,1215,49,0
239,2.390198929,216.291000000,100,1410,1215,49,0
240,2.400199049,216.291000000,100,1410,1215,49,0
241,2.410198878,216.291000000,100,1410,1215,49,0
242,2.420200169,216.291000000,100,1410,1215,49,0
243,2.430203254,216.291000000,100,1410,1215,49,0
244,2.440199386,218.729000000,100,1410,1215,49,0
245,2.450199435,218.729000000,100,1410,1215,49,0
246,2.460204254,218.729000000,100,1410,1215,49,0
247,2.470198823,218.729000000,100,1410,1215,49,0
248,2.480199894,218.729000000,100,1410,1215,49,0
249,2.490199542,218.729000000,100,1410,1215,49,0
250,2.500199762,218.729000000,100,1410,1215,49,0
251,2.510199290,218.729000000,100,1410,1215,49,0
252,2.520199831,218.729000000,100,1410,1215,49,0
253,2.530204569,218.729000000,100,1410,1215,49,0
254,2.540200330,219.284000000,100,1410,1215,49,0
255,2.550200490,219.284000000,100,1410,1215,49,0
256,2.560198986,219.284000000,100,1410,1215,49,0
257,2.570199977,219.284000000,100,1410,1215,49,0
258,2.580199325,219.284000000,100,1410,1215,49,0
259,2.590199875,219.284000000,100,1410,1215,49,0
260,2.600202680,219.284000000,100,1410,1215,49,0
261,2.610199363,219.284000000,100,1410,1215,49,0
262,2.620199332,219.284000000,100,1410,1215,49,0
263,2.630199391,219.284000000,100,1410,1215,49,0
264,2.640198969,219.405000000,100,1410,1215,49,0
265,2.650200702,219.405000000,100,1410,1215,49,0
266,2.660199319,219.405000000,100,1410,1215,49,0
267,2.670200400,219.405000000,100,1410,1215,49,0
268,2.680198686,219.405000000,100,1410,1215,49,0
269,2.690199276,219.405000000,100,1410,1215,49,0
270,2.700198945,219.405000000,100,1410,1215,49,0
271,2.710199695,219.405000000,100,1410,1215,49,0
272,2.720199414,219.405000000,100,1410,1215,49,0
273,2.730199634,219.405000000,100,1410,1215,49,0
274,2.740200344,218.852000000,100,1410,1215,49,0
275,2.750201035,218.852000000,100,1410,1215,49,0
276,2.760199942,218.852000000,100,1410,1215,49,0
277,2.770198789,218.852000000,100,1410,1215,49,0
278,2.780200712,218.852000000,100,1410,1215,49,0
279,2.790198587,218.852000000,100,1410,1215,49,0
280,2.800198656,218.852000000,100,1410,1215,49,0
281,2.810198215,218.852000000,100,1410,1215,49,0
282,2.820198725,218.852000000,100,1410,1215,49,0
283,2.830198403,218.852000000,100,1410,1215,49,0
284,2.840200607,216.098000000,100,1410,1215,49,0
285,2.850200506,216.098000000,100,1410,1215,49,0
286,2.860199463,216.098000000,100,1410,1215,49,0
287,2.870199492,216.098000000,100,1410,1215,49,0
288,2.880199812,216.098000000,100,1410,1215,49,0
289,2.890199851,216.098000000,100,1410,1215,49,0
290,2.900198788,216.098000000,100,1410,1215,49,0
291,2.910199469,216.098000000,100,1410,1215,49,0
292,2.920199428,216.098000000,100,1410,1215,49,0
293,2.930199838,216.098000000,100,1410,1215,49,0
294,2.940199376,218.490000000,100,1410,1215,49,0
295,2.950200007,218.490000000,100,1410,1215,49,0
296,2.960203282,218.490000000,100,1410,1215,49,0
297,2.970199955,218.490000000,100,1410,1215,49,0
298,2.980203491,218.490000000,100,1410,1215,49,0
299,2.990199322,218.490000000,100,1410,1215,49,0
300,3.000202948,218.490000000,100,1410,1215,49,0
301,3.010199521,218.490000000,100,1410,1215,49,0
302,3.020199671,218.490000000,100,1410,1215,49,0
303,3.030198718,218.490000000,100,1410,1215,49,0
304,3.040200510,218.817000000,100,1410,1215,49,0
305,3.050200430,218.817000000,100,1410,1215,49,0
306,3.060199978,218.817000000,100,1410,1215,49,0
307,3.070199336,218.817000000,100,1410,1215,49,0
308,3.080198814,218.817000000,100,1410,1215,49,0
309,3.090199975,218.817000000,100,1410,1215,49,0
310,3.100203521,218.817000000,100,1410,1215,49,0
311,3.110200074,218.817000000,100,1410,1215,49,0
312,3.120199893,218.817000000,100,1410,1215,49,0
313,3.130199722,218.817000000,100,1410,1215,49,0
314,3.140204109,219.140000000,100,1410,1215,49,0
315,3.150200973,219.140000000,100,1410,1215,49,0
316,3.160198938,219.140000000,100,1410,1215,49,0
317,3.170198957,219.140000000,100,1410,1215,49,0
318,3.180199638,219.140000000,100,1410,1215,49,0
319,3.190199867,219.140000000,100,1410,1215,49,0
320,3.200199666,219.140000000,100,1410,1215,49,0
321,3.210198994,219.140000000,100,1410,1215,49,0
322,3.220199925,219.140000000,100,1410,1215,49,0
323,3.230198682,219.140000000,100,1410,1215,49,0
324,3.240199613,219.332000000,100,1410,1215,49,0
325,3.250199271,219.332000000,100,1410,1215,49,0
326,3.260199050,219.332000000,100,1410,1215,49,0
327,3.270198478,219.332000000,100,1410,1215,49,0
328,3.280198588,219.332000000,100,1410,1215,49,0
329,3.290199789,219.332000000,100,1410,1215,49,0
330,3.300199147,219.332000000,100,1410,1215,49,0
331,3.310204086,219.332000000,100,1410,1215,49,0
332,3.320199697,219.332000000,100,1410,1215,49,0
333,3.330199064,219.332000000,100,1410,1215,49,0
334,3.340199955,218.791000000,100,1410,1215,49,0
335,3.350199654,218.791000000,100,1410,1215,49,0
336,3.360199353,218.791000000,100,1410,1215,49,0
337,3.370199001,218.791000000,100,1410,1215,49,0
338,3.380203308,218.791000000,100,1410,1215,49,0
339,3.390199621,218.791000000,100,1410,1215,49,0
340,3.400198989,218.791000000,100,1410,1215,49,0
341,3.410203517,218.791000000,100,1410,1215,49,0
342,3.420199889,218.791000000,100,1410,1215,49,0
343,3.430203675,218.791000000,100,1410,1215,49,0
344,3.440199727,215.063000000,100,1410,1215,49,0
345,3.450204094,215.063000000,100,1410,1215,49,0
346,3.460200156,215.063000000,100,1410,1215,49,0
347,3.470198823,215.063000000,100,1410,1215,49,0
348,3.480199043,215.063000000,100,1410,1215,49,0
349,3.490199623,215.063000000,100,1410,1215,49,0
350,3.500199211,215.063000000,100,1410,1215,49,0
351,3.510199581,215.063000000,100,1410,1215,49,0
352,3.520203808,215.063000000,100,1410,1215,49,0
353,3.530198888,215.063000000,100,1410,1215,49,0
354,3.540200120,218.441000000,100,1410,1215,49,0
355,3.550200710,218.441000000,100,1410,1215,49,0
356,3.560199257,218.441000000,100,1410,1215,49,0
357,3.570200077,218.441000000,100,1410,1215,49,0
358,3.580200187,218.441000000,100,1410,1215,49,0
359,3.590199164,218.441000000,100,1410,1215,49,0
360,3.600199574,218.441000000,100,1410,1215,49,0
361,3.610199793,218.441000000,100,1410,1215,49,0
362,3.620199913,218.441000000,100,1410,1215,49,0
363,3.630198590,218.441000000,100,1410,1215,49,0
364,3.640199961,218.921000000,100,1410,1215,49,0
365,3.650200411,218.921000000,100,1410,1215,49,0
366,3.660199128,218.921000000,100,1410,1215,49,0
367,3.670200139,218.921000000,100,1410,1215,49,0
368,3.680199076,218.921000000,100,1410,1215,49,0
369,3.690200047,218.921000000,100,1410,1215,49,0
370,3.700199025,218.921000000,100,1410,1215,49,0
371,3.710199224,218.921000000,100,1410,1215,49,0
372,3.720199504,218.921000000,100,1410,1215,49,0
373,3.730198892,218.921000000,100,1410,1215,49,0
374,3.740199853,219.440000000,100,1410,1215,49,0
375,3.750200253,219.440000000,100,1410,1215,49,0
376,3.760198439,219.440000000,100,1410,1215,49,0
377,3.770198107,219.440000000,100,1410,1215,49,0
378,3.780199439,219.440000000,100,1410,1215,49,0
379,3.790198506,219.440000000,100,1410,1215,49,0
380,3.800198616,219.440000000,100,1410,1215,49,0
381,3.810199086,219.440000000,100,1410,1215,49,0
382,3.820200077,219.440000000,100,1410,1215,49,0
383,3.830199104,219.440000000,100,1410,1215,49,0
384,3.840199675,219.402000000,100,1410,1215,49,0
385,3.850200415,219.402000000,100,1410,1215,49,0
386,3.860199442,219.402000000,100,1410,1215,49,0
387,3.870199351,219.402000000,100,1410,1215,49,0
388,3.880198970,219.402000000,100,1410,1215,49,0
389,3.890199620,219.402000000,100,1410,1215,49,0
390,3.900199549,219.402000000,100,1410,1215,49,0
391,3.910202825,219.402000000,100,1410,1215,49,0
392,3.920198876,219.402000000,100,1410,1215,49,0
393,3.930202753,219.402000000,100,1410,1215,49,0
394,3.940199676,218.344000000,100,1410,1215,49,0
395,3.950200677,218.344000000,100,1410,1215,49,0
396,3.960198883,218.344000000,100,1410,1215,49,0
397,3.970199023,218.344000000,100,1410,1215,49,0
398,3.980199563,218.344000000,100,1410,1215,49,0
399,3.990203620,218.344000000,100,1410,1215,49,0
400,4.000199882,218.344000000,100,1410,1215,49,0
401,4.010199390,218.344000000,100,1410,1215,49,0
402,4.020199319,218.344000000,100,1410,1215,49,0
403,4.030200440,218.344000000,100,1410,1215,49,0
404,4.040203616,215.098000000,100,1410,1215,49,0
405,4.050200349,215.098000000,100,1410,1215,49,0
406,4.060199596,215.098000000,100,1410,1215,49,0
407,4.070198864,215.098000000,100,1410,1215,49,0
408,4.080198393,215.098000000,100,1410,1215,49,0
409,4.090198853,215.098000000,100,1410,1215,49,0
410,4.100198722,215.098000000,100,1410,1215,49,0
411,4.110199873,215.098000000,100,1410,1215,49,0
412,4.120203228,215.098000000,100,1410,1215,49,0
413,4.130199170,215.098000000,100,1410,1215,49,0
414,4.140199540,215.098000000,100,1410,1215,49,0
415,4.150199599,218.638000000,100,1410,1215,49,0
416,4.160198997,218.638000000,100,1410,1215,49,0
417,4.170198916,218.638000000,100,1410,1215,49,0
418,4.180203123,218.638000000,100,1410,1215,49,0
419,4.190198784,218.638000000,100,1410,1215,49,0
420,4.200198944,218.638000000,100,1410,1215,49,0
421,4.210198843,218.638000000,100,1410,1215,49,0
422,4.220202950,218.638000000,100,1410,1215,49,0
423,4.230200725,218.638000000,100,1410,1215,49,0
424,4.240203519,218.638000000,100,1410,1215,49,0
425,4.250200432,219.209000000,100,1410,1215,49,0
426,4.260204850,219.209000000,100,1410,1215,49,0
427,4.270198888,219.209000000,100,1410,1215,49,0
428,4.280198807,219.209000000,100,1410,1215,49,0
429,4.290199277,219.209000000,100,1410,1215,49,0
430,4.300198635,219.209000000,100,1410,1215,49,0
431,4.310199355,219.209000000,100,1410,1215,49,0
432,4.320198723,219.209000000,100,1410,1215,49,0
433,4.330198682,219.209000000,100,1410,1215,49,0
434,4.340199874,219.209000000,100,1410,1215,49,0
435,4.350200253,219.606000000,100,1410,1215,50,0
436,4.360198890,219.606000000,100,1410,1215,50,0
437,4.370198860,219.606000000,100,1410,1215,50,0
438,4.380198769,219.606000000,100,1410,1215,50,0
439,4.390199369,219.606000000,100,1410,1215,50,0
440,4.400198767,219.606000000,100,1410,1215,50,0
441,4.410203124,219.606000000,100,1410,1215,50,0
442,4.420198815,219.606000000,100,1410,1215,50,0
443,4.430198844,219.606000000,100,1410,1215,50,0
444,4.440199905,219.606000000,100,1410,1215,50,0
445,4.450200395,219.344000000,100,1410,1215,50,0
446,4.460199323,219.344000000,100,1410,1215,50,0
447,4.470198701,219.344000000,100,1410,1215,50,0
448,4.480199031,219.344000000,100,1410,1215,50,0
449,4.490199661,219.344000000,100,1410,1215,50,0
450,4.500198388,219.344000000,100,1410,1215,50,0
451,4.510200211,219.344000000,100,1410,1215,50,0
452,4.520199378,219.344000000,100,1410,1215,50,0
453,4.530198717,219.344000000,100,1410,1215,50,0
454,4.540203885,219.344000000,100,1410,1215,50,0
455,4.550200187,217.659000000,100,1410,1215,49,0
456,4.560199105,217.659000000,100,1410,1215,49,0
457,4.570202731,217.659000000,100,1410,1215,49,0
458,4.580199344,217.659000000,100,1410,1215,49,0
459,4.590202599,217.659000000,100,1410,1215,49,0
460,4.600198941,217.659000000,100,1410,1215,49,0
461,4.610198309,217.659000000,100,1410,1215,49,0
462,4.620199100,217.659000000,100,1410,1215,49,0
463,4.630198678,217.659000000,100,1410,1215,49,0
464,4.640198927,216.166000000,100,1410,1215,49,0
465,4.650200209,216.166000000,100,1410,1215,50,0
466,4.660199056,216.166000000,100,1410,1215,50,0
467,4.670198314,216.166000000,100,1410,1215,50,0
468,4.680198904,216.166000000,100,1410,1215,50,0
469,4.690199404,216.166000000,100,1410,1215,50,0
470,4.700198942,216.166000000,100,1410,1215,50,0
471,4.710198882,216.166000000,100,1410,1215,50,0
472,4.720200083,216.166000000,100,1410,1215,50,0
473,4.730199742,216.166000000,100,1410,1215,50,0
474,4.740199490,218.949000000,100,1410,1215,50,0
475,4.750199690,218.949000000,100,1410,1215,50,0
476,4.760199278,218.949000000,100,1410,1215,50,0
477,4.770199057,218.949000000,100,1410,1215,50,0
478,4.780199357,218.949000000,100,1410,1215,50,0
479,4.790203013,218.949000000,100,1410,1215,50,0
480,4.800203133,218.949000000,100,1410,1215,50,0
481,4.810199365,218.949000000,100,1410,1215,50,0
482,4.820200556,218.949000000,100,1410,1215,50,0
483,4.830199213,218.949000000,100,1410,1215,50,0
484,4.840200264,219.140000000,100,1410,1215,50,0
485,4.850200463,219.140000000,100,1410,1215,50,0
486,4.860199561,219.140000000,100,1410,1215,50,0
487,4.870198869,219.140000000,100,1410,1215,50,0
488,4.880199309,219.140000000,100,1410,1215,50,0
489,4.890199789,219.140000000,100,1410,1215,50,0
490,4.900199768,219.140000000,100,1410,1215,50,0
491,4.910198885,219.140000000,100,1410,1215,50,0
492,4.920199205,219.140000000,100,1410,1215,50,0
493,4.930199294,219.140000000,100,1410,1215,50,0
494,4.940199654,219.701000000,100,1410,1215,50,0
495,4.950199663,219.701000000,100,1410,1215,50,0
496,4.960199763,219.701000000,100,1410,1215,50,0
497,4.970203308,219.701000000,100,1410,1215,50,0
498,4.980199611,219.701000000,100,1410,1215,50,0
499,4.990198558,219.701000000,100,1410,1215,50,0
500,5.000199268,219.701000000,100,1410,1215,50,0
501,5.010198757,219.701000000,100,1410,1215,50,0
502,5.020199217,219.701000000,100,1410,1215,50,0
503,5.030199186,219.701000000,100,1410,1215,50,0
504,5.040200107,219.151000000,100,1410,1215,50,0
505,5.050200416,219.151000000,100,1410,1215,50,0
506,5.060199073,219.151000000,100,1410,1215,50,0
507,5.070198651,219.151000000,100,1410,1215,50,0
508,5.080199542,219.151000000,100,1410,1215,50,0
509,5.090198319,219.151000000,100,1410,1215,50,0
510,5.100199340,219.151000000,100,1410,1215,50,0
511,5.110199400,219.151000000,100,1410,1215,50,0
512,5.120199429,219.151000000,100,1410,1215,50,0
513,5.130199117,219.151000000,100,1410,1215,50,0
514,5.140199928,216.878000000,100,1410,1215,50,0
515,5.150200278,216.878000000,100,1410,1215,50,0
516,5.160199175,216.878000000,100,1410,1215,50,0
517,5.170198002,216.878000000,100,1410,1215,50,0
518,5.180198733,216.878000000,100,1410,1215,50,0
519,5.190203401,216.878000000,100,1410,1215,50,0
520,5.200198621,216.878000000,100,1410,1215,50,0
521,5.210198930,216.878000000,100,1410,1215,50,0
522,5.220198729,216.878000000,100,1410,1215,50,0
523,5.230202385,216.878000000,100,1410,1215,50,0
524,5.240203807,217.755000000,100,1410,1215,50,0
525,5.250199328,217.755000000,100,1410,1215,50,0
526,5.260198866,217.755000000,100,1410,1215,50,0
527,5.270199817,217.755000000,100,1410,1215,50,0
528,5.280198133,217.755000000,100,1410,1215,50,0
529,5.290198513,217.755000000,100,1410,1215,50,0
530,5.300198693,217.755000000,100,1410,1215,50,0
531,5.310198902,217.755000000,100,1410,1215,50,0
532,5.320203229,217.755000000,100,1410,1215,50,0
533,5.330199351,217.755000000,100,1410,1215,50,0
