sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
76,0.760198976,249.882000000,100,1395,1215,48,4
77,0.770199794,249.882000000,100,1395,1215,48,4
78,0.780202314,249.882000000,100,1395,1215,48,4
79,0.790198693,249.882000000,100,1395,1215,48,4
80,0.800197897,249.882000000,100,1395,1215,48,4
81,0.810197913,249.882000000,100,1395,1215,48,4
82,0.820201105,249.882000000,100,1395,1215,48,4
83,0.830198376,249.882000000,100,1395,1215,48,4
84,0.840198081,249.882000000,100,1395,1215,48,4
85,0.850198357,238.061000000,100,1380,1215,48,4
86,0.860198473,238.061000000,100,1380,1215,48,4
87,0.870194973,238.061000000,100,1380,1215,48,4
88,0.880197072,238.061000000,100,1380,1215,48,4
89,0.890201496,238.061000000,100,1380,1215,48,4
90,0.900201723,238.061000000,100,1380,1215,48,4
91,0.910196619,238.061000000,100,1380,1215,48,4
92,0.920197967,238.061000000,100,1380,1215,48,4
93,0.930197522,238.061000000,100,1380,1215,48,4
94,0.940198300,238.061000000,100,1380,1215,48,4
95,0.950198265,240.774000000,100,1350,1215,48,4
96,0.960198912,240.774000000,100,1350,1215,48,4
97,0.970195161,240.774000000,100,1350,1215,48,4
98,0.980199044,240.774000000,100,1350,1215,48,4
99,0.990199210,240.774000000,100,1350,1215,48,4
100,1.000197393,240.774000000,100,1350,1215,48,4
101,1.010199082,240.774000000,100,1350,1215,48,4
102,1.020201833,240.774000000,100,1350,1215,48,4
103,1.030199113,240.774000000,100,1350,1215,48,4
104,1.040197596,240.774000000,100,1350,1215,48,4
105,1.050198283,240.774000000,100,1365,1215,48,4
106,1.060198379,243.830000000,100,1365,1215,48,4
107,1.070198525,243.830000000,100,1365,1215,48,4
108,1.080197529,243.830000000,100,1365,1215,48,4
109,1.090198507,243.830000000,100,1365,1215,48,4
110,1.100197040,243.830000000,100,1365,1215,48,4
111,1.110200032,243.830000000,100,1365,1215,48,4
112,1.120197623,243.830000000,100,1365,1215,48,4
113,1.130197028,243.830000000,100,1365,1215,48,4
114,1.140201311,243.830000000,100,1365,1215,48,4
115,1.150198622,246.764000000,100,1395,1215,48,4
116,1.160199139,246.764000000,100,1395,1215,48,4
117,1.170197241,246.764000000,100,1395,1215,48,4
118,1.180197688,246.764000000,100,1395,1215,48,4
119,1.190202433,246.764000000,100,1395,1215,48,4
120,1.200198411,246.764000000,100,1395,1215,48,4
121,1.210198016,246.764000000,100,1395,1215,48,4
122,1.220198122,246.764000000,100,1395,1215,48,4
123,1.230201805,246.764000000,100,1395,1215,48,4
124,1.240197592,246.764000000,100,1395,1215,48,4
125,1.250198811,255.406000000,100,1395,1215,48,4
126,1.260198366,255.406000000,100,1395,1215,49,4
127,1.270197840,255.406000000,100,1395,1215,49,4
128,1.280198608,255.406000000,100,1395,1215,49,4
129,1.290198092,255.406000000,100,1395,1215,49,4
130,1.300198148,255.406000000,100,1395,1215,49,4
131,1.310197944,255.406000000,100,1395,1215,49,4
132,1.320198220,255.406000000,100,1395,1215,49,4
133,1.330197354,255.406000000,100,1395,1215,49,4
134,1.340197971,255.406000000,100,1395,1215,49,4
135,1.362662648,255.433000000,100,1395,1215,49,4
136,1.362664482,255.433000000,100,1395,1215,49,4
137,1.370199572,255.433000000,100,1395,1215,49,4
138,1.380196782,255.433000000,100,1395,1215,49,4
139,1.390199623,255.433000000,100,1395,1215,49,4
140,1.400197806,255.433000000,100,1395,1215,49,4
141,1.410198092,255.433000000,100,1395,1215,49,4
142,1.420197266,255.433000000,100,1395,1215,49,4
143,1.430198495,255.433000000,100,1395,1215,49,4
144,1.440196978,255.433000000,100,1395,1215,49,4
145,1.450198406,251.931000000,100,1395,1215,49,4
146,1.460198181,251.931000000,100,1395,1215,49,4
147,1.470197807,251.931000000,100,1395,1215,49,4
148,1.480196610,251.931000000,100,1395,1215,49,4
149,1.490198029,251.931000000,100,1395,1215,49,4
150,1.500197033,251.931000000,100,1395,1215,49,4
151,1.510196437,251.931000000,100,1395,1215,49,4
152,1.520197395,251.931000000,100,1395,1215,49,4
153,1.530197841,251.931000000,100,1395,1215,49,4
154,1.540198088,251.931000000,100,1395,1215,49,4
155,1.550197703,251.931000000,100,1395,1215,49,4
156,1.560197899,249.771000000,100,1395,1215,49,4
157,1.570197835,249.771000000,100,1395,1215,49,4
158,1.580198201,249.771000000,100,1395,1215,49,4
159,1.590197606,249.771000000,100,1395,1215,49,4
160,1.600198113,249.771000000,100,1395,1215,49,4
161,1.610197117,249.771000000,100,1395,1215,49,4
162,1.620197413,249.771000000,100,1395,1215,49,4
163,1.630197148,249.771000000,100,1395,1215,49,4
164,1.640197595,249.771000000,100,1395,1215,49,4
165,1.650198743,252.701000000,100,1395,1215,49,4
166,1.660201835,252.701000000,100,1395,1215,49,4
167,1.670198003,252.701000000,100,1395,1215,49,4
168,1.680197227,252.701000000,100,1395,1215,49,4
169,1.690198806,252.701000000,100,1395,1215,49,4
170,1.700199373,252.701000000,100,1395,1215,49,4
171,1.710198267,252.701000000,100,1395,1215,49,4
172,1.720198213,252.701000000,100,1395,1215,49,4
173,1.730197637,252.701000000,100,1395,1215,49,4
174,1.740198435,252.701000000,100,1395,1215,49,4
175,1.750198511,247.145000000,100,1380,1215,49,4
176,1.760198857,247.145000000,100,1380,1215,49,4
177,1.770202139,247.145000000,100,1380,1215,49,4
178,1.780198388,247.145000000,100,1380,1215,49,4
179,1.790198263,247.145000000,100,1380,1215,49,4
180,1.800194913,247.145000000,100,1380,1215,49,4
181,1.810198135,247.145000000,100,1380,1215,49,4
182,1.820200796,247.145000000,100,1380,1215,49,4
183,1.830197415,247.145000000,100,1380,1215,49,4
184,1.840202560,247.145000000,100,1380,1215,49,4
185,1.850198138,249.578000000,100,1365,1215,49,4
186,1.860198825,249.578000000,100,1365,1215,49,4
187,1.870197949,249.578000000,100,1365,1215,49,4
188,1.880197544,249.578000000,100,1365,1215,49,4
189,1.890197801,249.578000000,100,1365,1215,49,4
190,1.900197867,249.578000000,100,1365,1215,49,4
191,1.910198243,249.578000000,100,1365,1215,49,4
192,1.920197928,249.578000000,100,1365,1215,49,4
193,1.930197854,249.578000000,100,1365,1215,49,4
194,1.940198831,249.578000000,100,1365,1215,49,4
195,1.950199719,246.733000000,100,1350,1215,49,4
196,1.960198312,246.733000000,100,1350,1215,49,4
197,1.970198178,246.733000000,100,1350,1215,49,4
198,1.980202061,246.733000000,100,1350,1215,49,4
199,1.990198019,246.733000000,100,1350,1215,49,4
200,2.000198476,246.733000000,100,1350,1215,49,4
201,2.010197900,246.733000000,100,1350,1215,49,4
202,2.020201012,246.733000000,100,1350,1215,49,4
203,2.030198333,246.733000000,100,1350,1215,49,4
204,2.040202096,246.733000000,100,1350,1215,49,4
205,2.050198865,244.008000000,100,1365,1215,49,4
206,2.060199372,244.008000000,100,1365,1215,48,4
207,2.070199358,244.008000000,100,1365,1215,48,4
208,2.080198552,244.008000000,100,1365,1215,48,4
209,2.090197867,244.008000000,100,1365,1215,48,4
210,2.100198033,244.008000000,100,1365,1215,48,4
211,2.110196736,244.008000000,100,1365,1215,48,4
212,2.120198265,244.008000000,100,1365,1215,48,4
213,2.130196918,244.008000000,100,1365,1215,48,4
214,2.140197505,244.008000000,100,1365,1215,48,4
215,2.150199244,252.098000000,100,1395,1215,48,4
216,2.160199470,252.098000000,100,1395,1215,49,4
217,2.170198023,252.098000000,100,1395,1215,49,4
218,2.180198320,252.098000000,100,1395,1215,49,4
219,2.190197945,252.098000000,100,1395,1215,49,4
220,2.200198592,252.098000000,100,1395,1215,49,4
221,2.210197486,252.098000000,100,1395,1215,49,4
222,2.220202661,252.098000000,100,1395,1215,49,4
223,2.230197958,252.098000000,100,1395,1215,49,4
224,2.240197954,252.098000000,100,1395,1215,49,4
225,2.250198331,252.098000000,100,1395,1215,49,4
226,2.260198406,251.798000000,100,1395,1215,49,4
227,2.270198412,251.798000000,100,1395,1215,49,4
228,2.280198228,251.798000000,100,1395,1215,49,4
229,2.290197622,251.798000000,100,1395,1215,49,4
230,2.300197808,251.798000000,100,1395,1215,49,4
231,2.310197864,251.798000000,100,1395,1215,49,4
232,2.320198141,251.798000000,100,1395,1215,49,4
233,2.330198517,251.798000000,100,1395,1215,49,4
234,2.340202220,251.798000000,100,1395,1215,49,4
235,2.350203338,251.798000000,100,1395,1215,49,4
236,2.360198214,246.829000000,100,1395,1215,49,4
237,2.370198270,246.829000000,100,1395,1215,49,4
238,2.380197875,246.829000000,100,1395,1215,49,4
239,2.390198472,246.829000000,100,1395,1215,49,4
240,2.400198678,246.829000000,100,1395,1215,49,4
241,2.410197792,246.829000000,100,1395,1215,49,4
242,2.420198750,246.829000000,100,1395,1215,49,4
243,2.430198525,246.829000000,100,1395,1215,49,4
244,2.440197389,246.829000000,100,1395,1215,49,4
245,2.450198637,251.326000000,100,1395,1215,49,4
246,2.460199044,251.326000000,100,1395,1215,49,4
247,2.470197987,251.326000000,100,1395,1215,49,4
248,2.480197502,251.326000000,100,1395,1215,49,4
249,2.490198240,251.326000000,100,1395,1215,49,4
250,2.500199037,251.326000000,100,1395,1215,49,4
251,2.510202028,251.326000000,100,1395,1215,49,4
252,2.520198668,251.326000000,100,1395,1215,49,4
253,2.530197301,251.326000000,100,1395,1215,49,4
254,2.540202336,251.326000000,100,1395,1215,49,4
255,2.550198685,255.801000000,100,1395,1215,49,4
256,2.560203079,255.801000000,100,1395,1215,49,4
257,2.570198296,255.801000000,100,1395,1215,49,4
258,2.580196999,255.801000000,100,1395,1215,49,4
259,2.590197366,255.801000000,100,1395,1215,49,4
260,2.600198414,255.801000000,100,1395,1215,49,4
261,2.610197428,255.801000000,100,1395,1215,49,4
262,2.620196872,255.801000000,100,1395,1215,49,4
263,2.630198050,255.801000000,100,1395,1215,49,4
264,2.640197756,255.801000000,100,1395,1215,49,4
265,2.650199184,255.801000000,100,1380,1215,49,4
266,2.660198489,250.061000000,100,1380,1215,49,4
267,2.670197302,250.061000000,100,1380,1215,49,4
268,2.680198270,250.061000000,100,1380,1215,49,4
269,2.690198676,250.061000000,100,1380,1215,49,4
270,2.700198762,250.061000000,100,1380,1215,49,4
271,2.710197756,250.061000000,100,1380,1215,49,4
272,2.720197722,250.061000000,100,1380,1215,49,4
273,2.730202256,250.061000000,100,1380,1215,49,4
274,2.740197904,250.061000000,100,1380,1215,49,4
275,2.750195255,249.691000000,100,1380,1215,49,4
276,2.760200070,249.691000000,100,1380,1215,49,4
277,2.770199254,249.691000000,100,1380,1215,49,4
278,2.780198849,249.691000000,100,1380,1215,49,4
279,2.790198394,249.691000000,100,1380,1215,49,4
280,2.800201846,249.691000000,100,1380,1215,49,4
281,2.810198255,249.691000000,100,1380,1215,49,4
282,2.820201888,249.691000000,100,1380,1215,49,4
283,2.830199098,249.691000000,100,1380,1215,49,4
284,2.840197361,249.691000000,100,1380,1215,49,4
285,2.850202266,250.444000000,100,1380,1215,49,4
286,2.860198144,250.444000000,100,1380,1215,49,4
287,2.870201877,250.444000000,100,1380,1215,49,4
288,2.880198917,250.444000000,100,1380,1215,49,4
289,2.890198642,250.444000000,100,1380,1215,49,4
290,2.900198758,250.444000000,100,1380,1215,49,4
291,2.910201880,250.444000000,100,1380,1215,49,4
292,2.920198249,250.444000000,100,1380,1215,49,4
293,2.930199387,250.444000000,100,1380,1215,49,4
294,2.940198581,250.444000000,100,1380,1215,49,4
295,2.950204047,250.444000000,100,1365,1215,49,4
296,2.960199695,246.516000000,100,1365,1215,49,4
297,2.970199340,246.516000000,100,1365,1215,49,4
298,2.980198083,246.516000000,100,1365,1215,49,4
299,2.990198109,246.516000000,100,1365,1215,49,4
300,3.000197384,246.516000000,100,1365,1215,49,4
301,3.010198992,246.516000000,100,1365,1215,49,4
302,3.020198367,246.516000000,100,1365,1215,49,4
303,3.030198022,246.516000000,100,1365,1215,49,4
304,3.040198058,246.516000000,100,1365,1215,49,4
305,3.050198465,246.516000000,100,1380,1215,49,4
306,3.060203059,242.849000000,100,1380,1215,49,4
307,3.070197935,242.849000000,100,1380,1215,49,4
308,3.080194254,242.849000000,100,1380,1215,49,4
309,3.090197947,242.849000000,100,1380,1215,49,4
310,3.100197622,242.849000000,100,1380,1215,49,4
311,3.110197077,242.849000000,100,1380,1215,49,4
312,3.120198155,242.849000000,100,1380,1215,49,4
313,3.130196848,242.849000000,100,1380,1215,49,4
314,3.140196714,242.849000000,100,1380,1215,49,4
315,3.150198443,242.849000000,100,1395,1215,49,4
316,3.160198468,237.074000000,100,1395,1215,49,4
317,3.170203183,237.074000000,100,1395,1215,49,4
318,3.180197679,237.074000000,100,1395,1215,49,4
319,3.190197694,237.074000000,100,1395,1215,49,4
320,3.200197490,237.074000000,100,1395,1215,49,4
321,3.210198508,237.074000000,100,1395,1215,49,4
322,3.220197752,237.074000000,100,1395,1215,49,4
323,3.230197788,237.074000000,100,1395,1215,49,4
324,3.240197623,237.074000000,100,1395,1215,49,4
325,3.250198090,254.859000000,100,1395,1215,49,4
326,3.260198967,254.859000000,100,1395,1215,49,4
327,3.270201828,254.859000000,100,1395,1215,49,4
328,3.280201995,254.859000000,100,1395,1215,49,4
329,3.290198063,254.859000000,100,1395,1215,49,4
330,3.300198379,254.859000000,100,1395,1215,49,4
331,3.310197373,254.859000000,100,1395,1215,49,4
332,3.320198100,254.859000000,100,1395,1215,49,4
333,3.330198697,254.859000000,100,1395,1215,49,4
334,3.340201398,254.859000000,100,1395,1215,49,4
335,3.350199050,254.859000000,100,1395,1215,49,4
336,3.360199386,255.644000000,100,1395,1215,49,4
337,3.370198650,255.644000000,100,1395,1215,49,4
338,3.380197514,255.644000000,100,1395,1215,49,4
339,3.390197400,255.644000000,100,1395,1215,49,4
340,3.400198337,255.644000000,100,1395,1215,49,4
341,3.410201629,255.644000000,100,1395,1215,49,4
342,3.420197437,255.644000000,100,1395,1215,49,4
343,3.430197393,255.644000000,100,1395,1215,49,4
344,3.440198360,255.644000000,100,1395,1215,49,4
345,3.450198356,255.644000000,100,1395,1215,49,4
346,3.460198442,250.180000000,100,1395,1215,49,4
347,3.470199179,250.180000000,100,1395,1215,49,4
348,3.480197382,250.180000000,100,1395,1215,49,4
349,3.490197949,250.180000000,100,1395,1215,49,4
350,3.500198235,250.180000000,100,1395,1215,49,4
351,3.510198301,250.180000000,100,1395,1215,49,4
352,3.520197916,250.180000000,100,1395,1215,49,4
353,3.530198573,250.180000000,100,1395,1215,49,4
354,3.540198499,250.180000000,100,1395,1215,49,4
355,3.550199136,250.180000000,100,1395,1215,49,4
356,3.560198320,255.357000000,100,1395,1215,49,4
357,3.570197855,255.357000000,100,1395,1215,49,4
358,3.580197911,255.357000000,100,1395,1215,49,4
359,3.590197726,255.357000000,100,1395,1215,49,4
360,3.600198543,255.357000000,100,1395,1215,49,4
361,3.610198559,255.357000000,100,1395,1215,49,4
362,3.620197583,255.357000000,100,1395,1215,49,4
363,3.630197779,255.357000000,100,1395,1215,49,4
364,3.640198186,255.357000000,100,1395,1215,49,4
365,3.650198272,255.357000000,100,1380,1215,49,4
366,3.660198188,250.249000000,100,1380,1215,49,4
367,3.670196290,250.249000000,100,1380,1215,49,4
368,3.680197518,250.249000000,100,1380,1215,49,4
369,3.690198345,250.249000000,100,1380,1215,49,4
370,3.700198561,250.249000000,100,1380,1215,49,4
371,3.710198337,250.249000000,100,1380,1215,49,4
372,3.720197952,250.249000000,100,1380,1215,49,4
373,3.730197497,250.249000000,100,1380,1215,49,4
374,3.740197503,250.249000000,100,1380,1215,49,4
375,3.750198631,250.249000000,100,1380,1215,49,4
376,3.760202383,246.821000000,100,1380,1215,49,4
377,3.770200255,246.821000000,100,1380,1215,49,4
378,3.780198838,246.821000000,100,1380,1215,49,4
379,3.790202942,246.821000000,100,1380,1215,49,4
380,3.800200122,246.821000000,100,1380,1215,49,4
381,3.810198665,246.821000000,100,1380,1215,49,4
382,3.820203530,246.821000000,100,1380,1215,49,4
383,3.830199248,246.821000000,100,1380,1215,49,4
384,3.840197500,246.821000000,100,1380,1215,49,4
385,3.850201564,246.821000000,100,1380,1215,49,4
386,3.860198885,244.694000000,100,1380,1215,49,4
387,3.870198700,244.694000000,100,1380,1215,49,4
388,3.880198235,244.694000000,100,1380,1215,49,4
389,3.890198551,244.694000000,100,1380,1215,49,4
390,3.900197856,244.694000000,100,1380,1215,49,4
391,3.910198072,244.694000000,100,1380,1215,49,4
392,3.920197557,244.694000000,100,1380,1215,49,4
393,3.930197813,244.694000000,100,1380,1215,49,4
394,3.940203620,244.694000000,100,1380,1215,49,4
395,3.950198115,244.694000000,100,1365,1215,49,4
396,3.960197580,244.984000000,100,1365,1215,49,4
397,3.970199359,244.984000000,100,1365,1215,49,4
398,3.980197502,244.984000000,100,1365,1215,49,4
399,3.990197978,244.984000000,100,1365,1215,49,4
400,4.000198575,244.984000000,100,1365,1215,49,4
401,4.010197669,244.984000000,100,1365,1215,49,4
402,4.020197986,244.984000000,100,1365,1215,49,4
403,4.030198112,244.984000000,100,1365,1215,49,4
404,4.040197887,244.984000000,100,1365,1215,49,4
405,4.050198344,244.984000000,100,1365,1215,49,4
406,4.060198780,243.706000000,100,1365,1215,49,4
407,4.070198786,243.706000000,100,1365,1215,49,4
408,4.080197930,243.706000000,100,1365,1215,49,4
409,4.090197976,243.706000000,100,1365,1215,49,4
410,4.100202230,243.706000000,100,1365,1215,49,4
411,4.110198699,243.706000000,100,1365,1215,49,4
412,4.120198134,243.706000000,100,1365,1215,49,4
413,4.130198420,243.706000000,100,1365,1215,49,4
414,4.140202684,243.706000000,100,1365,1215,49,4
415,4.150200375,243.706000000,100,1380,1215,49,4
416,4.160195201,250.334000000,100,1380,1215,49,4
417,4.170197081,250.334000000,100,1380,1215,49,4
418,4.180199120,250.334000000,100,1380,1215,49,4
419,4.190198204,250.334000000,100,1380,1215,49,4
420,4.200198681,250.334000000,100,1380,1215,49,4
421,4.210197745,250.334000000,100,1380,1215,49,4
422,4.220201738,250.334000000,100,1380,1215,49,4
423,4.230197606,250.334000000,100,1380,1215,49,4
424,4.240197742,250.334000000,100,1380,1215,49,4
425,4.250198149,250.334000000,100,1395,1215,49,4
426,4.260198355,255.610000000,100,1395,1215,49,4
427,4.270203981,255.610000000,100,1395,1215,49,4
428,4.280198176,255.610000000,100,1395,1215,49,4
429,4.290197411,255.610000000,100,1395,1215,49,4
430,4.300198068,255.610000000,100,1395,1215,49,4
431,4.310197983,255.610000000,100,1395,1215,49,4
432,4.320198640,255.610000000,100,1395,1215,49,4
433,4.330202453,255.610000000,100,1395,1215,49,4
434,4.340198291,255.610000000,100,1395,1215,49,4
435,4.350198838,255.610000000,100,1395,1215,49,4
436,4.360199255,255.909000000,100,1395,1215,49,4
437,4.370199230,255.909000000,100,1395,1215,49,4
438,4.380197373,255.909000000,100,1395,1215,49,4
439,4.390198020,255.909000000,100,1395,1215,49,4
440,4.400198106,255.909000000,100,1395,1215,49,4
441,4.410198362,255.909000000,100,1395,1215,49,4
442,4.420197446,255.909000000,100,1395,1215,49,4
443,4.430201810,255.909000000,100,1395,1215,49,4
444,4.440202647,255.909000000,100,1395,1215,49,4
445,4.450199577,255.909000000,100,1380,1215,49,4
446,4.460197900,247.726000000,100,1380,1215,49,4
447,4.470203216,247.726000000,100,1380,1215,49,4
448,4.480198462,247.726000000,100,1380,1215,49,4
449,4.490196414,247.726000000,100,1380,1215,49,4
450,4.500198344,247.726000000,100,1380,1215,49,4
451,4.510199392,247.726000000,100,1380,1215,49,4
452,4.520198987,247.726000000,100,1380,1215,49,4
453,4.530202369,247.726000000,100,1380,1215,49,4
454,4.540199199,247.726000000,100,1380,1215,49,4
455,4.550200236,247.726000000,100,1395,1215,49,4
456,4.560198419,251.629000000,100,1395,1215,49,4
457,4.570202382,251.629000000,100,1395,1215,49,4
458,4.580203630,251.629000000,100,1395,1215,49,4
459,4.590198406,251.629000000,100,1395,1215,49,4
460,4.600198542,251.629000000,100,1395,1215,49,4
461,4.610203076,251.629000000,100,1395,1215,49,4
462,4.620197151,251.629000000,100,1395,1215,49,4
463,4.630198600,251.629000000,100,1395,1215,49,4
464,4.640198144,251.629000000,100,1395,1215,49,4
465,4.650199102,251.629000000,100,1380,1215,49,4
466,4.660198086,243.693000000,100,1380,1215,49,4
467,4.670199044,243.693000000,100,1380,1215,49,4
468,4.680195182,243.693000000,100,1380,1215,49,4
469,4.690198574,243.693000000,100,1380,1215,49,4
470,4.700197999,243.693000000,100,1380,1215,49,4
471,4.710198215,243.693000000,100,1380,1215,49,4
472,4.720198922,243.693000000,100,1380,1215,49,4
473,4.730197205,243.693000000,100,1380,1215,49,4
474,4.740198824,243.693000000,100,1380,1215,49,4
475,4.750198669,243.693000000,100,1380,1215,49,4
476,4.760195749,246.540000000,100,1380,1215,49,4
477,4.770198140,246.540000000,100,1380,1215,49,4
478,4.780198386,246.540000000,100,1380,1215,49,4
479,4.790198462,246.540000000,100,1380,1215,49,4
480,4.800202235,246.540000000,100,1380,1215,49,4
481,4.810198423,246.540000000,100,1380,1215,49,4
482,4.820202356,246.540000000,100,1380,1215,49,4
483,4.830198766,246.540000000,100,1380,1215,49,4
484,4.840199012,246.540000000,100,1380,1215,49,4
485,4.850199048,246.540000000,100,1380,1215,49,4
486,4.860198502,247.591000000,100,1380,1215,49,4
487,4.870199029,247.591000000,100,1380,1215,49,4
488,4.880198995,247.591000000,100,1380,1215,49,4
489,4.890200433,247.591000000,100,1380,1215,49,4
490,4.900198355,247.591000000,100,1380,1215,49,4
491,4.910199213,247.591000000,100,1380,1215,49,4
492,4.920198397,247.591000000,100,1380,1215,49,4
493,4.930198443,247.591000000,100,1380,1215,49,4
494,4.940198609,247.591000000,100,1380,1215,49,4
495,4.950199116,247.591000000,100,1380,1215,49,4
496,4.960199432,250.260000000,100,1380,1215,49,4
497,4.970198977,250.260000000,100,1380,1215,49,4
498,4.980195185,250.260000000,100,1380,1215,49,4
499,4.990197485,250.260000000,100,1380,1215,49,4
500,5.000198994,250.260000000,100,1380,1215,49,4
501,5.010197928,250.260000000,100,1380,1215,49,4
502,5.020198625,250.260000000,100,1380,1215,49,4
503,5.030197990,250.260000000,100,1380,1215,49,4
504,5.040197855,250.260000000,100,1380,1215,49,4
505,5.050198532,250.260000000,100,1380,1215,49,4
506,5.060204189,250.260000000,100,1380,1215,49,4
507,5.070198684,250.260000000,100,1380,1215,49,4
508,5.080197818,250.260000000,100,1380,1215,49,4
509,5.090196862,250.260000000,100,1380,1215,49,4
510,5.100197950,250.260000000,100,1380,1215,49,4
511,5.110197655,250.260000000,100,1380,1215,49,4
512,5.120197661,250.260000000,100,1380,1215,49,4
513,5.130199139,250.260000000,100,1380,1215,49,4
514,5.140197733,250.260000000,100,1380,1215,49,4
515,5.150198109,250.260000000,100,1380,1215,49,4
516,5.160197404,249.674000000,100,1380,1215,49,4
517,5.170198021,249.674000000,100,1380,1215,49,4
518,5.180197405,249.674000000,100,1380,1215,49,4
519,5.190197892,249.674000000,100,1380,1215,49,4
520,5.200198829,249.674000000,100,1380,1215,49,4
521,5.210197984,249.674000000,100,1380,1215,49,4
522,5.220203019,249.674000000,100,1380,1215,49,4
523,5.230201472,249.674000000,100,1380,1215,49,4
524,5.240197770,249.674000000,100,1380,1215,49,4
525,5.250198888,249.674000000,100,1380,1215,49,4
526,5.260198413,250.548000000,100,1380,1215,49,4
527,5.270198149,250.548000000,100,1380,1215,49,4
528,5.280198475,250.548000000,100,1380,1215,49,4
529,5.290202027,250.548000000,100,1380,1215,49,4
530,5.300198747,250.548000000,100,1380,1215,49,4
531,5.310197701,250.548000000,100,1380,1215,49,4
532,5.320197216,250.548000000,100,1380,1215,49,4
533,5.330197512,250.548000000,100,1380,1215,49,4
