sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
54,0.540199415,247.336000000,100,1365,1215,51,4
55,0.550201478,247.336000000,100,1365,1215,51,4
56,0.560202058,247.336000000,100,1365,1215,51,4
57,0.570201034,247.336000000,100,1365,1215,51,4
58,0.580201574,247.336000000,100,1365,1215,51,4
59,0.590198367,247.336000000,100,1365,1215,51,4
60,0.600202153,247.336000000,100,1365,1215,51,4
61,0.610200047,247.336000000,100,1365,1215,51,4
62,0.620202871,247.336000000,100,1380,1215,51,4
63,0.630201728,248.291000000,100,1380,1215,51,4
64,0.640203220,248.291000000,100,1380,1215,51,4
65,0.650198910,248.291000000,100,1380,1215,51,4
66,0.660201724,248.291000000,100,1380,1215,51,4
67,0.670200921,248.291000000,100,1380,1215,51,4
68,0.680201271,248.291000000,100,1380,1215,51,4
69,0.690202171,248.291000000,100,1380,1215,51,4
70,0.700200837,248.291000000,100,1380,1215,51,4
71,0.710202038,248.291000000,100,1380,1215,51,4
72,0.720201706,248.291000000,100,1365,1215,51,4
73,0.730204060,251.329000000,100,1365,1215,51,4
74,0.740200542,251.329000000,100,1365,1215,51,4
75,0.750199539,251.329000000,100,1365,1215,51,4
76,0.760198956,251.329000000,100,1365,1215,51,4
77,0.770202452,251.329000000,100,1365,1215,51,4
78,0.780202069,251.329000000,100,1365,1215,51,4
79,0.790202860,251.329000000,100,1365,1215,51,4
80,0.800200153,251.329000000,100,1365,1215,51,4
81,0.810199380,251.329000000,100,1365,1215,51,4
82,0.820203357,251.329000000,100,1365,1215,51,4
83,0.830203185,242.550000000,100,1365,1215,51,4
84,0.840202853,242.550000000,100,1365,1215,51,4
85,0.850202221,242.550000000,100,1365,1215,51,4
86,0.860202159,242.550000000,100,1365,1215,51,4
87,0.870198151,242.550000000,100,1365,1215,51,4
88,0.880202127,242.550000000,100,1365,1215,51,4
89,0.890201795,242.550000000,100,1365,1215,51,4
90,0.900202745,242.550000000,100,1365,1215,51,4
91,0.910202033,242.550000000,100,1365,1215,51,4
92,0.920201731,242.550000000,100,1350,1215,51,4
93,0.930201028,251.816000000,100,1350,1215,51,4
94,0.940199324,251.816000000,100,1350,1215,51,4
95,0.950202549,251.816000000,100,1350,1215,51,4
96,0.960200273,251.816000000,100,1350,1215,51,4
97,0.970202035,251.816000000,100,1350,1215,51,4
98,0.980201282,251.816000000,100,1350,1215,51,4
99,0.990201491,251.816000000,100,1350,1215,51,4
100,1.000201610,251.816000000,100,1350,1215,51,4
101,1.010202300,251.816000000,100,1350,1215,51,4
102,1.020201848,251.816000000,100,1365,1215,51,4
103,1.030198741,245.667000000,100,1365,1215,51,4
104,1.040200062,245.667000000,100,1365,1215,51,4
105,1.050201494,245.667000000,100,1365,1215,51,4
106,1.060201162,245.667000000,100,1365,1215,51,4
107,1.070202553,245.667000000,100,1365,1215,51,4
108,1.080200438,245.667000000,100,1365,1215,51,4
109,1.090201769,245.667000000,100,1365,1215,51,4
110,1.100202289,245.667000000,100,1365,1215,51,4
111,1.110201055,245.667000000,100,1365,1215,51,4
112,1.120202877,245.667000000,100,1380,1215,51,4
113,1.130201223,248.787000000,100,1380,1215,51,4
114,1.140228703,248.787000000,100,1380,1215,51,4
115,1.150201581,248.787000000,100,1380,1215,51,4
116,1.160202071,248.787000000,100,1380,1215,51,4
117,1.170197852,248.787000000,100,1380,1215,51,4
118,1.180202128,248.787000000,100,1380,1215,51,4
119,1.190200955,248.787000000,100,1380,1215,51,4
120,1.200202176,248.787000000,100,1380,1215,51,4
121,1.210202175,248.787000000,100,1380,1215,51,4
122,1.220201833,248.787000000,100,1380,1215,51,4
123,1.230198665,253.486000000,100,1380,1215,51,4
124,1.240202702,253.486000000,100,1380,1215,51,4
125,1.250202701,253.486000000,100,1380,1215,51,4
126,1.260198000,253.486000000,100,1380,1215,51,4
127,1.270202477,253.486000000,100,1380,1215,51,4
128,1.280197707,253.486000000,100,1380,1215,51,4
129,1.290199149,253.486000000,100,1380,1215,51,4
130,1.300197905,253.486000000,100,1380,1215,51,4
131,1.310201861,253.486000000,100,1380,1215,51,4
132,1.320202411,253.486000000,100,1380,1215,51,4
133,1.330201959,253.679000000,100,1380,1215,51,4
134,1.340198461,253.679000000,100,1380,1215,51,4
135,1.350201586,253.679000000,100,1380,1215,51,4
136,1.360202656,253.679000000,100,1380,1215,51,4
137,1.370202495,253.679000000,100,1380,1215,51,4
138,1.380203265,253.679000000,100,1380,1215,51,4
139,1.390201591,253.679000000,100,1380,1215,51,4
140,1.400198393,253.679000000,100,1380,1215,51,4
141,1.410202079,253.679000000,100,1380,1215,51,4
142,1.420202288,253.679000000,100,1380,1215,51,4
143,1.430198499,253.675000000,100,1380,1215,51,4
144,1.440203147,253.675000000,100,1380,1215,51,4
145,1.450201422,253.675000000,100,1380,1215,51,4
146,1.460202383,253.675000000,100,1380,1215,51,4
147,1.470201500,253.675000000,100,1380,1215,51,4
148,1.480201699,253.675000000,100,1380,1215,51,4
149,1.490203010,253.675000000,100,1380,1215,51,4
150,1.500201867,253.675000000,100,1380,1215,51,4
151,1.510202457,253.675000000,100,1380,1215,51,4
152,1.520202455,253.675000000,100,1365,1215,51,4
153,1.530202003,247.983000000,100,1365,1215,51,4
154,1.540197844,247.983000000,100,1365,1215,51,4
155,1.550202752,247.983000000,100,1365,1215,51,4
156,1.560200877,247.983000000,100,1365,1215,51,4
157,1.570198011,247.983000000,100,1365,1215,51,4
158,1.580201526,247.983000000,100,1365,1215,51,4
159,1.590201204,247.983000000,100,1365,1215,51,4
160,1.600201954,247.983000000,100,1365,1215,51,4
161,1.610197825,247.983000000,100,1365,1215,51,4
162,1.620201751,247.983000000,100,1380,1215,51,4
163,1.630198103,248.895000000,100,1380,1215,51,4
164,1.640202570,248.895000000,100,1380,1215,51,4
165,1.650197920,248.895000000,100,1380,1215,51,4
166,1.660201526,248.895000000,100,1380,1215,51,4
167,1.670201555,248.895000000,100,1380,1215,51,4
168,1.680197977,248.895000000,100,1380,1215,51,4
169,1.690201422,248.895000000,100,1380,1215,51,4
170,1.700203374,248.895000000,100,1380,1215,51,4
171,1.710201569,248.895000000,100,1380,1215,51,4
172,1.720202199,248.895000000,100,1365,1215,51,4
173,1.730202809,248.313000000,100,1365,1215,51,4
174,1.740202327,248.313000000,100,1365,1215,51,4
175,1.750202095,248.313000000,100,1365,1215,51,4
176,1.760201563,248.313000000,100,1365,1215,51,4
177,1.770202774,248.313000000,100,1365,1215,51,4
178,1.780197693,248.313000000,100,1365,1215,51,4
179,1.790200848,248.313000000,100,1365,1215,51,4
180,1.800198031,248.313000000,100,1365,1215,51,4
181,1.810202569,248.313000000,100,1365,1215,51,4
182,1.820199812,248.313000000,100,1365,1215,51,4
183,1.830198939,247.494000000,100,1365,1215,51,4
184,1.840201493,247.494000000,100,1365,1215,51,4
185,1.850197945,247.494000000,100,1365,1215,51,4
186,1.860200067,247.494000000,100,1365,1215,51,4
187,1.870201329,247.494000000,100,1365,1215,51,4
188,1.880201367,247.494000000,100,1365,1215,51,4
189,1.890202598,247.494000000,100,1365,1215,51,4
190,1.900202837,247.494000000,100,1365,1215,51,4
191,1.910200592,247.494000000,100,1365,1215,51,4
192,1.920202474,247.494000000,100,1365,1215,51,4
193,1.930199698,247.415000000,100,1365,1215,51,4
194,1.940202181,247.415000000,100,1365,1215,51,4
195,1.950200497,247.415000000,100,1365,1215,51,4
196,1.960198552,247.415000000,100,1365,1215,51,4
197,1.970202097,247.415000000,100,1365,1215,51,4
198,1.980201986,247.415000000,100,1365,1215,51,4
199,1.990201654,247.415000000,100,1365,1215,51,4
200,2.000200100,247.415000000,100,1365,1215,51,4
201,2.010200409,247.415000000,100,1365,1215,51,4
202,2.020203143,247.415000000,100,1365,1215,51,4
203,2.030203031,247.242000000,100,1365,1215,51,4
204,2.040199243,247.242000000,100,1365,1215,51,4
205,2.050203159,247.242000000,100,1365,1215,51,4
206,2.060201454,247.242000000,100,1365,1215,51,4
207,2.070197907,247.242000000,100,1365,1215,51,4
208,2.080206481,247.242000000,100,1365,1215,51,4
209,2.090202773,247.242000000,100,1365,1215,51,4
210,2.100201489,247.242000000,100,1365,1215,51,4
211,2.110203021,247.242000000,100,1365,1215,51,4
212,2.120202128,247.242000000,100,1380,1215,51,4
213,2.130200263,247.415000000,100,1380,1215,51,4
214,2.140207866,247.415000000,100,1380,1215,51,4
215,2.150202816,247.415000000,100,1380,1215,51,4
216,2.160200840,247.415000000,100,1380,1215,51,4
217,2.170200859,247.415000000,100,1380,1215,51,4
218,2.180198063,247.415000000,100,1380,1215,51,4
219,2.190197831,247.415000000,100,1380,1215,51,4
220,2.200202468,247.415000000,100,1380,1215,51,4
221,2.210197708,247.415000000,100,1380,1215,51,4
222,2.220203468,247.415000000,100,1380,1215,51,4
223,2.230203967,253.583000000,100,1380,1215,51,4
224,2.240201992,253.583000000,100,1380,1215,51,4
225,2.250200709,253.583000000,100,1380,1215,51,4
226,2.260202791,253.583000000,100,1380,1215,51,4
227,2.270201387,253.583000000,100,1380,1215,51,4
228,2.280197579,253.583000000,100,1380,1215,51,4
229,2.290200964,253.583000000,100,1380,1215,51,4
230,2.300201434,253.583000000,100,1380,1215,51,4
231,2.310202545,253.583000000,100,1380,1215,51,4
232,2.320202503,253.583000000,100,1380,1215,51,4
233,2.330202141,249.170000000,100,1380,1215,51,4
234,2.340202501,249.170000000,100,1380,1215,51,4
235,2.350202740,249.170000000,100,1380,1215,51,4
236,2.360197198,249.170000000,100,1380,1215,51,4
237,2.370201645,249.170000000,100,1380,1215,51,4
238,2.380201123,249.170000000,100,1380,1215,51,4
239,2.390204839,249.170000000,100,1380,1215,51,4
240,2.400201691,249.170000000,100,1380,1215,51,4
241,2.410202061,249.170000000,100,1380,1215,51,4
242,2.420201919,249.170000000,100,1365,1215,51,4
243,2.430198181,254.059000000,100,1365,1215,51,4
244,2.440200745,254.059000000,100,1365,1215,51,4
245,2.450203068,254.059000000,100,1365,1215,51,4
246,2.460201814,254.059000000,100,1365,1215,51,4
247,2.470201322,254.059000000,100,1365,1215,51,4
248,2.480202463,254.059000000,100,1365,1215,51,4
249,2.490201369,254.059000000,100,1365,1215,51,4
250,2.500201749,254.059000000,100,1365,1215,51,4
251,2.510201166,254.059000000,100,1365,1215,51,4
252,2.520201706,254.059000000,100,1380,1215,51,4
253,2.530202667,247.511000000,100,1380,1215,51,4
254,2.540203817,247.511000000,100,1380,1215,51,4
255,2.550200340,247.511000000,100,1380,1215,51,4
256,2.560201671,247.511000000,100,1380,1215,51,4
257,2.570198043,247.511000000,100,1380,1215,51,4
258,2.580201558,247.511000000,100,1380,1215,51,4
259,2.590202629,247.511000000,100,1380,1215,51,4
260,2.600200614,247.511000000,100,1380,1215,51,4
261,2.610202766,247.511000000,100,1380,1215,51,4
262,2.620202835,247.511000000,100,1365,1215,51,4
263,2.630199037,253.680000000,100,1365,1215,51,4
264,2.640197903,253.680000000,100,1365,1215,51,4
265,2.650202301,253.680000000,100,1365,1215,51,4
266,2.660201127,253.680000000,100,1365,1215,51,4
267,2.670197589,253.680000000,100,1365,1215,51,4
268,2.680197698,253.680000000,100,1365,1215,51,4
269,2.690205592,253.680000000,100,1365,1215,51,4
270,2.700203176,253.680000000,100,1365,1215,51,4
271,2.710202824,253.680000000,100,1365,1215,51,4
272,2.720203694,253.680000000,100,1365,1215,51,4
273,2.730202972,247.432000000,100,1365,1215,51,4
274,2.740202980,247.432000000,100,1365,1215,51,4
275,2.750202749,247.432000000,100,1365,1215,51,4
276,2.760202928,247.432000000,100,1365,1215,51,4
277,2.770197456,247.432000000,100,1365,1215,51,4
278,2.780202254,247.432000000,100,1365,1215,51,4
279,2.790198756,247.432000000,100,1365,1215,51,4
280,2.800202872,247.432000000,100,1365,1215,51,4
281,2.810202170,247.432000000,100,1365,1215,51,4
282,2.820201417,247.432000000,100,1365,1215,51,4
283,2.830203189,247.415000000,100,1365,1215,51,4
284,2.840202567,247.415000000,100,1365,1215,51,4
285,2.850202095,247.415000000,100,1365,1215,51,4
286,2.860200460,247.415000000,100,1365,1215,51,4
287,2.870203034,247.415000000,100,1365,1215,51,4
288,2.880202201,247.415000000,100,1365,1215,51,4
289,2.890203151,247.415000000,100,1365,1215,51,4
290,2.900202008,247.415000000,100,1365,1215,51,4
291,2.910203289,247.415000000,100,1365,1215,51,4
292,2.920203047,247.415000000,100,1365,1215,51,4
293,2.930204028,247.432000000,100,1365,1215,51,4
294,2.940202865,247.432000000,100,1365,1215,51,4
295,2.950203204,247.432000000,100,1365,1215,51,4
296,2.960202201,247.432000000,100,1365,1215,51,4
297,2.970201268,247.432000000,100,1365,1215,51,4
298,2.980201376,247.432000000,100,1365,1215,51,4
299,2.990198330,247.432000000,100,1365,1215,51,4
300,3.000199300,247.432000000,100,1365,1215,51,4
301,3.010199980,247.432000000,100,1365,1215,51,4
302,3.020201682,247.432000000,100,1365,1215,51,4
303,3.030202462,247.416000000,100,1365,1215,51,4
304,3.040203192,247.416000000,100,1365,1215,51,4
305,3.050197791,247.416000000,100,1365,1215,51,4
306,3.060202488,247.416000000,100,1365,1215,51,4
307,3.070203008,247.416000000,100,1365,1215,51,4
308,3.080203838,247.416000000,100,1365,1215,51,4
309,3.090198747,247.416000000,100,1365,1215,51,4
310,3.100198947,247.416000000,100,1365,1215,51,4
311,3.110203023,247.416000000,100,1365,1215,51,4
312,3.120203052,247.416000000,100,1380,1215,51,4
313,3.130199454,247.335000000,100,1380,1215,51,4
314,3.140203089,247.335000000,100,1380,1215,51,4
315,3.150203298,247.335000000,100,1380,1215,51,4
316,3.160201995,247.335000000,100,1380,1215,51,4
317,3.170201222,247.335000000,100,1380,1215,51,4
318,3.180203515,247.335000000,100,1380,1215,51,4
319,3.190202702,247.335000000,100,1380,1215,51,4
320,3.200204614,247.335000000,100,1380,1215,51,4
321,3.210202609,247.335000000,100,1380,1215,51,4
322,3.220202368,247.335000000,100,1380,1215,51,4
323,3.230203969,254.134000000,100,1380,1215,52,4
324,3.240202796,254.134000000,100,1380,1215,52,4
325,3.250202003,254.134000000,100,1380,1215,52,4
326,3.260202703,254.134000000,100,1380,1215,52,4
327,3.270203644,254.134000000,100,1380,1215,52,4
328,3.280203512,254.134000000,100,1380,1215,52,4
329,3.290201838,254.134000000,100,1380,1215,52,4
330,3.300203670,254.134000000,100,1380,1215,52,4
331,3.310202827,254.134000000,100,1380,1215,52,4
332,3.320203898,254.134000000,100,1365,1215,52,4
333,3.330201602,252.612000000,100,1365,1215,52,4
334,3.340203605,252.612000000,100,1365,1215,52,4
335,3.350202060,252.612000000,100,1365,1215,52,4
336,3.360199284,252.612000000,100,1365,1215,52,4
337,3.370203681,252.612000000,100,1365,1215,52,4
338,3.380202327,252.612000000,100,1365,1215,52,4
339,3.390201605,252.612000000,100,1365,1215,52,4
340,3.400201623,252.612000000,100,1365,1215,52,4
341,3.410202724,252.612000000,100,1365,1215,52,4
342,3.420202312,252.612000000,100,1365,1215,52,4
343,3.430203323,247.439000000,100,1365,1215,51,4
344,3.440198362,247.439000000,100,1365,1215,51,4
345,3.450203370,247.439000000,100,1365,1215,51,4
346,3.460201375,247.439000000,100,1365,1215,51,4
347,3.470203207,247.439000000,100,1365,1215,51,4
348,3.480203086,247.439000000,100,1365,1215,51,4
349,3.490198576,247.439000000,100,1365,1215,51,4
350,3.500201801,247.439000000,100,1365,1215,51,4
351,3.510203242,247.439000000,100,1365,1215,51,4
352,3.520200846,247.439000000,100,1380,1215,51,4
353,3.530204202,252.879000000,100,1380,1215,52,4
354,3.540203399,252.879000000,100,1380,1215,52,4
355,3.550198458,252.879000000,100,1380,1215,52,4
356,3.560202795,252.879000000,100,1380,1215,52,4
357,3.570202343,252.879000000,100,1380,1215,52,4
358,3.580203233,252.879000000,100,1380,1215,52,4
359,3.590198413,252.879000000,100,1380,1215,52,4
360,3.600203501,252.879000000,100,1380,1215,52,4
361,3.610204722,252.879000000,100,1380,1215,52,4
362,3.620204711,252.879000000,100,1365,1215,52,4
363,3.630201353,248.290000000,100,1365,1215,52,4
364,3.640202424,248.290000000,100,1365,1215,52,4
365,3.650198926,248.290000000,100,1365,1215,52,4
366,3.660199015,248.290000000,100,1365,1215,52,4
367,3.670203061,248.290000000,100,1365,1215,52,4
368,3.680201708,248.290000000,100,1365,1215,52,4
369,3.690203339,248.290000000,100,1365,1215,52,4
370,3.700202457,248.290000000,100,1365,1215,52,4
371,3.710203227,248.290000000,100,1365,1215,52,4
372,3.720203506,248.290000000,100,1365,1215,52,4
373,3.730203705,247.636000000,100,1365,1215,52,4
374,3.740202201,247.636000000,100,1365,1215,52,4
375,3.750202891,247.636000000,100,1365,1215,52,4
376,3.760202539,247.636000000,100,1365,1215,52,4
377,3.770203780,247.636000000,100,1365,1215,52,4
378,3.780198369,247.636000000,100,1365,1215,52,4
379,3.790202144,247.636000000,100,1365,1215,52,4
380,3.800202464,247.636000000,100,1365,1215,52,4
381,3.810203635,247.636000000,100,1365,1215,52,4
382,3.820203223,247.636000000,100,1365,1215,52,4
383,3.830203031,247.733000000,100,1365,1215,52,4
384,3.840202599,247.733000000,100,1365,1215,52,4
385,3.850198600,247.733000000,100,1365,1215,52,4
386,3.860203217,247.733000000,100,1365,1215,52,4
387,3.870200351,247.733000000,100,1365,1215,52,4
388,3.880198877,247.733000000,100,1365,1215,52,4
389,3.890199406,247.733000000,100,1365,1215,52,4
390,3.900201850,247.733000000,100,1365,1215,52,4
391,3.910202920,247.733000000,100,1365,1215,52,4
392,3.920398737,247.733000000,100,1365,1215,52,4
393,3.930199391,247.607000000,100,1365,1215,52,4
394,3.940201163,247.607000000,100,1365,1215,52,4
395,3.950203557,247.607000000,100,1365,1215,52,4
396,3.960202283,247.607000000,100,1365,1215,52,4
397,3.970203754,247.607000000,100,1365,1215,52,4
398,3.980200948,247.607000000,100,1365,1215,52,4
399,3.990203762,247.607000000,100,1365,1215,52,4
400,4.000203270,247.607000000,100,1365,1215,52,4
401,4.010201034,247.607000000,100,1365,1215,52,4
402,4.020204449,247.607000000,100,1365,1215,52,4
403,4.030203216,247.702000000,100,1365,1215,52,4
404,4.040203214,247.702000000,100,1365,1215,52,4
405,4.050203083,247.702000000,100,1365,1215,52,4
406,4.060202551,247.702000000,100,1365,1215,52,4
407,4.070202770,247.702000000,100,1365,1215,52,4
408,4.080203179,247.702000000,100,1365,1215,52,4
409,4.090201885,247.702000000,100,1365,1215,52,4
410,4.100203297,247.702000000,100,1365,1215,52,4
411,4.110201723,247.702000000,100,1365,1215,52,4
412,4.120203184,247.702000000,100,1380,1215,52,4
413,4.130198284,252.802000000,100,1380,1215,52,4
414,4.140203422,252.802000000,100,1380,1215,52,4
415,4.150202008,252.802000000,100,1380,1215,52,4
416,4.160202157,252.802000000,100,1380,1215,52,4
417,4.170201845,252.802000000,100,1380,1215,52,4
418,4.180202976,252.802000000,100,1380,1215,52,4
419,4.190201402,252.802000000,100,1380,1215,52,4
420,4.200202583,252.802000000,100,1380,1215,52,4
421,4.210198534,252.802000000,100,1380,1215,52,4
422,4.220202820,252.802000000,100,1380,1215,52,4
423,4.230203190,254.373000000,100,1380,1215,52,4
424,4.240198830,254.373000000,100,1380,1215,52,4
425,4.250198178,254.373000000,100,1380,1215,52,4
426,4.260202355,254.373000000,100,1380,1215,52,4
427,4.270202443,254.373000000,100,1380,1215,52,4
428,4.280200879,254.373000000,100,1380,1215,52,4
429,4.290203122,254.373000000,100,1380,1215,52,4
430,4.300200386,254.373000000,100,1380,1215,52,4
431,4.310200935,254.373000000,100,1380,1215,52,4
432,4.320202257,254.373000000,100,1365,1215,52,4
433,4.330203297,247.827000000,100,1365,1215,52,4
434,4.340201934,247.827000000,100,1365,1215,52,4
435,4.350203095,247.827000000,100,1365,1215,52,4
436,4.360203494,247.827000000,100,1365,1215,52,4
437,4.370198984,247.827000000,100,1365,1215,52,4
438,4.380203181,247.827000000,100,1365,1215,52,4
439,4.390201797,247.827000000,100,1365,1215,52,4
440,4.400200794,247.827000000,100,1365,1215,52,4
441,4.410198618,247.827000000,100,1365,1215,52,4
442,4.420204488,247.827000000,100,1380,1215,52,4
443,4.430203695,247.623000000,100,1380,1215,52,4
444,4.440201420,247.623000000,100,1380,1215,52,4
445,4.450201348,247.623000000,100,1380,1215,52,4
446,4.460202559,247.623000000,100,1380,1215,52,4
447,4.470197979,247.623000000,100,1380,1215,52,4
448,4.480200583,247.623000000,100,1380,1215,52,4
449,4.490197526,247.623000000,100,1380,1215,52,4
450,4.500201372,247.623000000,100,1380,1215,52,4
451,4.510198004,247.623000000,100,1380,1215,52,4
452,4.520200538,247.623000000,100,1365,1215,52,4
453,4.530202961,253.282000000,100,1365,1215,52,4
454,4.540201537,253.282000000,100,1365,1215,52,4
455,4.550201887,253.282000000,100,1365,1215,52,4
456,4.560199030,253.282000000,100,1365,1215,52,4
457,4.570201604,253.282000000,100,1365,1215,52,4
458,4.580200520,253.282000000,100,1365,1215,52,4
459,4.590198054,253.282000000,100,1365,1215,52,4
460,4.600197071,253.282000000,100,1365,1215,52,4
461,4.610201368,253.282000000,100,1365,1215,52,4
462,4.620202629,253.282000000,100,1365,1215,52,4
463,4.630202528,247.828000000,100,1365,1215,52,4
464,4.640199190,247.828000000,100,1365,1215,52,4
465,4.650197315,247.828000000,100,1365,1215,52,4
466,4.660198667,247.828000000,100,1365,1215,52,4
467,4.670201641,247.828000000,100,1365,1215,52,4
468,4.680206128,247.828000000,100,1365,1215,52,4
469,4.690202450,247.828000000,100,1365,1215,52,4
470,4.700202428,247.828000000,100,1365,1215,52,4
471,4.710201716,247.828000000,100,1365,1215,52,4
472,4.720203307,247.828000000,100,1365,1215,52,4
473,4.730198848,247.637000000,100,1365,1215,52,4
474,4.740199668,247.637000000,100,1365,1215,52,4
475,4.750199246,247.637000000,100,1365,1215,52,4
476,4.760201629,247.637000000,100,1365,1215,52,4
477,4.770198011,247.637000000,100,1365,1215,52,4
478,4.780203170,247.637000000,100,1365,1215,52,4
479,4.790198459,247.637000000,100,1365,1215,52,4
480,4.800200983,247.637000000,100,1365,1215,52,4
481,4.810203136,247.637000000,100,1365,1215,52,4
482,4.820202333,247.637000000,100,1365,1215,52,4
483,4.830203885,247.731000000,100,1365,1215,52,4
484,4.840201899,247.731000000,100,1365,1215,52,4
485,4.850197450,247.731000000,100,1365,1215,52,4
486,4.860201406,247.731000000,100,1365,1215,52,4
487,4.870202186,247.731000000,100,1365,1215,52,4
488,4.880198458,247.731000000,100,1365,1215,52,4
489,4.890202715,247.731000000,100,1365,1215,52,4
490,4.900202423,247.731000000,100,1365,1215,52,4
491,4.910200678,247.731000000,100,1365,1215,52,4
492,4.920198613,247.731000000,100,1365,1215,52,4
493,4.930199654,247.828000000,100,1365,1215,52,4
494,4.940202778,247.828000000,100,1365,1215,52,4
495,4.950201685,247.828000000,100,1365,1215,52,4
496,4.960202395,247.828000000,100,1365,1215,52,4
497,4.970201422,247.828000000,100,1365,1215,52,4
498,4.980202132,247.828000000,100,1365,1215,52,4
499,4.990203022,247.828000000,100,1365,1215,52,4
500,5.000200066,247.828000000,100,1365,1215,52,4
501,5.010201266,247.828000000,100,1365,1215,52,4
502,5.020202377,247.828000000,100,1365,1215,52,4
503,5.030198729,247.828000000,100,1365,1215,52,4
504,5.040202575,247.828000000,100,1365,1215,52,4
505,5.050203476,247.828000000,100,1365,1215,52,4
506,5.060201681,247.828000000,100,1365,1215,52,4
507,5.070201810,247.828000000,100,1365,1215,52,4
508,5.080200416,247.828000000,100,1365,1215,52,4
509,5.090201156,247.828000000,100,1365,1215,52,4
510,5.100201475,247.828000000,100,1365,1215,52,4
511,5.110200593,247.828000000,100,1365,1215,52,4
512,5.120202675,247.828000000,100,1380,1215,52,4
513,5.130202774,254.075000000,100,1380,1215,52,4
514,5.140200108,254.075000000,100,1380,1215,52,4
515,5.150200828,254.075000000,100,1380,1215,52,4
516,5.160199995,254.075000000,100,1380,1215,52,4
517,5.170200264,254.075000000,100,1380,1215,52,4
518,5.180201265,254.075000000,100,1380,1215,52,4
519,5.190202275,254.075000000,100,1380,1215,52,4
520,5.200202304,254.075000000,100,1380,1215,52,4
521,5.210201571,254.075000000,100,1380,1215,52,4
522,5.220201971,254.075000000,100,1365,1215,52,4
523,5.230202411,248.978000000,100,1365,1215,52,4
524,5.240201668,248.978000000,100,1365,1215,52,4
525,5.250201536,248.978000000,100,1365,1215,52,4
526,5.260201635,248.978000000,100,1365,1215,52,4
527,5.270201424,248.978000000,100,1365,1215,52,4
528,5.280201623,248.978000000,100,1365,1215,52,4
529,5.290205869,248.978000000,100,1365,1215,52,4
530,5.300201600,248.978000000,100,1365,1215,52,4
531,5.310201368,248.978000000,100,1365,1215,52,4
532,5.320201998,248.978000000,100,1365,1215,52,4
533,5.330198951,247.924000000,100,1365,1215,52,4
