sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
69,0.690260619,188.145000000,100,1410,1215,44,0
70,0.700260307,188.145000000,100,1410,1215,44,0
71,0.710260616,188.145000000,100,1410,1215,44,0
72,0.720260865,188.145000000,100,1410,1215,44,0
73,0.730260854,188.145000000,100,1410,1215,44,0
74,0.740260762,187.954000000,100,1410,1215,44,0
75,0.750261121,187.954000000,100,1410,1215,44,0
76,0.760260028,187.954000000,100,1410,1215,44,0
77,0.770259996,187.954000000,100,1410,1215,44,0
78,0.780264513,187.954000000,100,1410,1215,44,0
79,0.790260805,187.954000000,100,1410,1215,44,0
80,0.800260804,187.954000000,100,1410,1215,44,0
81,0.810260932,187.954000000,100,1410,1215,44,0
82,0.820260039,187.954000000,100,1410,1215,44,0
83,0.830260599,187.954000000,100,1410,1215,44,0
84,0.840260547,188.295000000,100,1410,1215,44,0
85,0.850260867,188.295000000,100,1410,1215,44,0
86,0.860260414,188.295000000,100,1410,1215,44,0
87,0.870260423,188.295000000,100,1410,1215,44,0
88,0.880259810,188.295000000,100,1410,1215,44,0
89,0.890260370,188.295000000,100,1410,1215,44,0
90,0.900260188,188.295000000,100,1410,1215,44,0
91,0.910260237,188.295000000,100,1410,1215,44,0
92,0.920260005,188.295000000,100,1410,1215,44,0
93,0.930264382,188.295000000,100,1410,1215,44,0
94,0.940262376,188.296000000,100,1410,1215,44,0
95,0.950262124,188.296000000,100,1410,1215,44,0
96,0.960260991,188.296000000,100,1410,1215,44,0
97,0.970260829,188.296000000,100,1410,1215,44,0
98,0.980261810,188.296000000,100,1410,1215,44,0
99,0.990260075,188.296000000,100,1410,1215,44,0
100,1.000259302,188.296000000,100,1410,1215,44,0
101,1.010265973,188.296000000,100,1410,1215,44,0
102,1.020260722,188.296000000,100,1410,1215,44,0
103,1.030265660,188.296000000,100,1410,1215,44,0
104,1.040262051,188.147000000,100,1410,1215,44,0
105,1.050261729,188.147000000,100,1410,1215,44,0
106,1.060264623,188.147000000,100,1410,1215,44,0
107,1.070265614,188.147000000,100,1410,1215,44,0
108,1.080260473,188.147000000,100,1410,1215,44,0
109,1.090260141,188.147000000,100,1410,1215,44,0
110,1.100260490,188.147000000,100,1410,1215,44,0
111,1.110260047,188.147000000,100,1410,1215,44,0
112,1.120260447,188.147000000,100,1410,1215,44,0
113,1.130259874,188.147000000,100,1410,1215,44,0
114,1.140264802,188.051000000,100,1410,1215,44,0
115,1.150267115,188.051000000,100,1410,1215,44,0
116,1.160261894,188.051000000,100,1410,1215,44,0
117,1.170260580,188.051000000,100,1410,1215,44,0
118,1.180260608,188.051000000,100,1410,1215,44,0
119,1.190265005,188.051000000,100,1410,1215,44,0
120,1.200260736,188.051000000,100,1410,1215,44,0
121,1.210260815,188.051000000,100,1410,1215,44,0
122,1.220260192,188.051000000,100,1410,1215,44,0
123,1.230261132,188.051000000,100,1410,1215,44,0
124,1.240260590,188.547000000,100,1410,1215,44,0
125,1.250261450,188.547000000,100,1410,1215,44,0
126,1.260260236,188.547000000,100,1410,1215,44,0
127,1.270260115,188.547000000,100,1410,1215,44,0
128,1.280260143,188.547000000,100,1410,1215,44,0
129,1.290259521,188.547000000,100,1410,1215,44,0
130,1.300260832,188.547000000,100,1410,1215,44,0
131,1.310259868,188.547000000,100,1410,1215,44,0
132,1.320260218,188.547000000,100,1410,1215,44,0
133,1.330260146,188.547000000,100,1410,1215,44,0
134,1.340260716,188.488000000,100,1410,1215,44,0
135,1.350261075,188.488000000,100,1410,1215,44,0
136,1.360259961,188.488000000,100,1410,1215,44,0
137,1.370259940,188.488000000,100,1410,1215,44,0
138,1.380260339,188.488000000,100,1410,1215,44,0
139,1.390260718,188.488000000,100,1410,1215,44,0
140,1.400259875,188.488000000,100,1410,1215,44,0
141,1.410260225,188.488000000,100,1410,1215,44,0
142,1.420259862,188.488000000,100,1410,1215,44,0
143,1.430259210,188.488000000,100,1410,1215,44,0
144,1.440260340,188.050000000,100,1410,1215,44,0
145,1.450260910,188.050000000,100,1410,1215,44,0
146,1.460259937,188.050000000,100,1410,1215,44,0
147,1.470260597,188.050000000,100,1410,1215,44,0
148,1.480261126,188.050000000,100,1410,1215,44,0
149,1.490261756,188.050000000,100,1410,1215,44,0
150,1.500260733,188.050000000,100,1410,1215,44,0
151,1.510260431,188.050000000,100,1410,1215,44,0
152,1.520260319,188.050000000,100,1410,1215,44,0
153,1.530264145,188.050000000,100,1410,1215,44,0
154,1.540261709,188.205000000,100,1410,1215,44,0
155,1.550260295,188.205000000,100,1410,1215,44,0
156,1.560261345,188.205000000,100,1410,1215,44,0
157,1.570259640,188.205000000,100,1410,1215,44,0
158,1.580264829,188.205000000,100,1410,1215,44,0
159,1.590260179,188.205000000,100,1410,1215,44,0
160,1.600259546,188.205000000,100,1410,1215,44,0
161,1.610261067,188.205000000,100,1410,1215,44,0
162,1.620260495,188.205000000,100,1410,1215,44,0
163,1.630260013,188.205000000,100,1410,1215,44,0
164,1.640264740,188.332000000,100,1410,1215,44,0
165,1.650261082,188.332000000,100,1410,1215,44,0
166,1.660260759,188.332000000,100,1410,1215,44,0
167,1.670263754,188.332000000,100,1410,1215,44,0
168,1.680260616,188.332000000,100,1410,1215,44,0
169,1.690260134,188.332000000,100,1410,1215,44,0
170,1.700259882,188.332000000,100,1410,1215,44,0
171,1.710260712,188.332000000,100,1410,1215,44,0
172,1.720260601,188.332000000,100,1410,1215,44,0
173,1.730260379,188.332000000,100,1410,1215,44,0
174,1.740260948,188.206000000,100,1410,1215,44,0
175,1.750260306,188.206000000,100,1410,1215,44,0
176,1.760259893,188.206000000,100,1410,1215,44,0
177,1.770260032,188.206000000,100,1410,1215,44,0
178,1.780261233,188.206000000,100,1410,1215,44,0
179,1.790260661,188.206000000,100,1410,1215,44,0
180,1.800261320,188.206000000,100,1410,1215,44,0
181,1.810260006,188.206000000,100,1410,1215,44,0
182,1.820259835,188.206000000,100,1410,1215,44,0
183,1.830259643,188.206000000,100,1410,1215,44,0
184,1.840261595,188.056000000,100,1410,1215,44,0
185,1.850260381,188.056000000,100,1410,1215,44,0
186,1.860260240,188.056000000,100,1410,1215,44,0
187,1.870259437,188.056000000,100,1410,1215,44,0
188,1.880260177,188.056000000,100,1410,1215,44,0
189,1.890259765,188.056000000,100,1410,1215,44,0
190,1.900260625,188.056000000,100,1410,1215,44,0
191,1.910265252,188.056000000,100,1410,1215,44,0
192,1.920261263,188.056000000,100,1410,1215,44,0
193,1.930260160,188.056000000,100,1410,1215,44,0
194,1.940262302,188.205000000,100,1410,1215,44,0
195,1.950261800,188.205000000,100,1410,1215,44,0
196,1.960260095,188.205000000,100,1410,1215,44,0
197,1.970260544,188.205000000,100,1410,1215,44,0
198,1.980260132,188.205000000,100,1410,1215,44,0
199,1.990267224,188.205000000,100,1410,1215,44,0
200,2.000260700,188.205000000,100,1410,1215,44,0
201,2.010262322,188.205000000,100,1410,1215,44,0
202,2.020260587,188.205000000,100,1410,1215,44,0
203,2.030259955,188.205000000,100,1410,1215,44,0
204,2.040262538,188.442000000,100,1410,1215,44,0
205,2.050261425,188.442000000,100,1410,1215,44,0
206,2.060261463,188.442000000,100,1410,1215,44,0
207,2.070259919,188.442000000,100,1410,1215,44,0
208,2.080261871,188.442000000,100,1410,1215,44,0
209,2.090262160,188.442000000,100,1410,1215,44,0
210,2.100262119,188.442000000,100,1410,1215,44,0
211,2.110264111,188.442000000,100,1410,1215,44,0
212,2.120265352,188.442000000,100,1410,1215,44,0
213,2.130264118,188.442000000,100,1410,1215,44,0
214,2.140261141,188.346000000,100,1410,1215,44,0
215,2.150260959,188.346000000,100,1410,1215,44,0
216,2.160261028,188.346000000,100,1410,1215,44,0
217,2.170260997,188.346000000,100,1410,1215,44,0
218,2.180259663,188.346000000,100,1410,1215,44,0
219,2.190260142,188.346000000,100,1410,1215,44,0
220,2.200260131,188.346000000,100,1410,1215,44,0
221,2.210260780,188.346000000,100,1410,1215,44,0
222,2.220260999,188.346000000,100,1410,1215,44,0
223,2.230260898,188.346000000,100,1410,1215,44,0
224,2.240262389,188.242000000,100,1410,1215,44,0
225,2.250261285,188.242000000,100,1410,1215,44,0
226,2.260260933,188.242000000,100,1410,1215,44,0
227,2.270260701,188.242000000,100,1410,1215,44,0
228,2.280260890,188.242000000,100,1410,1215,44,0
229,2.290260969,188.242000000,100,1410,1215,44,0
230,2.300260767,188.242000000,100,1410,1215,44,0
231,2.310260535,188.242000000,100,1410,1215,44,0
232,2.320261967,188.242000000,100,1410,1215,44,0
233,2.330260132,188.242000000,100,1410,1215,44,0
234,2.340261633,188.391000000,100,1410,1215,44,0
235,2.350261692,188.391000000,100,1410,1215,44,0
236,2.360260488,188.391000000,100,1410,1215,44,0
237,2.370260487,188.391000000,100,1410,1215,44,0
238,2.380261337,188.391000000,100,1410,1215,44,0
239,2.390260364,188.391000000,100,1410,1215,44,0
240,2.400262075,188.391000000,100,1410,1215,44,0
241,2.410261002,188.391000000,100,1410,1215,44,0
242,2.420259508,188.391000000,100,1410,1215,44,0
243,2.430261330,188.391000000,100,1410,1215,44,0
244,2.440261849,188.398000000,100,1410,1215,44,0
245,2.450261788,188.398000000,100,1410,1215,44,0
246,2.460260474,188.398000000,100,1410,1215,44,0
247,2.470260472,188.398000000,100,1410,1215,44,0
248,2.480260601,188.398000000,100,1410,1215,44,0
249,2.490259888,188.398000000,100,1410,1215,44,0
250,2.500260428,188.398000000,100,1410,1215,44,0
251,2.510260106,188.398000000,100,1410,1215,44,0
252,2.520261377,188.398000000,100,1410,1215,44,0
253,2.530265844,188.398000000,100,1410,1215,44,0
254,2.540262706,188.243000000,100,1410,1215,44,0
255,2.550262024,188.243000000,100,1410,1215,44,0
256,2.560260660,188.243000000,100,1410,1215,44,0
257,2.570261620,188.243000000,100,1410,1215,44,0
258,2.580259515,188.243000000,100,1410,1215,44,0
259,2.590259964,188.243000000,100,1410,1215,44,0
260,2.600259652,188.243000000,100,1410,1215,44,0
261,2.610260572,188.243000000,100,1410,1215,44,0
262,2.620259890,188.243000000,100,1410,1215,44,0
263,2.630261772,188.243000000,100,1410,1215,44,0
264,2.640260678,188.242000000,100,1410,1215,44,0
265,2.650262290,188.242000000,100,1410,1215,44,0
266,2.660259403,188.242000000,100,1410,1215,44,0
267,2.670260513,188.242000000,100,1410,1215,44,0
268,2.680259981,188.242000000,100,1410,1215,44,0
269,2.690264478,188.242000000,100,1410,1215,44,0
270,2.700259207,188.242000000,100,1410,1215,44,0
271,2.710259636,188.242000000,100,1410,1215,44,0
272,2.720263943,188.242000000,100,1410,1215,44,0
273,2.730260345,188.242000000,100,1410,1215,44,0
274,2.740260263,188.339000000,100,1410,1215,44,0
275,2.750261614,188.339000000,100,1410,1215,45,0
276,2.760259950,188.339000000,100,1410,1215,45,0
277,2.770263555,188.339000000,100,1410,1215,45,0
278,2.780259796,188.339000000,100,1410,1215,45,0
279,2.790259524,188.339000000,100,1410,1215,45,0
280,2.800261727,188.339000000,100,1410,1215,45,0
281,2.810264521,188.339000000,100,1410,1215,45,0
282,2.820261173,188.339000000,100,1410,1215,45,0
283,2.830259879,188.339000000,100,1410,1215,45,0
284,2.840260900,188.339000000,100,1410,1215,45,0
285,2.850260247,188.339000000,100,1410,1215,44,0
286,2.860259965,188.339000000,100,1410,1215,44,0
287,2.870258872,188.339000000,100,1410,1215,44,0
288,2.880260233,188.339000000,100,1410,1215,44,0
289,2.890259811,188.339000000,100,1410,1215,44,0
290,2.900259959,188.339000000,100,1410,1215,44,0
291,2.910260649,188.339000000,100,1410,1215,44,0
292,2.920260207,188.339000000,100,1410,1215,44,0
293,2.930260807,188.339000000,100,1410,1215,44,0
294,2.940264492,188.339000000,100,1410,1215,44,0
295,2.950261174,188.332000000,100,1410,1215,45,0
296,2.960259560,188.332000000,100,1410,1215,45,0
297,2.970260150,188.332000000,100,1410,1215,45,0
298,2.980259477,188.332000000,100,1410,1215,45,0
299,2.990259586,188.332000000,100,1410,1215,45,0
300,3.000260676,188.332000000,100,1410,1215,45,0
301,3.010264021,188.332000000,100,1410,1215,45,0
302,3.020260022,188.332000000,100,1410,1215,45,0
303,3.030260622,188.332000000,100,1410,1215,45,0
304,3.040260220,188.332000000,100,1410,1215,45,0
305,3.050263284,188.621000000,100,1410,1215,45,0
306,3.060261179,188.621000000,100,1410,1215,45,0
307,3.070259664,188.621000000,100,1410,1215,45,0
308,3.080260134,188.621000000,100,1410,1215,45,0
309,3.090261535,188.621000000,100,1410,1215,45,0
310,3.100265521,188.621000000,100,1410,1215,45,0
311,3.110260160,188.621000000,100,1410,1215,45,0
312,3.120265859,188.621000000,100,1410,1215,45,0
313,3.130262060,188.621000000,100,1410,1215,45,0
314,3.140260035,188.621000000,100,1410,1215,45,0
315,3.150260775,188.332000000,100,1410,1215,45,0
316,3.160260764,188.332000000,100,1410,1215,45,0
317,3.170261463,188.332000000,100,1410,1215,45,0
318,3.180259789,188.332000000,100,1410,1215,45,0
319,3.190259998,188.332000000,100,1410,1215,45,0
320,3.200259595,188.332000000,100,1410,1215,45,0
321,3.210260295,188.332000000,100,1410,1215,45,0
322,3.220259593,188.332000000,100,1410,1215,45,0
323,3.230260122,188.332000000,100,1410,1215,45,0
324,3.240260411,188.338000000,100,1410,1215,45,0
325,3.250266221,188.338000000,100,1410,1215,45,0
326,3.260264195,188.338000000,100,1410,1215,45,0
327,3.270260467,188.338000000,100,1410,1215,45,0
328,3.280259985,188.338000000,100,1410,1215,45,0
329,3.290260955,188.338000000,100,1410,1215,45,0
330,3.300260212,188.338000000,100,1410,1215,45,0
331,3.310260832,188.338000000,100,1410,1215,45,0
332,3.320259668,188.338000000,100,1410,1215,45,0
333,3.330261070,188.338000000,100,1410,1215,45,0
334,3.340260427,188.391000000,100,1410,1215,45,0
335,3.350260766,188.391000000,100,1410,1215,45,0
336,3.360259853,188.391000000,100,1410,1215,45,0
337,3.370259892,188.391000000,100,1410,1215,45,0
338,3.380260161,188.391000000,100,1410,1215,45,0
339,3.390259929,188.391000000,100,1410,1215,45,0
340,3.400259466,188.391000000,100,1410,1215,45,0
341,3.410260156,188.391000000,100,1410,1215,45,0
342,3.420260015,188.391000000,100,1410,1215,45,0
343,3.430259743,188.391000000,100,1410,1215,45,0
344,3.440260613,188.428000000,100,1410,1215,45,0
345,3.450261283,188.428000000,100,1410,1215,45,0
346,3.460260680,188.428000000,100,1410,1215,45,0
347,3.470260038,188.428000000,100,1410,1215,45,0
348,3.480260808,188.428000000,100,1410,1215,45,0
349,3.490260135,188.428000000,100,1410,1215,45,0
350,3.500260845,188.428000000,100,1410,1215,45,0
351,3.510260022,188.428000000,100,1410,1215,45,0
352,3.520264268,188.428000000,100,1410,1215,45,0
353,3.530260470,188.428000000,100,1410,1215,45,0
354,3.540264846,188.093000000,100,1410,1215,45,0
355,3.550260667,188.093000000,100,1410,1215,45,0
356,3.560260245,188.093000000,100,1410,1215,45,0
357,3.570260744,188.093000000,100,1410,1215,45,0
358,3.580259791,188.093000000,100,1410,1215,45,0
359,3.590259900,188.093000000,100,1410,1215,45,0
360,3.600260119,188.093000000,100,1410,1215,45,0
361,3.610259997,188.093000000,100,1410,1215,45,0
362,3.620260557,188.093000000,100,1410,1215,45,0
363,3.630259984,188.093000000,100,1410,1215,45,0
364,3.640262037,188.279000000,100,1410,1215,45,0
365,3.650261394,188.279000000,100,1410,1215,45,0
366,3.660260671,188.279000000,100,1410,1215,45,0
367,3.670259658,188.279000000,100,1410,1215,45,0
368,3.680261941,188.279000000,100,1410,1215,45,0
369,3.690260116,188.279000000,100,1410,1215,45,0
370,3.700264533,188.279000000,100,1410,1215,45,0
371,3.710260223,188.279000000,100,1410,1215,45,0
372,3.720259931,188.279000000,100,1410,1215,45,0
373,3.730259970,188.279000000,100,1410,1215,45,0
374,3.740264367,188.789000000,100,1410,1215,45,0
375,3.750261199,188.789000000,100,1410,1215,45,0
376,3.760259725,188.789000000,100,1410,1215,45,0
377,3.770263982,188.789000000,100,1410,1215,45,0
378,3.780264381,188.789000000,100,1410,1215,45,0
379,3.790260172,188.789000000,100,1410,1215,45,0
380,3.800260290,188.789000000,100,1410,1215,45,0
381,3.810261201,188.789000000,100,1410,1215,45,0
382,3.820260748,188.789000000,100,1410,1215,45,0
383,3.830259925,188.789000000,100,1410,1215,45,0
384,3.840260405,188.603000000,100,1410,1215,45,0
385,3.850262668,188.603000000,100,1410,1215,45,0
386,3.860260512,188.603000000,100,1410,1215,45,0
387,3.870260040,188.603000000,100,1410,1215,45,0
388,3.880259658,188.603000000,100,1410,1215,45,0
389,3.890260177,188.603000000,100,1410,1215,45,0
390,3.900261097,188.603000000,100,1410,1215,45,0
391,3.910260455,188.603000000,100,1410,1215,45,0
392,3.920261185,188.603000000,100,1410,1215,45,0
393,3.930357744,188.603000000,100,1410,1215,45,0
394,3.940265490,188.339000000,100,1410,1215,45,0
395,3.950260579,188.339000000,100,1410,1215,45,0
396,3.960260728,188.339000000,100,1410,1215,45,0
397,3.970260707,188.339000000,100,1410,1215,45,0
398,3.980261256,188.339000000,100,1410,1215,45,0
399,3.990259732,188.339000000,100,1410,1215,45,0
400,4.000260953,188.339000000,100,1410,1215,45,0
401,4.010259729,188.339000000,100,1410,1215,45,0
402,4.020264246,188.339000000,100,1410,1215,45,0
403,4.030260468,188.339000000,100,1410,1215,45,0
404,4.040259635,188.584000000,100,1410,1215,45,0
405,4.050261707,188.584000000,100,1410,1215,45,0
406,4.060260624,188.584000000,100,1410,1215,45,0
407,4.070260342,188.584000000,100,1410,1215,45,0
408,4.080261382,188.584000000,100,1410,1215,45,0
409,4.090260409,188.584000000,100,1410,1215,45,0
410,4.100262081,188.584000000,100,1410,1215,45,0
411,4.110260346,188.584000000,100,1410,1215,45,0
412,4.120267147,188.584000000,100,1410,1215,45,0
413,4.130265322,188.584000000,100,1410,1215,45,0
414,4.140261353,188.693000000,100,1410,1215,45,0
415,4.150261202,188.693000000,100,1410,1215,45,0
416,4.160265759,188.693000000,100,1410,1215,45,0
417,4.170262702,188.693000000,100,1410,1215,45,0
418,4.180260606,188.693000000,100,1410,1215,45,0
419,4.190260845,188.693000000,100,1410,1215,45,0
420,4.200261285,188.693000000,100,1410,1215,45,0
421,4.210260772,188.693000000,100,1410,1215,45,0
422,4.220262294,188.693000000,100,1410,1215,45,0
423,4.230259888,188.693000000,100,1410,1215,45,0
424,4.240261139,188.532000000,100,1410,1215,45,0
425,4.250260837,188.532000000,100,1410,1215,45,0
426,4.260261356,188.532000000,100,1410,1215,45,0
427,4.270259171,188.532000000,100,1410,1215,45,0
428,4.280259440,188.532000000,100,1410,1215,45,0
429,4.290259989,188.532000000,100,1410,1215,45,0
430,4.300263595,188.532000000,100,1410,1215,45,0
431,4.310260147,188.532000000,100,1410,1215,45,0
432,4.320260155,188.532000000,100,1410,1215,45,0
433,4.330260224,188.532000000,100,1410,1215,45,0
434,4.340259792,188.472000000,100,1410,1215,45,0
435,4.350260602,188.472000000,100,1410,1215,45,0
436,4.360259408,188.472000000,100,1410,1215,45,0
437,4.370259938,188.472000000,100,1410,1215,45,0
438,4.380259616,188.472000000,100,1410,1215,45,0
439,4.390260135,188.472000000,100,1410,1215,45,0
440,4.400260003,188.472000000,100,1410,1215,45,0
441,4.410260192,188.472000000,100,1410,1215,45,0
442,4.420264559,188.472000000,100,1410,1215,45,0
443,4.430260510,188.472000000,100,1410,1215,45,0
444,4.440260228,188.634000000,100,1410,1215,45,0
445,4.450262070,188.634000000,100,1410,1215,45,0
446,4.460264283,188.634000000,100,1410,1215,45,0
447,4.470260124,188.634000000,100,1410,1215,45,0
448,4.480259731,188.634000000,100,1410,1215,45,0
449,4.490260231,188.634000000,100,1410,1215,45,0
450,4.500259859,188.634000000,100,1410,1215,45,0
451,4.510260168,188.634000000,100,1410,1215,45,0
452,4.520264264,188.634000000,100,1410,1215,45,0
453,4.530261027,188.634000000,100,1410,1215,45,0
454,4.540259332,188.886000000,100,1410,1215,45,0
455,4.550260293,188.886000000,100,1410,1215,45,0
456,4.560259750,188.886000000,100,1410,1215,45,0
457,4.570259949,188.886000000,100,1410,1215,45,0
458,4.580259617,188.886000000,100,1410,1215,45,0
459,4.590258844,188.886000000,100,1410,1215,45,0
460,4.600259514,188.886000000,100,1410,1215,45,0
461,4.610260364,188.886000000,100,1410,1215,45,0
462,4.620260242,188.886000000,100,1410,1215,45,0
463,4.630260531,188.886000000,100,1410,1215,45,0
464,4.640261572,188.681000000,100,1410,1215,45,0
465,4.650261771,188.681000000,100,1410,1215,45,0
466,4.660259906,188.681000000,100,1410,1215,45,0
467,4.670260866,188.681000000,100,1410,1215,45,0
468,4.680259683,188.681000000,100,1410,1215,45,0
469,4.690265632,188.681000000,100,1410,1215,45,0
470,4.700260120,188.681000000,100,1410,1215,45,0
471,4.710260520,188.681000000,100,1410,1215,45,0
472,4.720260588,188.681000000,100,1410,1215,45,0
473,4.730261599,188.681000000,100,1410,1215,45,0
474,4.740261347,188.680000000,100,1410,1215,45,0
475,4.750261516,188.680000000,100,1410,1215,45,0
476,4.760261645,188.680000000,100,1410,1215,45,0
477,4.770260702,188.680000000,100,1410,1215,45,0
478,4.780261011,188.680000000,100,1410,1215,45,0
479,4.790258745,188.680000000,100,1410,1215,45,0
480,4.800259936,188.680000000,100,1410,1215,45,0
481,4.810260856,188.680000000,100,1410,1215,45,0
482,4.820259953,188.680000000,100,1410,1215,45,0
483,4.830259671,188.680000000,100,1410,1215,45,0
484,4.840260291,188.621000000,100,1410,1215,45,0
485,4.850261512,188.621000000,100,1410,1215,45,0
486,4.860259667,188.621000000,100,1410,1215,45,0
487,4.870259976,188.621000000,100,1410,1215,45,0
488,4.880260155,188.621000000,100,1410,1215,45,0
489,4.890259652,188.621000000,100,1410,1215,45,0
490,4.900259881,188.621000000,100,1410,1215,45,0
491,4.910259159,188.621000000,100,1410,1215,45,0
492,4.920260910,188.621000000,100,1410,1215,45,0
493,4.930259606,188.621000000,100,1410,1215,45,0
494,4.940260106,188.691000000,100,1410,1215,45,0
495,4.950261397,188.691000000,100,1410,1215,45,0
496,4.960260053,188.691000000,100,1410,1215,45,0
497,4.970260863,188.691000000,100,1410,1215,45,0
498,4.980356120,188.691000000,100,1410,1215,45,0
499,4.990259948,188.691000000,100,1410,1215,45,0
500,5.000263914,188.691000000,100,1410,1215,45,0
501,5.010260487,188.691000000,100,1410,1215,45,0
502,5.020261186,188.691000000,100,1410,1215,45,0
503,5.030260013,188.691000000,100,1410,1215,45,0
504,5.040260402,188.584000000,100,1410,1215,45,0
505,5.050260831,188.584000000,100,1410,1215,45,0
506,5.060260529,188.584000000,100,1410,1215,45,0
507,5.070260137,188.584000000,100,1410,1215,45,0
508,5.080259855,188.584000000,100,1410,1215,45,0
509,5.090259694,188.584000000,100,1410,1215,45,0
510,5.100260073,188.584000000,100,1410,1215,45,0
511,5.110260963,188.584000000,100,1410,1215,45,0
512,5.120264338,188.584000000,100,1410,1215,45,0
513,5.130260529,188.584000000,100,1410,1215,45,0
514,5.140260808,188.339000000,100,1410,1215,45,0
515,5.150260987,188.339000000,100,1410,1215,45,0
516,5.160260184,188.339000000,100,1410,1215,45,0
517,5.170260293,188.339000000,100,1410,1215,45,0
518,5.180260141,188.339000000,100,1410,1215,45,0
519,5.190265550,188.339000000,100,1410,1215,45,0
520,5.200260499,188.339000000,100,1410,1215,45,0
521,5.210264445,188.339000000,100,1410,1215,45,0
522,5.220259885,188.339000000,100,1410,1215,45,0
523,5.230260565,188.339000000,100,1410,1215,45,0
524,5.240260804,188.376000000,100,1410,1215,45,0
525,5.250262706,188.376000000,100,1410,1215,45,0
526,5.260259890,188.376000000,100,1410,1215,45,0
527,5.270261691,188.376000000,100,1410,1215,45,0
528,5.280260147,188.376000000,100,1410,1215,45,0
529,5.290261208,188.376000000,100,1410,1215,45,0
530,5.300261266,188.376000000,100,1410,1215,45,0
531,5.310261105,188.376000000,100,1410,1215,45,0
532,5.320259771,188.376000000,100,1410,1215,45,0
533,5.330260070,188.376000000,100,1410,1215,45,0
