sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
45,0.450239659,192.246000000,97,1410,1215,46,0
46,0.460239637,192.246000000,97,1410,1215,46,0
47,0.470241069,192.377000000,97,1410,1215,46,0
48,0.480239785,192.377000000,97,1410,1215,46,0
49,0.490239343,192.377000000,97,1410,1215,46,0
50,0.500240083,192.377000000,97,1410,1215,46,0
51,0.510240132,192.377000000,97,1410,1215,46,0
52,0.520239589,192.377000000,97,1410,1215,46,0
53,0.530239788,192.377000000,97,1410,1215,46,0
54,0.540241230,192.377000000,97,1410,1215,46,0
55,0.550240166,192.377000000,97,1410,1215,46,0
56,0.560239654,192.377000000,97,1410,1215,46,0
57,0.570240254,192.342000000,100,1410,1215,46,0
58,0.580239661,192.342000000,100,1410,1215,46,0
59,0.590240622,192.342000000,100,1410,1215,46,0
60,0.600240310,192.342000000,100,1410,1215,46,0
61,0.610239657,192.342000000,100,1410,1215,46,0
62,0.620240087,192.342000000,100,1410,1215,46,0
63,0.630239905,192.342000000,100,1410,1215,46,0
64,0.640239964,192.342000000,100,1410,1215,46,0
65,0.650239932,192.342000000,100,1410,1215,46,0
66,0.660239580,192.342000000,100,1410,1215,46,0
67,0.670240751,192.246000000,100,1410,1215,46,0
68,0.680239197,192.246000000,100,1410,1215,46,0
69,0.690244786,192.246000000,100,1410,1215,46,0
70,0.700240687,192.246000000,100,1410,1215,46,0
71,0.710240465,192.246000000,100,1410,1215,46,0
72,0.720239492,192.246000000,100,1410,1215,46,0
73,0.730240643,192.246000000,100,1410,1215,46,0
74,0.740245541,192.246000000,100,1410,1215,46,0
75,0.750240340,192.246000000,100,1410,1215,46,0
76,0.760239857,192.246000000,100,1410,1215,46,0
77,0.770246048,192.186000000,100,1410,1215,46,0
78,0.780239885,192.186000000,100,1410,1215,46,0
79,0.790243510,192.186000000,100,1410,1215,46,0
80,0.800240032,192.186000000,100,1410,1215,46,0
81,0.810239690,192.186000000,100,1410,1215,46,0
82,0.820243717,192.186000000,100,1410,1215,46,0
83,0.830243805,192.186000000,100,1410,1215,46,0
84,0.840240007,192.186000000,100,1410,1215,46,0
85,0.850240066,192.186000000,100,1410,1215,46,0
86,0.860240224,192.186000000,100,1410,1215,46,0
87,0.870241095,192.185000000,100,1410,1215,46,0
88,0.880240021,192.185000000,100,1410,1215,46,0
89,0.890240581,192.185000000,100,1410,1215,46,0
90,0.900240079,192.185000000,100,1410,1215,46,0
91,0.910240298,192.185000000,100,1410,1215,46,0
92,0.920240256,192.185000000,100,1410,1215,46,0
93,0.930240025,192.185000000,100,1410,1215,46,0
94,0.940240083,192.185000000,100,1410,1215,46,0
95,0.950239832,192.185000000,100,1410,1215,46,0
96,0.960240010,192.185000000,100,1410,1215,46,0
97,0.970240340,192.439000000,100,1410,1215,46,0
98,0.980240318,192.439000000,100,1410,1215,46,0
99,0.990239355,192.439000000,100,1410,1215,46,0
100,1.000239935,192.439000000,100,1410,1215,46,0
101,1.010239623,192.439000000,100,1410,1215,46,0
102,1.020239451,192.439000000,100,1410,1215,46,0
103,1.030239811,192.439000000,100,1410,1215,46,0
104,1.040240511,192.439000000,100,1410,1215,46,0
105,1.050240780,192.439000000,100,1410,1215,46,0
106,1.060240177,192.439000000,100,1410,1215,46,0
107,1.070240737,192.343000000,100,1410,1215,46,0
108,1.080239654,192.343000000,100,1410,1215,46,0
109,1.090241235,192.343000000,100,1410,1215,46,0
110,1.100240102,192.343000000,100,1410,1215,46,0
111,1.110240511,192.343000000,100,1410,1215,46,0
112,1.120240500,192.343000000,100,1410,1215,46,0
113,1.130240258,192.343000000,100,1410,1215,46,0
114,1.140240727,192.343000000,100,1410,1215,46,0
115,1.150244383,192.343000000,100,1410,1215,46,0
116,1.160240284,192.343000000,100,1410,1215,46,0
117,1.170235994,192.095000000,100,1410,1215,46,0
118,1.180220775,192.095000000,100,1410,1215,46,0
119,1.190244848,192.095000000,100,1410,1215,46,0
120,1.200240769,192.095000000,100,1410,1215,46,0
121,1.210245888,192.095000000,100,1410,1215,46,0
122,1.220240456,192.095000000,100,1410,1215,46,0
123,1.230239864,192.095000000,100,1410,1215,46,0
124,1.240240534,192.095000000,100,1410,1215,46,0
125,1.250240302,192.095000000,100,1410,1215,46,0
126,1.260239719,192.095000000,100,1410,1215,46,0
127,1.270241732,192.281000000,100,1410,1215,46,0
128,1.280240137,192.281000000,100,1410,1215,46,0
129,1.290243252,192.281000000,100,1410,1215,46,0
130,1.300238442,192.281000000,100,1410,1215,46,0
131,1.310242668,192.281000000,100,1410,1215,46,0
132,1.320224132,192.281000000,100,1410,1215,46,0
133,1.330240271,192.281000000,100,1410,1215,46,0
134,1.340243626,192.281000000,100,1410,1215,46,0
135,1.350240238,192.281000000,100,1410,1215,46,0
136,1.360240367,192.281000000,100,1410,1215,46,0
137,1.370240676,192.300000000,100,1410,1215,46,0
138,1.380239923,192.300000000,100,1410,1215,46,0
139,1.390239982,192.300000000,100,1410,1215,46,0
140,1.400240081,192.300000000,100,1410,1215,46,0
141,1.410239418,192.300000000,100,1410,1215,46,0
142,1.420238876,192.300000000,100,1410,1215,46,0
143,1.430240838,192.300000000,100,1410,1215,46,0
144,1.440240396,192.300000000,100,1410,1215,46,0
145,1.450239814,192.300000000,100,1410,1215,46,0
146,1.460239722,192.300000000,100,1410,1215,46,0
147,1.470239911,192.301000000,100,1410,1215,46,0
148,1.480240030,192.301000000,100,1410,1215,46,0
149,1.490239889,192.301000000,100,1410,1215,46,0
150,1.500239737,192.301000000,100,1410,1215,46,0
151,1.510387874,192.301000000,100,1410,1215,46,0
152,1.520239273,192.301000000,100,1410,1215,46,0
153,1.530239723,192.301000000,100,1410,1215,46,0
154,1.540241896,192.301000000,100,1410,1215,46,0
155,1.550240171,192.301000000,100,1410,1215,46,0
156,1.560239809,192.301000000,100,1410,1215,46,0
157,1.570239707,192.446000000,100,1410,1215,46,0
158,1.580239556,192.446000000,100,1410,1215,46,0
159,1.590240647,192.446000000,100,1410,1215,46,0
160,1.600239253,192.446000000,100,1410,1215,46,0
161,1.610239622,192.446000000,100,1410,1215,46,0
162,1.620239601,192.446000000,100,1410,1215,46,0
163,1.630239609,192.446000000,100,1410,1215,46,0
164,1.640240830,192.446000000,100,1410,1215,46,0
165,1.650240278,192.446000000,100,1410,1215,46,0
166,1.660239956,192.446000000,100,1410,1215,46,0
167,1.670240686,192.377000000,100,1410,1215,46,0
168,1.680240143,192.377000000,100,1410,1215,46,0
169,1.690240423,192.377000000,100,1410,1215,46,0
170,1.700240601,192.377000000,100,1410,1215,46,0
171,1.710239859,192.377000000,100,1410,1215,46,0
172,1.720240308,192.377000000,100,1410,1215,46,0
173,1.730240517,192.377000000,100,1410,1215,46,0
174,1.740240867,192.377000000,100,1410,1215,46,0
175,1.750239663,192.377000000,100,1410,1215,46,0
176,1.760245102,192.377000000,100,1410,1215,46,0
177,1.770241454,192.390000000,100,1410,1215,46,0
178,1.780243847,192.390000000,100,1410,1215,46,0
179,1.790240559,192.390000000,100,1410,1215,46,0
180,1.800240438,192.390000000,100,1410,1215,46,0
181,1.810239695,192.390000000,100,1410,1215,46,0
182,1.820240685,192.390000000,100,1410,1215,46,0
183,1.830240173,192.390000000,100,1410,1215,46,0
184,1.840240182,192.390000000,100,1410,1215,46,0
185,1.850245861,192.390000000,100,1410,1215,46,0
186,1.860241522,192.390000000,100,1410,1215,46,0
187,1.870240298,192.301000000,100,1410,1215,46,0
188,1.880239856,192.301000000,100,1410,1215,46,0
189,1.890240626,192.301000000,100,1410,1215,46,0
190,1.900241125,192.301000000,100,1410,1215,46,0
191,1.910240192,192.301000000,100,1410,1215,46,0
192,1.920240151,192.301000000,100,1410,1215,46,0
193,1.930239989,192.301000000,100,1410,1215,46,0
194,1.940240429,192.301000000,100,1410,1215,46,0
195,1.950238985,192.301000000,100,1410,1215,46,0
196,1.960239915,192.301000000,100,1410,1215,46,0
197,1.970240715,192.643000000,100,1410,1215,46,0
198,1.980240033,192.643000000,100,1410,1215,46,0
199,1.990239901,192.643000000,100,1410,1215,46,0
200,2.000240270,192.643000000,100,1410,1215,46,0
201,2.010239758,192.643000000,100,1410,1215,46,0
202,2.020239847,192.643000000,100,1410,1215,46,0
203,2.030239665,192.643000000,100,1410,1215,46,0
204,2.040239644,192.643000000,100,1410,1215,46,0
205,2.050240033,192.643000000,100,1410,1215,46,0
206,2.060240022,192.643000000,100,1410,1215,46,0
207,2.070240451,192.816000000,100,1410,1215,46,0
208,2.080239989,192.816000000,100,1410,1215,46,0
209,2.090244656,192.816000000,100,1410,1215,46,0
210,2.100239906,192.816000000,100,1410,1215,46,0
211,2.110239764,192.816000000,100,1410,1215,46,0
212,2.120239663,192.816000000,100,1410,1215,46,0
213,2.130239992,192.816000000,100,1410,1215,46,0
214,2.140240412,192.816000000,100,1410,1215,46,0
215,2.150239469,192.816000000,100,1410,1215,46,0
216,2.160243615,192.816000000,100,1410,1215,46,0
217,2.170227764,192.631000000,100,1410,1215,46,0
218,2.180240807,192.631000000,100,1410,1215,46,0
219,2.190243922,192.631000000,100,1410,1215,46,0
220,2.200240554,192.631000000,100,1410,1215,46,0
221,2.210244590,192.631000000,100,1410,1215,46,0
222,2.220240381,192.631000000,100,1410,1215,46,0
223,2.230239898,192.631000000,100,1410,1215,46,0
224,2.240240208,192.631000000,100,1410,1215,46,0
225,2.250240156,192.631000000,100,1410,1215,46,0
226,2.260239744,192.631000000,100,1410,1215,46,0
227,2.270241095,192.288000000,100,1410,1215,46,0
228,2.280240373,192.288000000,100,1410,1215,46,0
229,2.290241674,192.288000000,100,1410,1215,46,0
230,2.300239729,192.288000000,100,1410,1215,46,0
231,2.310241591,192.288000000,100,1410,1215,46,0
232,2.320224588,192.288000000,100,1410,1215,46,0
233,2.330240386,192.288000000,100,1410,1215,46,0
234,2.340244071,192.288000000,100,1410,1215,46,0
235,2.350240012,192.288000000,100,1410,1215,46,0
236,2.360239921,192.288000000,100,1410,1215,46,0
237,2.370241783,192.378000000,100,1410,1215,46,0
238,2.380239638,192.378000000,100,1410,1215,46,0
239,2.390239917,192.378000000,100,1410,1215,46,0
240,2.400240286,192.378000000,100,1410,1215,46,0
241,2.410240004,192.378000000,100,1410,1215,46,0
242,2.420239773,192.378000000,100,1410,1215,46,0
243,2.430240793,192.378000000,100,1410,1215,46,0
244,2.440240692,192.378000000,100,1410,1215,46,0
245,2.450239829,192.378000000,100,1410,1215,46,0
246,2.460240098,192.378000000,100,1410,1215,46,0
247,2.470241118,192.643000000,100,1410,1215,46,0
248,2.480239925,192.643000000,100,1410,1215,46,0
249,2.490240805,192.643000000,100,1410,1215,46,0
250,2.500239381,192.643000000,100,1410,1215,46,0
251,2.510240352,192.643000000,100,1410,1215,46,0
252,2.520238777,192.643000000,100,1410,1215,46,0
253,2.530239898,192.643000000,100,1410,1215,46,0
254,2.540241259,192.643000000,100,1410,1215,46,0
255,2.550240196,192.643000000,100,1410,1215,46,0
256,2.560240305,192.643000000,100,1410,1215,46,0
257,2.570241826,192.631000000,100,1410,1215,46,0
258,2.580239721,192.631000000,100,1410,1215,46,0
259,2.590240892,192.631000000,100,1410,1215,46,0
260,2.600240420,192.631000000,100,1410,1215,46,0
261,2.610240067,192.631000000,100,1410,1215,46,0
262,2.620240016,192.631000000,100,1410,1215,46,0
263,2.630239664,192.631000000,100,1410,1215,46,0
264,2.640240093,192.631000000,100,1410,1215,46,0
265,2.650239070,192.631000000,100,1410,1215,46,0
266,2.660239840,192.631000000,100,1410,1215,46,0
267,2.670241221,192.378000000,100,1410,1215,46,0
268,2.680240068,192.378000000,100,1410,1215,46,0
269,2.690239666,192.378000000,100,1410,1215,46,0
270,2.700239805,192.378000000,100,1410,1215,46,0
271,2.710240395,192.378000000,100,1410,1215,46,0
272,2.720240053,192.378000000,100,1410,1215,46,0
273,2.730239240,192.378000000,100,1410,1215,46,0
274,2.740239238,192.378000000,100,1410,1215,46,0
275,2.750239838,192.378000000,100,1410,1215,46,0
276,2.760240067,192.378000000,100,1410,1215,46,0
277,2.770239325,192.384000000,100,1410,1215,46,0
278,2.780239293,192.384000000,100,1410,1215,46,0
279,2.790239752,192.384000000,100,1410,1215,46,0
280,2.800239701,192.384000000,100,1410,1215,46,0
281,2.810239740,192.384000000,100,1410,1215,46,0
282,2.820240099,192.384000000,100,1410,1215,46,0
283,2.830240028,192.384000000,100,1410,1215,46,0
284,2.840240106,192.384000000,100,1410,1215,46,0
285,2.850239804,192.384000000,100,1410,1215,46,0
286,2.860240024,192.384000000,100,1410,1215,46,0
287,2.870241535,192.493000000,100,1410,1215,46,0
288,2.880240442,192.493000000,100,1410,1215,46,0
289,2.890241052,192.493000000,100,1410,1215,46,0
290,2.900241441,192.493000000,100,1410,1215,46,0
291,2.910240087,192.493000000,100,1410,1215,46,0
292,2.920239655,192.493000000,100,1410,1215,46,0
293,2.930239413,192.493000000,100,1410,1215,46,0
294,2.940240143,192.493000000,100,1410,1215,46,0
295,2.950240262,192.493000000,100,1410,1215,46,0
296,2.960239709,192.493000000,100,1410,1215,46,0
297,2.970240069,192.492000000,100,1410,1215,46,0
298,2.980239176,192.492000000,100,1410,1215,46,0
299,2.990240086,192.492000000,100,1410,1215,46,0
300,3.000239253,192.492000000,100,1410,1215,46,0
301,3.010238921,192.492000000,100,1410,1215,46,0
302,3.020240042,192.492000000,100,1410,1215,46,0
303,3.030239730,192.492000000,100,1410,1215,46,0
304,3.040239679,192.492000000,100,1410,1215,46,0
305,3.050239958,192.492000000,100,1410,1215,46,0
306,3.060238984,192.492000000,100,1410,1215,46,0
307,3.070240596,192.473000000,100,1410,1215,46,0
308,3.080240134,192.473000000,100,1410,1215,46,0
309,3.090240293,192.473000000,100,1410,1215,46,0
310,3.100240131,192.473000000,100,1410,1215,46,0
311,3.110240350,192.473000000,100,1410,1215,46,0
312,3.120239888,192.473000000,100,1410,1215,46,0
313,3.130244285,192.473000000,100,1410,1215,46,0
314,3.140240837,192.473000000,100,1410,1215,46,0
315,3.150239674,192.473000000,100,1410,1215,46,0
316,3.160243950,192.473000000,100,1410,1215,46,0
317,3.170226997,192.644000000,100,1410,1215,46,0
318,3.180220844,192.644000000,100,1410,1215,46,0
319,3.190245890,192.644000000,100,1410,1215,46,0
320,3.200240589,192.644000000,100,1410,1215,46,0
321,3.210244785,192.644000000,100,1410,1215,46,0
322,3.220240195,192.644000000,100,1410,1215,46,0
323,3.230239693,192.644000000,100,1410,1215,46,0
324,3.240240223,192.644000000,100,1410,1215,46,0
325,3.250240331,192.644000000,100,1410,1215,46,0
326,3.260239559,192.644000000,100,1410,1215,46,0
327,3.270241892,192.590000000,100,1410,1215,46,0
328,3.280240017,192.590000000,100,1410,1215,46,0
329,3.290241228,192.590000000,100,1410,1215,46,0
330,3.300239513,192.590000000,100,1410,1215,46,0
331,3.310241315,192.590000000,100,1410,1215,46,0
332,3.320227578,192.590000000,100,1410,1215,46,0
333,3.330241242,192.590000000,100,1410,1215,46,0
334,3.340243645,192.590000000,100,1410,1215,46,0
335,3.350240688,192.590000000,100,1410,1215,46,0
336,3.360240407,192.590000000,100,1410,1215,46,0
337,3.370240696,192.487000000,100,1410,1215,46,0
338,3.380240294,192.487000000,100,1410,1215,46,0
339,3.390239902,192.487000000,100,1410,1215,46,0
340,3.400240722,192.487000000,100,1410,1215,46,0
341,3.410240390,192.487000000,100,1410,1215,46,0
342,3.420240148,192.487000000,100,1410,1215,46,0
343,3.430240698,192.487000000,100,1410,1215,46,0
344,3.440241307,192.487000000,100,1410,1215,46,0
345,3.450238772,192.487000000,100,1410,1215,46,0
346,3.460239872,192.487000000,100,1410,1215,46,0
347,3.470239630,192.643000000,100,1410,1215,46,0
348,3.480239799,192.643000000,100,1410,1215,46,0
349,3.490239547,192.643000000,100,1410,1215,46,0
350,3.500240017,192.643000000,100,1410,1215,46,0
351,3.510239294,192.643000000,100,1410,1215,46,0
352,3.520239674,192.643000000,100,1410,1215,46,0
353,3.530239632,192.643000000,100,1410,1215,46,0
354,3.540241014,192.643000000,100,1410,1215,46,0
355,3.550239760,192.643000000,100,1410,1215,46,0
356,3.560239458,192.643000000,100,1410,1215,46,0
357,3.570240769,192.740000000,100,1410,1215,46,0
358,3.580239966,192.740000000,100,1410,1215,46,0
359,3.590241417,192.740000000,100,1410,1215,46,0
360,3.600240384,192.740000000,100,1410,1215,46,0
361,3.610239621,192.740000000,100,1410,1215,46,0
362,3.620238868,192.740000000,100,1410,1215,46,0
363,3.630243486,192.740000000,100,1410,1215,46,0
364,3.640239808,192.740000000,100,1410,1215,46,0
365,3.650240117,192.740000000,100,1410,1215,46,0
366,3.660240336,192.740000000,100,1410,1215,46,0
367,3.670240856,192.643000000,100,1410,1215,46,0
368,3.680240083,192.643000000,100,1410,1215,46,0
369,3.690240282,192.643000000,100,1410,1215,46,0
370,3.700240040,192.643000000,100,1410,1215,46,0
371,3.710245208,192.643000000,100,1410,1215,46,0
372,3.720240218,192.643000000,100,1410,1215,46,0
373,3.730243743,192.643000000,100,1410,1215,46,0
374,3.740240125,192.643000000,100,1410,1215,46,0
375,3.750240204,192.643000000,100,1410,1215,46,0
376,3.760239280,192.643000000,100,1410,1215,46,0
377,3.770240261,192.678000000,100,1410,1215,46,0
378,3.780239849,192.678000000,100,1410,1215,46,0
379,3.790240148,192.678000000,100,1410,1215,46,0
380,3.800239005,192.678000000,100,1410,1215,46,0
381,3.810239123,192.678000000,100,1410,1215,46,0
382,3.820239623,192.678000000,100,1410,1215,46,0
383,3.830240103,192.678000000,100,1410,1215,46,0
384,3.840239871,192.678000000,100,1410,1215,46,0
385,3.850240310,192.678000000,100,1410,1215,46,0
386,3.860239988,192.678000000,100,1410,1215,46,0
387,3.870245026,192.570000000,100,1410,1215,46,0
388,3.880240376,192.570000000,100,1410,1215,46,0
389,3.890239994,192.570000000,100,1410,1215,46,0
390,3.900240173,192.570000000,100,1410,1215,46,0
391,3.910240252,192.570000000,100,1410,1215,46,0
392,3.920222858,192.570000000,100,1410,1215,46,0
393,3.930239608,192.570000000,100,1410,1215,46,0
394,3.940240078,192.570000000,100,1410,1215,46,0
395,3.950241108,192.570000000,100,1410,1215,46,0
396,3.960240185,192.570000000,100,1410,1215,46,0
397,3.970240624,192.582000000,100,1410,1215,46,0
398,3.980240293,192.582000000,100,1410,1215,46,0
399,3.990239911,192.582000000,100,1410,1215,46,0
400,4.000239929,192.582000000,100,1410,1215,46,0
401,4.010239126,192.582000000,100,1410,1215,46,0
402,4.020239395,192.582000000,100,1410,1215,46,0
403,4.030239404,192.582000000,100,1410,1215,46,0
404,4.040239102,192.582000000,100,1410,1215,46,0
405,4.050239602,192.582000000,100,1410,1215,46,0
406,4.060239400,192.582000000,100,1410,1215,46,0
407,4.070241403,192.740000000,100,1410,1215,46,0
408,4.080240309,192.740000000,100,1410,1215,46,0
409,4.090244365,192.740000000,100,1410,1215,46,0
410,4.100239465,192.740000000,100,1410,1215,46,0
411,4.110239764,192.740000000,100,1410,1215,46,0
412,4.120239392,192.740000000,100,1410,1215,46,0
413,4.130244019,192.740000000,100,1410,1215,46,0
414,4.140239279,192.740000000,100,1410,1215,46,0
415,4.150240089,192.740000000,100,1410,1215,46,0
416,4.160239106,192.740000000,100,1410,1215,46,0
417,4.170228715,192.739000000,100,1410,1215,46,0
418,4.180220248,192.739000000,100,1410,1215,46,0
419,4.190244753,192.739000000,100,1410,1215,46,0
420,4.200240433,192.739000000,100,1410,1215,46,0
421,4.210244870,192.739000000,100,1410,1215,46,0
422,4.220240651,192.739000000,100,1410,1215,46,0
423,4.230239657,192.739000000,100,1410,1215,46,0
424,4.240240117,192.739000000,100,1410,1215,46,0
425,4.250239695,192.739000000,100,1410,1215,46,0
426,4.260239423,192.739000000,100,1410,1215,46,0
427,4.270240173,192.727000000,100,1410,1215,46,0
428,4.280238980,192.727000000,100,1410,1215,46,0
429,4.290240341,192.727000000,100,1410,1215,46,0
430,4.300239839,192.727000000,100,1410,1215,46,0
431,4.310240328,192.727000000,100,1410,1215,46,0
432,4.320224166,192.727000000,100,1410,1215,46,0
433,4.330240195,192.727000000,100,1410,1215,46,0
434,4.340243390,192.727000000,100,1410,1215,46,0
435,4.350241585,192.727000000,100,1410,1215,46,0
436,4.360240431,192.727000000,100,1410,1215,46,0
437,4.370241222,192.576000000,100,1410,1215,46,0
438,4.380239737,192.576000000,100,1410,1215,46,0
439,4.390240788,192.576000000,100,1410,1215,46,0
440,4.400239434,192.576000000,100,1410,1215,46,0
441,4.410240264,192.576000000,100,1410,1215,46,0
442,4.420238901,192.576000000,100,1410,1215,46,0
443,4.430241284,192.576000000,100,1410,1215,46,0
444,4.440240641,192.576000000,100,1410,1215,46,0
445,4.450240299,192.576000000,100,1410,1215,46,0
446,4.460239957,192.576000000,100,1410,1215,46,0
447,4.470241448,192.481000000,100,1410,1215,46,0
448,4.480240976,192.481000000,100,1410,1215,46,0
449,4.490239813,192.481000000,100,1410,1215,46,0
450,4.500239461,192.481000000,100,1410,1215,46,0
451,4.510240101,192.481000000,100,1410,1215,46,0
452,4.520239628,192.481000000,100,1410,1215,46,0
453,4.530239807,192.481000000,100,1410,1215,46,0
454,4.540241209,192.481000000,100,1410,1215,46,0
455,4.550240346,192.481000000,100,1410,1215,46,0
456,4.560239954,192.481000000,100,1410,1215,46,0
457,4.570240042,192.624000000,100,1410,1215,46,0
458,4.580239921,192.624000000,100,1410,1215,46,0
459,4.590240831,192.624000000,100,1410,1215,46,0
460,4.600240379,192.624000000,100,1410,1215,46,0
461,4.610239877,192.624000000,100,1410,1215,46,0
462,4.620240006,192.624000000,100,1410,1215,46,0
463,4.630239714,192.624000000,100,1410,1215,46,0
464,4.640240193,192.624000000,100,1410,1215,46,0
465,4.650244520,192.624000000,100,1410,1215,46,0
466,4.660239980,192.624000000,100,1410,1215,46,0
467,4.670239938,192.624000000,100,1410,1215,46,0
468,4.680240488,192.624000000,100,1410,1215,46,0
469,4.690390598,192.836000000,100,1410,1215,46,0
470,4.700240005,192.836000000,100,1410,1215,46,0
471,4.710239713,192.836000000,100,1410,1215,46,0
472,4.720240182,192.836000000,100,1410,1215,46,0
473,4.730240211,192.836000000,100,1410,1215,46,0
474,4.740244197,192.836000000,100,1410,1215,46,0
475,4.750240649,192.836000000,100,1410,1215,46,0
476,4.760240006,192.836000000,100,1410,1215,46,0
477,4.770241298,192.836000000,100,1410,1215,46,0
478,4.780244412,192.836000000,100,1410,1215,46,0
479,4.790239762,192.836000000,100,1410,1215,46,0
480,4.800239921,192.836000000,100,1410,1215,46,0
481,4.810240150,192.836000000,100,1410,1215,46,0
482,4.820244086,192.836000000,100,1410,1215,46,0
483,4.830240358,192.836000000,100,1410,1215,46,0
484,4.840244083,192.836000000,100,1410,1215,46,0
485,4.850240465,192.836000000,100,1410,1215,46,0
486,4.860240354,192.836000000,100,1410,1215,46,0
487,4.870240232,192.679000000,100,1410,1215,46,0
488,4.880240331,192.679000000,100,1410,1215,46,0
489,4.890244658,192.679000000,100,1410,1215,46,0
490,4.900240168,192.679000000,100,1410,1215,46,0
491,4.910239916,192.679000000,100,1410,1215,46,0
492,4.920223053,192.679000000,100,1410,1215,46,0
493,4.930240104,192.679000000,100,1410,1215,46,0
494,4.940239541,192.679000000,100,1410,1215,46,0
495,4.950239971,192.679000000,100,1410,1215,46,0
496,4.960239398,192.679000000,100,1410,1215,46,0
497,4.970240940,192.624000000,100,1410,1215,46,0
498,4.980239135,192.624000000,100,1410,1215,46,0
499,4.990239905,192.624000000,100,1410,1215,46,0
500,5.000240245,192.624000000,100,1410,1215,46,0
501,5.010240133,192.624000000,100,1410,1215,46,0
502,5.020240713,192.624000000,100,1410,1215,46,0
503,5.030244318,192.624000000,100,1410,1215,46,0
504,5.040239949,192.624000000,100,1410,1215,46,0
505,5.050240739,192.624000000,100,1410,1215,46,0
506,5.060239545,192.624000000,100,1410,1215,46,0
507,5.070241107,192.777000000,100,1410,1215,46,0
508,5.080239773,192.777000000,100,1410,1215,46,0
509,5.090240894,192.777000000,100,1410,1215,46,0
510,5.100239970,192.777000000,100,1410,1215,46,0
511,5.110240360,192.777000000,100,1410,1215,46,0
512,5.120239687,192.777000000,100,1410,1215,46,0
513,5.130240267,192.777000000,100,1410,1215,46,0
514,5.140239644,192.777000000,100,1410,1215,46,0
515,5.150239934,192.777000000,100,1410,1215,46,0
516,5.160238600,192.777000000,100,1410,1215,46,0
517,5.170227017,192.836000000,100,1410,1215,46,0
518,5.180219862,192.836000000,100,1410,1215,46,0
519,5.190245378,192.836000000,100,1410,1215,46,0
520,5.200240187,192.836000000,100,1410,1215,46,0
521,5.210243152,192.836000000,100,1410,1215,46,0
522,5.220240736,192.836000000,100,1410,1215,46,0
523,5.230240584,192.836000000,100,1410,1215,46,0
524,5.240239591,192.836000000,100,1410,1215,46,0
525,5.250240181,192.836000000,100,1410,1215,46,0
526,5.260239738,192.836000000,100,1410,1215,46,0
527,5.270240819,192.870000000,100,1410,1215,46,0
528,5.280240357,192.870000000,100,1410,1215,46,0
529,5.290240796,192.870000000,100,1410,1215,46,0
530,5.300240064,192.870000000,100,1410,1215,46,0
531,5.310241495,192.870000000,100,1410,1215,46,0
532,5.320250050,192.870000000,100,1410,1215,46,0
533,5.330241412,192.870000000,100,1410,1215,46,0
