sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
238,2.380248250,179.862000000,100,1410,1215,45,0
239,2.390252246,179.862000000,100,1410,1215,45,0
240,2.400248638,179.862000000,100,1410,1215,45,0
241,2.410247996,179.862000000,100,1410,1215,45,0
242,2.420248235,179.862000000,100,1410,1215,45,0
243,2.430249346,180.054000000,100,1410,1215,45,0
244,2.440247962,180.054000000,100,1410,1215,45,0
245,2.450247980,180.054000000,100,1410,1215,45,0
246,2.460248079,180.054000000,100,1410,1215,45,0
247,2.470248208,180.054000000,100,1410,1215,45,0
248,2.480248798,180.054000000,100,1410,1215,45,0
249,2.490247895,180.054000000,100,1410,1215,45,0
250,2.500247663,180.054000000,100,1410,1215,45,0
251,2.510247001,180.054000000,100,1410,1215,45,0
252,2.520248272,180.054000000,100,1410,1215,45,0
253,2.530249222,180.304000000,100,1410,1215,45,0
254,2.540247688,180.304000000,100,1410,1215,45,0
255,2.550248278,180.304000000,100,1410,1215,45,0
256,2.560251963,180.304000000,100,1410,1215,45,0
257,2.570249056,180.304000000,100,1410,1215,45,0
258,2.580247051,180.304000000,100,1410,1215,45,0
259,2.590247711,180.304000000,100,1410,1215,45,0
260,2.600247369,180.304000000,100,1410,1215,45,0
261,2.610247799,180.304000000,100,1410,1215,45,0
262,2.620247888,180.304000000,100,1410,1215,45,0
263,2.630248337,180.060000000,100,1410,1215,45,0
264,2.640247925,180.060000000,100,1410,1215,45,0
265,2.650247703,180.060000000,100,1410,1215,45,0
266,2.660248273,180.060000000,100,1410,1215,45,0
267,2.670247961,180.060000000,100,1410,1215,45,0
268,2.680248280,180.060000000,100,1410,1215,45,0
269,2.690252427,180.060000000,100,1410,1215,45,0
270,2.700248508,180.060000000,100,1410,1215,45,0
271,2.710247635,180.060000000,100,1410,1215,45,0
272,2.720247975,180.060000000,100,1410,1215,45,0
273,2.730249206,180.041000000,100,1410,1215,45,0
274,2.740247251,180.041000000,100,1410,1215,45,0
275,2.750247971,180.041000000,100,1410,1215,45,0
276,2.760248500,180.041000000,100,1410,1215,45,0
277,2.770248198,180.041000000,100,1410,1215,45,0
278,2.780248217,180.041000000,100,1410,1215,45,0
279,2.790248226,180.041000000,100,1410,1215,45,0
280,2.800247283,180.041000000,100,1410,1215,45,0
281,2.810252371,180.041000000,100,1410,1215,45,0
282,2.820247561,180.041000000,100,1410,1215,45,0
283,2.830248411,180.060000000,100,1410,1215,45,0
284,2.840247688,180.060000000,100,1410,1215,45,0
285,2.850247346,180.060000000,100,1410,1215,45,0
286,2.860246744,180.060000000,100,1410,1215,45,0
287,2.870247504,180.060000000,100,1410,1215,45,0
288,2.880247813,180.060000000,100,1410,1215,45,0
289,2.890251218,180.060000000,100,1410,1215,45,0
290,2.900247660,180.060000000,100,1410,1215,45,0
291,2.910247218,180.060000000,100,1410,1215,45,0
292,2.920247978,180.060000000,100,1410,1215,45,0
293,2.930247596,179.953000000,100,1410,1215,45,0
294,2.940247254,179.953000000,100,1410,1215,45,0
295,2.950248175,179.953000000,100,1410,1215,45,0
296,2.960248213,179.953000000,100,1410,1215,45,0
297,2.970251939,179.953000000,100,1410,1215,45,0
298,2.980247720,179.953000000,100,1410,1215,45,0
299,2.990247979,179.953000000,100,1410,1215,45,0
300,3.000247977,179.953000000,100,1410,1215,45,0
301,3.010252274,179.953000000,100,1410,1215,45,0
302,3.020248907,179.953000000,100,1410,1215,45,0
303,3.030252292,179.964000000,100,1410,1215,45,0
304,3.040247141,179.964000000,100,1410,1215,45,0
305,3.050248221,179.964000000,100,1410,1215,45,0
306,3.060247899,179.964000000,100,1410,1215,45,0
307,3.070247758,179.964000000,100,1410,1215,45,0
308,3.080248638,179.964000000,100,1410,1215,45,0
309,3.090247996,179.964000000,100,1410,1215,45,0
310,3.100248205,179.964000000,100,1410,1215,45,0
311,3.110248173,179.964000000,100,1410,1215,45,0
312,3.120253522,179.964000000,100,1410,1215,45,0
313,3.130248111,180.111000000,100,1410,1215,45,0
314,3.140248300,180.111000000,100,1410,1215,45,0
315,3.150247096,180.111000000,100,1410,1215,45,0
316,3.160246714,180.111000000,100,1410,1215,45,0
317,3.170247364,180.111000000,100,1410,1215,45,0
318,3.180247352,180.111000000,100,1410,1215,45,0
319,3.190247471,180.111000000,100,1410,1215,45,0
320,3.200247901,180.111000000,100,1410,1215,45,0
321,3.210246918,180.111000000,100,1410,1215,45,0
322,3.220248529,180.111000000,100,1410,1215,45,0
323,3.230248127,180.157000000,100,1410,1215,45,0
324,3.240249639,180.157000000,100,1410,1215,45,0
325,3.250247183,180.157000000,100,1410,1215,45,0
326,3.260247242,180.157000000,100,1410,1215,45,0
327,3.270249815,180.157000000,100,1410,1215,45,0
328,3.280247409,180.157000000,100,1410,1215,45,0
329,3.290246977,180.157000000,100,1410,1215,45,0
330,3.300247317,180.157000000,100,1410,1215,45,0
331,3.310247375,180.157000000,100,1410,1215,45,0
332,3.320247454,180.157000000,100,1410,1215,45,0
333,3.330248996,179.964000000,100,1410,1215,45,0
334,3.340246981,179.964000000,100,1410,1215,45,0
335,3.350247871,179.964000000,100,1410,1215,45,0
336,3.360247389,179.964000000,100,1410,1215,45,0
337,3.370247838,179.964000000,100,1410,1215,45,0
338,3.380247536,179.964000000,100,1410,1215,45,0
339,3.390247485,179.964000000,100,1410,1215,45,0
340,3.400247854,179.964000000,100,1410,1215,45,0
341,3.410252271,179.964000000,100,1410,1215,45,0
342,3.420248012,179.964000000,100,1410,1215,45,0
343,3.430247880,180.207000000,100,1410,1215,45,0
344,3.440246807,180.207000000,100,1410,1215,45,0
345,3.450248399,180.207000000,100,1410,1215,45,0
346,3.460248558,180.207000000,100,1410,1215,45,0
347,3.470248196,180.207000000,100,1410,1215,45,0
348,3.480251891,180.207000000,100,1410,1215,45,0
349,3.490248083,180.207000000,100,1410,1215,45,0
350,3.500252069,180.207000000,100,1410,1215,45,0
351,3.510248691,180.207000000,100,1410,1215,45,0
352,3.520250333,180.207000000,100,1410,1215,45,0
353,3.530249480,180.304000000,100,1410,1215,45,0
354,3.540248467,180.304000000,100,1410,1215,45,0
355,3.550247704,180.304000000,100,1410,1215,45,0
356,3.560247432,180.304000000,100,1410,1215,45,0
357,3.570247461,180.304000000,100,1410,1215,45,0
358,3.580248111,180.304000000,100,1410,1215,45,0
359,3.590247749,180.304000000,100,1410,1215,45,0
360,3.600247106,180.304000000,100,1410,1215,45,0
361,3.610247686,180.304000000,100,1410,1215,45,0
362,3.620248256,180.304000000,100,1410,1215,45,0
363,3.630249497,180.003000000,100,1410,1215,45,0
364,3.640247081,180.003000000,100,1410,1215,45,0
365,3.650248162,180.003000000,100,1410,1215,45,0
366,3.660247138,180.003000000,100,1410,1215,45,0
367,3.670247648,180.003000000,100,1410,1215,45,0
368,3.680246735,180.003000000,100,1410,1215,45,0
369,3.690247515,180.003000000,100,1410,1215,45,0
370,3.700247233,180.003000000,100,1410,1215,45,0
371,3.710247432,180.003000000,100,1410,1215,45,0
372,3.720247982,180.003000000,100,1410,1215,45,0
373,3.730247730,180.110000000,100,1410,1215,45,0
374,3.740247609,180.110000000,100,1410,1215,45,0
375,3.750248259,180.110000000,100,1410,1215,45,0
376,3.760248247,180.110000000,100,1410,1215,45,0
377,3.770248136,180.110000000,100,1410,1215,45,0
378,3.780248635,180.110000000,100,1410,1215,45,0
379,3.790247893,180.110000000,100,1410,1215,45,0
380,3.800248653,180.110000000,100,1410,1215,45,0
381,3.810246878,180.110000000,100,1410,1215,45,0
382,3.820245544,180.110000000,100,1410,1215,45,0
383,3.830247527,180.400000000,100,1410,1215,45,0
384,3.840246954,180.400000000,100,1410,1215,45,0
385,3.850246753,180.400000000,100,1410,1215,45,0
386,3.860248334,180.400000000,100,1410,1215,45,0
387,3.870248112,180.400000000,100,1410,1215,45,0
388,3.880247760,180.400000000,100,1410,1215,45,0
389,3.890247869,180.400000000,100,1410,1215,45,0
390,3.900247147,180.400000000,100,1410,1215,45,0
391,3.910248638,180.400000000,100,1410,1215,45,0
392,3.920248046,180.400000000,100,1410,1215,45,0
393,3.930247984,180.344000000,100,1410,1215,45,0
394,3.940247232,180.344000000,100,1410,1215,45,0
395,3.950247310,180.344000000,100,1410,1215,45,0
396,3.960247600,180.344000000,100,1410,1215,45,0
397,3.970247508,180.344000000,100,1410,1215,45,0
398,3.980247517,180.344000000,100,1410,1215,45,0
399,3.990247275,180.344000000,100,1410,1215,45,0
400,4.000247484,180.344000000,100,1410,1215,45,0
401,4.010251460,180.344000000,100,1410,1215,45,0
402,4.020248153,180.344000000,100,1410,1215,45,0
403,4.030248572,180.302000000,100,1410,1215,45,0
404,4.040249062,180.302000000,100,1410,1215,45,0
405,4.050247968,180.302000000,100,1410,1215,45,0
406,4.060247606,180.302000000,100,1410,1215,45,0
407,4.070248286,180.302000000,100,1410,1215,45,0
408,4.080247584,180.302000000,100,1410,1215,45,0
409,4.090248324,180.302000000,100,1410,1215,45,0
410,4.100247691,180.302000000,100,1410,1215,45,0
411,4.110247259,180.302000000,100,1410,1215,45,0
412,4.120246977,180.302000000,100,1410,1215,45,0
413,4.130248168,180.489000000,100,1410,1215,45,0
414,4.140247586,180.489000000,100,1410,1215,45,0
415,4.150247514,180.489000000,100,1410,1215,45,0
416,4.160247603,180.489000000,100,1410,1215,45,0
417,4.170247582,180.489000000,100,1410,1215,45,0
418,4.180247460,180.489000000,100,1410,1215,45,0
419,4.190247539,180.489000000,100,1410,1215,45,0
420,4.200248439,180.489000000,100,1410,1215,45,0
421,4.210247997,180.489000000,100,1410,1215,45,0
422,4.220247525,180.489000000,100,1410,1215,45,0
423,4.230248455,180.150000000,100,1410,1215,45,0
424,4.240248474,180.150000000,100,1410,1215,45,0
425,4.250247802,180.150000000,100,1410,1215,45,0
426,4.260247780,180.150000000,100,1410,1215,45,0
427,4.270247488,180.150000000,100,1410,1215,45,0
428,4.280248890,180.150000000,100,1410,1215,45,0
429,4.290252415,180.150000000,100,1410,1215,45,0
430,4.300248366,180.150000000,100,1410,1215,45,0
431,4.310247413,180.150000000,100,1410,1215,45,0
432,4.320248303,180.150000000,100,1410,1215,45,0
433,4.330247400,180.067000000,100,1410,1215,45,0
434,4.340251837,180.067000000,100,1410,1215,45,0
435,4.350247417,180.067000000,100,1410,1215,45,0
436,4.360248378,180.067000000,100,1410,1215,45,0
437,4.370248577,180.067000000,100,1410,1215,45,0
438,4.380248025,180.067000000,100,1410,1215,45,0
439,4.390246961,180.067000000,100,1410,1215,45,0
440,4.400412721,180.067000000,100,1410,1215,45,0
441,4.410247740,180.067000000,100,1410,1215,45,0
442,4.420247719,180.067000000,100,1410,1215,45,0
443,4.430249150,180.207000000,100,1410,1215,45,0
444,4.440248097,180.207000000,100,1410,1215,45,0
445,4.450247965,180.207000000,100,1410,1215,45,0
446,4.460251360,180.207000000,100,1410,1215,45,0
447,4.470248223,180.207000000,100,1410,1215,45,0
448,4.480248512,180.207000000,100,1410,1215,45,0
449,4.490247900,180.207000000,100,1410,1215,45,0
450,4.500252437,180.207000000,100,1410,1215,45,0
451,4.510247597,180.207000000,100,1410,1215,45,0
452,4.520247455,180.207000000,100,1410,1215,45,0
453,4.530247424,180.483000000,100,1410,1215,45,0
454,4.540247863,180.483000000,100,1410,1215,45,0
455,4.550247892,180.483000000,100,1410,1215,45,0
456,4.560251337,180.483000000,100,1410,1215,45,0
457,4.570248120,180.483000000,100,1410,1215,45,0
458,4.580247858,180.483000000,100,1410,1215,45,0
459,4.590247746,180.483000000,100,1410,1215,45,0
460,4.600248386,180.483000000,100,1410,1215,45,0
461,4.610247453,180.483000000,100,1410,1215,45,0
462,4.620248223,180.483000000,100,1410,1215,45,0
463,4.630248062,180.440000000,100,1410,1215,45,0
464,4.640247760,180.440000000,100,1410,1215,45,0
465,4.650246927,180.440000000,100,1410,1215,45,0
466,4.660247286,180.440000000,100,1410,1215,45,0
467,4.670252234,180.440000000,100,1410,1215,45,0
468,4.680248356,180.440000000,100,1410,1215,45,0
469,4.690247974,180.440000000,100,1410,1215,45,0
470,4.700247421,180.440000000,100,1410,1215,45,0
471,4.710248342,180.440000000,100,1410,1215,45,0
472,4.720248000,180.440000000,100,1410,1215,45,0
473,4.730253819,180.302000000,100,1410,1215,45,0
474,4.740248087,180.302000000,100,1410,1215,45,0
475,4.750247925,180.302000000,100,1410,1215,45,0
476,4.760246952,180.302000000,100,1410,1215,45,0
477,4.770248504,180.302000000,100,1410,1215,45,0
478,4.780247371,180.302000000,100,1410,1215,45,0
479,4.790252819,180.302000000,100,1410,1215,45,0
480,4.800248811,180.302000000,100,1410,1215,45,0
481,4.810246946,180.302000000,100,1410,1215,45,0
482,4.820248247,180.302000000,100,1410,1215,45,0
483,4.830248977,180.495000000,100,1410,1215,45,0
484,4.840247503,180.495000000,100,1410,1215,45,0
485,4.850248283,180.495000000,100,1410,1215,45,0
486,4.860249053,180.495000000,100,1410,1215,45,0
487,4.870249082,180.495000000,100,1410,1215,45,0
488,4.880247948,180.495000000,100,1410,1215,45,0
489,4.890246615,180.495000000,100,1410,1215,45,0
490,4.900247685,180.495000000,100,1410,1215,45,0
491,4.910251822,180.495000000,100,1410,1215,45,0
492,4.920247582,180.495000000,100,1410,1215,45,0
493,4.930247100,180.254000000,100,1410,1215,45,0
494,4.940246698,180.254000000,100,1410,1215,45,0
495,4.950247508,180.254000000,100,1410,1215,45,0
496,4.960248078,180.254000000,100,1410,1215,45,0
497,4.970247906,180.254000000,100,1410,1215,45,0
498,4.980247975,180.254000000,100,1410,1215,45,0
499,4.990249226,180.254000000,100,1410,1215,45,0
500,5.000247662,180.254000000,100,1410,1215,45,0
501,5.010247560,180.254000000,100,1410,1215,45,0
502,5.020248300,180.254000000,100,1410,1215,45,0
503,5.030248800,180.059000000,100,1410,1215,45,0
504,5.040248067,180.059000000,100,1410,1215,45,0
505,5.050247625,180.059000000,100,1410,1215,45,0
506,5.060252263,180.059000000,100,1410,1215,45,0
507,5.070248414,180.059000000,100,1410,1215,45,0
508,5.080248523,180.059000000,100,1410,1215,45,0
509,5.090252329,180.059000000,100,1410,1215,45,0
510,5.100248240,180.059000000,100,1410,1215,45,0
511,5.110248870,180.059000000,100,1410,1215,45,0
512,5.120247936,180.059000000,100,1410,1215,45,0
513,5.130248236,180.495000000,100,1410,1215,45,0
514,5.140247854,180.495000000,100,1410,1215,45,0
515,5.150248083,180.495000000,100,1410,1215,45,0
516,5.160247981,180.495000000,100,1410,1215,45,0
517,5.170247960,180.495000000,100,1410,1215,45,0
518,5.180247317,180.495000000,100,1410,1215,45,0
519,5.190248128,180.495000000,100,1410,1215,45,0
520,5.200247986,180.495000000,100,1410,1215,45,0
521,5.210247363,180.495000000,100,1410,1215,45,0
522,5.220248444,180.495000000,100,1410,1215,45,0
523,5.230248814,180.400000000,100,1410,1215,45,0
524,5.240248672,180.400000000,100,1410,1215,45,0
525,5.250252277,180.400000000,100,1410,1215,45,0
526,5.260248229,180.400000000,100,1410,1215,45,0
527,5.270249019,180.400000000,100,1410,1215,45,0
528,5.280248286,180.400000000,100,1410,1215,45,0
529,5.290247784,180.400000000,100,1410,1215,45,0
530,5.300248784,180.400000000,100,1410,1215,45,0
531,5.310247811,180.400000000,100,1410,1215,45,0
532,5.320247549,180.400000000,100,1410,1215,45,0
533,5.330247097,180.252000000,100,1410,1215,45,0
