sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
38,0.380244269,253.170000000,96,1380,1215,50,4
39,0.390244758,253.170000000,96,1380,1215,50,4
40,0.400244206,253.170000000,96,1380,1215,50,4
41,0.410245387,253.170000000,96,1380,1215,50,4
42,0.420243632,253.170000000,96,1380,1215,50,4
43,0.430244733,253.170000000,96,1380,1215,50,4
44,0.440244802,253.170000000,96,1380,1215,50,4
45,0.450244801,253.170000000,96,1380,1215,50,4
46,0.460244960,253.170000000,96,1380,1215,50,4
47,0.470245920,253.055000000,96,1365,1215,50,4
48,0.480245318,253.055000000,96,1365,1215,50,4
49,0.490245968,253.055000000,96,1365,1215,50,4
50,0.500244934,253.055000000,96,1365,1215,50,4
51,0.510244773,253.055000000,96,1365,1215,50,4
52,0.520245583,253.055000000,96,1365,1215,50,4
53,0.530245632,253.055000000,96,1365,1215,50,4
54,0.540244448,253.055000000,96,1365,1215,50,4
55,0.550244397,253.055000000,96,1365,1215,50,4
56,0.560244887,253.055000000,96,1365,1215,50,4
57,0.570250686,246.653000000,100,1365,1215,50,4
58,0.580245866,246.653000000,100,1365,1215,50,4
59,0.590244822,246.653000000,100,1365,1215,50,4
60,0.600245653,246.653000000,100,1365,1215,50,4
61,0.610244800,246.653000000,100,1365,1215,50,4
62,0.620244779,246.653000000,100,1365,1215,50,4
63,0.630245479,246.653000000,100,1365,1215,50,4
64,0.640244696,246.653000000,100,1365,1215,50,4
65,0.650244775,246.653000000,100,1365,1215,50,4
66,0.660244593,246.653000000,100,1365,1215,50,4
67,0.670246886,246.643000000,100,1365,1215,50,4
68,0.680245512,246.643000000,100,1365,1215,50,4
69,0.690244359,246.643000000,100,1365,1215,50,4
70,0.700245169,246.643000000,100,1365,1215,50,4
71,0.710249315,246.643000000,100,1365,1215,50,4
72,0.720245166,246.643000000,100,1365,1215,50,4
73,0.730245265,246.643000000,100,1365,1215,50,4
74,0.740245064,246.643000000,100,1365,1215,50,4
75,0.750244842,246.643000000,100,1365,1215,50,4
76,0.760245291,246.643000000,100,1365,1215,50,4
77,0.770244709,246.822000000,100,1365,1215,50,4
78,0.780245289,246.822000000,100,1365,1215,50,4
79,0.790244316,246.822000000,100,1365,1215,50,4
80,0.800245136,246.822000000,100,1365,1215,50,4
81,0.810244153,246.822000000,100,1365,1215,50,4
82,0.820244873,246.822000000,100,1365,1215,50,4
83,0.830245152,246.822000000,100,1365,1215,50,4
84,0.840245562,246.822000000,100,1365,1215,50,4
85,0.850243887,246.822000000,100,1365,1215,50,4
86,0.860244247,246.822000000,100,1365,1215,50,4
87,0.870246219,246.731000000,100,1380,1215,50,4
88,0.880244434,246.731000000,100,1380,1215,50,4
89,0.890243932,246.731000000,100,1380,1215,50,4
90,0.900243650,246.731000000,100,1380,1215,50,4
91,0.910245613,246.731000000,100,1380,1215,50,4
92,0.920244830,246.731000000,100,1380,1215,50,4
93,0.930244348,246.731000000,100,1380,1215,50,4
94,0.940244356,246.731000000,100,1380,1215,50,4
95,0.950244415,246.731000000,100,1380,1215,50,4
96,0.960244684,246.731000000,100,1380,1215,50,4
97,0.970249702,246.942000000,100,1365,1215,50,4
98,0.980245313,246.942000000,100,1365,1215,50,4
99,0.990245061,246.942000000,100,1365,1215,50,4
100,1.000245140,246.942000000,100,1365,1215,50,4
101,1.010244397,246.942000000,100,1365,1215,50,4
102,1.020244857,246.942000000,100,1365,1215,50,4
103,1.030246920,246.942000000,100,1365,1215,50,4
104,1.040245996,246.942000000,100,1365,1215,50,4
105,1.050244773,246.942000000,100,1365,1215,50,4
106,1.060244100,246.942000000,100,1365,1215,50,4
107,1.070246063,246.564000000,100,1380,1215,50,4
108,1.080244769,246.564000000,100,1380,1215,50,4
109,1.090245249,246.564000000,100,1380,1215,50,4
110,1.100244366,246.564000000,100,1380,1215,50,4
111,1.110244615,246.564000000,100,1380,1215,50,4
112,1.120245094,246.564000000,100,1380,1215,50,4
113,1.130245604,246.564000000,100,1380,1215,50,4
114,1.140244861,246.564000000,100,1380,1215,50,4
115,1.150245341,246.564000000,100,1380,1215,50,4
116,1.160245510,246.564000000,100,1380,1215,50,4
117,1.170246661,253.077000000,100,1380,1215,50,4
118,1.180244445,253.077000000,100,1380,1215,50,4
119,1.190245737,253.077000000,100,1380,1215,50,4
120,1.200245314,253.077000000,100,1380,1215,50,4
121,1.210246125,253.077000000,100,1380,1215,50,4
122,1.220244921,253.077000000,100,1380,1215,50,4
123,1.230245892,253.077000000,100,1380,1215,50,4
124,1.240249978,253.077000000,100,1380,1215,50,4
125,1.250245338,253.077000000,100,1380,1215,50,4
126,1.260244836,253.077000000,100,1380,1215,50,4
127,1.270246868,253.378000000,100,1380,1215,50,4
128,1.280248971,253.378000000,100,1380,1215,50,4
129,1.290244431,253.378000000,100,1380,1215,50,4
130,1.300245161,253.378000000,100,1380,1215,50,4
131,1.310245180,253.378000000,100,1380,1215,50,4
132,1.320244988,253.378000000,100,1380,1215,50,4
133,1.330246099,253.378000000,100,1380,1215,50,4
134,1.340244725,253.378000000,100,1380,1215,50,4
135,1.350244644,253.378000000,100,1380,1215,50,4
136,1.360245253,253.378000000,100,1380,1215,50,4
137,1.370246094,253.185000000,100,1365,1215,50,4
138,1.380245281,253.185000000,100,1365,1215,50,4
139,1.390244879,253.185000000,100,1365,1215,50,4
140,1.400245619,253.185000000,100,1365,1215,50,4
141,1.410244185,253.185000000,100,1365,1215,50,4
142,1.420245015,253.185000000,100,1365,1215,50,4
143,1.430245274,253.185000000,100,1365,1215,50,4
144,1.440249441,253.185000000,100,1365,1215,50,4
145,1.450244691,253.185000000,100,1365,1215,50,4
146,1.460245291,253.185000000,100,1365,1215,50,4
147,1.470246081,246.846000000,100,1365,1215,50,4
148,1.480412512,246.846000000,100,1365,1215,50,4
149,1.490245978,246.846000000,100,1365,1215,50,4
150,1.500244985,246.846000000,100,1365,1215,50,4
151,1.510243210,246.846000000,100,1365,1215,50,4
152,1.520244592,246.846000000,100,1365,1215,50,4
153,1.530244971,246.846000000,100,1365,1215,50,4
154,1.540245551,246.846000000,100,1365,1215,50,4
155,1.550244938,246.846000000,100,1365,1215,50,4
156,1.560245668,246.846000000,100,1365,1215,50,4
157,1.570243734,246.749000000,100,1365,1215,50,4
158,1.580244253,246.749000000,100,1365,1215,50,4
159,1.590244763,246.749000000,100,1365,1215,50,4
160,1.600244631,246.749000000,100,1365,1215,50,4
161,1.610244580,246.749000000,100,1365,1215,50,4
162,1.620244629,246.749000000,100,1365,1215,50,4
163,1.630245459,246.749000000,100,1365,1215,50,4
164,1.640246540,246.749000000,100,1365,1215,50,4
165,1.650245436,246.749000000,100,1365,1215,50,4
166,1.660244924,246.749000000,100,1365,1215,50,4
167,1.670246526,246.846000000,100,1365,1215,50,4
168,1.680244921,246.846000000,100,1365,1215,50,4
169,1.690246032,246.846000000,100,1365,1215,50,4
170,1.700244879,246.846000000,100,1365,1215,50,4
171,1.710243445,246.846000000,100,1365,1215,50,4
172,1.720244946,246.846000000,100,1365,1215,50,4
173,1.730248582,246.846000000,100,1365,1215,50,4
174,1.740245555,246.846000000,100,1365,1215,50,4
175,1.750248459,246.846000000,100,1365,1215,50,4
176,1.760246273,246.846000000,100,1365,1215,50,4
177,1.770245821,247.020000000,100,1365,1215,50,4
178,1.780246001,247.020000000,100,1365,1215,50,4
179,1.790249606,247.020000000,100,1365,1215,50,4
180,1.800246118,247.020000000,100,1365,1215,50,4
181,1.810249293,247.020000000,100,1365,1215,50,4
182,1.820245985,247.020000000,100,1365,1215,50,4
183,1.830245162,247.020000000,100,1365,1215,50,4
184,1.840244480,247.020000000,100,1365,1215,50,4
185,1.850245571,247.020000000,100,1365,1215,50,4
186,1.860244527,247.020000000,100,1365,1215,50,4
187,1.870244506,251.217000000,100,1365,1215,50,4
188,1.880250145,251.217000000,100,1365,1215,50,4
189,1.890245034,251.217000000,100,1365,1215,50,4
190,1.900248840,251.217000000,100,1365,1215,50,4
191,1.910244801,251.217000000,100,1365,1215,50,4
192,1.920249108,251.217000000,100,1365,1215,50,4
193,1.930245159,251.217000000,100,1365,1215,50,4
194,1.940244647,251.217000000,100,1365,1215,50,4
195,1.950244516,251.217000000,100,1365,1215,50,4
196,1.960248612,251.217000000,100,1365,1215,50,4
197,1.970245104,246.749000000,100,1365,1215,50,4
198,1.980244822,246.749000000,100,1365,1215,50,4
199,1.990244631,246.749000000,100,1365,1215,50,4
200,2.000244279,246.749000000,100,1365,1215,50,4
201,2.010244748,246.749000000,100,1365,1215,50,4
202,2.020249175,246.749000000,100,1365,1215,50,4
203,2.030245197,246.749000000,100,1365,1215,50,4
204,2.040244464,246.749000000,100,1365,1215,50,4
205,2.050245424,246.749000000,100,1365,1215,50,4
206,2.060245313,246.749000000,100,1365,1215,50,4
207,2.070246474,252.517000000,100,1380,1215,50,4
208,2.080245711,252.517000000,100,1380,1215,50,4
209,2.090245880,252.517000000,100,1380,1215,50,4
210,2.100245127,252.517000000,100,1380,1215,50,4
211,2.110243833,252.517000000,100,1380,1215,50,4
212,2.120244343,252.517000000,100,1380,1215,50,4
213,2.130244432,252.517000000,100,1380,1215,50,4
214,2.140244391,252.517000000,100,1380,1215,50,4
215,2.150245321,252.517000000,100,1380,1215,50,4
216,2.160249167,252.517000000,100,1380,1215,50,4
217,2.170245008,253.472000000,100,1380,1215,50,4
218,2.180244556,253.472000000,100,1380,1215,50,4
219,2.190244404,253.472000000,100,1380,1215,50,4
220,2.200245525,253.472000000,100,1380,1215,50,4
221,2.210245584,253.472000000,100,1380,1215,50,4
222,2.220245292,253.472000000,100,1380,1215,50,4
223,2.230246012,253.472000000,100,1380,1215,50,4
224,2.240245400,253.472000000,100,1380,1215,50,4
225,2.250245138,253.472000000,100,1380,1215,50,4
226,2.260249865,253.472000000,100,1380,1215,50,4
227,2.270245977,253.568000000,100,1380,1215,50,4
228,2.280246236,253.568000000,100,1380,1215,50,4
229,2.290245724,253.568000000,100,1380,1215,50,4
230,2.300245542,253.568000000,100,1380,1215,50,4
231,2.310245300,253.568000000,100,1380,1215,50,4
232,2.320244437,253.568000000,100,1380,1215,50,4
233,2.330244096,253.568000000,100,1380,1215,50,4
234,2.340245988,253.568000000,100,1380,1215,50,4
235,2.350248972,253.568000000,100,1380,1215,50,4
236,2.360245384,253.568000000,100,1380,1215,50,4
237,2.370245563,249.381000000,100,1365,1215,50,4
238,2.380245221,249.381000000,100,1365,1215,50,4
239,2.390249107,249.381000000,100,1365,1215,50,4
240,2.400245008,249.381000000,100,1365,1215,50,4
241,2.410245979,249.381000000,100,1365,1215,50,4
242,2.420244835,249.381000000,100,1365,1215,50,4
243,2.430244934,249.381000000,100,1365,1215,50,4
244,2.440244462,249.381000000,100,1365,1215,50,4
245,2.450244320,249.381000000,100,1365,1215,50,4
246,2.460245070,249.381000000,100,1365,1215,50,4
247,2.470245219,246.846000000,100,1365,1215,50,4
248,2.480248194,246.846000000,100,1365,1215,50,4
249,2.490245097,246.846000000,100,1365,1215,50,4
250,2.500244294,246.846000000,100,1365,1215,50,4
251,2.510244343,246.846000000,100,1365,1215,50,4
252,2.520244411,246.846000000,100,1365,1215,50,4
253,2.530245753,246.846000000,100,1365,1215,50,4
254,2.540244840,246.846000000,100,1365,1215,50,4
255,2.550245520,246.846000000,100,1365,1215,50,4
256,2.560245228,246.846000000,100,1365,1215,50,4
257,2.570246679,247.120000000,100,1365,1215,50,4
258,2.580244955,247.120000000,100,1365,1215,50,4
259,2.590245504,247.120000000,100,1365,1215,50,4
260,2.600245032,247.120000000,100,1365,1215,50,4
261,2.610246103,247.120000000,100,1365,1215,50,4
262,2.620244228,247.120000000,100,1365,1215,50,4
263,2.630245740,247.120000000,100,1365,1215,50,4
264,2.640246720,247.120000000,100,1365,1215,50,4
265,2.650245497,247.120000000,100,1365,1215,50,4
266,2.660245646,247.120000000,100,1365,1215,50,4
267,2.670245474,247.212000000,100,1365,1215,50,4
268,2.680245703,247.212000000,100,1365,1215,50,4
269,2.690244830,247.212000000,100,1365,1215,50,4
270,2.700245029,247.212000000,100,1365,1215,50,4
271,2.710245569,247.212000000,100,1365,1215,50,4
272,2.720245828,247.212000000,100,1365,1215,50,4
273,2.730244995,247.212000000,100,1365,1215,50,4
274,2.740245084,247.212000000,100,1365,1215,50,4
275,2.750245393,247.212000000,100,1365,1215,50,4
276,2.760244901,247.212000000,100,1365,1215,50,4
277,2.770249809,247.043000000,100,1365,1215,50,4
278,2.780245560,247.043000000,100,1365,1215,50,4
279,2.790245198,247.043000000,100,1365,1215,50,4
280,2.800244225,247.043000000,100,1365,1215,50,4
281,2.810244865,247.043000000,100,1365,1215,50,4
282,2.820243861,247.043000000,100,1365,1215,50,4
283,2.830244051,247.043000000,100,1365,1215,50,4
284,2.840245181,247.043000000,100,1365,1215,50,4
285,2.850246783,247.043000000,100,1365,1215,50,4
286,2.860243636,247.043000000,100,1365,1215,50,4
287,2.870245458,252.975000000,100,1365,1215,50,4
288,2.880244104,252.975000000,100,1365,1215,50,4
289,2.890245656,252.975000000,100,1365,1215,50,4
290,2.900244913,252.975000000,100,1365,1215,50,4
291,2.910243850,252.975000000,100,1365,1215,50,4
292,2.920245071,252.975000000,100,1365,1215,50,4
293,2.930244308,252.975000000,100,1365,1215,50,4
294,2.940244066,252.975000000,100,1365,1215,50,4
295,2.950244456,252.975000000,100,1365,1215,50,4
296,2.960244104,252.975000000,100,1365,1215,50,4
297,2.970244974,251.237000000,100,1365,1215,50,4
298,2.980241907,251.237000000,100,1365,1215,50,4
299,2.990244591,251.237000000,100,1365,1215,50,4
300,3.000243848,251.237000000,100,1365,1215,50,4
301,3.010243957,251.237000000,100,1365,1215,50,4
302,3.020244487,251.237000000,100,1365,1215,50,4
303,3.030244355,251.237000000,100,1365,1215,50,4
304,3.040244174,251.237000000,100,1365,1215,50,4
305,3.050246316,251.237000000,100,1365,1215,50,4
306,3.060248329,251.237000000,100,1365,1215,50,4
307,3.070245823,247.134000000,100,1380,1215,50,4
308,3.080243768,247.134000000,100,1380,1215,50,4
309,3.090244257,247.134000000,100,1380,1215,50,4
310,3.100248554,247.134000000,100,1380,1215,50,4
311,3.110244305,247.134000000,100,1380,1215,50,4
312,3.120244013,247.134000000,100,1380,1215,50,4
313,3.130244553,247.134000000,100,1380,1215,50,4
314,3.140248128,247.134000000,100,1380,1215,50,4
315,3.150243979,247.134000000,100,1380,1215,50,4
316,3.160248576,247.134000000,100,1380,1215,50,4
317,3.170244517,253.297000000,100,1380,1215,50,4
318,3.180243895,253.297000000,100,1380,1215,50,4
319,3.190243893,253.297000000,100,1380,1215,50,4
320,3.200246267,253.297000000,100,1380,1215,50,4
321,3.210244151,253.297000000,100,1380,1215,50,4
322,3.220243890,253.297000000,100,1380,1215,50,4
323,3.230244790,253.297000000,100,1380,1215,50,4
324,3.240244568,253.297000000,100,1380,1215,50,4
325,3.250248084,253.297000000,100,1380,1215,50,4
326,3.260242993,253.297000000,100,1380,1215,50,4
327,3.270243853,248.899000000,100,1380,1215,50,4
328,3.280245355,248.899000000,100,1380,1215,50,4
329,3.290244742,248.899000000,100,1380,1215,50,4
330,3.300244541,248.899000000,100,1380,1215,50,4
331,3.310244549,248.899000000,100,1380,1215,50,4
332,3.320243626,248.899000000,100,1380,1215,50,4
333,3.330244396,248.899000000,100,1380,1215,50,4
334,3.340244485,248.899000000,100,1380,1215,50,4
335,3.350244133,248.899000000,100,1380,1215,50,4
336,3.360241637,248.899000000,100,1380,1215,50,4
337,3.370246195,253.583000000,100,1365,1215,50,4
338,3.380244801,253.583000000,100,1365,1215,50,4
339,3.390245150,253.583000000,100,1365,1215,50,4
340,3.400245349,253.583000000,100,1365,1215,50,4
341,3.410244386,253.583000000,100,1365,1215,50,4
342,3.420244715,253.583000000,100,1365,1215,50,4
343,3.430244554,253.583000000,100,1365,1215,50,4
344,3.440244242,253.583000000,100,1365,1215,50,4
345,3.450248518,253.583000000,100,1365,1215,50,4
346,3.460244390,253.583000000,100,1365,1215,50,4
347,3.470245300,247.229000000,100,1365,1215,50,4
348,3.480245148,247.229000000,100,1365,1215,50,4
349,3.490244726,247.229000000,100,1365,1215,50,4
350,3.500245035,247.229000000,100,1365,1215,50,4
351,3.510243551,247.229000000,100,1365,1215,50,4
352,3.520245233,247.229000000,100,1365,1215,50,4
353,3.530244621,247.229000000,100,1365,1215,50,4
354,3.540246132,247.229000000,100,1365,1215,50,4
355,3.550244588,247.229000000,100,1365,1215,50,4
356,3.560245479,247.229000000,100,1365,1215,50,4
357,3.570245938,247.241000000,100,1365,1215,50,4
358,3.580249794,247.241000000,100,1365,1215,50,4
359,3.590242870,247.241000000,100,1365,1215,50,4
360,3.600244522,247.241000000,100,1365,1215,50,4
361,3.610251433,247.241000000,100,1365,1215,50,4
362,3.620245411,247.241000000,100,1365,1215,50,4
363,3.630245079,247.241000000,100,1365,1215,50,4
364,3.640242362,247.241000000,100,1365,1215,50,4
365,3.650242822,247.241000000,100,1365,1215,50,4
366,3.660241949,247.241000000,100,1365,1215,50,4
367,3.670246286,247.336000000,100,1365,1215,50,4
368,3.680244611,247.336000000,100,1365,1215,50,4
369,3.690244780,247.336000000,100,1365,1215,50,4
370,3.700243968,247.336000000,100,1365,1215,50,4
371,3.710243896,247.336000000,100,1365,1215,50,4
372,3.720244246,247.336000000,100,1365,1215,50,4
373,3.730242391,247.336000000,100,1365,1215,50,4
374,3.740243982,247.336000000,100,1365,1215,50,4
375,3.750244432,247.336000000,100,1365,1215,50,4
376,3.760241906,247.336000000,100,1365,1215,50,4
377,3.770244640,247.432000000,100,1380,1215,50,4
378,3.780244939,247.432000000,100,1380,1215,50,4
379,3.790243916,247.432000000,100,1380,1215,50,4
380,3.800244736,247.432000000,100,1380,1215,50,4
381,3.810244685,247.432000000,100,1380,1215,50,4
382,3.820245355,247.432000000,100,1380,1215,50,4
383,3.830244882,247.432000000,100,1380,1215,50,4
384,3.840244050,247.432000000,100,1380,1215,50,4
385,3.850245200,247.432000000,100,1380,1215,50,4
386,3.860245309,247.432000000,100,1380,1215,50,4
387,3.870249396,253.761000000,100,1365,1215,50,4
388,3.880245177,253.761000000,100,1365,1215,50,4
389,3.890245235,253.761000000,100,1365,1215,50,4
390,3.900245194,253.761000000,100,1365,1215,50,4
391,3.910245052,253.761000000,100,1365,1215,50,4
392,3.920245281,253.761000000,100,1365,1215,50,4
393,3.930245591,253.761000000,100,1365,1215,50,4
394,3.940244618,253.761000000,100,1365,1215,50,4
395,3.950244907,253.761000000,100,1365,1215,50,4
396,3.960244344,253.761000000,100,1365,1215,50,4
397,3.970241598,247.607000000,100,1365,1215,50,4
398,3.980244813,247.607000000,100,1365,1215,50,4
399,3.990242247,247.607000000,100,1365,1215,50,4
400,4.000244440,247.607000000,100,1365,1215,50,4
401,4.010245200,247.607000000,100,1365,1215,50,4
402,4.020248535,247.607000000,100,1365,1215,50,4
403,4.030244766,247.607000000,100,1365,1215,50,4
404,4.040244474,247.607000000,100,1365,1215,50,4
405,4.050249332,247.607000000,100,1365,1215,50,4
406,4.060245444,247.607000000,100,1365,1215,50,4
407,4.070244861,251.330000000,100,1380,1215,50,4
408,4.080245571,251.330000000,100,1380,1215,50,4
409,4.090245219,251.330000000,100,1380,1215,50,4
410,4.100244827,251.330000000,100,1380,1215,50,4
411,4.110245467,251.330000000,100,1380,1215,50,4
412,4.120244634,251.330000000,100,1380,1215,50,4
413,4.130243561,251.330000000,100,1380,1215,50,4
414,4.140244632,251.330000000,100,1380,1215,50,4
415,4.150243759,251.330000000,100,1380,1215,50,4
416,4.160243557,251.330000000,100,1380,1215,50,4
417,4.170244969,251.839000000,100,1365,1215,51,4
418,4.180243705,251.839000000,100,1365,1215,51,4
419,4.190245367,251.839000000,100,1365,1215,51,4
420,4.200249593,251.839000000,100,1365,1215,51,4
421,4.210245334,251.839000000,100,1365,1215,51,4
422,4.220244221,251.839000000,100,1365,1215,51,4
423,4.230244570,251.839000000,100,1365,1215,51,4
424,4.240248556,251.839000000,100,1365,1215,51,4
425,4.250245048,251.839000000,100,1365,1215,51,4
426,4.260245107,251.839000000,100,1365,1215,51,4
427,4.270245917,242.754000000,100,1380,1215,50,4
428,4.280244283,242.754000000,100,1380,1215,50,4
429,4.290244983,242.754000000,100,1380,1215,50,4
430,4.300245733,242.754000000,100,1380,1215,50,4
431,4.310244189,242.754000000,100,1380,1215,50,4
432,4.320245230,242.754000000,100,1380,1215,50,4
433,4.330245268,242.754000000,100,1380,1215,50,4
434,4.340244486,242.754000000,100,1380,1215,50,4
435,4.350248802,242.754000000,100,1380,1215,50,4
436,4.360245765,242.754000000,100,1380,1215,50,4
437,4.370250202,253.965000000,100,1380,1215,50,4
438,4.380246364,253.965000000,100,1380,1215,51,4
439,4.390245020,253.965000000,100,1380,1215,51,4
440,4.400245109,253.965000000,100,1380,1215,51,4
441,4.410248284,253.965000000,100,1380,1215,51,4
442,4.420244515,253.965000000,100,1380,1215,51,4
443,4.430244724,253.965000000,100,1380,1215,51,4
444,4.440245655,253.965000000,100,1380,1215,51,4
445,4.450245523,253.965000000,100,1380,1215,51,4
446,4.460244931,253.965000000,100,1380,1215,51,4
447,4.470245531,247.540000000,100,1365,1215,50,4
448,4.480245269,247.540000000,100,1365,1215,50,4
449,4.490245137,247.540000000,100,1365,1215,50,4
450,4.500245256,247.540000000,100,1365,1215,50,4
451,4.510245155,247.540000000,100,1365,1215,50,4
452,4.520245134,247.540000000,100,1365,1215,50,4
453,4.530245042,247.540000000,100,1365,1215,50,4
454,4.540245512,247.540000000,100,1365,1215,50,4
455,4.550245881,247.540000000,100,1365,1215,50,4
456,4.560245158,247.540000000,100,1365,1215,50,4
457,4.570246440,247.512000000,100,1365,1215,50,4
458,4.580249935,247.512000000,100,1365,1215,50,4
459,4.590245084,247.512000000,100,1365,1215,50,4
460,4.600245213,247.512000000,100,1365,1215,50,4
461,4.610245092,247.512000000,100,1365,1215,50,4
462,4.620243487,247.512000000,100,1365,1215,50,4
463,4.630244258,247.512000000,100,1365,1215,50,4
464,4.640245158,247.512000000,100,1365,1215,50,4
465,4.650244225,247.512000000,100,1365,1215,50,4
466,4.660244915,247.512000000,100,1365,1215,50,4
467,4.670245364,247.607000000,100,1365,1215,50,4
468,4.680245754,247.607000000,100,1365,1215,51,4
469,4.690246073,247.607000000,100,1365,1215,51,4
470,4.700244419,247.607000000,100,1365,1215,51,4
471,4.710244868,247.607000000,100,1365,1215,51,4
472,4.720244076,247.607000000,100,1365,1215,51,4
473,4.730249374,247.607000000,100,1365,1215,51,4
474,4.740243852,247.607000000,100,1365,1215,51,4
475,4.750244853,247.607000000,100,1365,1215,51,4
476,4.760244491,247.607000000,100,1365,1215,51,4
477,4.770246373,251.531000000,100,1380,1215,51,4
478,4.780244459,251.531000000,100,1380,1215,51,4
479,4.790244177,251.531000000,100,1380,1215,51,4
480,4.800245007,251.531000000,100,1380,1215,51,4
481,4.810245767,251.531000000,100,1380,1215,51,4
482,4.820244784,251.531000000,100,1380,1215,51,4
483,4.830248720,251.531000000,100,1380,1215,51,4
484,4.840244351,251.531000000,100,1380,1215,51,4
485,4.850245812,251.531000000,100,1380,1215,51,4
486,4.860245590,251.531000000,100,1380,1215,51,4
487,4.870246350,251.737000000,100,1365,1215,51,4
488,4.880241881,251.737000000,100,1365,1215,51,4
489,4.890244625,251.737000000,100,1365,1215,51,4
490,4.900245194,251.737000000,100,1365,1215,51,4
491,4.910245894,251.737000000,100,1365,1215,51,4
492,4.920246614,251.737000000,100,1365,1215,51,4
493,4.930247475,251.737000000,100,1365,1215,51,4
494,4.940246722,251.737000000,100,1365,1215,51,4
495,4.950243955,251.737000000,100,1365,1215,51,4
496,4.960245337,251.737000000,100,1365,1215,51,4
497,4.970247410,247.607000000,100,1365,1215,51,4
498,4.980245665,247.607000000,100,1365,1215,51,4
499,4.990249661,247.607000000,100,1365,1215,51,4
500,5.000245923,247.607000000,100,1365,1215,51,4
501,5.010245431,247.607000000,100,1365,1215,51,4
502,5.020242674,247.607000000,100,1365,1215,51,4
503,5.030242522,247.607000000,100,1365,1215,51,4
504,5.040250186,247.607000000,100,1365,1215,51,4
505,5.050245756,247.607000000,100,1365,1215,51,4
506,5.060246376,247.607000000,100,1365,1215,51,4
507,5.070247166,253.282000000,100,1380,1215,51,4
508,5.080246714,253.282000000,100,1380,1215,51,4
509,5.090245650,253.282000000,100,1380,1215,51,4
510,5.100243636,253.282000000,100,1380,1215,51,4
511,5.110241540,253.282000000,100,1380,1215,51,4
512,5.120246138,253.282000000,100,1380,1215,51,4
513,5.130241828,253.282000000,100,1380,1215,51,4
514,5.140245414,253.282000000,100,1380,1215,51,4
515,5.150243689,253.282000000,100,1380,1215,51,4
516,5.160245621,253.282000000,100,1380,1215,51,4
517,5.170245831,247.720000000,100,1365,1215,51,4
518,5.180244387,247.720000000,100,1365,1215,51,4
519,5.190245016,247.720000000,100,1365,1215,51,4
520,5.200242591,247.720000000,100,1365,1215,51,4
521,5.210245945,247.720000000,100,1365,1215,51,4
522,5.220244962,247.720000000,100,1365,1215,51,4
523,5.230245903,247.720000000,100,1365,1215,51,4
524,5.240248346,247.720000000,100,1365,1215,51,4
525,5.250244628,247.720000000,100,1365,1215,51,4
526,5.260244627,247.720000000,100,1365,1215,51,4
527,5.270244425,251.533000000,100,1365,1215,51,4
528,5.280245075,251.533000000,100,1365,1215,51,4
529,5.290245054,251.533000000,100,1365,1215,51,4
530,5.300245363,251.533000000,100,1365,1215,51,4
531,5.310245221,251.533000000,100,1365,1215,51,4
532,5.320245220,251.533000000,100,1365,1215,51,4
533,5.330245379,251.533000000,100,1365,1215,51,4
