sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
43,0.430226301,213.440000000,100,1410,1215,46,0
44,0.440228096,213.440000000,100,1410,1215,46,0
45,0.450225843,213.440000000,100,1410,1215,46,0
46,0.460227889,213.440000000,100,1410,1215,46,0
47,0.470226898,213.440000000,100,1410,1215,46,0
48,0.480228523,212.658000000,100,1410,1215,46,0
49,0.490227943,212.658000000,100,1410,1215,46,0
50,0.500226853,212.658000000,100,1410,1215,46,0
51,0.510228918,212.658000000,100,1410,1215,46,0
52,0.520227287,212.658000000,100,1410,1215,46,0
53,0.530227639,212.658000000,100,1410,1215,46,0
54,0.540223844,212.658000000,100,1410,1215,46,0
55,0.550227943,212.658000000,100,1410,1215,46,0
56,0.560225870,212.658000000,100,1410,1215,46,0
57,0.570227405,212.658000000,100,1410,1215,46,0
58,0.580227066,211.354000000,100,1410,1215,46,0
59,0.590224122,211.354000000,100,1410,1215,46,0
60,0.600232539,211.354000000,100,1410,1215,46,0
61,0.610227852,211.354000000,100,1410,1215,46,0
62,0.620224588,211.354000000,100,1410,1215,46,0
63,0.630227314,211.354000000,100,1410,1215,46,0
64,0.640227526,211.354000000,100,1410,1215,46,0
65,0.650225033,211.354000000,100,1410,1215,46,0
66,0.660228040,211.354000000,100,1410,1215,46,0
67,0.670225808,211.354000000,100,1410,1215,46,0
68,0.680225870,210.284000000,100,1410,1215,46,0
69,0.690227023,210.284000000,100,1410,1215,46,0
70,0.700227225,210.284000000,100,1410,1215,46,0
71,0.710227307,210.284000000,100,1410,1215,46,0
72,0.720223551,210.284000000,100,1410,1215,46,0
73,0.730226659,210.284000000,100,1410,1215,46,0
74,0.740223374,210.284000000,100,1410,1215,46,0
75,0.750223636,210.284000000,100,1410,1215,46,0
76,0.760224379,210.284000000,100,1410,1215,46,0
77,0.770226575,210.284000000,100,1410,1215,46,0
78,0.780227749,208.465000000,100,1410,1215,46,0
79,0.790227119,208.465000000,100,1410,1215,46,0
80,0.800226359,208.465000000,100,1410,1215,46,0
81,0.810226100,208.465000000,100,1410,1215,46,0
82,0.820227485,208.465000000,100,1410,1215,46,0
83,0.830227997,208.465000000,100,1410,1215,46,0
84,0.840228039,208.465000000,100,1410,1215,46,0
85,0.850228221,208.465000000,100,1410,1215,46,0
86,0.860224335,208.465000000,100,1410,1215,46,0
87,0.870228134,208.465000000,100,1410,1215,46,0
88,0.880227895,205.899000000,100,1410,1215,46,0
89,0.890227305,205.899000000,100,1410,1215,46,0
90,0.900227407,205.899000000,100,1410,1215,46,0
91,0.910227399,205.899000000,100,1410,1215,46,0
92,0.920227120,205.899000000,100,1410,1215,46,0
93,0.930227402,205.899000000,100,1410,1215,46,0
94,0.940227413,205.899000000,100,1410,1215,46,0
95,0.950224079,205.899000000,100,1410,1215,46,0
96,0.960227557,205.899000000,100,1410,1215,46,0
97,0.970226416,205.899000000,100,1410,1215,46,0
98,0.980224955,203.685000000,100,1410,1215,46,0
99,0.990224235,203.685000000,100,1410,1215,46,0
100,1.000227152,203.685000000,100,1410,1215,46,0
101,1.010226052,203.685000000,100,1410,1215,46,0
102,1.020227206,203.685000000,100,1410,1215,46,0
103,1.030224753,203.685000000,100,1410,1215,46,0
104,1.040227389,203.685000000,100,1410,1215,46,0
105,1.050224415,203.685000000,100,1410,1215,46,0
106,1.060226861,203.685000000,100,1410,1215,46,0
107,1.070227484,203.685000000,100,1410,1215,46,0
108,1.080226644,201.015000000,100,1410,1215,46,0
109,1.090227638,201.015000000,100,1410,1215,46,0
110,1.100227709,201.015000000,100,1410,1215,46,0
111,1.110228041,201.015000000,100,1410,1215,46,0
112,1.120227061,201.015000000,100,1410,1215,46,0
113,1.130227694,201.015000000,100,1410,1215,46,0
114,1.140227986,201.015000000,100,1410,1215,46,0
115,1.150227076,201.015000000,100,1410,1215,46,0
116,1.160226607,201.015000000,100,1410,1215,46,0
117,1.170225626,201.015000000,100,1410,1215,46,0
118,1.180228423,205.438000000,100,1410,1215,46,0
119,1.190227303,205.438000000,100,1410,1215,46,0
120,1.200405277,205.438000000,100,1410,1215,46,0
121,1.210226615,205.438000000,100,1410,1215,46,0
122,1.220227207,205.438000000,100,1410,1215,46,0
123,1.230226748,205.438000000,100,1410,1215,46,0
124,1.240223744,205.438000000,100,1410,1215,46,0
125,1.250227022,205.438000000,100,1410,1215,46,0
126,1.260225981,205.438000000,100,1410,1215,46,0
127,1.270226905,205.438000000,100,1410,1215,46,0
128,1.280226676,210.966000000,100,1410,1215,46,0
129,1.290225846,210.966000000,100,1410,1215,46,0
130,1.300225066,210.966000000,100,1410,1215,46,0
131,1.310228544,210.966000000,100,1410,1215,46,0
132,1.320227223,210.966000000,100,1410,1215,46,0
133,1.330232795,210.966000000,100,1410,1215,46,0
134,1.340229400,210.966000000,100,1410,1215,46,0
135,1.350231516,210.966000000,100,1410,1215,46,0
136,1.360230626,210.966000000,100,1410,1215,46,0
137,1.370229095,210.966000000,100,1410,1215,46,0
138,1.380226381,213.632000000,100,1410,1215,46,0
139,1.390228777,213.632000000,100,1410,1215,46,0
140,1.400228198,213.632000000,100,1410,1215,46,0
141,1.410228991,213.632000000,100,1410,1215,46,0
142,1.420224564,213.632000000,100,1410,1215,46,0
143,1.430224576,213.632000000,100,1410,1215,46,0
144,1.440228365,213.632000000,100,1410,1215,46,0
145,1.450228035,213.632000000,100,1410,1215,46,0
146,1.460228628,213.632000000,100,1410,1215,46,0
147,1.470225875,213.632000000,100,1410,1215,46,0
148,1.480229022,214.345000000,100,1410,1215,46,0
149,1.490228162,214.345000000,100,1410,1215,46,0
150,1.500229196,214.345000000,100,1410,1215,46,0
151,1.510229428,214.345000000,100,1410,1215,46,0
152,1.520228247,214.345000000,100,1410,1215,46,0
153,1.530227848,214.345000000,100,1410,1215,46,0
154,1.540228100,214.345000000,100,1410,1215,46,0
155,1.550227711,214.345000000,100,1410,1215,46,0
156,1.560228674,214.345000000,100,1410,1215,46,0
157,1.570228225,214.345000000,100,1410,1215,46,0
158,1.580226964,214.809000000,100,1410,1215,46,0
159,1.590228599,214.809000000,100,1410,1215,46,0
160,1.600226126,214.809000000,100,1410,1215,46,0
161,1.610225186,214.809000000,100,1410,1215,46,0
162,1.620226400,214.809000000,100,1410,1215,46,0
163,1.630228245,214.809000000,100,1410,1215,46,0
164,1.640228437,214.809000000,100,1410,1215,46,0
165,1.650228649,214.809000000,100,1410,1215,46,0
166,1.660228420,214.809000000,100,1410,1215,46,0
167,1.670225266,214.809000000,100,1410,1215,46,0
168,1.680225007,214.877000000,100,1410,1215,46,0
169,1.690228605,214.877000000,100,1410,1215,46,0
170,1.700227204,214.877000000,100,1410,1215,46,0
171,1.710348763,214.877000000,100,1410,1215,46,0
172,1.720227788,214.877000000,100,1410,1215,46,0
173,1.730226768,214.877000000,100,1410,1215,46,0
174,1.740227120,214.877000000,100,1410,1215,46,0
175,1.750226611,214.877000000,100,1410,1215,46,0
176,1.760228466,214.877000000,100,1410,1215,46,0
177,1.770228147,214.877000000,100,1410,1215,46,0
178,1.780226696,214.734000000,100,1410,1215,46,0
179,1.790227709,214.734000000,100,1410,1215,46,0
180,1.800227801,214.734000000,100,1410,1215,46,0
181,1.810224196,214.734000000,100,1410,1215,46,0
182,1.820228886,214.734000000,100,1410,1215,46,0
183,1.830225191,214.734000000,100,1410,1215,46,0
184,1.840228188,214.734000000,100,1410,1215,46,0
185,1.850228841,214.734000000,100,1410,1215,46,0
186,1.860227300,214.734000000,100,1410,1215,46,0
187,1.870228383,214.734000000,100,1410,1215,46,0
188,1.880228545,214.083000000,100,1410,1215,46,0
189,1.890225421,214.083000000,100,1410,1215,46,0
190,1.900228358,214.083000000,100,1410,1215,46,0
191,1.910229171,214.083000000,100,1410,1215,46,0
192,1.920227860,214.083000000,100,1410,1215,46,0
193,1.930227030,214.083000000,100,1410,1215,46,0
194,1.940227603,214.083000000,100,1410,1215,46,0
195,1.950228627,214.083000000,100,1410,1215,46,0
196,1.960225553,214.083000000,100,1410,1215,46,0
197,1.970227558,214.083000000,100,1410,1215,46,0
198,1.980228371,213.698000000,100,1410,1215,46,0
199,1.990227962,213.698000000,100,1410,1215,46,0
200,2.000228575,213.698000000,100,1410,1215,46,0
201,2.010227354,213.698000000,100,1410,1215,46,0
202,2.020228217,213.698000000,100,1410,1215,46,0
203,2.030227938,213.698000000,100,1410,1215,46,0
204,2.040228000,213.698000000,100,1410,1215,46,0
205,2.050228001,213.698000000,100,1410,1215,46,0
206,2.060228574,213.698000000,100,1410,1215,46,0
207,2.070227364,213.698000000,100,1410,1215,46,0
208,2.080227465,212.659000000,100,1410,1215,46,0
209,2.090225233,212.659000000,100,1410,1215,46,0
210,2.100227769,212.659000000,100,1410,1215,46,0
211,2.110225486,212.659000000,100,1410,1215,46,0
212,2.120228524,212.659000000,100,1410,1215,46,0
213,2.130225009,212.659000000,100,1410,1215,46,0
214,2.140227756,212.659000000,100,1410,1215,46,0
215,2.150228659,212.659000000,100,1410,1215,46,0
216,2.160227829,212.659000000,100,1410,1215,46,0
217,2.170228482,212.659000000,100,1410,1215,46,0
218,2.180228413,211.547000000,100,1410,1215,46,0
219,2.190228274,211.547000000,100,1410,1215,46,0
220,2.200225841,211.547000000,100,1410,1215,46,0
221,2.210227025,211.547000000,100,1410,1215,46,0
222,2.220227548,211.547000000,100,1410,1215,46,0
223,2.230226938,211.547000000,100,1410,1215,46,0
224,2.240226529,211.547000000,100,1410,1215,46,0
225,2.250228144,211.547000000,100,1410,1215,46,0
226,2.260224729,211.547000000,100,1410,1215,46,0
227,2.270228067,211.547000000,100,1410,1215,46,0
228,2.280229301,210.512000000,100,1410,1215,46,0
229,2.290227940,210.512000000,100,1410,1215,46,0
230,2.300227741,210.512000000,100,1410,1215,46,0
231,2.310227292,210.512000000,100,1410,1215,46,0
232,2.320227965,210.512000000,100,1410,1215,46,0
233,2.330228678,210.512000000,100,1410,1215,46,0
234,2.340228539,210.512000000,100,1410,1215,46,0
235,2.350227920,210.512000000,100,1410,1215,46,0
236,2.360228703,210.512000000,100,1410,1215,46,0
237,2.370225108,210.512000000,100,1410,1215,46,0
238,2.380228636,208.820000000,100,1410,1215,46,0
239,2.390228958,208.820000000,100,1410,1215,46,0
240,2.400228168,208.820000000,100,1410,1215,46,0
241,2.410226226,208.820000000,100,1410,1215,46,0
242,2.420228141,208.820000000,100,1410,1215,46,0
243,2.430226740,208.820000000,100,1410,1215,46,0
244,2.440227874,208.820000000,100,1410,1215,46,0
245,2.450224189,208.820000000,100,1410,1215,46,0
246,2.460225002,208.820000000,100,1410,1215,46,0
247,2.470225214,208.820000000,100,1410,1215,46,0
248,2.480227550,206.449000000,100,1410,1215,46,0
249,2.490224967,206.449000000,100,1410,1215,46,0
250,2.500228405,206.449000000,100,1410,1215,46,0
251,2.510229058,206.449000000,100,1410,1215,46,0
252,2.520228819,206.449000000,100,1410,1215,46,0
253,2.530227929,206.449000000,100,1410,1215,46,0
254,2.540227981,206.449000000,100,1410,1215,46,0
255,2.550225197,206.449000000,100,1410,1215,46,0
256,2.560228425,206.449000000,100,1410,1215,46,0
257,2.570228176,206.449000000,100,1410,1215,46,0
258,2.580227656,202.820000000,100,1410,1215,46,0
259,2.590227568,202.820000000,100,1410,1215,46,0
260,2.600228090,202.820000000,100,1410,1215,46,0
261,2.610227341,202.820000000,100,1410,1215,46,0
262,2.620228284,202.820000000,100,1410,1215,46,0
263,2.630224979,202.820000000,100,1410,1215,46,0
264,2.640228087,202.820000000,100,1410,1215,46,0
265,2.650227037,202.820000000,100,1410,1215,46,0
266,2.660228471,202.820000000,100,1410,1215,46,0
267,2.670226840,202.820000000,100,1410,1215,46,0
268,2.680228785,199.577000000,100,1410,1215,46,0
269,2.690228396,199.577000000,100,1410,1215,46,0
270,2.700227856,199.577000000,100,1410,1215,46,0
271,2.710228429,199.577000000,100,1410,1215,46,0
272,2.720224964,199.577000000,100,1410,1215,46,0
273,2.730227801,199.577000000,100,1410,1215,46,0
274,2.740224446,199.577000000,100,1410,1215,46,0
275,2.750227614,199.577000000,100,1410,1215,46,0
276,2.760227034,199.577000000,100,1410,1215,46,0
277,2.770228048,199.577000000,100,1410,1215,46,0
278,2.780227980,206.680000000,100,1410,1215,46,0
279,2.790228692,206.680000000,100,1410,1215,46,0
280,2.800226340,206.680000000,100,1410,1215,46,0
281,2.810227594,206.680000000,100,1410,1215,46,0
282,2.820228307,206.680000000,100,1410,1215,46,0
283,2.830228950,206.680000000,100,1410,1215,46,0
284,2.840228811,206.680000000,100,1410,1215,46,0
285,2.850226278,206.680000000,100,1410,1215,46,0
286,2.860228654,206.680000000,100,1410,1215,46,0
287,2.870224658,206.680000000,100,1410,1215,46,0
288,2.880229088,213.145000000,100,1410,1215,46,0
289,2.890229831,213.145000000,100,1410,1215,46,0
290,2.900229762,213.145000000,100,1410,1215,46,0
291,2.910227920,213.145000000,100,1410,1215,46,0
292,2.920228904,213.145000000,100,1410,1215,46,0
293,2.930228324,213.145000000,100,1410,1215,46,0
294,2.940227885,213.145000000,100,1410,1215,46,0
295,2.950224621,213.145000000,100,1410,1215,46,0
296,2.960227588,213.145000000,100,1410,1215,46,0
297,2.970227900,213.145000000,100,1410,1215,46,0
298,2.980226539,214.112000000,100,1410,1215,46,0
299,2.990227873,214.112000000,100,1410,1215,46,0
300,3.000228466,214.112000000,100,1410,1215,46,0
301,3.010227977,214.112000000,100,1410,1215,46,0
302,3.020230453,214.112000000,100,1410,1215,46,0
303,3.030227790,214.112000000,100,1410,1215,46,0
304,3.040227240,214.112000000,100,1410,1215,46,0
305,3.050226431,214.112000000,100,1410,1215,46,0
306,3.060228135,214.112000000,100,1410,1215,46,0
307,3.070228067,214.112000000,100,1410,1215,46,0
308,3.080226776,214.932000000,100,1410,1215,46,0
309,3.090228300,214.932000000,100,1410,1215,46,0
310,3.100227911,214.932000000,100,1410,1215,46,0
311,3.110225969,214.932000000,100,1410,1215,46,0
312,3.120227003,214.932000000,100,1410,1215,46,0
313,3.130228317,214.932000000,100,1410,1215,46,0
314,3.140227958,214.932000000,100,1410,1215,46,0
315,3.150227859,214.932000000,100,1410,1215,46,0
316,3.160225877,214.932000000,100,1410,1215,46,0
317,3.170228143,214.932000000,100,1410,1215,46,0
318,3.180228946,215.253000000,100,1410,1215,46,0
319,3.190228176,215.253000000,100,1410,1215,46,0
320,3.200227968,215.253000000,100,1410,1215,46,0
321,3.210227869,215.253000000,100,1410,1215,46,0
322,3.220228201,215.253000000,100,1410,1215,46,0
323,3.230225438,215.253000000,100,1410,1215,46,0
324,3.240297755,215.253000000,100,1410,1215,46,0
325,3.250225511,215.253000000,100,1410,1215,46,0
326,3.260225372,215.253000000,100,1410,1215,46,0
327,3.270227809,215.253000000,100,1410,1215,46,0
328,3.280227710,214.733000000,100,1410,1215,46,0
329,3.290228383,214.733000000,100,1410,1215,46,0
330,3.300225740,214.733000000,100,1410,1215,46,0
331,3.310228146,214.733000000,100,1410,1215,46,0
332,3.320226855,214.733000000,100,1410,1215,46,0
333,3.330228019,214.733000000,100,1410,1215,46,0
334,3.340228361,214.733000000,100,1410,1215,46,0
335,3.350228323,214.733000000,100,1410,1215,46,0
336,3.360225058,214.733000000,100,1410,1215,46,0
337,3.370228456,214.733000000,100,1410,1215,46,0
338,3.380229800,214.345000000,100,1410,1215,46,0
339,3.390228390,214.345000000,100,1410,1215,46,0
340,3.400229543,214.345000000,100,1410,1215,46,0
341,3.410228253,214.345000000,100,1410,1215,46,0
342,3.420228164,214.345000000,100,1410,1215,46,0
343,3.430228186,214.345000000,100,1410,1215,46,0
344,3.440228648,214.345000000,100,1410,1215,46,0
345,3.450227648,214.345000000,100,1410,1215,46,0
346,3.460227900,214.345000000,100,1410,1215,46,0
347,3.470228623,214.345000000,100,1410,1215,46,0
348,3.480227262,214.112000000,100,1410,1215,46,0
349,3.490228546,214.112000000,100,1410,1215,46,0
350,3.500228287,214.112000000,100,1410,1215,46,0
351,3.510225093,214.112000000,100,1410,1215,46,0
352,3.520227880,214.112000000,100,1410,1215,46,0
353,3.530228813,214.112000000,100,1410,1215,46,0
354,3.540228244,214.112000000,100,1410,1215,46,0
355,3.550228466,214.112000000,100,1410,1215,46,0
356,3.560224921,214.112000000,100,1410,1215,46,0
357,3.570228690,214.112000000,100,1410,1215,46,0
358,3.580228411,213.631000000,100,1410,1215,46,0
359,3.590227861,213.631000000,100,1410,1215,46,0
360,3.600228284,213.631000000,100,1410,1215,46,0
361,3.610228576,213.631000000,100,1410,1215,46,0
362,3.620228207,213.631000000,100,1410,1215,46,0
363,3.630227948,213.631000000,100,1410,1215,46,0
364,3.640228661,213.631000000,100,1410,1215,46,0
365,3.650224705,213.631000000,100,1410,1215,46,0
366,3.660228424,213.631000000,100,1410,1215,46,0
367,3.670228025,213.631000000,100,1410,1215,46,0
368,3.680228948,212.597000000,100,1410,1215,46,0
369,3.690228880,212.597000000,100,1410,1215,46,0
370,3.700228220,212.597000000,100,1410,1215,46,0
371,3.710227641,212.597000000,100,1410,1215,46,0
372,3.720228384,212.597000000,100,1410,1215,46,0
373,3.730228425,212.597000000,100,1410,1215,46,0
374,3.740226894,212.597000000,100,1410,1215,46,0
375,3.750225643,212.597000000,100,1410,1215,46,0
376,3.760225966,212.597000000,100,1410,1215,46,0
377,3.770225717,212.597000000,100,1410,1215,46,0
378,3.780226600,211.472000000,100,1410,1215,46,0
379,3.790224658,211.472000000,100,1410,1215,46,0
380,3.800227535,211.472000000,100,1410,1215,46,0
381,3.810228118,211.472000000,100,1410,1215,46,0
382,3.820224914,211.472000000,100,1410,1215,46,0
383,3.830227831,211.472000000,100,1410,1215,46,0
384,3.840227061,211.472000000,100,1410,1215,46,0
385,3.850431285,211.472000000,100,1410,1215,46,0
386,3.860228958,211.472000000,100,1410,1215,46,0
387,3.870226525,211.472000000,100,1410,1215,46,0
388,3.880228941,210.469000000,100,1410,1215,47,0
389,3.890229464,210.469000000,100,1410,1215,47,0
390,3.900228524,210.469000000,100,1410,1215,47,0
391,3.910263200,210.469000000,100,1410,1215,47,0
392,3.920231272,210.469000000,100,1410,1215,47,0
393,3.930229821,210.469000000,100,1410,1215,47,0
394,3.940226416,210.469000000,100,1410,1215,47,0
395,3.950229594,210.469000000,100,1410,1215,47,0
396,3.960224636,210.469000000,100,1410,1215,47,0
397,3.970228084,210.469000000,100,1410,1215,47,0
398,3.980228176,207.845000000,100,1410,1215,47,0
399,3.990230011,207.845000000,100,1410,1215,47,0
400,4.000228881,207.845000000,100,1410,1215,47,0
401,4.010228281,207.845000000,100,1410,1215,47,0
402,4.020228032,207.845000000,100,1410,1215,47,0
403,4.030228675,207.845000000,100,1410,1215,47,0
404,4.040228226,207.845000000,100,1410,1215,47,0
405,4.050228358,207.845000000,100,1410,1215,47,0
406,4.060227959,207.845000000,100,1410,1215,47,0
407,4.070225716,207.845000000,100,1410,1215,47,0
408,4.080228213,206.584000000,100,1410,1215,46,0
409,4.090226722,206.584000000,100,1410,1215,46,0
410,4.100224689,206.584000000,100,1410,1215,46,0
411,4.110228608,206.584000000,100,1410,1215,46,0
412,4.120227518,206.584000000,100,1410,1215,46,0
413,4.130228752,206.584000000,100,1410,1215,46,0
414,4.140229114,206.584000000,100,1410,1215,46,0
415,4.150226230,206.584000000,100,1410,1215,46,0
416,4.160228466,206.584000000,100,1410,1215,46,0
417,4.170228728,206.584000000,100,1410,1215,46,0
418,4.180233138,203.299000000,100,1410,1215,47,0
419,4.190225215,203.299000000,100,1410,1215,47,0
420,4.200226559,203.299000000,100,1410,1215,47,0
421,4.210226391,203.299000000,100,1410,1215,47,0
422,4.220230761,203.299000000,100,1410,1215,47,0
423,4.230226594,203.299000000,100,1410,1215,47,0
424,4.240227207,203.299000000,100,1410,1215,47,0
425,4.250226067,203.299000000,100,1410,1215,47,0
426,4.260226118,203.299000000,100,1410,1215,47,0
427,4.270225910,203.299000000,100,1410,1215,47,0
428,4.280227344,199.583000000,100,1410,1215,47,0
429,4.290226324,199.583000000,100,1410,1215,47,0
430,4.300225995,199.583000000,100,1410,1215,47,0
431,4.310225746,199.583000000,100,1410,1215,47,0
432,4.320226839,199.583000000,100,1410,1215,47,0
433,4.330226761,199.583000000,100,1410,1215,47,0
434,4.340225671,199.583000000,100,1410,1215,47,0
435,4.350225943,199.583000000,100,1410,1215,47,0
436,4.360226425,199.583000000,100,1410,1215,47,0
437,4.370226167,199.583000000,100,1410,1215,47,0
438,4.380226178,207.258000000,100,1410,1215,47,0
439,4.390226591,207.258000000,100,1410,1215,47,0
440,4.400226222,207.258000000,100,1410,1215,47,0
441,4.410226093,207.258000000,100,1410,1215,47,0
442,4.420231776,207.258000000,100,1410,1215,47,0
443,4.430226557,207.258000000,100,1410,1215,47,0
444,4.440227791,207.258000000,100,1410,1215,47,0
445,4.450227843,207.258000000,100,1410,1215,47,0
446,4.460226953,207.258000000,100,1410,1215,47,0
447,4.470225652,207.258000000,100,1410,1215,47,0
448,4.480228099,213.631000000,100,1410,1215,47,0
449,4.490227830,213.631000000,100,1410,1215,47,0
450,4.500226779,213.631000000,100,1410,1215,47,0
451,4.510227112,213.631000000,100,1410,1215,47,0
452,4.520226362,213.631000000,100,1410,1215,47,0
453,4.530227025,213.631000000,100,1410,1215,47,0
454,4.540226496,213.631000000,100,1410,1215,47,0
455,4.550229663,213.631000000,100,1410,1215,47,0
456,4.560226729,213.631000000,100,1410,1215,47,0
457,4.570225980,213.631000000,100,1410,1215,47,0
458,4.580227534,214.500000000,100,1410,1215,47,0
459,4.590226143,214.500000000,100,1410,1215,47,0
460,4.600225103,214.500000000,100,1410,1215,47,0
461,4.610225886,214.500000000,100,1410,1215,47,0
462,4.620230166,214.500000000,100,1410,1215,47,0
463,4.630226891,214.500000000,100,1410,1215,47,0
464,4.640225841,214.500000000,100,1410,1215,47,0
465,4.650226213,214.500000000,100,1410,1215,47,0
466,4.660225824,214.500000000,100,1410,1215,47,0
467,4.670227038,214.500000000,100,1410,1215,47,0
468,4.680226779,215.311000000,100,1410,1215,47,0
469,4.690225669,215.311000000,100,1410,1215,47,0
470,4.700227103,215.311000000,100,1410,1215,47,0
471,4.710225071,215.311000000,100,1410,1215,47,0
472,4.720225884,215.311000000,100,1410,1215,47,0
473,4.730225816,215.311000000,100,1410,1215,47,0
474,4.740226198,215.311000000,100,1410,1215,47,0
475,4.750226390,215.311000000,100,1410,1215,47,0
476,4.760226572,215.311000000,100,1410,1215,47,0
477,4.770225863,215.311000000,100,1410,1215,47,0
478,4.780226195,215.221000000,100,1410,1215,47,0
479,4.790225656,215.221000000,100,1410,1215,47,0
480,4.800229404,215.221000000,100,1410,1215,47,0
481,4.810225769,215.221000000,100,1410,1215,47,0
482,4.820229638,215.221000000,100,1410,1215,47,0
483,4.830226424,215.221000000,100,1410,1215,47,0
484,4.840226556,215.221000000,100,1410,1215,47,0
485,4.850225956,215.221000000,100,1410,1215,47,0
486,4.860226238,215.221000000,100,1410,1215,47,0
487,4.870230237,215.221000000,100,1410,1215,47,0
488,4.880228476,215.119000000,100,1410,1215,47,0
489,4.890228698,215.119000000,100,1410,1215,47,0
490,4.900225724,215.119000000,100,1410,1215,47,0
491,4.910227128,215.119000000,100,1410,1215,47,0
492,4.920226008,215.119000000,100,1410,1215,47,0
493,4.930226250,215.119000000,100,1410,1215,47,0
494,4.940228566,215.119000000,100,1410,1215,47,0
495,4.950226173,215.119000000,100,1410,1215,47,0
496,4.960226215,215.119000000,100,1410,1215,47,0
497,4.970228221,215.119000000,100,1410,1215,47,0
498,4.980227871,214.638000000,100,1410,1215,47,0
499,4.990227032,214.638000000,100,1410,1215,47,0
500,5.000226382,214.638000000,100,1410,1215,47,0
501,5.010227215,214.638000000,100,1410,1215,47,0
502,5.020226125,214.638000000,100,1410,1215,47,0
503,5.030226938,214.638000000,100,1410,1215,47,0
504,5.040228202,214.638000000,100,1410,1215,47,0
505,5.050226040,214.638000000,100,1410,1215,47,0
506,5.060226522,214.638000000,100,1410,1215,47,0
507,5.070226524,214.638000000,100,1410,1215,47,0
508,5.080227508,214.413000000,100,1410,1215,47,0
509,5.090227359,214.413000000,100,1410,1215,47,0
510,5.100225587,214.413000000,100,1410,1215,47,0
511,5.110226751,214.413000000,100,1410,1215,47,0
512,5.120224088,214.413000000,100,1410,1215,47,0
513,5.130226784,214.413000000,100,1410,1215,47,0
514,5.140225504,214.413000000,100,1410,1215,47,0
515,5.150226527,214.413000000,100,1410,1215,47,0
516,5.160226028,214.413000000,100,1410,1215,47,0
517,5.170226030,214.413000000,100,1410,1215,47,0
518,5.180226512,213.697000000,100,1410,1215,47,0
519,5.190226524,213.697000000,100,1410,1215,47,0
520,5.200225454,213.697000000,100,1410,1215,47,0
521,5.210226758,213.697000000,100,1410,1215,47,0
522,5.220226469,213.697000000,100,1410,1215,47,0
523,5.230226981,213.697000000,100,1410,1215,47,0
524,5.240225911,213.697000000,100,1410,1215,47,0
525,5.250226364,213.697000000,100,1410,1215,47,0
526,5.260225844,213.697000000,100,1410,1215,47,0
527,5.270227128,213.697000000,100,1410,1215,47,0
528,5.280226499,213.204000000,100,1410,1215,47,0
529,5.290225749,213.204000000,100,1410,1215,47,0
530,5.300225460,213.204000000,100,1410,1215,47,0
531,5.310225422,213.204000000,100,1410,1215,47,0
532,5.320225914,213.204000000,100,1410,1215,47,0
533,5.330225986,213.204000000,100,1410,1215,47,0
