sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
68,0.680229535,217.536000000,100,1410,1215,49,0
69,0.690229644,217.536000000,100,1410,1215,49,0
70,0.700234652,217.536000000,100,1410,1215,49,0
71,0.710229631,217.536000000,100,1410,1215,49,0
72,0.720229089,217.536000000,100,1410,1215,49,0
73,0.730230260,217.536000000,100,1410,1215,49,0
74,0.740230820,210.801000000,100,1410,1215,50,0
75,0.750229536,210.801000000,100,1410,1215,50,0
76,0.760230257,210.801000000,100,1410,1215,50,0
77,0.770230205,210.801000000,100,1410,1215,50,0
78,0.780231587,210.801000000,100,1410,1215,50,0
79,0.790228890,210.801000000,100,1410,1215,50,0
80,0.800229801,210.801000000,100,1410,1215,50,0
81,0.810230320,210.801000000,100,1410,1215,50,0
82,0.820230490,210.801000000,100,1410,1215,50,0
83,0.830234486,210.801000000,100,1410,1215,50,0
84,0.840231479,216.520000000,100,1410,1215,49,0
85,0.850230326,216.520000000,100,1410,1215,49,0
86,0.860230234,216.520000000,100,1410,1215,49,0
87,0.870230213,216.520000000,100,1410,1215,49,0
88,0.880230101,216.520000000,100,1410,1215,49,0
89,0.890229499,216.520000000,100,1410,1215,49,0
90,0.900230209,216.520000000,100,1410,1215,49,0
91,0.910234376,216.520000000,100,1410,1215,49,0
92,0.920235817,216.520000000,100,1410,1215,49,0
93,0.930230566,216.520000000,100,1410,1215,49,0
94,0.940230855,219.617000000,100,1410,1215,49,0
95,0.950240502,219.617000000,100,1410,1215,49,0
96,0.960233468,219.617000000,100,1410,1215,49,0
97,0.970229790,219.617000000,100,1410,1215,49,0
98,0.980230630,219.617000000,100,1410,1215,49,0
99,0.990230859,219.617000000,100,1410,1215,49,0
100,1.000230277,219.617000000,100,1410,1215,49,0
101,1.010229374,219.617000000,100,1410,1215,49,0
102,1.020230645,219.617000000,100,1410,1215,49,0
103,1.030230934,219.617000000,100,1410,1215,49,0
104,1.040230873,220.873000000,100,1410,1215,49,0
105,1.050230892,220.873000000,100,1410,1215,49,0
106,1.060229859,220.873000000,100,1410,1215,49,0
107,1.070234245,220.873000000,100,1410,1215,49,0
108,1.080230237,220.873000000,100,1410,1215,49,0
109,1.090230827,220.873000000,100,1410,1215,49,0
110,1.100230314,220.873000000,100,1410,1215,49,0
111,1.110230033,220.873000000,100,1410,1215,49,0
112,1.120230001,220.873000000,100,1410,1215,49,0
113,1.130230150,220.873000000,100,1410,1215,49,0
114,1.140230139,221.551000000,100,1410,1215,50,0
115,1.150230178,221.551000000,100,1410,1215,50,0
116,1.160228453,221.551000000,100,1410,1215,50,0
117,1.170229264,221.551000000,100,1410,1215,50,0
118,1.180229383,221.551000000,100,1410,1215,50,0
119,1.190228770,221.551000000,100,1410,1215,50,0
120,1.200229010,221.551000000,100,1410,1215,50,0
121,1.210229770,221.551000000,100,1410,1215,50,0
122,1.220228907,221.551000000,100,1410,1215,50,0
123,1.230230749,221.551000000,100,1410,1215,50,0
124,1.240234996,221.902000000,100,1410,1215,50,0
125,1.250230446,221.902000000,100,1410,1215,50,0
126,1.260234382,221.902000000,100,1410,1215,50,0
127,1.270231095,221.902000000,100,1410,1215,50,0
128,1.280233448,221.902000000,100,1410,1215,50,0
129,1.290229309,221.902000000,100,1410,1215,50,0
130,1.300230079,221.902000000,100,1410,1215,50,0
131,1.310230479,221.902000000,100,1410,1215,50,0
132,1.320234154,221.902000000,100,1410,1215,50,0
133,1.330229995,221.902000000,100,1410,1215,50,0
134,1.340230104,221.783000000,100,1410,1215,50,0
135,1.350229863,221.783000000,100,1410,1215,50,0
136,1.360235782,221.783000000,100,1410,1215,50,0
137,1.370230531,221.783000000,100,1410,1215,50,0
138,1.380234989,221.783000000,100,1410,1215,50,0
139,1.390230659,221.783000000,100,1410,1215,50,0
140,1.400230047,221.783000000,100,1410,1215,50,0
141,1.410229665,221.783000000,100,1410,1215,50,0
142,1.420229964,221.783000000,100,1410,1215,50,0
143,1.430230684,221.783000000,100,1410,1215,50,0
144,1.440230493,221.809000000,100,1410,1215,50,0
145,1.450229570,221.809000000,100,1410,1215,50,0
146,1.460233666,221.809000000,100,1410,1215,50,0
147,1.470230820,221.809000000,100,1410,1215,50,0
148,1.480230888,221.809000000,100,1410,1215,50,0
149,1.490230657,221.809000000,100,1410,1215,50,0
150,1.500230525,221.809000000,100,1410,1215,50,0
151,1.510230364,221.809000000,100,1410,1215,50,0
152,1.520230603,221.809000000,100,1410,1215,50,0
153,1.530230491,221.809000000,100,1410,1215,50,0
154,1.540231692,221.800000000,100,1410,1215,50,0
155,1.550231200,221.800000000,100,1410,1215,50,0
156,1.560229396,221.800000000,100,1410,1215,50,0
157,1.570230667,221.800000000,100,1410,1215,50,0
158,1.580229714,221.800000000,100,1410,1215,50,0
159,1.590230384,221.800000000,100,1410,1215,50,0
160,1.600229481,221.800000000,100,1410,1215,50,0
161,1.610229730,221.800000000,100,1410,1215,50,0
162,1.620229849,221.800000000,100,1410,1215,50,0
163,1.630230810,221.800000000,100,1410,1215,50,0
164,1.640234405,221.283000000,100,1410,1215,50,0
165,1.650229725,221.283000000,100,1410,1215,50,0
166,1.660233681,221.283000000,100,1410,1215,50,0
167,1.670229883,221.283000000,100,1410,1215,50,0
168,1.680229020,221.283000000,100,1410,1215,50,0
169,1.690230592,221.283000000,100,1410,1215,50,0
170,1.700229278,221.283000000,100,1410,1215,50,0
171,1.710228866,221.283000000,100,1410,1215,50,0
172,1.720230748,221.283000000,100,1410,1215,50,0
173,1.730229996,221.283000000,100,1410,1215,50,0
174,1.740230776,218.167000000,100,1410,1215,50,0
175,1.750229843,218.167000000,100,1410,1215,50,0
176,1.760229110,218.167000000,100,1410,1215,50,0
177,1.770229640,218.167000000,100,1410,1215,50,0
178,1.780236311,218.167000000,100,1410,1215,50,0
179,1.790230228,218.167000000,100,1410,1215,50,0
180,1.800231800,218.167000000,100,1410,1215,50,0
181,1.810230345,218.167000000,100,1410,1215,50,0
182,1.820230144,218.167000000,100,1410,1215,50,0
183,1.830230353,218.167000000,100,1410,1215,50,0
184,1.840230792,211.577000000,100,1410,1215,50,0
185,1.850229959,211.577000000,100,1410,1215,50,0
186,1.860229377,211.577000000,100,1410,1215,50,0
187,1.870229786,211.577000000,100,1410,1215,50,0
188,1.880231157,211.577000000,100,1410,1215,50,0
189,1.890229814,211.577000000,100,1410,1215,50,0
190,1.900230013,211.577000000,100,1410,1215,50,0
191,1.910229631,211.577000000,100,1410,1215,50,0
192,1.920230321,211.577000000,100,1410,1215,50,0
193,1.930231000,211.577000000,100,1410,1215,50,0
194,1.940230168,216.099000000,100,1410,1215,50,0
195,1.950229675,216.099000000,100,1410,1215,50,0
196,1.960230836,216.099000000,100,1410,1215,50,0
197,1.970230053,216.099000000,100,1410,1215,50,0
198,1.980230363,216.099000000,100,1410,1215,50,0
199,1.990229259,216.099000000,100,1410,1215,50,0
200,2.000230129,216.099000000,100,1410,1215,50,0
201,2.010229387,216.099000000,100,1410,1215,50,0
202,2.020230277,216.099000000,100,1410,1215,50,0
203,2.030231257,216.099000000,100,1410,1215,50,0
204,2.040230635,219.246000000,100,1410,1215,50,0
205,2.050229922,219.246000000,100,1410,1215,50,0
206,2.060231143,219.246000000,100,1410,1215,50,0
207,2.070229919,219.246000000,100,1410,1215,50,0
208,2.080230169,219.246000000,100,1410,1215,50,0
209,2.090230227,219.246000000,100,1410,1215,50,0
210,2.100229785,219.246000000,100,1410,1215,50,0
211,2.110229704,219.246000000,100,1410,1215,50,0
212,2.120229612,219.246000000,100,1410,1215,50,0
213,2.130230803,219.246000000,100,1410,1215,50,0
214,2.140309219,221.187000000,100,1410,1215,50,0
215,2.150229438,221.187000000,100,1410,1215,50,0
216,2.160229647,221.187000000,100,1410,1215,50,0
217,2.170229285,221.187000000,100,1410,1215,50,0
218,2.180229814,221.187000000,100,1410,1215,50,0
219,2.190229132,221.187000000,100,1410,1215,50,0
220,2.200229541,221.187000000,100,1410,1215,50,0
221,2.210229660,221.187000000,100,1410,1215,50,0
222,2.220228997,221.187000000,100,1410,1215,50,0
223,2.230229557,221.187000000,100,1410,1215,50,0
224,2.240230578,221.597000000,100,1410,1215,50,0
225,2.250230136,221.597000000,100,1410,1215,50,0
226,2.260231156,221.597000000,100,1410,1215,50,0
227,2.270230113,221.597000000,100,1410,1215,50,0
228,2.280230562,221.597000000,100,1410,1215,50,0
229,2.290229840,221.597000000,100,1410,1215,50,0
230,2.300235298,221.597000000,100,1410,1215,50,0
231,2.310229486,221.597000000,100,1410,1215,50,0
232,2.320229475,221.597000000,100,1410,1215,50,0
233,2.330231778,221.597000000,100,1410,1215,50,0
234,2.340235173,222.063000000,100,1410,1215,50,0
235,2.350234360,222.063000000,100,1410,1215,50,0
236,2.360229459,222.063000000,100,1410,1215,50,0
237,2.370235129,222.063000000,100,1410,1215,50,0
238,2.380230258,222.063000000,100,1410,1215,50,0
239,2.390233673,222.063000000,100,1410,1215,50,0
240,2.400230526,222.063000000,100,1410,1215,50,0
241,2.410234081,222.063000000,100,1410,1215,50,0
242,2.420230082,222.063000000,100,1410,1215,50,0
243,2.430230292,222.063000000,100,1410,1215,50,0
244,2.440231112,222.063000000,100,1410,1215,50,0
245,2.450233295,222.063000000,100,1410,1215,50,0
246,2.460229837,222.063000000,100,1410,1215,50,0
247,2.470229795,222.063000000,100,1410,1215,50,0
248,2.480229403,222.063000000,100,1410,1215,50,0
249,2.490232267,222.063000000,100,1410,1215,50,0
250,2.500234099,222.063000000,100,1410,1215,50,0
251,2.510234449,222.063000000,100,1410,1215,50,0
252,2.520229979,222.063000000,100,1410,1215,50,0
253,2.530230398,222.063000000,100,1410,1215,50,0
254,2.540231329,221.770000000,100,1410,1215,50,0
255,2.550229624,221.770000000,100,1410,1215,50,0
256,2.560229232,221.770000000,100,1410,1215,50,0
257,2.570229762,221.770000000,100,1410,1215,50,0
258,2.580230432,221.770000000,100,1410,1215,50,0
259,2.590229779,221.770000000,100,1410,1215,50,0
260,2.600229257,221.770000000,100,1410,1215,50,0
261,2.610230498,221.770000000,100,1410,1215,50,0
262,2.620229524,221.770000000,100,1410,1215,50,0
263,2.630230214,221.770000000,100,1410,1215,50,0
264,2.640235122,221.770000000,100,1410,1215,50,0
265,2.650230232,221.770000000,100,1410,1215,50,0
266,2.660229279,221.770000000,100,1410,1215,50,0
267,2.670229327,221.770000000,100,1410,1215,50,0
268,2.680230618,221.770000000,100,1410,1215,50,0
269,2.690229435,221.770000000,100,1410,1215,50,0
270,2.700229694,221.770000000,100,1410,1215,50,0
271,2.710229182,221.770000000,100,1410,1215,50,0
272,2.720229281,221.770000000,100,1410,1215,50,0
273,2.730230291,221.770000000,100,1410,1215,50,0
274,2.740230119,221.678000000,100,1410,1215,50,0
275,2.750229256,221.678000000,100,1410,1215,50,0
276,2.760233192,221.678000000,100,1410,1215,50,0
277,2.770234283,221.678000000,100,1410,1215,50,0
278,2.780230715,221.678000000,100,1410,1215,50,0
279,2.790230372,221.678000000,100,1410,1215,50,0
280,2.800230171,221.678000000,100,1410,1215,50,0
281,2.810230019,221.678000000,100,1410,1215,50,0
282,2.820230508,221.678000000,100,1410,1215,50,0
283,2.830231248,221.678000000,100,1410,1215,50,0
284,2.840231026,218.914000000,100,1410,1215,50,0
285,2.850231937,218.914000000,100,1410,1215,50,0
286,2.860230282,218.914000000,100,1410,1215,50,0
287,2.870230321,218.914000000,100,1410,1215,50,0
288,2.880229929,218.914000000,100,1410,1215,50,0
289,2.890234716,218.914000000,100,1410,1215,50,0
290,2.900229976,218.914000000,100,1410,1215,50,0
291,2.910233671,218.914000000,100,1410,1215,50,0
292,2.920230434,218.914000000,100,1410,1215,50,0
293,2.930230532,218.914000000,100,1410,1215,50,0
294,2.940231463,210.108000000,100,1410,1215,50,0
295,2.950229868,210.108000000,100,1410,1215,50,0
296,2.960230939,210.108000000,100,1410,1215,50,0
297,2.970230546,210.108000000,100,1410,1215,50,0
298,2.980231677,210.108000000,100,1410,1215,50,0
299,2.990231155,210.108000000,100,1410,1215,50,0
300,3.000229690,210.108000000,100,1410,1215,50,0
301,3.010230230,210.108000000,100,1410,1215,50,0
302,3.020230439,210.108000000,100,1410,1215,50,0
303,3.030229696,210.108000000,100,1410,1215,50,0
304,3.040231748,216.589000000,100,1410,1215,50,0
305,3.050229743,216.589000000,100,1410,1215,50,0
306,3.060230002,216.589000000,100,1410,1215,50,0
307,3.070230121,216.589000000,100,1410,1215,50,0
308,3.080229218,216.589000000,100,1410,1215,50,0
309,3.090229557,216.589000000,100,1410,1215,50,0
310,3.100230107,216.589000000,100,1410,1215,50,0
311,3.110229945,216.589000000,100,1410,1215,50,0
312,3.120230925,216.589000000,100,1410,1215,50,0
313,3.130230854,216.589000000,100,1410,1215,50,0
314,3.140231433,219.153000000,100,1410,1215,50,0
315,3.150229919,219.153000000,100,1410,1215,50,0
316,3.160230849,219.153000000,100,1410,1215,50,0
317,3.170229996,219.153000000,100,1410,1215,50,0
318,3.180229694,219.153000000,100,1410,1215,50,0
319,3.190228991,219.153000000,100,1410,1215,50,0
320,3.200229631,219.153000000,100,1410,1215,50,0
321,3.210229109,219.153000000,100,1410,1215,50,0
322,3.220230570,219.153000000,100,1410,1215,50,0
323,3.230230408,219.153000000,100,1410,1215,50,0
324,3.240230116,220.995000000,100,1410,1215,50,0
325,3.250230105,220.995000000,100,1410,1215,50,0
326,3.260229763,220.995000000,100,1410,1215,50,0
327,3.270234460,220.995000000,100,1410,1215,50,0
328,3.280229459,220.995000000,100,1410,1215,50,0
329,3.290229688,220.995000000,100,1410,1215,50,0
330,3.300231019,220.995000000,100,1410,1215,50,0
331,3.310230156,220.995000000,100,1410,1215,50,0
332,3.320231176,220.995000000,100,1410,1215,50,0
333,3.330232287,220.995000000,100,1410,1215,50,0
334,3.340233007,221.799000000,100,1410,1215,50,0
335,3.350230381,221.799000000,100,1410,1215,50,0
336,3.360231491,221.799000000,100,1410,1215,50,0
337,3.370230598,221.799000000,100,1410,1215,50,0
338,3.380230266,221.799000000,100,1410,1215,50,0
339,3.390233971,221.799000000,100,1410,1215,50,0
340,3.400230433,221.799000000,100,1410,1215,50,0
341,3.410230272,221.799000000,100,1410,1215,50,0
342,3.420230471,221.799000000,100,1410,1215,50,0
343,3.430230439,221.799000000,100,1410,1215,50,0
344,3.440230498,221.903000000,100,1410,1215,50,0
345,3.450229194,221.903000000,100,1410,1215,50,0
346,3.460229773,221.903000000,100,1410,1215,50,0
347,3.470229782,221.903000000,100,1410,1215,50,0
348,3.480229360,221.903000000,100,1410,1215,50,0
349,3.490229589,221.903000000,100,1410,1215,50,0
350,3.500230759,221.903000000,100,1410,1215,50,0
351,3.510229145,221.903000000,100,1410,1215,50,0
352,3.520235135,221.903000000,100,1410,1215,50,0
353,3.530230775,221.903000000,100,1410,1215,50,0
354,3.540237196,222.113000000,100,1410,1215,50,0
355,3.550230331,222.113000000,100,1410,1215,50,0
356,3.560229608,222.113000000,100,1410,1215,50,0
357,3.570229547,222.113000000,100,1410,1215,50,0
358,3.580230407,222.113000000,100,1410,1215,50,0
359,3.590229494,222.113000000,100,1410,1215,50,0
360,3.600229001,222.113000000,100,1410,1215,50,0
361,3.610229020,222.113000000,100,1410,1215,50,0
362,3.620229319,222.113000000,100,1410,1215,50,0
363,3.630229839,222.113000000,100,1410,1215,50,0
364,3.640230228,222.071000000,100,1410,1215,50,0
365,3.650229044,222.071000000,100,1410,1215,50,0
366,3.660229764,222.071000000,100,1410,1215,50,0
367,3.670230344,222.071000000,100,1410,1215,50,0
368,3.680233358,222.071000000,100,1410,1215,50,0
369,3.690229820,222.071000000,100,1410,1215,50,0
370,3.700229458,222.071000000,100,1410,1215,50,0
371,3.710227723,222.071000000,100,1410,1215,50,0
372,3.720229064,222.071000000,100,1410,1215,50,0
373,3.730229563,222.071000000,100,1410,1215,50,0
374,3.740230995,221.973000000,100,1410,1215,50,0
375,3.750229751,221.973000000,100,1410,1215,50,0
376,3.760229328,221.973000000,100,1410,1215,50,0
377,3.770229317,221.973000000,100,1410,1215,50,0
378,3.780230948,221.973000000,100,1410,1215,50,0
379,3.790389785,221.973000000,100,1410,1215,50,0
380,3.800230073,221.973000000,100,1410,1215,50,0
381,3.810229962,221.973000000,100,1410,1215,50,0
382,3.820229369,221.973000000,100,1410,1215,50,0
383,3.830231792,221.973000000,100,1410,1215,50,0
384,3.840230508,221.871000000,100,1410,1215,50,0
385,3.850230526,221.871000000,100,1410,1215,50,0
386,3.860230775,221.871000000,100,1410,1215,50,0
387,3.870230513,221.871000000,100,1410,1215,50,0
388,3.880234950,221.871000000,100,1410,1215,50,0
389,3.890231001,221.871000000,100,1410,1215,50,0
390,3.900229637,221.871000000,100,1410,1215,50,0
391,3.910230988,221.871000000,100,1410,1215,50,0
392,3.920229614,221.871000000,100,1410,1215,50,0
393,3.930230905,221.871000000,100,1410,1215,50,0
394,3.940231544,219.631000000,100,1410,1215,50,0
395,3.950230000,219.631000000,100,1410,1215,50,0
396,3.960234547,219.631000000,100,1410,1215,50,0
397,3.970230067,219.631000000,100,1410,1215,50,0
398,3.980230085,219.631000000,100,1410,1215,50,0
399,3.990230274,219.631000000,100,1410,1215,50,0
400,4.000235131,219.631000000,100,1410,1215,50,0
401,4.010230852,219.631000000,100,1410,1215,50,0
402,4.020231351,219.631000000,100,1410,1215,50,0
403,4.030229817,219.631000000,100,1410,1215,50,0
404,4.040229795,219.631000000,100,1410,1215,50,0
405,4.050229253,219.631000000,100,1410,1215,50,0
406,4.060229431,219.631000000,100,1410,1215,50,0
407,4.070234048,219.631000000,100,1410,1215,50,0
408,4.080230130,219.631000000,100,1410,1215,50,0
409,4.090229176,219.631000000,100,1410,1215,50,0
410,4.100230297,216.385000000,100,1410,1215,50,0
411,4.110229834,216.385000000,100,1410,1215,50,0
412,4.120229532,216.385000000,100,1410,1215,50,0
413,4.130231053,216.385000000,100,1410,1215,50,0
414,4.140230922,216.385000000,100,1410,1215,50,0
415,4.150229648,216.385000000,100,1410,1215,50,0
416,4.160229886,216.385000000,100,1410,1215,50,0
417,4.170230666,216.385000000,100,1410,1215,50,0
418,4.180229392,216.385000000,100,1410,1215,50,0
419,4.190230433,216.385000000,100,1410,1215,50,0
420,4.200229980,216.385000000,100,1410,1215,50,0
421,4.210229658,216.385000000,100,1410,1215,50,0
422,4.220229616,216.385000000,100,1410,1215,50,0
423,4.230230687,216.385000000,100,1410,1215,50,0
424,4.240230946,219.310000000,100,1410,1215,50,0
425,4.250229692,219.310000000,100,1410,1215,50,0
426,4.260230963,219.310000000,100,1410,1215,50,0
427,4.270230320,219.310000000,100,1410,1215,50,0
428,4.280230629,219.310000000,100,1410,1215,50,0
429,4.290229445,219.310000000,100,1410,1215,50,0
430,4.300228722,219.310000000,100,1410,1215,50,0
431,4.310229632,219.310000000,100,1410,1215,50,0
432,4.320229430,219.310000000,100,1410,1215,50,0
433,4.330229910,219.310000000,100,1410,1215,50,0
434,4.340229928,221.264000000,100,1410,1215,50,0
435,4.350228594,221.264000000,100,1410,1215,50,0
436,4.360229805,221.264000000,100,1410,1215,50,0
437,4.370229533,221.264000000,100,1410,1215,50,0
438,4.380230493,221.264000000,100,1410,1215,50,0
439,4.390231513,221.264000000,100,1410,1215,50,0
440,4.400229598,221.264000000,100,1410,1215,50,0
441,4.410230037,221.264000000,100,1410,1215,50,0
442,4.420229655,221.264000000,100,1410,1215,50,0
443,4.430231597,221.264000000,100,1410,1215,50,0
444,4.440231606,222.089000000,100,1410,1215,50,0
445,4.450230562,222.089000000,100,1410,1215,50,0
446,4.460231182,222.089000000,100,1410,1215,50,0
447,4.470230709,222.089000000,100,1410,1215,50,0
448,4.480230387,222.089000000,100,1410,1215,50,0
449,4.490229774,222.089000000,100,1410,1215,50,0
450,4.500231085,222.089000000,100,1410,1215,50,0
451,4.510230052,222.089000000,100,1410,1215,50,0
452,4.520230972,222.089000000,100,1410,1215,50,0
453,4.530234647,222.089000000,100,1410,1215,50,0
454,4.540232031,222.363000000,100,1410,1215,50,0
455,4.550229925,222.363000000,100,1410,1215,50,0
456,4.560231156,222.363000000,100,1410,1215,50,0
457,4.570230794,222.363000000,100,1410,1215,50,0
458,4.580230492,222.363000000,100,1410,1215,50,0
459,4.590230821,222.363000000,100,1410,1215,50,0
460,4.600229446,222.363000000,100,1410,1215,50,0
461,4.610229365,222.363000000,100,1410,1215,50,0
462,4.620230375,222.363000000,100,1410,1215,50,0
463,4.630230724,222.363000000,100,1410,1215,50,0
464,4.640230562,222.530000000,100,1410,1215,50,0
465,4.650229859,222.530000000,100,1410,1215,50,0
466,4.660229908,222.530000000,100,1410,1215,50,0
467,4.670230137,222.530000000,100,1410,1215,50,0
468,4.680230406,222.530000000,100,1410,1215,50,0
469,4.690229953,222.530000000,100,1410,1215,50,0
470,4.700230573,222.530000000,100,1410,1215,50,0
471,4.710220803,222.530000000,100,1410,1215,50,0
472,4.720229728,222.530000000,100,1410,1215,50,0
473,4.730229636,222.530000000,100,1410,1215,50,0
474,4.740230807,222.203000000,100,1410,1215,50,0
475,4.750229803,222.203000000,100,1410,1215,50,0
476,4.760229130,222.203000000,100,1410,1215,50,0
477,4.770233787,222.203000000,100,1410,1215,50,0
478,4.780229037,222.203000000,100,1410,1215,50,0
479,4.790229316,222.203000000,100,1410,1215,50,0
480,4.800235295,222.203000000,100,1410,1215,50,0
481,4.810229653,222.203000000,100,1410,1215,50,0
482,4.820230473,222.203000000,100,1410,1215,50,0
483,4.830232595,222.203000000,100,1410,1215,50,0
484,4.840230349,222.037000000,100,1410,1215,50,0
485,4.850229776,222.037000000,100,1410,1215,50,0
486,4.860229234,222.037000000,100,1410,1215,50,0
487,4.870229913,222.037000000,100,1410,1215,50,0
488,4.880233398,222.037000000,100,1410,1215,50,0
489,4.890233447,222.037000000,100,1410,1215,50,0
490,4.900233966,222.037000000,100,1410,1215,50,0
491,4.910231399,222.037000000,100,1410,1215,50,0
492,4.920230706,222.037000000,100,1410,1215,50,0
493,4.930231807,222.037000000,100,1410,1215,50,0
494,4.940230923,221.803000000,100,1410,1215,50,0
495,4.950229720,221.803000000,100,1410,1215,50,0
496,4.960231812,221.803000000,100,1410,1215,50,0
497,4.970230858,221.803000000,100,1410,1215,50,0
498,4.980229925,221.803000000,100,1410,1215,50,0
499,4.990233680,221.803000000,100,1410,1215,50,0
500,5.000229471,221.803000000,100,1410,1215,50,0
501,5.010229569,221.803000000,100,1410,1215,50,0
502,5.020229848,221.803000000,100,1410,1215,50,0
503,5.030229185,221.803000000,100,1410,1215,50,0
504,5.040230015,220.119000000,100,1410,1215,50,0
505,5.050229202,220.119000000,100,1410,1215,50,0
506,5.060229441,220.119000000,100,1410,1215,50,0
507,5.070229900,220.119000000,100,1410,1215,50,0
508,5.080229738,220.119000000,100,1410,1215,50,0
509,5.090233834,220.119000000,100,1410,1215,50,0
510,5.100229694,220.119000000,100,1410,1215,50,0
511,5.110229933,220.119000000,100,1410,1215,50,0
512,5.120229741,220.119000000,100,1410,1215,50,0
513,5.130229649,220.119000000,100,1410,1215,50,0
514,5.140229838,214.215000000,100,1410,1215,50,0
515,5.150230277,214.215000000,100,1410,1215,50,0
516,5.160229424,214.215000000,100,1410,1215,50,0
517,5.170228851,214.215000000,100,1410,1215,50,0
518,5.180232546,214.215000000,100,1410,1215,50,0
519,5.190229879,214.215000000,100,1410,1215,50,0
520,5.200229026,214.215000000,100,1410,1215,50,0
521,5.210229095,214.215000000,100,1410,1215,50,0
522,5.220229193,214.215000000,100,1410,1215,50,0
523,5.230228961,214.215000000,100,1410,1215,50,0
524,5.240229991,216.029000000,100,1410,1215,50,0
525,5.250228386,216.029000000,100,1410,1215,50,0
526,5.260229567,216.029000000,100,1410,1215,50,0
527,5.270229235,216.029000000,100,1410,1215,50,0
528,5.280229283,216.029000000,100,1410,1215,50,0
529,5.290229231,216.029000000,100,1410,1215,50,0
530,5.300229500,216.029000000,100,1410,1215,50,0
531,5.310229498,216.029000000,100,1410,1215,50,0
532,5.320229607,216.029000000,100,1410,1215,50,0
533,5.330234054,216.029000000,100,1410,1215,50,0
