sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
40,0.400231276,255.618000000,100,1365,1215,49,4
41,0.410231312,249.789000000,100,1365,1215,49,4
42,0.420231097,249.789000000,100,1365,1215,49,4
43,0.430231143,249.789000000,100,1365,1215,49,4
44,0.440230437,249.789000000,100,1365,1215,49,4
45,0.450230873,249.789000000,100,1365,1215,49,4
46,0.460230849,249.789000000,100,1365,1215,49,4
47,0.470230614,249.789000000,100,1365,1215,49,4
48,0.480232433,249.789000000,100,1365,1215,49,4
49,0.490231797,249.789000000,100,1365,1215,49,4
50,0.500232133,249.789000000,100,1365,1215,49,4
51,0.510233782,249.772000000,100,1365,1215,49,4
52,0.520231844,249.772000000,100,1365,1215,49,4
53,0.530230897,249.772000000,100,1365,1215,49,4
54,0.540231374,249.772000000,100,1365,1215,49,4
55,0.550232351,249.772000000,100,1365,1215,49,4
56,0.560230864,249.772000000,100,1365,1215,49,4
57,0.570230910,249.772000000,100,1365,1215,49,4
58,0.580231115,249.772000000,100,1365,1215,49,4
59,0.590233135,249.772000000,100,1365,1215,49,4
60,0.600231307,249.772000000,100,1365,1215,49,4
61,0.610231072,251.605000000,100,1365,1215,49,4
62,0.620231098,251.605000000,100,1365,1215,49,4
63,0.630237165,251.605000000,100,1365,1215,49,4
64,0.640234816,251.605000000,100,1365,1215,49,4
65,0.650232877,251.605000000,100,1365,1215,49,4
66,0.660231781,251.605000000,100,1365,1215,49,4
67,0.670231005,251.605000000,100,1365,1215,49,4
68,0.680232574,251.605000000,100,1365,1215,49,4
69,0.690231597,251.605000000,100,1365,1215,49,4
70,0.700233396,251.605000000,100,1350,1215,49,4
71,0.710236207,251.605000000,100,1350,1215,49,4
72,0.720233447,251.605000000,100,1350,1215,49,4
73,0.730231890,251.605000000,100,1350,1215,49,4
74,0.740232246,251.605000000,100,1350,1215,49,4
75,0.750231891,251.605000000,100,1350,1215,49,4
76,0.760230704,251.605000000,100,1350,1215,49,4
77,0.770230920,251.605000000,100,1350,1215,49,4
78,0.780229463,251.605000000,100,1350,1215,49,4
79,0.790232174,251.605000000,100,1350,1215,49,4
80,0.800232009,251.605000000,100,1365,1215,49,4
81,0.810230922,249.200000000,100,1365,1215,49,4
82,0.820230587,249.200000000,100,1365,1215,49,4
83,0.830231204,249.200000000,100,1365,1215,49,4
84,0.840233053,249.200000000,100,1365,1215,49,4
85,0.850231245,249.200000000,100,1365,1215,49,4
86,0.860231160,249.200000000,100,1365,1215,49,4
87,0.870234282,249.200000000,100,1365,1215,49,4
88,0.880230580,249.200000000,100,1365,1215,49,4
89,0.890233502,249.200000000,100,1365,1215,49,4
90,0.900231343,249.200000000,100,1335,1215,49,4
91,0.910231849,249.200000000,100,1335,1215,49,4
92,0.920231715,249.200000000,100,1335,1215,49,4
93,0.930231019,249.200000000,100,1335,1215,49,4
94,0.940231676,249.200000000,100,1335,1215,49,4
95,0.950235057,249.200000000,100,1335,1215,49,4
96,0.960231006,249.200000000,100,1335,1215,49,4
97,0.970232063,249.200000000,100,1335,1215,49,4
98,0.980231157,249.200000000,100,1335,1215,49,4
99,0.990233306,249.200000000,100,1335,1215,49,4
100,1.000233392,249.200000000,100,1350,1215,49,4
101,1.010231765,242.977000000,100,1350,1215,49,4
102,1.020232371,242.977000000,100,1350,1215,49,4
103,1.030234100,242.977000000,100,1350,1215,49,4
104,1.040231260,242.977000000,100,1350,1215,49,4
105,1.050234352,242.977000000,100,1350,1215,49,4
106,1.060232083,242.977000000,100,1350,1215,49,4
107,1.070231317,242.977000000,100,1350,1215,49,4
108,1.080231653,242.977000000,100,1350,1215,49,4
109,1.090234013,242.977000000,100,1350,1215,49,4
110,1.100236343,242.977000000,100,1365,1215,49,4
111,1.110231960,244.039000000,100,1365,1215,49,4
112,1.120232026,244.039000000,100,1365,1215,49,4
113,1.130230719,244.039000000,100,1365,1215,49,4
114,1.140232077,244.039000000,100,1365,1215,49,4
115,1.150231331,244.039000000,100,1365,1215,49,4
116,1.160231767,244.039000000,100,1365,1215,49,4
117,1.170233806,244.039000000,100,1365,1215,49,4
118,1.180232710,244.039000000,100,1365,1215,49,4
119,1.190233416,244.039000000,100,1365,1215,49,4
120,1.200235726,244.039000000,100,1380,1215,49,4
121,1.210231744,249.770000000,100,1380,1215,49,4
122,1.220232221,249.770000000,100,1380,1215,49,4
123,1.230231645,249.770000000,100,1380,1215,49,4
124,1.240231891,249.770000000,100,1380,1215,49,4
125,1.250230915,249.770000000,100,1380,1215,49,4
126,1.260230940,249.770000000,100,1380,1215,49,4
127,1.270230855,249.770000000,100,1380,1215,49,4
128,1.280231151,249.770000000,100,1380,1215,49,4
129,1.290232600,249.770000000,100,1380,1215,49,4
130,1.300234519,249.770000000,100,1380,1215,49,4
131,1.310231699,253.287000000,100,1380,1215,49,4
132,1.320232105,253.287000000,100,1380,1215,49,4
133,1.330231389,253.287000000,100,1380,1215,49,4
134,1.340232597,253.287000000,100,1380,1215,49,4
135,1.350230969,253.287000000,100,1380,1215,49,4
136,1.360231315,253.287000000,100,1380,1215,49,4
137,1.370230730,253.287000000,100,1380,1215,49,4
138,1.380233631,253.287000000,100,1380,1215,49,4
139,1.390232254,253.287000000,100,1380,1215,49,4
140,1.400235054,253.287000000,100,1365,1215,49,4
141,1.410231714,255.611000000,100,1365,1215,49,4
142,1.420231739,255.611000000,100,1365,1215,49,4
143,1.430230452,255.611000000,100,1365,1215,49,4
144,1.440231510,255.611000000,100,1365,1215,49,4
145,1.450230703,255.611000000,100,1365,1215,49,4
146,1.460230699,255.611000000,100,1365,1215,49,4
147,1.470231005,255.611000000,100,1365,1215,49,4
148,1.480231301,255.611000000,100,1365,1215,49,4
149,1.490232489,255.611000000,100,1365,1215,49,4
150,1.500233706,255.611000000,100,1365,1215,49,4
151,1.510232840,251.128000000,100,1365,1215,49,4
152,1.520231784,251.128000000,100,1365,1215,49,4
153,1.530231759,251.128000000,100,1365,1215,49,4
154,1.540230933,251.128000000,100,1365,1215,49,4
155,1.550231600,251.128000000,100,1365,1215,49,4
156,1.560231675,251.128000000,100,1365,1215,49,4
157,1.570231060,251.128000000,100,1365,1215,49,4
158,1.580231025,251.128000000,100,1365,1215,49,4
159,1.590230590,251.128000000,100,1365,1215,49,4
160,1.600233411,251.128000000,100,1365,1215,49,4
161,1.610236091,251.128000000,100,1365,1215,49,4
162,1.620232740,246.232000000,100,1365,1215,49,4
163,1.630232175,246.232000000,100,1365,1215,49,4
164,1.640231409,246.232000000,100,1365,1215,49,4
165,1.650231675,246.232000000,100,1365,1215,49,4
166,1.660232943,246.232000000,100,1365,1215,49,4
167,1.670232157,246.232000000,100,1365,1215,49,4
168,1.680232362,246.232000000,100,1365,1215,49,4
169,1.690232518,246.232000000,100,1365,1215,49,4
170,1.700231973,246.232000000,100,1365,1215,49,4
171,1.710236777,250.733000000,100,1350,1215,49,4
172,1.720233567,250.733000000,100,1350,1215,49,4
173,1.730232630,250.733000000,100,1350,1215,49,4
174,1.740230592,250.733000000,100,1350,1215,49,4
175,1.750232050,250.733000000,100,1350,1215,49,4
176,1.760231615,250.733000000,100,1350,1215,49,4
177,1.770231310,250.733000000,100,1350,1215,49,4
178,1.780231666,250.733000000,100,1350,1215,49,4
179,1.790232663,250.733000000,100,1350,1215,49,4
180,1.800233150,250.733000000,100,1350,1215,49,4
181,1.810235029,247.234000000,100,1365,1215,49,4
182,1.820232619,247.234000000,100,1365,1215,49,4
183,1.830231002,247.234000000,100,1365,1215,49,4
184,1.840231087,247.234000000,100,1365,1215,49,4
185,1.850231554,247.234000000,100,1365,1215,49,4
186,1.860231189,247.234000000,100,1365,1215,49,4
187,1.870231435,247.234000000,100,1365,1215,49,4
188,1.880231701,247.234000000,100,1365,1215,49,4
189,1.890234571,247.234000000,100,1365,1215,49,4
190,1.900232773,247.234000000,100,1365,1215,49,4
191,1.910233120,249.675000000,100,1350,1215,49,4
192,1.920232013,249.675000000,100,1350,1215,49,4
193,1.930230335,249.675000000,100,1350,1215,49,4
194,1.940230902,249.675000000,100,1350,1215,49,4
195,1.950232851,249.675000000,100,1350,1215,49,4
196,1.960231273,249.675000000,100,1350,1215,49,4
197,1.970231389,249.675000000,100,1350,1215,49,4
198,1.980230232,249.675000000,100,1350,1215,49,4
199,1.990231520,249.675000000,100,1350,1215,49,4
200,2.000233570,249.675000000,100,1350,1215,49,4
201,2.010242973,246.947000000,100,1350,1215,49,4
202,2.020236095,246.947000000,100,1350,1215,49,4
203,2.030231823,246.947000000,100,1350,1215,49,4
204,2.040232760,246.947000000,100,1350,1215,49,4
205,2.050231233,246.947000000,100,1350,1215,49,4
206,2.060230897,246.947000000,100,1350,1215,49,4
207,2.070231714,246.947000000,100,1350,1215,49,4
208,2.080231620,246.947000000,100,1350,1215,49,4
209,2.090231034,246.947000000,100,1350,1215,49,4
210,2.100232061,246.947000000,100,1350,1215,49,4
211,2.110234842,244.486000000,100,1365,1215,49,4
212,2.120232423,244.486000000,100,1365,1215,49,4
213,2.130236406,244.486000000,100,1365,1215,49,4
214,2.140231672,244.486000000,100,1365,1215,49,4
215,2.150232008,244.486000000,100,1365,1215,49,4
216,2.160231613,244.486000000,100,1365,1215,49,4
217,2.170231468,244.486000000,100,1365,1215,49,4
218,2.180231353,244.486000000,100,1365,1215,49,4
219,2.190231349,244.486000000,100,1365,1215,49,4
220,2.200231745,244.486000000,100,1365,1215,49,4
221,2.210236068,250.947000000,100,1365,1215,49,4
222,2.220231766,250.947000000,100,1365,1215,49,4
223,2.230231130,250.947000000,100,1365,1215,49,4
224,2.240230674,250.947000000,100,1365,1215,49,4
225,2.250232012,250.947000000,100,1365,1215,49,4
226,2.260232378,250.947000000,100,1365,1215,49,4
227,2.270232724,250.947000000,100,1365,1215,49,4
228,2.280231748,250.947000000,100,1365,1215,49,4
229,2.290231844,250.947000000,100,1365,1215,49,4
230,2.300235496,250.947000000,100,1365,1215,49,4
231,2.310236162,250.354000000,100,1380,1215,49,4
232,2.320233292,250.354000000,100,1380,1215,49,4
233,2.330231785,250.354000000,100,1380,1215,49,4
234,2.340231520,250.354000000,100,1380,1215,49,4
235,2.350231205,250.354000000,100,1380,1215,49,4
236,2.360231841,250.354000000,100,1380,1215,49,4
237,2.370231236,250.354000000,100,1380,1215,49,4
238,2.380231141,250.354000000,100,1380,1215,49,4
239,2.390231126,250.354000000,100,1380,1215,49,4
240,2.400231753,250.354000000,100,1380,1215,49,4
241,2.410235205,254.062000000,100,1365,1215,49,4
242,2.420231944,254.062000000,100,1365,1215,49,4
243,2.430230948,254.062000000,100,1365,1215,49,4
244,2.440230833,254.062000000,100,1365,1215,49,4
245,2.450231209,254.062000000,100,1365,1215,49,4
246,2.460230112,254.062000000,100,1365,1215,49,4
247,2.470230558,254.062000000,100,1365,1215,49,4
248,2.480230474,254.062000000,100,1365,1215,49,4
249,2.490230188,254.062000000,100,1365,1215,49,4
250,2.500232448,254.062000000,100,1365,1215,49,4
251,2.510234507,252.121000000,100,1365,1215,49,4
252,2.520236527,252.121000000,100,1365,1215,49,4
253,2.530231623,252.121000000,100,1365,1215,49,4
254,2.540232059,252.121000000,100,1365,1215,49,4
255,2.550231664,252.121000000,100,1365,1215,49,4
256,2.560231669,252.121000000,100,1365,1215,49,4
257,2.570230933,252.121000000,100,1365,1215,49,4
258,2.580230878,252.121000000,100,1365,1215,49,4
259,2.590231044,252.121000000,100,1365,1215,49,4
260,2.600231881,252.121000000,100,1365,1215,49,4
261,2.610234281,249.867000000,100,1365,1215,49,4
262,2.620236180,249.867000000,100,1365,1215,49,4
263,2.630231226,249.867000000,100,1365,1215,49,4
264,2.640232013,249.867000000,100,1365,1215,49,4
265,2.650230866,249.867000000,100,1365,1215,49,4
266,2.660231052,249.867000000,100,1365,1215,49,4
267,2.670231037,249.867000000,100,1365,1215,49,4
268,2.680232125,249.867000000,100,1365,1215,49,4
269,2.690231229,249.867000000,100,1365,1215,49,4
270,2.700231414,249.867000000,100,1365,1215,49,4
271,2.710234435,250.263000000,100,1350,1215,49,4
272,2.720234671,250.263000000,100,1350,1215,49,4
273,2.730232082,250.263000000,100,1350,1215,49,4
274,2.740231356,250.263000000,100,1350,1215,49,4
275,2.750232483,250.263000000,100,1350,1215,49,4
276,2.760230796,250.263000000,100,1350,1215,49,4
277,2.770232805,250.263000000,100,1350,1215,49,4
278,2.780231408,250.263000000,100,1350,1215,49,4
279,2.790231804,250.263000000,100,1350,1215,49,4
280,2.800230857,250.263000000,100,1350,1215,49,4
281,2.810236253,250.263000000,100,1365,1215,49,4
282,2.820234435,247.242000000,100,1365,1215,49,4
283,2.830232306,247.242000000,100,1365,1215,49,4
284,2.840230849,247.242000000,100,1365,1215,49,4
285,2.850232407,247.242000000,100,1365,1215,49,4
286,2.860231020,247.242000000,100,1365,1215,49,4
287,2.870230585,247.242000000,100,1365,1215,49,4
288,2.880231291,247.242000000,100,1365,1215,49,4
289,2.890230585,247.242000000,100,1365,1215,49,4
290,2.900231001,247.242000000,100,1365,1215,49,4
291,2.910233762,248.894000000,100,1350,1215,49,4
292,2.920235100,248.894000000,100,1350,1215,49,4
293,2.930230246,248.894000000,100,1350,1215,49,4
294,2.940230623,248.894000000,100,1350,1215,49,4
295,2.950231309,248.894000000,100,1350,1215,49,4
296,2.960234070,248.894000000,100,1350,1215,49,4
297,2.970235287,248.894000000,100,1350,1215,49,4
298,2.980232227,248.894000000,100,1350,1215,49,4
299,2.990231120,248.894000000,100,1350,1215,49,4
300,3.000232959,248.894000000,100,1350,1215,49,4
301,3.010235770,246.343000000,100,1350,1215,49,4
302,3.020232850,246.343000000,100,1350,1215,49,4
303,3.030235570,246.343000000,100,1350,1215,49,4
304,3.040231829,246.343000000,100,1350,1215,49,4
305,3.050232075,246.343000000,100,1350,1215,49,4
306,3.060231008,246.343000000,100,1350,1215,49,4
307,3.070230823,246.343000000,100,1350,1215,49,4
308,3.080231359,246.343000000,100,1350,1215,49,4
309,3.090231154,246.343000000,100,1350,1215,49,4
310,3.100230348,246.343000000,100,1350,1215,49,4
311,3.110236625,246.343000000,100,1365,1215,49,4
312,3.120235298,242.698000000,100,1365,1215,49,4
313,3.130232689,242.698000000,100,1365,1215,49,4
314,3.140231071,242.698000000,100,1365,1215,49,4
315,3.150231327,242.698000000,100,1365,1215,49,4
316,3.160230841,242.698000000,100,1365,1215,49,4
317,3.170230576,242.698000000,100,1365,1215,49,4
318,3.180230581,242.698000000,100,1365,1215,49,4
319,3.190231408,242.698000000,100,1365,1215,49,4
320,3.200230632,242.698000000,100,1365,1215,49,4
321,3.210231259,252.105000000,100,1380,1215,49,4
322,3.220233759,252.105000000,100,1380,1215,49,4
323,3.230233143,252.105000000,100,1380,1215,49,4
324,3.240232086,252.105000000,100,1380,1215,49,4
325,3.250230909,252.105000000,100,1380,1215,49,4
326,3.260231366,252.105000000,100,1380,1215,49,4
327,3.270231110,252.105000000,100,1380,1215,49,4
328,3.280231076,252.105000000,100,1380,1215,49,4
329,3.290231221,252.105000000,100,1380,1215,49,4
330,3.300230696,252.105000000,100,1380,1215,49,4
331,3.310233446,252.892000000,100,1380,1215,49,4
332,3.320234594,252.892000000,100,1380,1215,49,4
333,3.330236402,252.892000000,100,1380,1215,49,4
334,3.340231168,252.892000000,100,1380,1215,49,4
335,3.350231143,252.892000000,100,1380,1215,49,4
336,3.360231128,252.892000000,100,1380,1215,49,4
337,3.370231384,252.892000000,100,1380,1215,49,4
338,3.380232101,252.892000000,100,1380,1215,49,4
339,3.390231064,252.892000000,100,1380,1215,49,4
340,3.400231631,252.892000000,100,1380,1215,49,4
341,3.410231826,252.892000000,100,1365,1215,49,4
342,3.420233365,255.644000000,100,1365,1215,49,4
343,3.430234452,255.644000000,100,1365,1215,49,4
344,3.440230861,255.644000000,100,1365,1215,49,4
345,3.450230676,255.644000000,100,1365,1215,49,4
346,3.460230941,255.644000000,100,1365,1215,49,4
347,3.470230927,255.644000000,100,1365,1215,49,4
348,3.480231042,255.644000000,100,1365,1215,49,4
349,3.490231158,255.644000000,100,1365,1215,49,4
350,3.500233237,255.644000000,100,1365,1215,49,4
351,3.510231048,255.644000000,100,1365,1215,49,4
352,3.520234500,252.619000000,100,1365,1215,49,4
353,3.530236810,252.619000000,100,1365,1215,49,4
354,3.540231796,252.619000000,100,1365,1215,49,4
355,3.550231190,252.619000000,100,1365,1215,49,4
356,3.560231426,252.619000000,100,1365,1215,49,4
357,3.570231151,252.619000000,100,1365,1215,49,4
358,3.580231537,252.619000000,100,1365,1215,49,4
359,3.590230741,252.619000000,100,1365,1215,49,4
360,3.600232800,252.619000000,100,1365,1215,49,4
361,3.610232114,252.619000000,100,1350,1215,49,4
362,3.620232680,250.348000000,100,1350,1215,49,4
363,3.630235210,250.348000000,100,1350,1215,49,4
364,3.640231338,250.348000000,100,1350,1215,49,4
365,3.650231895,250.348000000,100,1350,1215,49,4
366,3.660231139,250.348000000,100,1350,1215,49,4
367,3.670230994,250.348000000,100,1350,1215,49,4
368,3.680231470,250.348000000,100,1350,1215,49,4
369,3.690231225,250.348000000,100,1350,1215,49,4
370,3.700230910,250.348000000,100,1350,1215,49,4
371,3.710231646,250.348000000,100,1350,1215,49,4
372,3.720232914,251.527000000,100,1350,1215,49,4
373,3.730235264,251.527000000,100,1350,1215,49,4
374,3.740231292,251.527000000,100,1350,1215,49,4
375,3.750231638,251.527000000,100,1350,1215,49,4
376,3.760230992,251.527000000,100,1350,1215,49,4
377,3.770232340,251.527000000,100,1350,1215,49,4
378,3.780231133,251.527000000,100,1350,1215,49,4
379,3.790232200,251.527000000,100,1350,1215,49,4
380,3.800231404,251.527000000,100,1350,1215,49,4
381,3.810232070,251.527000000,100,1350,1215,49,4
382,3.820232727,244.846000000,100,1350,1215,49,4
383,3.830236560,244.846000000,100,1350,1215,49,4
384,3.840231736,244.846000000,100,1350,1215,49,4
385,3.850230729,244.846000000,100,1350,1215,49,4
386,3.860231476,244.846000000,100,1350,1215,49,4
387,3.870232253,244.846000000,100,1350,1215,49,4
388,3.880230926,244.846000000,100,1350,1215,49,4
389,3.890230460,244.846000000,100,1350,1215,49,4
390,3.900231487,244.846000000,100,1350,1215,49,4
391,3.910232505,244.846000000,100,1365,1215,49,4
392,3.920231228,241.764000000,100,1365,1215,49,4
393,3.930220413,241.764000000,100,1365,1215,49,4
394,3.940231950,241.764000000,100,1365,1215,49,4
395,3.950230783,241.764000000,100,1365,1215,49,4
396,3.960229736,241.764000000,100,1365,1215,49,4
397,3.970231164,241.764000000,100,1365,1215,49,4
398,3.980231019,241.764000000,100,1365,1215,49,4
399,3.990230173,241.764000000,100,1365,1215,49,4
400,4.000232202,241.764000000,100,1365,1215,49,4
401,4.010230635,241.764000000,100,1350,1215,49,4
402,4.020230980,248.625000000,100,1350,1215,49,4
403,4.030235174,248.625000000,100,1350,1215,49,4
404,4.040235640,248.625000000,100,1350,1215,49,4
405,4.050231628,248.625000000,100,1350,1215,49,4
406,4.060231483,248.625000000,100,1350,1215,49,4
407,4.070230837,248.625000000,100,1350,1215,49,4
408,4.080231554,248.625000000,100,1350,1215,49,4
409,4.090231188,248.625000000,100,1350,1215,49,4
410,4.100231213,248.625000000,100,1350,1215,49,4
411,4.110231910,248.625000000,100,1365,1215,49,4
412,4.120231525,246.559000000,100,1365,1215,49,4
413,4.130235267,246.559000000,100,1365,1215,49,4
414,4.140235172,246.559000000,100,1365,1215,49,4
415,4.150231330,246.559000000,100,1365,1215,49,4
416,4.160231536,246.559000000,100,1365,1215,49,4
417,4.170231060,246.559000000,100,1365,1215,49,4
418,4.180231877,246.559000000,100,1365,1215,49,4
419,4.190231521,246.559000000,100,1365,1215,49,4
420,4.200230715,246.559000000,100,1365,1215,49,4
421,4.210231612,246.559000000,100,1365,1215,49,4
422,4.220231157,252.601000000,100,1365,1215,49,4
423,4.230234037,252.601000000,100,1365,1215,50,4
424,4.240234173,252.601000000,100,1365,1215,50,4
425,4.250231703,252.601000000,100,1365,1215,50,4
426,4.260230917,252.601000000,100,1365,1215,50,4
427,4.270230792,252.601000000,100,1365,1215,50,4
428,4.280231098,252.601000000,100,1365,1215,50,4
429,4.290231013,252.601000000,100,1365,1215,50,4
430,4.300231399,252.601000000,100,1365,1215,50,4
431,4.310230653,252.601000000,100,1380,1215,50,4
432,4.320231730,252.804000000,100,1380,1215,50,4
433,4.330233639,252.804000000,100,1380,1215,50,4
434,4.340231210,252.804000000,100,1380,1215,50,4
435,4.350232538,252.804000000,100,1380,1215,50,4
436,4.360236260,252.804000000,100,1380,1215,50,4
437,4.370232428,252.804000000,100,1380,1215,50,4
438,4.380237263,252.804000000,100,1380,1215,50,4
439,4.390233120,252.804000000,100,1380,1215,50,4
440,4.400231512,252.804000000,100,1380,1215,50,4
441,4.410232439,252.804000000,100,1380,1215,50,4
442,4.420233366,254.112000000,100,1380,1215,50,4
443,4.430236217,254.112000000,100,1380,1215,50,4
444,4.440234639,254.112000000,100,1380,1215,50,4
445,4.450231879,254.112000000,100,1380,1215,50,4
446,4.460231133,254.112000000,100,1380,1215,50,4
447,4.470231148,254.112000000,100,1380,1215,50,4
448,4.480231264,254.112000000,100,1380,1215,50,4
449,4.490231089,254.112000000,100,1380,1215,50,4
450,4.500234110,254.112000000,100,1380,1215,50,4
451,4.510231250,254.112000000,100,1365,1215,50,4
452,4.520230443,255.827000000,100,1365,1215,50,4
453,4.530235278,255.827000000,100,1365,1215,50,4
454,4.540235293,255.827000000,100,1365,1215,50,4
455,4.550232804,255.827000000,100,1365,1215,50,4
456,4.560232068,255.827000000,100,1365,1215,50,4
457,4.570231502,255.827000000,100,1365,1215,50,4
458,4.580233841,255.827000000,100,1365,1215,50,4
459,4.590231332,255.827000000,100,1365,1215,50,4
460,4.600231287,255.827000000,100,1365,1215,50,4
461,4.610231854,255.827000000,100,1350,1215,50,4
462,4.620231398,249.870000000,100,1350,1215,50,4
463,4.630234880,249.870000000,100,1350,1215,50,4
464,4.640235166,249.870000000,100,1350,1215,50,4
465,4.650232015,249.870000000,100,1350,1215,50,4
466,4.660230648,249.870000000,100,1350,1215,50,4
467,4.670230913,249.870000000,100,1350,1215,50,4
468,4.680231350,249.870000000,100,1350,1215,50,4
469,4.690230934,249.870000000,100,1350,1215,50,4
470,4.700231029,249.870000000,100,1350,1215,50,4
471,4.710231856,249.870000000,100,1350,1215,50,4
472,4.720231291,243.602000000,100,1350,1215,50,4
473,4.730231817,243.602000000,100,1350,1215,50,4
474,4.740233074,243.602000000,100,1350,1215,50,4
475,4.750232318,243.602000000,100,1350,1215,50,4
476,4.760231532,243.602000000,100,1350,1215,50,4
477,4.770231898,243.602000000,100,1350,1215,50,4
478,4.780232154,243.602000000,100,1350,1215,50,4
479,4.790231518,243.602000000,100,1350,1215,50,4
480,4.800230892,243.602000000,100,1350,1215,50,4
481,4.810231839,243.602000000,100,1350,1215,50,4
482,4.820231464,247.148000000,100,1350,1215,50,4
483,4.830231779,247.148000000,100,1350,1215,50,4
484,4.840234380,247.148000000,100,1350,1215,50,4
485,4.850231950,247.148000000,100,1350,1215,50,4
486,4.860232386,247.148000000,100,1350,1215,50,4
487,4.870230969,247.148000000,100,1350,1215,50,4
488,4.880235653,247.148000000,100,1350,1215,50,4
489,4.890230990,247.148000000,100,1350,1215,50,4
490,4.900231035,247.148000000,100,1350,1215,50,4
491,4.910232543,247.148000000,100,1350,1215,50,4
492,4.920232769,246.679000000,100,1350,1215,50,4
493,4.930232033,246.679000000,100,1350,1215,50,4
494,4.940232178,246.679000000,100,1350,1215,50,4
495,4.950231843,246.679000000,100,1350,1215,50,4
496,4.960235234,246.679000000,100,1350,1215,50,4
497,4.970230801,246.679000000,100,1350,1215,50,4
498,4.980231488,246.679000000,100,1350,1215,50,4
499,4.990231754,246.679000000,100,1350,1215,50,4
500,5.000233452,246.679000000,100,1350,1215,50,4
501,5.010231664,246.679000000,100,1365,1215,50,4
502,5.020231559,247.121000000,100,1365,1215,50,4
503,5.030231905,247.121000000,100,1365,1215,50,4
504,5.040234375,247.121000000,100,1365,1215,50,4
505,5.050231515,247.121000000,100,1365,1215,50,4
506,5.060231350,247.121000000,100,1365,1215,50,4
507,5.070231335,247.121000000,100,1365,1215,50,4
508,5.080232392,247.121000000,100,1365,1215,50,4
509,5.090234271,247.121000000,100,1365,1215,50,4
510,5.100232453,247.121000000,100,1365,1215,50,4
511,5.110232228,247.121000000,100,1350,1215,50,4
512,5.120232243,253.192000000,100,1350,1215,50,4
513,5.130232619,253.192000000,100,1350,1215,50,4
514,5.140233175,253.192000000,100,1350,1215,50,4
515,5.150233691,253.192000000,100,1350,1215,50,4
516,5.160231793,253.192000000,100,1350,1215,50,4
517,5.170231387,253.192000000,100,1350,1215,50,4
518,5.180231192,253.192000000,100,1350,1215,50,4
519,5.190231749,253.192000000,100,1350,1215,50,4
520,5.200231183,253.192000000,100,1350,1215,50,4
521,5.210231829,253.192000000,100,1365,1215,50,4
522,5.220231714,247.433000000,100,1365,1215,50,4
523,5.230231729,247.433000000,100,1365,1215,50,4
524,5.240232596,247.433000000,100,1365,1215,50,4
525,5.250235437,247.433000000,100,1365,1215,50,4
526,5.260232216,247.433000000,100,1365,1215,50,4
527,5.270231440,247.433000000,100,1365,1215,50,4
528,5.280231204,247.433000000,100,1365,1215,50,4
529,5.290232442,247.433000000,100,1365,1215,50,4
530,5.300230844,247.433000000,100,1365,1215,50,4
531,5.310232031,247.433000000,100,1380,1215,50,4
532,5.320231035,249.568000000,100,1380,1215,50,4
533,5.330231481,249.568000000,100,1380,1215,50,4
