sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
143,1.430235554,249.063000000,100,1365,1215,49,4
144,1.440234896,249.063000000,100,1365,1215,49,4
145,1.450235040,249.063000000,100,1365,1215,49,4
146,1.460235064,249.063000000,100,1365,1215,49,4
147,1.470235148,249.063000000,100,1365,1215,49,4
148,1.480234550,249.063000000,100,1365,1215,49,4
149,1.490234764,250.260000000,100,1365,1215,49,4
150,1.500235359,250.260000000,100,1365,1215,49,4
151,1.510238679,250.260000000,100,1365,1215,49,4
152,1.520234575,250.260000000,100,1365,1215,49,4
153,1.530238816,250.260000000,100,1365,1215,49,4
154,1.540238138,250.260000000,100,1365,1215,49,4
155,1.550234556,250.260000000,100,1365,1215,49,4
156,1.560234389,250.260000000,100,1365,1215,49,4
157,1.570235364,250.260000000,100,1365,1215,49,4
158,1.580234877,250.260000000,100,1365,1215,49,4
159,1.590234851,251.446000000,100,1365,1215,49,4
160,1.600236547,251.446000000,100,1365,1215,49,4
161,1.610234778,251.446000000,100,1365,1215,49,4
162,1.620235052,251.446000000,100,1365,1215,49,4
163,1.630234855,251.446000000,100,1365,1215,49,4
164,1.640234197,251.446000000,100,1365,1215,49,4
165,1.650235443,251.446000000,100,1365,1215,49,4
166,1.660240276,251.446000000,100,1365,1215,49,4
167,1.670235030,251.446000000,100,1365,1215,49,4
168,1.680238530,251.446000000,100,1365,1215,49,4
169,1.690236500,249.769000000,100,1365,1215,49,4
170,1.700235692,249.769000000,100,1365,1215,49,4
171,1.710234624,249.769000000,100,1365,1215,49,4
172,1.720234908,249.769000000,100,1365,1215,49,4
173,1.730235593,249.769000000,100,1365,1215,49,4
174,1.740235025,249.769000000,100,1365,1215,49,4
175,1.750234819,249.769000000,100,1365,1215,49,4
176,1.760234421,249.769000000,100,1365,1215,49,4
177,1.770235116,249.769000000,100,1365,1215,49,4
178,1.780235140,249.769000000,100,1365,1215,49,4
179,1.790235434,244.514000000,100,1365,1215,49,4
180,1.800235999,244.514000000,100,1365,1215,49,4
181,1.810235932,244.514000000,100,1365,1215,49,4
182,1.820236086,244.514000000,100,1365,1215,49,4
183,1.830235138,244.514000000,100,1365,1215,49,4
184,1.840234541,244.514000000,100,1365,1215,49,4
185,1.850235346,244.514000000,100,1365,1215,49,4
186,1.860234899,244.514000000,100,1365,1215,49,4
187,1.870234812,244.514000000,100,1365,1215,49,4
188,1.880240667,244.514000000,100,1365,1215,49,4
189,1.890241562,251.901000000,100,1365,1215,49,4
190,1.900236376,251.901000000,100,1365,1215,49,4
191,1.910235858,251.901000000,100,1365,1215,49,4
192,1.920235371,251.901000000,100,1365,1215,49,4
193,1.930234924,251.901000000,100,1365,1215,49,4
194,1.940234447,251.901000000,100,1365,1215,49,4
195,1.950235412,251.901000000,100,1365,1215,49,4
196,1.960235185,251.901000000,100,1365,1215,49,4
197,1.970234939,251.901000000,100,1365,1215,49,4
198,1.980233970,251.901000000,100,1365,1215,49,4
199,1.990235216,251.725000000,100,1350,1215,49,4
200,2.000234669,251.725000000,100,1350,1215,49,4
201,2.010234893,251.725000000,100,1350,1215,49,4
202,2.020238233,251.725000000,100,1350,1215,49,4
203,2.030234209,251.725000000,100,1350,1215,49,4
204,2.040234122,251.725000000,100,1350,1215,49,4
205,2.050234827,251.725000000,100,1350,1215,49,4
206,2.060234210,251.725000000,100,1350,1215,49,4
207,2.070234043,251.725000000,100,1350,1215,49,4
208,2.080234468,251.725000000,100,1350,1215,49,4
209,2.090235824,245.408000000,100,1380,1215,49,4
210,2.100235106,245.408000000,100,1380,1215,49,4
211,2.110234699,245.408000000,100,1380,1215,49,4
212,2.120235173,245.408000000,100,1380,1215,49,4
213,2.130235357,245.408000000,100,1380,1215,49,4
214,2.140235712,245.408000000,100,1380,1215,49,4
215,2.150235144,245.408000000,100,1380,1215,49,4
216,2.160235238,245.408000000,100,1380,1215,49,4
217,2.170235813,245.408000000,100,1380,1215,49,4
218,2.180239854,245.408000000,100,1380,1215,49,4
219,2.190235620,245.487000000,100,1380,1215,49,4
220,2.200234982,245.487000000,100,1380,1215,49,4
221,2.210234986,245.487000000,100,1380,1215,49,4
222,2.220235190,245.487000000,100,1380,1215,49,4
223,2.230235203,245.487000000,100,1380,1215,49,4
224,2.240234997,245.487000000,100,1380,1215,49,4
225,2.250235331,245.487000000,100,1380,1215,49,4
226,2.260239653,245.487000000,100,1380,1215,49,4
227,2.270235969,245.487000000,100,1380,1215,49,4
228,2.280238377,245.487000000,100,1380,1215,49,4
229,2.290235706,252.025000000,100,1365,1215,49,4
230,2.300235920,252.025000000,100,1365,1215,49,4
231,2.310240693,252.025000000,100,1365,1215,49,4
232,2.320235306,252.025000000,100,1365,1215,49,4
233,2.330235139,252.025000000,100,1365,1215,49,4
234,2.340234542,252.025000000,100,1365,1215,49,4
235,2.350235748,252.025000000,100,1365,1215,49,4
236,2.360234188,252.025000000,100,1365,1215,49,4
237,2.370235424,252.025000000,100,1365,1215,49,4
238,2.380237371,252.025000000,100,1365,1215,49,4
239,2.390237074,252.097000000,100,1365,1215,49,4
240,2.400235825,252.097000000,100,1365,1215,49,4
241,2.410236210,252.097000000,100,1365,1215,49,4
242,2.420236454,252.097000000,100,1365,1215,49,4
243,2.430235896,252.097000000,100,1365,1215,49,4
244,2.440234838,252.097000000,100,1365,1215,49,4
245,2.450234741,252.097000000,100,1365,1215,49,4
246,2.460235757,252.097000000,100,1365,1215,49,4
247,2.470235309,252.097000000,100,1365,1215,49,4
248,2.480235513,252.097000000,100,1365,1215,49,4
249,2.490235767,249.579000000,100,1365,1215,49,4
250,2.500255808,249.579000000,100,1365,1215,49,4
251,2.510239191,249.579000000,100,1365,1215,49,4
252,2.520234185,249.579000000,100,1365,1215,49,4
253,2.530234168,249.579000000,100,1365,1215,49,4
254,2.540234172,249.579000000,100,1365,1215,49,4
255,2.550234526,249.579000000,100,1365,1215,49,4
256,2.560234520,249.579000000,100,1365,1215,49,4
257,2.570235244,249.579000000,100,1365,1215,49,4
258,2.580234697,249.579000000,100,1365,1215,49,4
259,2.590234971,241.884000000,100,1350,1215,49,4
260,2.600239754,241.884000000,100,1350,1215,49,4
261,2.610234507,241.884000000,100,1350,1215,49,4
262,2.620239771,241.884000000,100,1350,1215,49,4
263,2.630235857,241.884000000,100,1350,1215,49,4
264,2.640235670,241.884000000,100,1350,1215,49,4
265,2.650234602,241.884000000,100,1350,1215,49,4
266,2.660234856,241.884000000,100,1350,1215,49,4
267,2.670235320,241.884000000,100,1350,1215,49,4
268,2.680235534,241.884000000,100,1350,1215,49,4
269,2.690235978,244.205000000,100,1365,1215,49,4
270,2.700235772,244.205000000,100,1365,1215,49,4
271,2.710234863,244.205000000,100,1365,1215,49,4
272,2.720234827,244.205000000,100,1365,1215,49,4
273,2.730234299,244.205000000,100,1365,1215,49,4
274,2.740234513,244.205000000,100,1365,1215,49,4
275,2.750234848,244.205000000,100,1365,1215,49,4
276,2.760235112,244.205000000,100,1365,1215,49,4
277,2.770235486,244.205000000,100,1365,1215,49,4
278,2.780234477,244.205000000,100,1365,1215,49,4
279,2.790235262,251.326000000,100,1380,1215,49,4
280,2.800236027,251.326000000,100,1380,1215,49,4
281,2.810235470,251.326000000,100,1380,1215,49,4
282,2.820234872,251.326000000,100,1380,1215,49,4
283,2.830234896,251.326000000,100,1380,1215,49,4
284,2.840239208,251.326000000,100,1380,1215,49,4
285,2.850236276,251.326000000,100,1380,1215,49,4
286,2.860235107,251.326000000,100,1380,1215,49,4
287,2.870234660,251.326000000,100,1380,1215,49,4
288,2.880239262,251.326000000,100,1380,1215,49,4
289,2.890236230,251.326000000,100,1380,1215,49,4
290,2.900240531,251.413000000,100,1380,1215,49,4
291,2.910236017,251.413000000,100,1380,1215,49,4
292,2.920238885,251.413000000,100,1380,1215,49,4
293,2.930235483,251.413000000,100,1380,1215,49,4
294,2.940236498,251.413000000,100,1380,1215,49,4
295,2.950240309,251.413000000,100,1380,1215,49,4
296,2.960236195,251.413000000,100,1380,1215,49,4
297,2.970235266,251.413000000,100,1380,1215,49,4
298,2.980234729,251.413000000,100,1380,1215,49,4
299,2.990236045,251.413000000,100,1365,1215,49,4
300,3.000234706,250.627000000,100,1365,1215,49,4
301,3.010239569,250.627000000,100,1365,1215,49,4
302,3.020234412,250.627000000,100,1365,1215,49,4
303,3.030233705,250.627000000,100,1365,1215,49,4
304,3.040235251,250.627000000,100,1365,1215,49,4
305,3.050234954,250.627000000,100,1365,1215,49,4
306,3.060238374,250.627000000,100,1365,1215,49,4
307,3.070234891,250.627000000,100,1365,1215,49,4
308,3.080234734,250.627000000,100,1365,1215,49,4
309,3.090234908,250.627000000,100,1365,1215,49,4
310,3.100234561,251.437000000,100,1365,1215,49,4
311,3.110235627,251.437000000,100,1365,1215,49,4
312,3.120234748,251.437000000,100,1365,1215,49,4
313,3.130235493,251.437000000,100,1365,1215,49,4
314,3.140234655,251.437000000,100,1365,1215,49,4
315,3.150234829,251.437000000,100,1365,1215,49,4
316,3.160238820,251.437000000,100,1365,1215,49,4
317,3.170235738,251.437000000,100,1365,1215,49,4
318,3.180236122,251.437000000,100,1365,1215,49,4
319,3.190239602,251.247000000,100,1365,1215,49,4
320,3.200240688,251.247000000,100,1365,1215,49,4
321,3.210234680,251.247000000,100,1365,1215,49,4
322,3.220236147,251.247000000,100,1365,1215,49,4
323,3.230235359,251.247000000,100,1365,1215,49,4
324,3.240236154,251.247000000,100,1365,1215,49,4
325,3.250234684,251.247000000,100,1365,1215,49,4
326,3.260236301,251.247000000,100,1365,1215,49,4
327,3.270235743,251.247000000,100,1365,1215,49,4
328,3.280235376,251.247000000,100,1365,1215,49,4
329,3.290236682,247.826000000,100,1365,1215,49,4
330,3.300249089,247.826000000,100,1365,1215,49,4
331,3.310233884,247.826000000,100,1365,1215,49,4
332,3.320235531,247.826000000,100,1365,1215,49,4
333,3.330235304,247.826000000,100,1365,1215,49,4
334,3.340234516,247.826000000,100,1365,1215,49,4
335,3.350234750,247.826000000,100,1365,1215,49,4
336,3.360234773,247.826000000,100,1365,1215,49,4
337,3.370234837,247.826000000,100,1365,1215,49,4
338,3.380238577,247.826000000,100,1365,1215,49,4
339,3.390236166,249.379000000,100,1365,1215,49,4
340,3.400236170,249.379000000,100,1365,1215,49,4
341,3.410235782,249.379000000,100,1365,1215,49,4
342,3.420239613,249.379000000,100,1365,1215,49,4
343,3.430235038,249.379000000,100,1365,1215,49,4
344,3.440234470,249.379000000,100,1365,1215,49,4
345,3.450234814,249.379000000,100,1365,1215,49,4
346,3.460236651,249.379000000,100,1365,1215,49,4
347,3.470234571,249.379000000,100,1365,1215,49,4
348,3.480234875,249.379000000,100,1365,1215,49,4
349,3.490236491,252.112000000,100,1350,1215,49,4
350,3.500236615,252.112000000,100,1350,1215,49,4
351,3.510234705,252.112000000,100,1350,1215,49,4
352,3.520234137,252.112000000,100,1350,1215,49,4
353,3.530233850,252.112000000,100,1350,1215,49,4
354,3.540234315,252.112000000,100,1350,1215,49,4
355,3.550234529,252.112000000,100,1350,1215,49,4
356,3.560234191,252.112000000,100,1350,1215,49,4
357,3.570234305,252.112000000,100,1350,1215,49,4
358,3.580234288,252.112000000,100,1350,1215,49,4
359,3.590234753,249.096000000,100,1365,1215,49,4
360,3.600235137,249.096000000,100,1365,1215,49,4
361,3.610239178,249.096000000,100,1365,1215,49,4
362,3.620235054,249.096000000,100,1365,1215,49,4
363,3.630234907,249.096000000,100,1365,1215,49,4
364,3.640234510,249.096000000,100,1365,1215,49,4
365,3.650235495,249.096000000,100,1365,1215,49,4
366,3.660235048,249.096000000,100,1365,1215,49,4
367,3.670235091,249.096000000,100,1365,1215,49,4
368,3.680234413,249.096000000,100,1365,1215,49,4
369,3.690235709,243.551000000,100,1365,1215,49,4
370,3.700235262,243.551000000,100,1365,1215,49,4
371,3.710235967,243.551000000,100,1365,1215,49,4
372,3.720234998,243.551000000,100,1365,1215,49,4
373,3.730238268,243.551000000,100,1365,1215,49,4
374,3.740234354,243.551000000,100,1365,1215,49,4
375,3.750236582,243.551000000,100,1365,1215,49,4
376,3.760234712,243.551000000,100,1365,1215,49,4
377,3.770234675,243.551000000,100,1365,1215,49,4
378,3.780235029,243.551000000,100,1365,1215,49,4
379,3.790234742,243.551000000,100,1365,1215,49,4
380,3.800247670,243.551000000,100,1365,1215,49,4
381,3.810234989,243.551000000,100,1365,1215,49,4
382,3.822692329,243.551000000,100,1365,1215,49,4
383,3.830233544,243.551000000,100,1365,1215,49,4
384,3.840234499,243.551000000,100,1365,1215,49,4
385,3.850234673,252.525000000,100,1365,1215,49,4
386,3.860234997,252.525000000,100,1365,1215,49,4
387,3.870233127,252.525000000,100,1365,1215,49,4
388,3.880233240,252.525000000,100,1365,1215,49,4
389,3.890234687,252.525000000,100,1365,1215,49,4
390,3.900234820,252.525000000,100,1365,1215,49,4
391,3.910232970,252.525000000,100,1365,1215,49,4
392,3.920233044,252.525000000,100,1365,1215,49,4
393,3.930233879,252.525000000,100,1365,1215,49,4
394,3.940236407,252.525000000,100,1365,1215,49,4
395,3.950234647,252.525000000,100,1365,1215,49,4
396,3.960235122,252.525000000,100,1365,1215,49,4
397,3.970234925,252.525000000,100,1365,1215,49,4
398,3.980235249,252.525000000,100,1365,1215,49,4
399,3.990235202,252.525000000,100,1365,1215,49,4
400,4.000236478,253.004000000,100,1365,1215,49,4
401,4.010234237,253.004000000,100,1365,1215,49,4
402,4.020236315,253.004000000,100,1365,1215,49,4
403,4.030235056,253.004000000,100,1365,1215,49,4
404,4.040235280,253.004000000,100,1365,1215,49,4
405,4.050234051,253.004000000,100,1365,1215,49,4
406,4.060234896,253.004000000,100,1365,1215,49,4
407,4.070234018,253.004000000,100,1365,1215,49,4
408,4.080234302,253.004000000,100,1365,1215,49,4
409,4.090235658,253.004000000,100,1365,1215,49,4
410,4.100235701,245.094000000,100,1365,1215,49,4
411,4.110235935,245.094000000,100,1365,1215,49,4
412,4.120237362,245.094000000,100,1365,1215,49,4
413,4.130234259,245.094000000,100,1365,1215,49,4
414,4.140233481,245.094000000,100,1365,1215,49,4
415,4.150233525,245.094000000,100,1365,1215,49,4
416,4.160234079,245.094000000,100,1365,1215,49,4
417,4.170234253,245.094000000,100,1365,1215,49,4
418,4.180234377,245.094000000,100,1365,1215,49,4
419,4.190233288,247.433000000,100,1380,1215,49,4
420,4.200234965,247.433000000,100,1380,1215,49,4
421,4.210234277,247.433000000,100,1380,1215,49,4
422,4.220238298,247.433000000,100,1380,1215,49,4
423,4.230235145,247.433000000,100,1380,1215,49,4
424,4.240235700,247.433000000,100,1380,1215,49,4
425,4.250233900,247.433000000,100,1380,1215,49,4
426,4.260234785,247.433000000,100,1380,1215,49,4
427,4.270234187,247.433000000,100,1380,1215,49,4
428,4.280235042,247.433000000,100,1380,1215,49,4
429,4.290236439,254.954000000,100,1365,1215,49,4
430,4.300235160,254.954000000,100,1365,1215,49,4
431,4.310234241,254.954000000,100,1365,1215,49,4
432,4.320233914,254.954000000,100,1365,1215,49,4
433,4.330238416,254.954000000,100,1365,1215,49,4
434,4.340235153,254.954000000,100,1365,1215,49,4
435,4.350235086,254.954000000,100,1365,1215,49,4
436,4.360234389,254.954000000,100,1365,1215,49,4
437,4.370235404,254.954000000,100,1365,1215,49,4
438,4.380234215,254.954000000,100,1365,1215,49,4
439,4.390236032,254.954000000,100,1380,1215,49,4
440,4.400236787,252.875000000,100,1380,1215,49,4
441,4.410236569,252.875000000,100,1380,1215,49,4
442,4.420234339,252.875000000,100,1380,1215,49,4
443,4.430235174,252.875000000,100,1380,1215,49,4
444,4.440239415,252.875000000,100,1380,1215,49,4
445,4.450234509,252.875000000,100,1380,1215,49,4
446,4.460234282,252.875000000,100,1380,1215,49,4
447,4.470234957,252.875000000,100,1380,1215,49,4
448,4.480233858,252.875000000,100,1380,1215,49,4
449,4.490235685,252.875000000,100,1350,1215,49,4
450,4.500234677,242.833000000,100,1350,1215,49,4
451,4.510234820,242.833000000,100,1350,1215,49,4
452,4.520239983,242.833000000,100,1350,1215,49,4
453,4.530234797,242.833000000,100,1350,1215,49,4
454,4.540236754,242.833000000,100,1350,1215,49,4
455,4.550238661,242.833000000,100,1350,1215,49,4
456,4.560234997,242.833000000,100,1350,1215,49,4
457,4.570234901,242.833000000,100,1350,1215,49,4
458,4.580234924,242.833000000,100,1350,1215,49,4
459,4.590238905,242.833000000,100,1365,1215,49,4
460,4.600235422,245.467000000,100,1365,1215,49,4
461,4.610235836,245.467000000,100,1365,1215,49,4
462,4.620233445,245.467000000,100,1365,1215,49,4
463,4.630234560,245.467000000,100,1365,1215,49,4
464,4.640234293,245.467000000,100,1365,1215,49,4
465,4.650238915,245.467000000,100,1365,1215,49,4
466,4.660234791,245.467000000,100,1365,1215,49,4
467,4.670234794,245.467000000,100,1365,1215,49,4
468,4.680234737,245.467000000,100,1365,1215,49,4
469,4.690235352,245.467000000,100,1380,1215,49,4
470,4.700234884,251.510000000,100,1380,1215,49,4
471,4.710238084,251.510000000,100,1380,1215,49,4
472,4.720235212,251.510000000,100,1380,1215,49,4
473,4.730234434,251.510000000,100,1380,1215,49,4
474,4.740235910,251.510000000,100,1380,1215,49,4
475,4.750234140,251.510000000,100,1380,1215,49,4
476,4.760234764,251.510000000,100,1380,1215,49,4
477,4.770235018,251.510000000,100,1380,1215,49,4
478,4.780234310,251.510000000,100,1380,1215,49,4
479,4.790234765,251.510000000,100,1380,1215,49,4
480,4.800235008,250.856000000,100,1380,1215,49,4
481,4.810234771,250.856000000,100,1380,1215,49,4
482,4.820234284,250.856000000,100,1380,1215,49,4
483,4.830234257,250.856000000,100,1380,1215,49,4
484,4.840239050,250.856000000,100,1380,1215,49,4
485,4.850234184,250.856000000,100,1380,1215,49,4
486,4.860233816,250.856000000,100,1380,1215,49,4
487,4.870234942,250.856000000,100,1380,1215,49,4
488,4.880234254,250.856000000,100,1380,1215,49,4
489,4.890235229,250.856000000,100,1365,1215,49,4
490,4.900236094,245.491000000,100,1365,1215,49,4
491,4.910233753,245.491000000,100,1365,1215,49,4
492,4.920235420,245.491000000,100,1365,1215,49,4
493,4.930234642,245.491000000,100,1365,1215,49,4
494,4.940234154,245.491000000,100,1365,1215,49,4
495,4.950234599,245.491000000,100,1365,1215,49,4
496,4.960235423,245.491000000,100,1365,1215,49,4
497,4.970235006,245.491000000,100,1365,1215,49,4
498,4.980235320,245.491000000,100,1365,1215,49,4
499,4.990235504,245.491000000,100,1365,1215,49,4
500,5.000235347,251.799000000,100,1365,1215,49,4
501,5.010234929,251.799000000,100,1365,1215,49,4
502,5.020238570,251.799000000,100,1365,1215,49,4
503,5.030234325,251.799000000,100,1365,1215,49,4
504,5.040235841,251.799000000,100,1365,1215,49,4
505,5.050234813,251.799000000,100,1365,1215,49,4
506,5.060234816,251.799000000,100,1365,1215,49,4
507,5.070236934,251.799000000,100,1365,1215,49,4
508,5.080234973,251.799000000,100,1365,1215,49,4
509,5.090236149,251.799000000,100,1365,1215,49,4
510,5.100239068,252.397000000,100,1365,1215,49,4
511,5.110235224,252.397000000,100,1365,1215,49,4
512,5.120235047,252.397000000,100,1365,1215,49,4
513,5.130234579,252.397000000,100,1365,1215,49,4
514,5.140234362,252.397000000,100,1365,1215,49,4
515,5.150241149,252.397000000,100,1365,1215,49,4
516,5.160234119,252.397000000,100,1365,1215,49,4
517,5.170234022,252.397000000,100,1365,1215,49,4
518,5.180234626,252.397000000,100,1365,1215,49,4
519,5.190234660,252.397000000,100,1365,1215,49,4
520,5.205083070,250.446000000,100,1365,1215,49,4
521,5.210236260,250.446000000,100,1365,1215,49,4
522,5.220234169,250.446000000,100,1365,1215,49,4
523,5.230234383,250.446000000,100,1365,1215,49,4
524,5.240234106,250.446000000,100,1365,1215,49,4
525,5.250233718,250.446000000,100,1365,1215,49,4
526,5.260234193,250.446000000,100,1365,1215,49,4
527,5.270234897,250.446000000,100,1365,1215,49,4
528,5.280233518,250.446000000,100,1365,1215,49,4
529,5.290237309,247.329000000,100,1365,1215,49,4
530,5.300235378,247.329000000,100,1365,1215,49,4
531,5.310234901,247.329000000,100,1365,1215,49,4
532,5.320234523,247.329000000,100,1365,1215,49,4
533,5.330234146,247.329000000,100,1365,1215,49,4
