sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
112,1.120190569,247.741000000,100,1380,1215,48,4
113,1.130194321,247.741000000,100,1380,1215,48,4
114,1.140193414,247.741000000,100,1380,1215,48,4
115,1.150193459,247.741000000,100,1380,1215,48,4
116,1.160194276,247.741000000,100,1380,1215,48,4
117,1.170191215,247.741000000,100,1380,1215,48,4
118,1.180193995,254.735000000,100,1380,1215,48,4
119,1.190195112,254.735000000,100,1380,1215,49,4
120,1.200194656,254.735000000,100,1380,1215,49,4
121,1.210194330,254.735000000,100,1380,1215,49,4
122,1.220195908,254.735000000,100,1380,1215,49,4
123,1.230269552,254.735000000,100,1380,1215,49,4
124,1.240194255,254.735000000,100,1380,1215,49,4
125,1.250192627,254.735000000,100,1380,1215,49,4
126,1.260193694,254.735000000,100,1380,1215,49,4
127,1.270193769,254.735000000,100,1380,1215,49,4
128,1.280193914,253.862000000,100,1365,1215,49,4
129,1.290194490,253.862000000,100,1365,1215,49,4
130,1.300192882,253.862000000,100,1365,1215,49,4
131,1.310194330,253.862000000,100,1365,1215,49,4
132,1.320192471,253.862000000,100,1365,1215,49,4
133,1.330194029,253.862000000,100,1365,1215,49,4
134,1.340190518,253.862000000,100,1365,1215,49,4
135,1.350190863,253.862000000,100,1365,1215,49,4
136,1.360194745,253.862000000,100,1365,1215,49,4
137,1.370192456,253.862000000,100,1365,1215,49,4
138,1.380195677,245.472000000,100,1380,1215,49,4
139,1.390195422,245.472000000,100,1380,1215,48,4
140,1.400191780,245.472000000,100,1380,1215,48,4
141,1.410194490,245.472000000,100,1380,1215,48,4
142,1.420192351,245.472000000,100,1380,1215,48,4
143,1.430193498,245.472000000,100,1380,1215,48,4
144,1.440195947,245.472000000,100,1380,1215,48,4
145,1.450192626,245.472000000,100,1380,1215,48,4
146,1.460194444,245.472000000,100,1380,1215,48,4
147,1.470192175,245.472000000,100,1380,1215,48,4
148,1.480193813,251.930000000,100,1380,1215,48,4
149,1.490193347,251.930000000,100,1380,1215,49,4
150,1.500191098,251.930000000,100,1380,1215,49,4
151,1.510190642,251.930000000,100,1380,1215,49,4
152,1.520194685,251.930000000,100,1380,1215,49,4
153,1.530193948,251.930000000,100,1380,1215,49,4
154,1.540193372,251.930000000,100,1380,1215,49,4
155,1.550194729,251.930000000,100,1380,1215,49,4
156,1.560193953,251.930000000,100,1380,1215,49,4
157,1.570191012,251.930000000,100,1380,1215,49,4
158,1.580193211,248.511000000,100,1380,1215,49,4
159,1.590196162,248.511000000,100,1380,1215,48,4
160,1.600194344,248.511000000,100,1380,1215,48,4
161,1.610191523,248.511000000,100,1380,1215,48,4
162,1.620192710,248.511000000,100,1380,1215,48,4
163,1.630190631,248.511000000,100,1380,1215,48,4
164,1.640190746,248.511000000,100,1380,1215,48,4
165,1.650194037,248.511000000,100,1380,1215,48,4
166,1.660194622,248.511000000,100,1380,1215,48,4
167,1.670191070,248.511000000,100,1380,1215,48,4
168,1.680194071,249.479000000,100,1365,1215,48,4
169,1.690192603,249.479000000,100,1365,1215,49,4
170,1.700192307,249.479000000,100,1365,1215,49,4
171,1.710193504,249.479000000,100,1365,1215,49,4
172,1.720194190,249.479000000,100,1365,1215,49,4
173,1.730195227,249.479000000,100,1365,1215,49,4
174,1.740190382,249.479000000,100,1365,1215,49,4
175,1.750194034,249.479000000,100,1365,1215,49,4
176,1.760193708,249.479000000,100,1365,1215,49,4
177,1.770193913,249.479000000,100,1365,1215,49,4
178,1.780194228,240.771000000,100,1365,1215,49,4
179,1.790193822,240.771000000,100,1365,1215,49,4
180,1.800192605,240.771000000,100,1365,1215,49,4
181,1.810191617,240.771000000,100,1365,1215,49,4
182,1.820199286,240.771000000,100,1365,1215,49,4
183,1.830193530,240.771000000,100,1365,1215,49,4
184,1.840190479,240.771000000,100,1365,1215,49,4
185,1.850191296,240.771000000,100,1365,1215,49,4
186,1.860193905,240.771000000,100,1365,1215,49,4
187,1.870193108,240.771000000,100,1365,1215,49,4
188,1.880195428,240.771000000,100,1380,1215,49,4
189,1.890195823,246.724000000,100,1380,1215,48,4
190,1.900194585,246.724000000,100,1380,1215,48,4
191,1.910190212,246.724000000,100,1380,1215,48,4
192,1.920194294,246.724000000,100,1380,1215,48,4
193,1.930190953,246.724000000,100,1380,1215,48,4
194,1.940190727,246.724000000,100,1380,1215,48,4
195,1.950191493,246.724000000,100,1380,1215,48,4
196,1.960191237,246.724000000,100,1380,1215,48,4
197,1.970193917,246.724000000,100,1380,1215,48,4
198,1.980194673,248.790000000,100,1365,1215,49,4
199,1.990193806,248.790000000,100,1365,1215,49,4
200,2.000190294,248.790000000,100,1365,1215,49,4
201,2.010193726,248.790000000,100,1365,1215,49,4
202,2.020194392,248.790000000,100,1365,1215,49,4
203,2.030199406,248.790000000,100,1365,1215,49,4
204,2.040193259,248.790000000,100,1365,1215,49,4
205,2.050193764,248.790000000,100,1365,1215,49,4
206,2.060194460,248.790000000,100,1365,1215,49,4
207,2.070192742,248.790000000,100,1365,1215,49,4
208,2.080193979,248.319000000,100,1380,1215,49,4
209,2.090191429,248.319000000,100,1380,1215,49,4
210,2.100191504,248.319000000,100,1380,1215,49,4
211,2.110190266,248.319000000,100,1380,1215,49,4
212,2.120199438,248.319000000,100,1380,1215,49,4
213,2.130193111,248.319000000,100,1380,1215,49,4
214,2.140199558,248.319000000,100,1380,1215,49,4
215,2.150190856,248.319000000,100,1380,1215,49,4
216,2.160194337,248.319000000,100,1380,1215,49,4
217,2.170193090,248.319000000,100,1380,1215,49,4
218,2.180195289,248.723000000,100,1380,1215,49,4
219,2.190194482,248.723000000,100,1380,1215,49,4
220,2.200193986,248.723000000,100,1380,1215,49,4
221,2.210190634,248.723000000,100,1380,1215,49,4
222,2.220190278,248.723000000,100,1380,1215,49,4
223,2.230194080,248.723000000,100,1380,1215,49,4
224,2.240193463,248.723000000,100,1380,1215,49,4
225,2.250193939,248.723000000,100,1380,1215,49,4
226,2.260192281,248.723000000,100,1380,1215,49,4
227,2.270192866,248.723000000,100,1380,1215,49,4
228,2.280192340,248.723000000,100,1380,1215,49,4
229,2.290195501,248.723000000,100,1380,1215,49,4
230,2.300193792,248.723000000,100,1380,1215,49,4
231,2.310191052,248.723000000,100,1380,1215,49,4
232,2.320190876,248.723000000,100,1380,1215,49,4
233,2.330197824,248.723000000,100,1380,1215,49,4
234,2.340192158,248.723000000,100,1380,1215,49,4
235,2.350197182,248.723000000,100,1380,1215,49,4
236,2.360194392,248.723000000,100,1380,1215,49,4
237,2.370192242,248.723000000,100,1380,1215,49,4
238,2.380192147,253.061000000,100,1380,1215,49,4
239,2.390194736,253.061000000,100,1380,1215,49,4
240,2.400193308,253.061000000,100,1380,1215,49,4
241,2.410193423,253.061000000,100,1380,1215,49,4
242,2.420194711,253.061000000,100,1380,1215,49,4
243,2.430194375,253.061000000,100,1380,1215,49,4
244,2.440193668,253.061000000,100,1380,1215,49,4
245,2.450194875,253.061000000,100,1380,1215,49,4
246,2.460195140,253.061000000,100,1380,1215,49,4
247,2.470194574,253.061000000,100,1380,1215,49,4
248,2.480191262,253.061000000,100,1365,1215,49,4
249,2.490194253,249.842000000,100,1365,1215,49,4
250,2.500195109,249.842000000,100,1365,1215,49,4
251,2.510194092,249.842000000,100,1365,1215,49,4
252,2.520194697,249.842000000,100,1365,1215,49,4
253,2.530193390,249.842000000,100,1365,1215,49,4
254,2.540191010,249.842000000,100,1365,1215,49,4
255,2.550194481,249.842000000,100,1365,1215,49,4
256,2.560191841,249.842000000,100,1365,1215,49,4
257,2.570196044,249.842000000,100,1365,1215,49,4
258,2.580200256,249.842000000,100,1365,1215,49,4
259,2.590193308,247.924000000,100,1365,1215,49,4
260,2.600194405,247.924000000,100,1365,1215,49,4
261,2.610194249,247.924000000,100,1365,1215,49,4
262,2.620193432,247.924000000,100,1365,1215,49,4
263,2.630194308,247.924000000,100,1365,1215,49,4
264,2.640194553,247.924000000,100,1365,1215,49,4
265,2.650194918,247.924000000,100,1365,1215,49,4
266,2.660195023,247.924000000,100,1365,1215,49,4
267,2.670194446,247.924000000,100,1365,1215,49,4
268,2.680193850,247.924000000,100,1350,1215,49,4
269,2.690193433,247.995000000,100,1350,1215,49,4
270,2.700196353,247.995000000,100,1350,1215,49,4
271,2.710194053,247.995000000,100,1350,1215,49,4
272,2.720194298,247.995000000,100,1350,1215,49,4
273,2.730193812,247.995000000,100,1350,1215,49,4
274,2.740193726,247.995000000,100,1350,1215,49,4
275,2.750193520,247.995000000,100,1350,1215,49,4
276,2.760193996,247.995000000,100,1350,1215,49,4
277,2.770193209,247.995000000,100,1350,1215,49,4
278,2.780191740,247.995000000,100,1350,1215,49,4
279,2.790194179,250.937000000,100,1350,1215,49,4
280,2.800195156,250.937000000,100,1350,1215,49,4
281,2.810193266,250.937000000,100,1350,1215,49,4
282,2.820195655,250.937000000,100,1350,1215,49,4
283,2.830194027,250.937000000,100,1350,1215,49,4
284,2.840190956,250.937000000,100,1350,1215,49,4
285,2.850193325,250.937000000,100,1350,1215,49,4
286,2.860193770,250.937000000,100,1350,1215,49,4
287,2.870194435,250.937000000,100,1350,1215,49,4
288,2.880196965,250.937000000,100,1365,1215,49,4
289,2.890194244,246.365000000,100,1365,1215,49,4
290,2.900192295,246.365000000,100,1365,1215,49,4
291,2.910191067,246.365000000,100,1365,1215,49,4
292,2.920195680,246.365000000,100,1365,1215,49,4
293,2.930195043,246.365000000,100,1365,1215,49,4
294,2.940193775,246.365000000,100,1365,1215,49,4
295,2.950196034,246.365000000,100,1365,1215,49,4
296,2.960194275,246.365000000,100,1365,1215,49,4
297,2.970191234,246.365000000,100,1365,1215,49,4
298,2.980191690,246.365000000,100,1365,1215,49,4
299,2.990192616,245.984000000,100,1365,1215,49,4
300,3.000195235,245.984000000,100,1365,1215,49,4
301,3.010194248,245.984000000,100,1365,1215,49,4
302,3.020195034,245.984000000,100,1365,1215,49,4
303,3.030194417,245.984000000,100,1365,1215,49,4
304,3.040193810,245.984000000,100,1365,1215,49,4
305,3.050193645,245.984000000,100,1365,1215,49,4
306,3.060192777,245.984000000,100,1365,1215,49,4
307,3.070194826,245.984000000,100,1365,1215,49,4
308,3.080195161,245.984000000,100,1380,1215,49,4
309,3.090195426,255.345000000,100,1380,1215,49,4
310,3.100193577,255.345000000,100,1380,1215,49,4
311,3.110194753,255.345000000,100,1380,1215,49,4
312,3.120194978,255.345000000,100,1380,1215,49,4
313,3.130194752,255.345000000,100,1380,1215,49,4
314,3.140193965,255.345000000,100,1380,1215,49,4
315,3.150194811,255.345000000,100,1380,1215,49,4
316,3.160193814,255.345000000,100,1380,1215,49,4
317,3.170193838,255.345000000,100,1380,1215,49,4
318,3.180196037,255.345000000,100,1380,1215,49,4
319,3.190194128,253.294000000,100,1380,1215,49,4
320,3.200193161,253.294000000,100,1380,1215,49,4
321,3.210194468,253.294000000,100,1380,1215,49,4
322,3.220193620,253.294000000,100,1380,1215,49,4
323,3.230193835,253.294000000,100,1380,1215,49,4
324,3.240191345,253.294000000,100,1380,1215,49,4
325,3.250194586,253.294000000,100,1380,1215,49,4
326,3.260194199,253.294000000,100,1380,1215,49,4
327,3.270193553,253.294000000,100,1380,1215,49,4
328,3.280194779,253.294000000,100,1365,1215,49,4
329,3.290194764,248.570000000,100,1365,1215,49,4
330,3.300194377,248.570000000,100,1365,1215,49,4
331,3.310193110,248.570000000,100,1365,1215,49,4
332,3.320190429,248.570000000,100,1365,1215,49,4
333,3.330192187,248.570000000,100,1365,1215,49,4
334,3.340194225,248.570000000,100,1365,1215,49,4
335,3.350190984,248.570000000,100,1365,1215,49,4
336,3.360192521,248.570000000,100,1365,1215,49,4
337,3.370195080,248.570000000,100,1365,1215,49,4
338,3.380196477,248.570000000,100,1365,1215,49,4
339,3.390195239,249.552000000,100,1365,1215,49,4
340,3.400194713,249.552000000,100,1365,1215,49,4
341,3.410194597,249.552000000,100,1365,1215,49,4
342,3.420196074,249.552000000,100,1365,1215,49,4
343,3.430195678,249.552000000,100,1365,1215,49,4
344,3.440196905,249.552000000,100,1365,1215,49,4
345,3.450194946,249.552000000,100,1365,1215,49,4
346,3.460194950,249.552000000,100,1365,1215,49,4
347,3.470195305,249.552000000,100,1365,1215,49,4
348,3.480194909,249.552000000,100,1365,1215,49,4
349,3.490194373,252.009000000,100,1365,1215,49,4
350,3.500193525,252.009000000,100,1365,1215,49,4
351,3.510194492,252.009000000,100,1365,1215,49,4
352,3.520194917,252.009000000,100,1365,1215,49,4
353,3.530194771,252.009000000,100,1365,1215,49,4
354,3.540191269,252.009000000,100,1365,1215,49,4
355,3.550195051,252.009000000,100,1365,1215,49,4
356,3.560194975,252.009000000,100,1365,1215,49,4
357,3.570193236,252.009000000,100,1365,1215,49,4
358,3.580194854,252.009000000,100,1365,1215,49,4
359,3.590193686,251.350000000,100,1365,1215,49,4
360,3.600193300,251.350000000,100,1365,1215,49,4
361,3.610190799,251.350000000,100,1365,1215,49,4
362,3.620196164,251.350000000,100,1365,1215,49,4
363,3.630194896,251.350000000,100,1365,1215,49,4
364,3.640195010,251.350000000,100,1365,1215,49,4
365,3.650190987,251.350000000,100,1365,1215,49,4
366,3.660191782,251.350000000,100,1365,1215,49,4
367,3.670196415,251.350000000,100,1365,1215,49,4
368,3.680194917,251.350000000,100,1365,1215,49,4
369,3.690195482,244.297000000,100,1365,1215,49,4
370,3.700195246,244.297000000,100,1365,1215,49,4
371,3.710194158,244.297000000,100,1365,1215,49,4
372,3.720194593,244.297000000,100,1365,1215,49,4
373,3.730194948,244.297000000,100,1365,1215,49,4
374,3.740193499,244.297000000,100,1365,1215,49,4
375,3.750190688,244.297000000,100,1365,1215,49,4
376,3.760190833,244.297000000,100,1365,1215,49,4
377,3.770194484,244.297000000,100,1365,1215,49,4
378,3.780191643,244.297000000,100,1365,1215,49,4
379,3.790195194,249.158000000,100,1365,1215,49,4
380,3.800194767,249.158000000,100,1365,1215,49,4
381,3.810194120,249.158000000,100,1365,1215,49,4
382,3.820191830,249.158000000,100,1365,1215,49,4
383,3.830192385,249.158000000,100,1365,1215,49,4
384,3.840190777,249.158000000,100,1365,1215,49,4
385,3.850190600,249.158000000,100,1365,1215,49,4
386,3.860193520,249.158000000,100,1365,1215,49,4
387,3.870192553,249.158000000,100,1365,1215,49,4
388,3.880195913,249.158000000,100,1365,1215,49,4
389,3.890193934,246.455000000,100,1350,1215,49,4
390,3.900195621,246.455000000,100,1350,1215,49,4
391,3.910194143,246.455000000,100,1350,1215,49,4
392,3.920195299,246.455000000,100,1350,1215,49,4
393,3.930193530,246.455000000,100,1350,1215,49,4
394,3.940193304,246.455000000,100,1350,1215,49,4
395,3.950194590,246.455000000,100,1350,1215,49,4
396,3.960195266,246.455000000,100,1350,1215,49,4
397,3.970195220,246.455000000,100,1350,1215,49,4
398,3.980195184,246.455000000,100,1350,1215,49,4
399,3.990195288,247.924000000,100,1380,1215,49,4
400,4.000194361,247.924000000,100,1380,1215,49,4
401,4.010193133,247.924000000,100,1380,1215,49,4
402,4.020193838,247.924000000,100,1380,1215,49,4
403,4.030195185,247.924000000,100,1380,1215,49,4
404,4.040191072,247.924000000,100,1380,1215,49,4
405,4.050191938,247.924000000,100,1380,1215,49,4
406,4.060194857,247.924000000,100,1380,1215,49,4
407,4.070194030,247.924000000,100,1380,1215,49,4
408,4.080194615,247.924000000,100,1380,1215,49,4
409,4.090192936,246.635000000,100,1380,1215,49,4
410,4.100194914,246.635000000,100,1380,1215,49,4
411,4.110194257,246.635000000,100,1380,1215,49,4
412,4.120192438,246.635000000,100,1380,1215,49,4
413,4.130194446,246.635000000,100,1380,1215,49,4
414,4.140194390,246.635000000,100,1380,1215,49,4
415,4.150193563,246.635000000,100,1380,1215,49,4
416,4.160194228,246.635000000,100,1380,1215,49,4
417,4.170191177,246.635000000,100,1380,1215,49,4
418,4.180193185,246.635000000,100,1380,1215,49,4
419,4.190193900,255.058000000,100,1380,1215,49,4
420,4.200191570,255.058000000,100,1380,1215,49,4
421,4.210194520,255.058000000,100,1380,1215,49,4
422,4.220194534,255.058000000,100,1380,1215,49,4
423,4.230194288,255.058000000,100,1380,1215,49,4
424,4.240193701,255.058000000,100,1380,1215,49,4
425,4.250195749,255.058000000,100,1380,1215,49,4
426,4.260194050,255.058000000,100,1380,1215,49,4
427,4.270193544,255.058000000,100,1380,1215,49,4
428,4.280191594,255.058000000,100,1380,1215,49,4
429,4.290194364,251.834000000,100,1365,1215,49,4
430,4.300195590,251.834000000,100,1365,1215,49,4
431,4.310192509,251.834000000,100,1365,1215,49,4
432,4.320193845,251.834000000,100,1365,1215,49,4
433,4.330193850,251.834000000,100,1365,1215,49,4
434,4.340190988,251.834000000,100,1365,1215,49,4
435,4.350194038,251.834000000,100,1365,1215,49,4
436,4.360194634,251.834000000,100,1365,1215,49,4
437,4.370194428,251.834000000,100,1365,1215,49,4
438,4.380193861,251.834000000,100,1365,1215,49,4
439,4.390194536,250.251000000,100,1365,1215,49,4
440,4.400194250,250.251000000,100,1365,1215,49,4
441,4.410194665,250.251000000,100,1365,1215,49,4
442,4.420194779,250.251000000,100,1365,1215,49,4
443,4.430195836,250.251000000,100,1365,1215,49,4
444,4.440194207,250.251000000,100,1365,1215,49,4
445,4.450193820,250.251000000,100,1365,1215,49,4
446,4.460194877,250.251000000,100,1365,1215,49,4
447,4.470194420,250.251000000,100,1365,1215,49,4
448,4.480194264,250.251000000,100,1365,1215,49,4
449,4.490195140,247.418000000,100,1365,1215,49,4
450,4.500195184,247.418000000,100,1365,1215,49,4
451,4.510195830,247.418000000,100,1365,1215,49,4
452,4.520195313,247.418000000,100,1365,1215,49,4
453,4.530193323,247.418000000,100,1365,1215,49,4
454,4.540194970,247.418000000,100,1365,1215,49,4
455,4.550191528,247.418000000,100,1365,1215,49,4
456,4.560191022,247.418000000,100,1365,1215,49,4
457,4.570190926,247.418000000,100,1365,1215,49,4
458,4.580193354,247.418000000,100,1365,1215,49,4
459,4.590193749,247.810000000,100,1350,1215,49,4
460,4.600192121,247.810000000,100,1350,1215,49,4
461,4.610195481,247.810000000,100,1350,1215,49,4
462,4.620194102,247.810000000,100,1350,1215,49,4
463,4.630193866,247.810000000,100,1350,1215,49,4
464,4.640195313,247.810000000,100,1350,1215,49,4
465,4.650194365,247.810000000,100,1350,1215,49,4
466,4.660190992,247.810000000,100,1350,1215,49,4
467,4.670190836,247.810000000,100,1350,1215,49,4
468,4.680194928,247.810000000,100,1350,1215,49,4
469,4.690193720,247.810000000,100,1365,1215,49,4
470,4.700194235,248.283000000,100,1365,1215,49,4
471,4.710192295,248.283000000,100,1365,1215,49,4
472,4.720193271,248.283000000,100,1365,1215,49,4
473,4.730194497,248.283000000,100,1365,1215,49,4
474,4.740192838,248.283000000,100,1365,1215,49,4
475,4.750194655,248.283000000,100,1365,1215,49,4
476,4.760193437,248.283000000,100,1365,1215,49,4
477,4.770191387,248.283000000,100,1365,1215,49,4
478,4.780195209,248.283000000,100,1365,1215,49,4
479,4.790193720,248.283000000,100,1350,1215,49,4
480,4.800192742,244.194000000,100,1350,1215,49,4
481,4.810192335,244.194000000,100,1350,1215,49,4
482,4.820190846,244.194000000,100,1350,1215,49,4
483,4.830195559,244.194000000,100,1350,1215,49,4
484,4.840190714,244.194000000,100,1350,1215,49,4
485,4.850195367,244.194000000,100,1350,1215,49,4
486,4.860192535,244.194000000,100,1350,1215,49,4
487,4.870193842,244.194000000,100,1350,1215,49,4
488,4.880192183,244.194000000,100,1350,1215,49,4
489,4.890192828,244.194000000,100,1365,1215,49,4
490,4.900193283,236.335000000,100,1365,1215,49,4
491,4.910194810,236.335000000,100,1365,1215,49,4
492,4.920194673,236.335000000,100,1365,1215,49,4
493,4.930195659,236.335000000,100,1365,1215,49,4
494,4.940192758,236.335000000,100,1365,1215,49,4
495,4.950193693,236.335000000,100,1365,1215,49,4
496,4.960193858,236.335000000,100,1365,1215,49,4
497,4.970193020,236.335000000,100,1365,1215,49,4
498,4.980196761,236.335000000,100,1365,1215,49,4
499,4.990194351,254.267000000,100,1380,1215,49,4
500,5.000196729,254.267000000,100,1380,1215,49,4
501,5.010191413,254.267000000,100,1380,1215,49,4
502,5.020195705,254.267000000,100,1380,1215,49,4
503,5.030191972,254.267000000,100,1380,1215,49,4
504,5.040196064,254.267000000,100,1380,1215,49,4
505,5.050194856,254.267000000,100,1380,1215,49,4
506,5.060193517,254.267000000,100,1380,1215,49,4
507,5.070193832,254.267000000,100,1380,1215,49,4
508,5.080194377,254.267000000,100,1380,1215,49,4
509,5.090194761,254.267000000,100,1380,1215,49,4
510,5.100194545,251.985000000,100,1380,1215,49,4
511,5.110194038,251.985000000,100,1380,1215,49,4
512,5.120194373,251.985000000,100,1380,1215,49,4
513,5.130195348,251.985000000,100,1380,1215,49,4
514,5.140194511,251.985000000,100,1380,1215,49,4
515,5.150190828,251.985000000,100,1380,1215,49,4
516,5.160194168,251.985000000,100,1380,1215,49,4
517,5.170191086,251.985000000,100,1380,1215,49,4
518,5.180195799,251.985000000,100,1380,1215,49,4
519,5.190195553,252.295000000,100,1380,1215,49,4
520,5.200194625,252.295000000,100,1380,1215,49,4
521,5.210194439,252.295000000,100,1380,1215,49,4
522,5.220191898,252.295000000,100,1380,1215,49,4
523,5.230191080,252.295000000,100,1380,1215,49,4
524,5.240194461,252.295000000,100,1380,1215,49,4
525,5.250193834,252.295000000,100,1380,1215,49,4
526,5.260194639,252.295000000,100,1380,1215,49,4
527,5.270193871,252.295000000,100,1380,1215,49,4
528,5.280194917,252.295000000,100,1380,1215,49,4
529,5.290195623,253.773000000,100,1380,1215,49,4
530,5.300196639,253.773000000,100,1380,1215,49,4
531,5.310238902,253.773000000,100,1380,1215,49,4
532,5.320194312,253.773000000,100,1380,1215,49,4
533,5.330194336,253.773000000,100,1380,1215,49,4
