sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
85,0.850210639,216.770000000,100,1410,1215,48,0
86,0.860210834,216.676000000,100,1410,1215,48,0
87,0.870211299,216.676000000,100,1410,1215,48,0
88,0.880211174,216.676000000,100,1410,1215,48,0
89,0.890210817,216.676000000,100,1410,1215,48,0
90,0.900210762,216.676000000,100,1410,1215,48,0
91,0.910211277,216.676000000,100,1410,1215,48,0
92,0.920212013,216.676000000,100,1410,1215,48,0
93,0.930211476,216.676000000,100,1410,1215,48,0
94,0.940211210,216.676000000,100,1410,1215,48,0
95,0.950211485,216.676000000,100,1410,1215,48,0
96,0.960212942,214.433000000,100,1410,1215,48,0
97,0.970211684,214.433000000,100,1410,1215,48,0
98,0.980210817,214.433000000,100,1410,1215,48,0
99,0.990210742,214.433000000,100,1410,1215,48,0
100,1.000211628,214.433000000,100,1410,1215,48,0
101,1.010211733,214.433000000,100,1410,1215,48,0
102,1.020211096,214.433000000,100,1410,1215,48,0
103,1.030211482,214.433000000,100,1410,1215,48,0
104,1.040210675,214.433000000,100,1410,1215,48,0
105,1.050211521,214.433000000,100,1410,1215,48,0
106,1.060212738,211.162000000,100,1410,1215,48,0
107,1.070211210,211.162000000,100,1410,1215,48,0
108,1.080210974,211.162000000,100,1410,1215,48,0
109,1.090211059,211.162000000,100,1410,1215,48,0
110,1.100211364,211.162000000,100,1410,1215,48,0
111,1.110211429,211.162000000,100,1410,1215,48,0
112,1.120210872,211.162000000,100,1410,1215,48,0
113,1.130210697,211.162000000,100,1410,1215,48,0
114,1.140211333,211.162000000,100,1410,1215,48,0
115,1.150212309,211.162000000,100,1410,1215,48,0
116,1.160212033,206.093000000,100,1410,1215,48,0
117,1.170210505,206.093000000,100,1410,1215,48,0
118,1.180209458,206.093000000,100,1410,1215,48,0
119,1.190210374,206.093000000,100,1410,1215,48,0
120,1.200209517,206.093000000,100,1410,1215,48,0
121,1.210209882,206.093000000,100,1410,1215,48,0
122,1.220209857,206.093000000,100,1410,1215,48,0
123,1.230210804,206.093000000,100,1410,1215,48,0
124,1.240210548,206.093000000,100,1410,1215,48,0
125,1.250211294,206.093000000,100,1410,1215,48,0
126,1.260212290,208.929000000,100,1410,1215,48,0
127,1.270210642,208.929000000,100,1410,1215,48,0
128,1.280210356,208.929000000,100,1410,1215,48,0
129,1.290211252,208.929000000,100,1410,1215,48,0
130,1.300210586,208.929000000,100,1410,1215,48,0
131,1.310210710,208.929000000,100,1410,1215,48,0
132,1.320210475,208.929000000,100,1410,1215,48,0
133,1.330210700,208.929000000,100,1410,1215,48,0
134,1.340210664,208.929000000,100,1410,1215,48,0
135,1.350208695,208.929000000,100,1410,1215,48,0
136,1.360211275,212.629000000,100,1410,1215,48,0
137,1.370210959,212.629000000,100,1410,1215,48,0
138,1.380209140,212.629000000,100,1410,1215,48,0
139,1.390209445,212.629000000,100,1410,1215,48,0
140,1.400209570,212.629000000,100,1410,1215,48,0
141,1.410210296,212.629000000,100,1410,1215,48,0
142,1.420210541,212.629000000,100,1410,1215,48,0
143,1.430210887,212.629000000,100,1410,1215,48,0
144,1.440210801,212.629000000,100,1410,1215,48,0
145,1.450211437,212.629000000,100,1410,1215,48,0
146,1.460212373,213.611000000,100,1410,1215,48,0
147,1.470210675,213.611000000,100,1410,1215,48,0
148,1.480211321,213.611000000,100,1410,1215,48,0
149,1.490210594,213.611000000,100,1410,1215,48,0
150,1.500211090,213.611000000,100,1410,1215,48,0
151,1.510211655,213.611000000,100,1410,1215,48,0
152,1.520211590,213.611000000,100,1410,1215,48,0
153,1.530211204,213.611000000,100,1410,1215,48,0
154,1.540210718,213.611000000,100,1410,1215,48,0
155,1.550211624,213.611000000,100,1410,1215,48,0
156,1.560211779,214.995000000,100,1410,1215,48,0
157,1.570210531,214.995000000,100,1410,1215,48,0
158,1.580209925,214.995000000,100,1410,1215,48,0
159,1.590211773,214.995000000,100,1410,1215,48,0
160,1.600211126,214.995000000,100,1410,1215,48,0
161,1.610211762,214.995000000,100,1410,1215,48,0
162,1.620210554,214.995000000,100,1410,1215,48,0
163,1.630211090,214.995000000,100,1410,1215,48,0
164,1.640210894,214.995000000,100,1410,1215,48,0
165,1.650211831,214.995000000,100,1410,1215,48,0
166,1.660211685,215.893000000,100,1410,1215,48,0
167,1.670209726,215.893000000,100,1410,1215,48,0
168,1.680210833,215.893000000,100,1410,1215,48,0
169,1.690210998,215.893000000,100,1410,1215,48,0
170,1.700211163,215.893000000,100,1410,1215,48,0
171,1.710211488,215.893000000,100,1410,1215,48,0
172,1.720211603,215.893000000,100,1410,1215,48,0
173,1.730210606,215.893000000,100,1410,1215,48,0
174,1.740210330,215.893000000,100,1410,1215,48,0
175,1.750211947,215.893000000,100,1410,1215,48,0
176,1.760212914,216.482000000,100,1410,1215,48,0
177,1.770211315,216.482000000,100,1410,1215,48,0
178,1.780210038,216.482000000,100,1410,1215,48,0
179,1.790211165,216.482000000,100,1410,1215,48,0
180,1.800211279,216.482000000,100,1410,1215,48,0
181,1.810211545,216.482000000,100,1410,1215,48,0
182,1.820212331,216.482000000,100,1410,1215,48,0
183,1.830210542,216.482000000,100,1410,1215,48,0
184,1.840211418,216.482000000,100,1410,1215,48,0
185,1.850211253,216.482000000,100,1410,1215,48,0
186,1.860211788,216.975000000,100,1410,1215,48,0
187,1.870210220,216.975000000,100,1410,1215,48,0
188,1.880209574,216.975000000,100,1410,1215,48,0
189,1.890209959,216.975000000,100,1410,1215,48,0
190,1.900210024,216.975000000,100,1410,1215,48,0
191,1.910209688,216.975000000,100,1410,1215,48,0
192,1.920209632,216.975000000,100,1410,1215,48,0
193,1.930210478,216.975000000,100,1410,1215,48,0
194,1.940209651,216.975000000,100,1410,1215,48,0
195,1.950212341,216.975000000,100,1410,1215,48,0
196,1.960211033,217.460000000,100,1410,1215,48,0
197,1.970211238,217.460000000,100,1410,1215,48,0
198,1.980211954,217.460000000,100,1410,1215,48,0
199,1.990211118,217.460000000,100,1410,1215,48,0
200,2.000211924,217.460000000,100,1410,1215,48,0
201,2.010210877,217.460000000,100,1410,1215,48,0
202,2.020210972,217.460000000,100,1410,1215,48,0
203,2.030211147,217.460000000,100,1410,1215,48,0
204,2.040211493,217.460000000,100,1410,1215,48,0
205,2.050211468,217.460000000,100,1410,1215,48,0
206,2.060212514,218.079000000,100,1410,1215,48,0
207,2.070211067,218.079000000,100,1410,1215,48,0
208,2.080211963,218.079000000,100,1410,1215,48,0
209,2.090208752,218.079000000,100,1410,1215,48,0
210,2.100210480,218.079000000,100,1410,1215,48,0
211,2.110211166,218.079000000,100,1410,1215,48,0
212,2.120210800,218.079000000,100,1410,1215,48,0
213,2.130210765,218.079000000,100,1410,1215,48,0
214,2.140211331,218.079000000,100,1410,1215,48,0
215,2.150210565,218.079000000,100,1410,1215,48,0
216,2.160211882,217.661000000,100,1410,1215,48,0
217,2.170209192,217.661000000,100,1410,1215,48,0
218,2.180209868,217.661000000,100,1410,1215,48,0
219,2.190210484,217.661000000,100,1410,1215,48,0
220,2.200210018,217.661000000,100,1410,1215,48,0
221,2.210211095,217.661000000,100,1410,1215,48,0
222,2.220210408,217.661000000,100,1410,1215,48,0
223,2.230209772,217.661000000,100,1410,1215,48,0
224,2.240211440,217.661000000,100,1410,1215,48,0
225,2.250212667,217.661000000,100,1410,1215,48,0
226,2.260211350,217.686000000,100,1410,1215,48,0
227,2.270211815,217.686000000,100,1410,1215,48,0
228,2.280210197,217.686000000,100,1410,1215,48,0
229,2.290211374,217.686000000,100,1410,1215,48,0
230,2.300211780,217.686000000,100,1410,1215,48,0
231,2.310212416,217.686000000,100,1410,1215,48,0
232,2.320210457,217.686000000,100,1410,1215,48,0
233,2.330211454,217.686000000,100,1410,1215,48,0
234,2.340211168,217.686000000,100,1410,1215,48,0
235,2.350210682,217.686000000,100,1410,1215,48,0
236,2.360211448,217.817000000,100,1410,1215,48,0
237,2.370210542,217.817000000,100,1410,1215,48,0
238,2.380210947,217.817000000,100,1410,1215,48,0
239,2.390217134,217.817000000,100,1410,1215,48,0
240,2.400211288,217.817000000,100,1410,1215,48,0
241,2.410208908,217.817000000,100,1410,1215,48,0
242,2.420210466,217.817000000,100,1410,1215,48,0
243,2.430209699,217.817000000,100,1410,1215,48,0
244,2.440211387,217.817000000,100,1410,1215,48,0
245,2.450211182,217.817000000,100,1410,1215,48,0
246,2.460213170,217.680000000,100,1410,1215,48,0
247,2.470212294,217.680000000,100,1410,1215,48,0
248,2.480209994,217.680000000,100,1410,1215,48,0
249,2.490210790,217.680000000,100,1410,1215,48,0
250,2.500209914,217.680000000,100,1410,1215,48,0
251,2.510211602,217.680000000,100,1410,1215,48,0
252,2.520187942,217.680000000,100,1410,1215,48,0
253,2.530213024,217.680000000,100,1410,1215,48,0
254,2.540211586,217.680000000,100,1410,1215,48,0
255,2.550212022,217.680000000,100,1410,1215,48,0
256,2.560211686,217.722000000,100,1410,1215,48,0
257,2.570210699,217.722000000,100,1410,1215,48,0
258,2.580211125,217.722000000,100,1410,1215,48,0
259,2.590208855,217.722000000,100,1410,1215,48,0
260,2.600223758,217.722000000,100,1410,1215,48,0
261,2.610227530,217.722000000,100,1410,1215,48,0
262,2.620211976,217.722000000,100,1410,1215,48,0
263,2.630210418,217.722000000,100,1410,1215,48,0
264,2.640210503,217.722000000,100,1410,1215,48,0
265,2.650210838,217.722000000,100,1410,1215,48,0
266,2.660211605,217.626000000,100,1410,1215,48,0
267,2.670209696,217.626000000,100,1410,1215,48,0
268,2.680209971,217.626000000,100,1410,1215,48,0
269,2.690209916,217.626000000,100,1410,1215,48,0
270,2.700211133,217.626000000,100,1410,1215,48,0
271,2.710211168,217.626000000,100,1410,1215,48,0
272,2.720209550,217.626000000,100,1410,1215,48,0
273,2.730209355,217.626000000,100,1410,1215,48,0
274,2.740209800,217.626000000,100,1410,1215,48,0
275,2.750210096,217.626000000,100,1410,1215,48,0
276,2.760211092,217.110000000,100,1410,1215,48,0
277,2.770209785,217.110000000,100,1410,1215,48,0
278,2.780209429,217.110000000,100,1410,1215,48,0
279,2.790209885,217.110000000,100,1410,1215,48,0
280,2.800209499,217.110000000,100,1410,1215,48,0
281,2.810210065,217.110000000,100,1410,1215,48,0
282,2.820211182,217.110000000,100,1410,1215,48,0
283,2.830211547,217.110000000,100,1410,1215,48,0
284,2.840210099,217.110000000,100,1410,1215,48,0
285,2.850211006,217.110000000,100,1410,1215,48,0
286,2.860210861,217.083000000,100,1410,1215,48,0
287,2.870210835,217.083000000,100,1410,1215,48,0
288,2.880210710,217.083000000,100,1410,1215,48,0
289,2.890210504,217.083000000,100,1410,1215,48,0
290,2.900210409,217.083000000,100,1410,1215,48,0
291,2.910210114,217.083000000,100,1410,1215,48,0
292,2.920210880,217.083000000,100,1410,1215,48,0
293,2.930210253,217.083000000,100,1410,1215,48,0
294,2.940209838,217.083000000,100,1410,1215,48,0
295,2.950211425,217.083000000,100,1410,1215,48,0
296,2.960212963,216.969000000,100,1410,1215,48,0
297,2.970210694,216.969000000,100,1410,1215,48,0
298,2.980211200,216.969000000,100,1410,1215,48,0
299,2.990210854,216.969000000,100,1410,1215,48,0
300,3.000211591,216.969000000,100,1410,1215,48,0
301,3.010211045,216.969000000,100,1410,1215,48,0
302,3.020210499,216.969000000,100,1410,1215,48,0
303,3.030211816,216.969000000,100,1410,1215,48,0
304,3.040211050,216.969000000,100,1410,1215,48,0
305,3.050211436,216.969000000,100,1410,1215,48,0
306,3.060212012,214.894000000,100,1410,1215,48,0
307,3.070211376,214.894000000,100,1410,1215,48,0
308,3.080210730,214.894000000,100,1410,1215,48,0
309,3.090210184,214.894000000,100,1410,1215,48,0
310,3.100209978,214.894000000,100,1410,1215,48,0
311,3.110210344,214.894000000,100,1410,1215,48,0
312,3.120211141,214.894000000,100,1410,1215,48,0
313,3.130210965,214.894000000,100,1410,1215,48,0
314,3.140209999,214.894000000,100,1410,1215,48,0
315,3.150211967,214.894000000,100,1410,1215,48,0
316,3.160213185,211.192000000,100,1410,1215,48,0
317,3.170210815,211.192000000,100,1410,1215,48,0
318,3.180210410,211.192000000,100,1410,1215,48,0
319,3.190210395,211.192000000,100,1410,1215,48,0
320,3.200210310,211.192000000,100,1410,1215,48,0
321,3.210211457,211.192000000,100,1410,1215,48,0
322,3.220210841,211.192000000,100,1410,1215,48,0
323,3.230211708,211.192000000,100,1410,1215,48,0
324,3.240211783,211.192000000,100,1410,1215,48,0
325,3.250211467,211.192000000,100,1410,1215,48,0
326,3.260212484,205.919000000,100,1410,1215,48,0
327,3.270210606,205.919000000,100,1410,1215,48,0
328,3.280211382,205.919000000,100,1410,1215,48,0
329,3.290210556,205.919000000,100,1410,1215,48,0
330,3.300211433,205.919000000,100,1410,1215,48,0
331,3.310211568,205.919000000,100,1410,1215,48,0
332,3.320211062,205.919000000,100,1410,1215,48,0
333,3.330210907,205.919000000,100,1410,1215,48,0
334,3.340211052,205.919000000,100,1410,1215,48,0
335,3.350260670,205.919000000,100,1410,1215,48,0
336,3.360209199,205.919000000,100,1410,1215,48,0
337,3.370210006,205.919000000,100,1410,1215,48,0
338,3.380209279,205.919000000,100,1410,1215,48,0
339,3.390209485,205.919000000,100,1410,1215,48,0
340,3.400209340,205.919000000,100,1410,1215,48,0
341,3.410209415,205.919000000,100,1410,1215,48,0
342,3.420210993,214.993000000,100,1410,1215,48,0
343,3.430210677,214.993000000,100,1410,1215,48,0
344,3.440210021,214.993000000,100,1410,1215,48,0
345,3.450210126,214.993000000,100,1410,1215,48,0
346,3.460212125,214.993000000,100,1410,1215,49,0
347,3.470210608,214.993000000,100,1410,1215,49,0
348,3.480211905,214.993000000,100,1410,1215,49,0
349,3.490210578,214.993000000,100,1410,1215,49,0
350,3.500211024,214.993000000,100,1410,1215,49,0
351,3.510210598,214.993000000,100,1410,1215,49,0
352,3.520210683,214.993000000,100,1410,1215,49,0
353,3.530210217,214.993000000,100,1410,1215,49,0
354,3.540210773,214.993000000,100,1410,1215,49,0
355,3.550211961,214.993000000,100,1410,1215,49,0
356,3.560211735,218.153000000,100,1410,1215,49,0
357,3.570211540,218.153000000,100,1410,1215,49,0
358,3.580211114,218.153000000,100,1410,1215,49,0
359,3.590211520,218.153000000,100,1410,1215,49,0
360,3.600211916,218.153000000,100,1410,1215,49,0
361,3.610211059,218.153000000,100,1410,1215,49,0
362,3.620211856,218.153000000,100,1410,1215,49,0
363,3.630210739,218.153000000,100,1410,1215,49,0
364,3.640210955,218.153000000,100,1410,1215,49,0
365,3.650211451,218.153000000,100,1410,1215,49,0
366,3.660212387,219.123000000,100,1410,1215,49,0
367,3.670211371,219.123000000,100,1410,1215,49,0
368,3.680211235,219.123000000,100,1410,1215,49,0
369,3.690211040,219.123000000,100,1410,1215,49,0
370,3.700210835,219.123000000,100,1410,1215,49,0
371,3.710211742,219.123000000,100,1410,1215,49,0
372,3.720210905,219.123000000,100,1410,1215,49,0
373,3.730211531,219.123000000,100,1410,1215,49,0
374,3.740210194,219.123000000,100,1410,1215,49,0
375,3.750211972,219.123000000,100,1410,1215,49,0
376,3.760213099,219.900000000,100,1410,1215,49,0
377,3.770211532,219.900000000,100,1410,1215,49,0
378,3.780211837,219.900000000,100,1410,1215,49,0
379,3.790211322,219.900000000,100,1410,1215,49,0
380,3.800211477,219.900000000,100,1410,1215,49,0
381,3.810210650,219.900000000,100,1410,1215,49,0
382,3.820211617,219.900000000,100,1410,1215,49,0
383,3.830210991,219.900000000,100,1410,1215,49,0
384,3.840210816,219.900000000,100,1410,1215,49,0
385,3.850211232,219.900000000,100,1410,1215,49,0
386,3.860213912,220.508000000,100,1410,1215,49,0
387,3.870210711,220.508000000,100,1410,1215,49,0
388,3.880210556,220.508000000,100,1410,1215,49,0
389,3.890215861,220.508000000,100,1410,1215,49,0
390,3.900211738,220.508000000,100,1410,1215,49,0
391,3.910211222,220.508000000,100,1410,1215,49,0
392,3.920210536,220.508000000,100,1410,1215,49,0
393,3.930210431,220.508000000,100,1410,1215,49,0
394,3.940210697,220.508000000,100,1410,1215,49,0
395,3.950210301,220.508000000,100,1410,1215,49,0
396,3.960211318,220.995000000,100,1410,1215,49,0
397,3.970212615,220.995000000,100,1410,1215,49,0
398,3.980211188,220.995000000,100,1410,1215,49,0
399,3.990211334,220.995000000,100,1410,1215,49,0
400,4.000210948,220.995000000,100,1410,1215,49,0
401,4.010211214,220.995000000,100,1410,1215,49,0
402,4.020210408,220.995000000,100,1410,1215,49,0
403,4.030211034,220.995000000,100,1410,1215,49,0
404,4.040210689,220.995000000,100,1410,1215,49,0
405,4.050210624,220.995000000,100,1410,1215,49,0
406,4.060211771,221.642000000,100,1410,1215,49,0
407,4.070210765,221.642000000,100,1410,1215,49,0
408,4.080211311,221.642000000,100,1410,1215,49,0
409,4.090211026,221.642000000,100,1410,1215,49,0
410,4.100210400,221.642000000,100,1410,1215,49,0
411,4.110210886,221.642000000,100,1410,1215,49,0
412,4.120211382,221.642000000,100,1410,1215,49,0
413,4.130210777,221.642000000,100,1410,1215,49,0
414,4.140210511,221.642000000,100,1410,1215,49,0
415,4.150186662,221.642000000,100,1410,1215,49,0
416,4.160213678,221.314000000,100,1410,1215,49,0
417,4.170212581,221.314000000,100,1410,1215,49,0
418,4.180211124,221.314000000,100,1410,1215,49,0
419,4.190211279,221.314000000,100,1410,1215,49,0
420,4.200210042,221.314000000,100,1410,1215,49,0
421,4.210211280,221.314000000,100,1410,1215,49,0
422,4.220210163,221.314000000,100,1410,1215,49,0
423,4.230211190,221.314000000,100,1410,1215,49,0
424,4.240210013,221.314000000,100,1410,1215,49,0
425,4.250211742,221.314000000,100,1410,1215,49,0
426,4.260211888,221.480000000,100,1410,1215,49,0
427,4.270210550,221.480000000,100,1410,1215,49,0
428,4.280209924,221.480000000,100,1410,1215,49,0
429,4.290210481,221.480000000,100,1410,1215,49,0
430,4.300213372,221.480000000,100,1410,1215,49,0
431,4.310209740,221.480000000,100,1410,1215,49,0
432,4.320210807,221.480000000,100,1410,1215,49,0
433,4.330210532,221.480000000,100,1410,1215,49,0
434,4.340211108,221.480000000,100,1410,1215,49,0
435,4.350211284,221.480000000,100,1410,1215,49,0
436,4.360211099,221.652000000,100,1410,1215,49,0
437,4.370211054,221.652000000,100,1410,1215,49,0
438,4.380210549,221.652000000,100,1410,1215,49,0
439,4.390210404,221.652000000,100,1410,1215,49,0
440,4.400212503,221.652000000,100,1410,1215,49,0
441,4.410209863,221.652000000,100,1410,1215,49,0
442,4.420209147,221.652000000,100,1410,1215,49,0
443,4.430210575,221.652000000,100,1410,1215,49,0
444,4.440210059,221.652000000,100,1410,1215,49,0
445,4.450211307,221.652000000,100,1410,1215,49,0
446,4.460210551,221.404000000,100,1410,1215,49,0
447,4.470210646,221.404000000,100,1410,1215,49,0
448,4.480210652,221.404000000,100,1410,1215,49,0
449,4.490209655,221.404000000,100,1410,1215,49,0
450,4.500210592,221.404000000,100,1410,1215,49,0
451,4.510210377,221.404000000,100,1410,1215,49,0
452,4.520210493,221.404000000,100,1410,1215,49,0
453,4.530210288,221.404000000,100,1410,1215,49,0
454,4.540210593,221.404000000,100,1410,1215,49,0
455,4.550210549,221.404000000,100,1410,1215,49,0
456,4.560211546,221.379000000,100,1410,1215,49,0
457,4.570211070,221.379000000,100,1410,1215,49,0
458,4.580211206,221.379000000,100,1410,1215,49,0
459,4.590211912,221.379000000,100,1410,1215,49,0
460,4.600211016,221.379000000,100,1410,1215,49,0
461,4.610211061,221.379000000,100,1410,1215,49,0
462,4.620211778,221.379000000,100,1410,1215,49,0
463,4.630211803,221.379000000,100,1410,1215,49,0
464,4.640211278,221.379000000,100,1410,1215,49,0
465,4.650213707,221.379000000,100,1410,1215,49,0
466,4.660213432,221.455000000,100,1410,1215,49,0
467,4.670209530,221.455000000,100,1410,1215,49,0
468,4.680211720,221.455000000,100,1410,1215,49,0
469,4.690211485,221.455000000,100,1410,1215,49,0
470,4.700209927,221.455000000,100,1410,1215,49,0
471,4.710211024,221.455000000,100,1410,1215,49,0
472,4.720211691,221.455000000,100,1410,1215,49,0
473,4.730211496,221.455000000,100,1410,1215,49,0
474,4.740209978,221.455000000,100,1410,1215,49,0
475,4.750211506,221.455000000,100,1410,1215,49,0
476,4.760212453,221.263000000,100,1410,1215,49,0
477,4.770210836,221.263000000,100,1410,1215,49,0
478,4.780209508,221.263000000,100,1410,1215,49,0
479,4.790211718,221.263000000,100,1410,1215,49,0
480,4.800210160,221.263000000,100,1410,1215,49,0
481,4.810212470,221.263000000,100,1410,1215,49,0
482,4.820210872,221.263000000,100,1410,1215,49,0
483,4.830210176,221.263000000,100,1410,1215,49,0
484,4.840210853,221.263000000,100,1410,1215,49,0
485,4.850211078,221.263000000,100,1410,1215,49,0
486,4.860212536,221.001000000,100,1410,1215,49,0
487,4.870210849,221.001000000,100,1410,1215,49,0
488,4.880211255,221.001000000,100,1410,1215,49,0
489,4.890210669,221.001000000,100,1410,1215,49,0
490,4.900210283,221.001000000,100,1410,1215,49,0
491,4.910209808,221.001000000,100,1410,1215,49,0
492,4.920210985,221.001000000,100,1410,1215,49,0
493,4.930210650,221.001000000,100,1410,1215,49,0
494,4.940211116,221.001000000,100,1410,1215,49,0
495,4.950211432,221.001000000,100,1410,1215,49,0
496,4.960211537,220.899000000,100,1410,1215,49,0
497,4.970210681,220.899000000,100,1410,1215,49,0
498,4.980210556,220.899000000,100,1410,1215,49,0
499,4.990211313,220.899000000,100,1410,1215,49,0
500,5.000211419,220.899000000,100,1410,1215,49,0
501,5.010211555,220.899000000,100,1410,1215,49,0
502,5.020210939,220.899000000,100,1410,1215,49,0
503,5.030211215,220.899000000,100,1410,1215,49,0
504,5.040211371,220.899000000,100,1410,1215,49,0
505,5.050211837,220.899000000,100,1410,1215,49,0
506,5.060212544,220.706000000,100,1410,1215,49,0
507,5.070210385,220.706000000,100,1410,1215,49,0
508,5.080211183,220.706000000,100,1410,1215,49,0
509,5.090210737,220.706000000,100,1410,1215,49,0
510,5.100211494,220.706000000,100,1410,1215,49,0
511,5.110211900,220.706000000,100,1410,1215,49,0
512,5.120211655,220.706000000,100,1410,1215,49,0
513,5.130212002,220.706000000,100,1410,1215,49,0
514,5.140211927,220.706000000,100,1410,1215,49,0
515,5.150211181,220.706000000,100,1410,1215,49,0
516,5.160211497,217.275000000,100,1410,1215,49,0
517,5.170211082,217.275000000,100,1410,1215,49,0
518,5.180210166,217.275000000,100,1410,1215,49,0
519,5.190212435,217.275000000,100,1410,1215,49,0
520,5.200210127,217.275000000,100,1410,1215,49,0
521,5.210210062,217.275000000,100,1410,1215,49,0
522,5.220210368,217.275000000,100,1410,1215,49,0
523,5.230210173,217.275000000,100,1410,1215,49,0
524,5.240211331,217.275000000,100,1410,1215,49,0
525,5.250211487,217.275000000,100,1410,1215,49,0
526,5.260212204,214.413000000,100,1410,1215,49,0
527,5.270210817,214.413000000,100,1410,1215,49,0
528,5.280211644,214.413000000,100,1410,1215,49,0
529,5.290211088,214.413000000,100,1410,1215,49,0
530,5.300210993,214.413000000,100,1410,1215,49,0
531,5.310211249,214.413000000,100,1410,1215,49,0
532,5.320210133,214.413000000,100,1410,1215,49,0
533,5.330210990,214.413000000,100,1410,1215,49,0
