sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
49,0.490203921,158.789000000,100,1410,1215,41,0
50,0.500204782,158.789000000,100,1410,1215,41,0
51,0.510216223,158.789000000,100,1410,1215,41,0
52,0.520208117,158.789000000,100,1410,1215,41,0
53,0.530208077,158.789000000,100,1410,1215,41,0
54,0.540203868,158.789000000,100,1410,1215,41,0
55,0.550208477,161.034000000,100,1410,1215,41,0
56,0.560204008,161.034000000,100,1410,1215,41,0
57,0.570298034,161.034000000,100,1410,1215,41,0
58,0.580203275,161.034000000,100,1410,1215,41,0
59,0.590203525,161.034000000,100,1410,1215,41,0
60,0.600205308,161.034000000,100,1410,1215,41,0
61,0.610203835,161.034000000,100,1410,1215,41,0
62,0.620204276,161.034000000,100,1410,1215,41,0
63,0.630205207,161.034000000,100,1410,1215,41,0
64,0.640203854,161.034000000,100,1410,1215,41,0
65,0.650203673,159.798000000,100,1410,1215,41,0
66,0.660203462,159.798000000,100,1410,1215,41,0
67,0.670205395,159.798000000,100,1410,1215,41,0
68,0.680203291,159.798000000,100,1410,1215,41,0
69,0.690204032,159.798000000,100,1410,1215,41,0
70,0.700203961,159.798000000,100,1410,1215,41,0
71,0.710203991,159.798000000,100,1410,1215,41,0
72,0.720204040,159.798000000,100,1410,1215,41,0
73,0.730203790,159.798000000,100,1410,1215,41,0
74,0.740204050,159.798000000,100,1410,1215,41,0
75,0.750204861,161.414000000,100,1410,1215,41,0
76,0.760202386,161.414000000,100,1410,1215,41,0
77,0.770202596,161.414000000,100,1410,1215,41,0
78,0.780202345,161.414000000,100,1410,1215,41,0
79,0.790203376,161.414000000,100,1410,1215,41,0
80,0.800204107,161.414000000,100,1410,1215,41,0
81,0.810203275,161.414000000,100,1410,1215,41,0
82,0.820203575,161.414000000,100,1410,1215,41,0
83,0.830202733,161.414000000,100,1410,1215,41,0
84,0.840209656,161.414000000,100,1410,1215,41,0
85,0.850205538,159.863000000,100,1410,1215,41,0
86,0.860204646,159.863000000,100,1410,1215,41,0
87,0.870205577,159.863000000,100,1410,1215,41,0
88,0.880204084,159.863000000,100,1410,1215,41,0
89,0.890208161,159.863000000,100,1410,1215,41,0
90,0.900213210,159.863000000,100,1410,1215,41,0
91,0.910206186,159.863000000,100,1410,1215,41,0
92,0.920204022,159.863000000,100,1410,1215,41,0
93,0.930205684,159.863000000,100,1410,1215,41,0
94,0.940203620,159.863000000,100,1410,1215,41,0
95,0.950203910,161.238000000,100,1410,1215,41,0
96,0.960204571,161.238000000,100,1410,1215,41,0
97,0.970204731,161.238000000,100,1410,1215,41,0
98,0.980206083,161.238000000,100,1410,1215,41,0
99,0.990203658,161.238000000,100,1410,1215,41,0
100,1.000203487,161.238000000,100,1410,1215,41,0
101,1.010203396,161.238000000,100,1410,1215,41,0
102,1.020203687,161.238000000,100,1410,1215,41,0
103,1.030205690,161.238000000,100,1410,1215,41,0
104,1.040202724,161.238000000,100,1410,1215,41,0
105,1.050214816,160.244000000,100,1410,1215,41,0
106,1.060206570,160.244000000,100,1410,1215,41,0
107,1.070201761,160.244000000,100,1410,1215,41,0
108,1.080209936,160.244000000,100,1410,1215,41,0
109,1.090201960,160.244000000,100,1410,1215,41,0
110,1.100200317,160.244000000,100,1410,1215,41,0
111,1.110205376,160.244000000,100,1410,1215,41,0
112,1.120209413,160.244000000,100,1410,1215,41,0
113,1.130205926,160.244000000,100,1410,1215,41,0
114,1.140205465,160.244000000,100,1410,1215,41,0
115,1.150222596,161.492000000,100,1410,1215,41,0
116,1.160204662,161.492000000,100,1410,1215,41,0
117,1.170205674,161.492000000,100,1410,1215,41,0
118,1.180223366,161.492000000,100,1410,1215,41,0
119,1.190203559,161.492000000,100,1410,1215,41,0
120,1.200202566,161.492000000,100,1410,1215,41,0
121,1.210223225,161.492000000,100,1410,1215,41,0
122,1.220206423,161.492000000,100,1410,1215,41,0
123,1.230214077,161.492000000,100,1410,1215,41,0
124,1.240203967,161.492000000,100,1410,1215,41,0
125,1.250201743,160.551000000,100,1410,1215,41,0
126,1.260203556,160.551000000,100,1410,1215,41,0
127,1.270227490,160.551000000,100,1410,1215,41,0
128,1.280202623,160.551000000,100,1410,1215,41,0
129,1.290207151,160.551000000,100,1410,1215,41,0
130,1.300219113,160.551000000,100,1410,1215,41,0
131,1.310253387,160.551000000,100,1410,1215,41,0
132,1.320202110,160.551000000,100,1410,1215,41,0
133,1.330210065,160.551000000,100,1410,1215,41,0
134,1.340226836,160.551000000,100,1410,1215,41,0
135,1.350205004,161.784000000,100,1410,1215,41,0
136,1.360211496,161.784000000,100,1410,1215,41,0
137,1.370241372,161.784000000,100,1410,1215,41,0
138,1.380207297,161.784000000,100,1410,1215,41,0
139,1.390202608,161.784000000,100,1410,1215,41,0
140,1.400232374,161.784000000,100,1410,1215,41,0
141,1.410204381,161.784000000,100,1410,1215,41,0
142,1.420203579,161.784000000,100,1410,1215,41,0
143,1.430242461,161.784000000,100,1410,1215,41,0
144,1.440203808,161.784000000,100,1410,1215,41,0
145,1.450202676,160.840000000,100,1410,1215,41,0
146,1.460241238,160.840000000,100,1410,1215,41,0
147,1.470201553,160.840000000,100,1410,1215,41,0
148,1.480204718,160.840000000,100,1410,1215,41,0
149,1.490207503,160.840000000,100,1410,1215,41,0
150,1.500210308,160.840000000,100,1410,1215,41,0
151,1.510206370,160.840000000,100,1410,1215,41,0
152,1.520219695,160.840000000,100,1410,1215,41,0
153,1.530229392,160.840000000,100,1410,1215,41,0
154,1.540205888,160.840000000,100,1410,1215,41,0
155,1.550205066,158.791000000,100,1410,1215,41,0
156,1.560203091,158.791000000,100,1410,1215,41,0
157,1.570253365,158.791000000,100,1410,1215,41,0
158,1.580204393,158.791000000,100,1410,1215,41,0
159,1.590217377,158.791000000,100,1410,1215,41,0
160,1.600214451,158.791000000,100,1410,1215,41,0
161,1.610202889,158.791000000,100,1410,1215,41,0
162,1.620203470,158.791000000,100,1410,1215,41,0
163,1.630211735,158.791000000,100,1410,1215,41,0
164,1.640203268,158.791000000,100,1410,1215,41,0
165,1.650203338,161.035000000,100,1410,1215,41,0
166,1.660218957,161.035000000,100,1410,1215,41,0
167,1.670204559,161.035000000,100,1410,1215,41,0
168,1.680201673,161.035000000,100,1410,1215,41,0
169,1.690203607,161.035000000,100,1410,1215,41,0
170,1.700224035,161.035000000,100,1410,1215,41,0
171,1.710203426,161.035000000,100,1410,1215,41,0
172,1.720206401,161.035000000,100,1410,1215,41,0
173,1.730201701,161.035000000,100,1410,1215,41,0
174,1.740205067,161.035000000,100,1410,1215,41,0
175,1.750204235,159.484000000,100,1410,1215,41,0
176,1.760207972,159.484000000,100,1410,1215,41,0
177,1.770201129,159.484000000,100,1410,1215,41,0
178,1.780206829,159.484000000,100,1410,1215,41,0
179,1.790223660,159.484000000,100,1410,1215,41,0
180,1.800207479,159.484000000,100,1410,1215,41,0
181,1.810204573,159.484000000,100,1410,1215,41,0
182,1.820204863,159.484000000,100,1410,1215,41,0
183,1.830226594,159.484000000,100,1410,1215,41,0
184,1.840205764,159.484000000,100,1410,1215,41,0
185,1.850206886,161.239000000,100,1410,1215,41,0
186,1.860220200,161.239000000,100,1410,1215,41,0
187,1.870204130,161.239000000,100,1410,1215,41,0
188,1.880201755,161.239000000,100,1410,1215,41,0
189,1.890204600,161.239000000,100,1410,1215,41,0
190,1.900218345,161.239000000,100,1410,1215,41,0
191,1.910205571,161.239000000,100,1410,1215,41,0
192,1.920207995,161.239000000,100,1410,1215,41,0
193,1.930202143,161.239000000,100,1410,1215,41,0
194,1.940202083,161.239000000,100,1410,1215,41,0
195,1.950204908,159.718000000,100,1410,1215,41,0
196,1.960210478,159.718000000,100,1410,1215,41,0
197,1.970203584,159.718000000,100,1410,1215,41,0
198,1.980204756,159.718000000,100,1410,1215,41,0
199,1.990218191,159.718000000,100,1410,1215,41,0
200,2.000203533,159.718000000,100,1410,1215,41,0
201,2.010199775,159.718000000,100,1410,1215,41,0
202,2.020222508,159.718000000,100,1410,1215,41,0
203,2.030204073,159.718000000,100,1410,1215,41,0
204,2.040215724,159.718000000,100,1410,1215,41,0
205,2.050204743,161.240000000,100,1410,1215,41,0
206,2.060200224,161.240000000,100,1410,1215,41,0
207,2.070204071,161.240000000,100,1410,1215,41,0
208,2.080223557,161.240000000,100,1410,1215,41,0
209,2.090202597,161.240000000,100,1410,1215,41,0
210,2.100201204,161.240000000,100,1410,1215,41,0
211,2.110212805,161.240000000,100,1410,1215,41,0
212,2.120204249,161.240000000,100,1410,1215,41,0
213,2.130203106,161.240000000,100,1410,1215,41,0
214,2.140211291,161.240000000,100,1410,1215,41,0
215,2.150209217,159.627000000,100,1410,1215,41,0
216,2.160203886,159.627000000,100,1410,1215,41,0
217,2.170212622,159.627000000,100,1410,1215,41,0
218,2.180223101,159.627000000,100,1410,1215,41,0
219,2.190204015,159.627000000,100,1410,1215,41,0
220,2.200200689,159.627000000,100,1410,1215,41,0
221,2.210218441,159.627000000,100,1410,1215,41,0
222,2.220203623,159.627000000,100,1410,1215,41,0
223,2.230200777,159.627000000,100,1410,1215,41,0
224,2.240213781,159.627000000,100,1410,1215,41,0
225,2.250203171,161.579000000,100,1410,1215,41,0
226,2.260203381,161.579000000,100,1410,1215,41,0
227,2.270205515,161.579000000,100,1410,1215,41,0
228,2.280225161,161.579000000,100,1410,1215,41,0
229,2.290206926,161.579000000,100,1410,1215,41,0
230,2.300205834,161.579000000,100,1410,1215,41,0
231,2.310225881,161.579000000,100,1410,1215,41,0
232,2.320205633,161.579000000,100,1410,1215,41,0
233,2.330204199,161.579000000,100,1410,1215,41,0
234,2.340213306,161.579000000,100,1410,1215,41,0
235,2.350206533,160.732000000,100,1410,1215,41,0
236,2.360208336,160.732000000,100,1410,1215,41,0
237,2.370204167,160.732000000,100,1410,1215,41,0
238,2.380213514,160.732000000,100,1410,1215,41,0
239,2.390204107,160.732000000,100,1410,1215,41,0
240,2.400203385,160.732000000,100,1410,1215,41,0
241,2.410200900,160.732000000,100,1410,1215,41,0
242,2.420210958,160.732000000,100,1410,1215,41,0
243,2.430204004,160.732000000,100,1410,1215,41,0
244,2.440202211,160.732000000,100,1410,1215,41,0
245,2.450207871,161.675000000,100,1410,1215,41,0
246,2.460204875,161.675000000,100,1410,1215,41,0
247,2.470199915,161.675000000,100,1410,1215,41,0
248,2.480208761,161.675000000,100,1410,1215,41,0
249,2.490201808,161.675000000,100,1410,1215,41,0
250,2.500201236,161.675000000,100,1410,1215,41,0
251,2.510205043,161.675000000,100,1410,1215,41,0
252,2.520224960,161.675000000,100,1410,1215,41,0
253,2.530211184,161.675000000,100,1410,1215,41,0
254,2.540205833,161.675000000,100,1410,1215,41,0
255,2.550204059,160.756000000,100,1410,1215,41,0
256,2.560214579,160.756000000,100,1410,1215,41,0
257,2.570203758,160.756000000,100,1410,1215,41,0
258,2.580203647,160.756000000,100,1410,1215,41,0
259,2.590220849,160.756000000,100,1410,1215,41,0
260,2.600209818,160.756000000,100,1410,1215,41,0
261,2.610204237,160.756000000,100,1410,1215,41,0
262,2.620208645,160.756000000,100,1410,1215,41,0
263,2.630214776,160.756000000,100,1410,1215,41,0
264,2.640205949,160.756000000,100,1410,1215,41,0
265,2.650205047,161.085000000,100,1410,1215,41,0
266,2.660226196,161.085000000,100,1410,1215,41,0
267,2.670206839,161.085000000,100,1410,1215,41,0
268,2.680204935,161.085000000,100,1410,1215,41,0
269,2.690224742,161.085000000,100,1410,1215,41,0
270,2.700203131,161.085000000,100,1410,1215,41,0
271,2.710205926,161.085000000,100,1410,1215,41,0
272,2.720226063,161.085000000,100,1410,1215,41,0
273,2.730205865,161.085000000,100,1410,1215,41,0
274,2.740204932,161.085000000,100,1410,1215,41,0
275,2.750224128,161.096000000,100,1410,1215,41,0
276,2.760204881,161.096000000,100,1410,1215,41,0
277,2.770204661,161.096000000,100,1410,1215,41,0
278,2.780224097,161.096000000,100,1410,1215,41,0
279,2.790204580,161.096000000,100,1410,1215,41,0
280,2.800203958,161.096000000,100,1410,1215,41,0
281,2.810220619,161.096000000,100,1410,1215,41,0
282,2.820204207,161.096000000,100,1410,1215,41,0
283,2.830208114,161.096000000,100,1410,1215,41,0
284,2.840201692,161.096000000,100,1410,1215,41,0
285,2.850205398,159.411000000,100,1410,1215,41,0
286,2.860204246,159.411000000,100,1410,1215,41,0
287,2.870217660,159.411000000,100,1410,1215,41,0
288,2.880204155,159.411000000,100,1410,1215,41,0
289,2.890207490,159.411000000,100,1410,1215,41,0
290,2.900201599,159.411000000,100,1410,1215,41,0
291,2.910204915,159.411000000,100,1410,1215,41,0
292,2.920205475,159.411000000,100,1410,1215,41,0
293,2.930209763,159.411000000,100,1410,1215,41,0
294,2.940201497,159.411000000,100,1410,1215,41,0
295,2.950202068,161.285000000,100,1410,1215,41,0
296,2.960208279,161.285000000,100,1410,1215,41,0
297,2.970201205,161.285000000,100,1410,1215,41,0
298,2.980200634,161.285000000,100,1410,1215,41,0
299,2.990204841,161.285000000,100,1410,1215,41,0
300,3.000210932,161.285000000,100,1410,1215,41,0
301,3.010204650,161.285000000,100,1410,1215,41,0
302,3.020218155,161.285000000,100,1410,1215,41,0
303,3.030256556,161.285000000,100,1410,1215,41,0
304,3.040203877,161.285000000,100,1410,1215,41,0
305,3.050205309,159.270000000,100,1410,1215,41,0
306,3.060239974,159.270000000,100,1410,1215,41,0
307,3.070204236,159.270000000,100,1410,1215,41,0
308,3.080215096,159.270000000,100,1410,1215,41,0
309,3.090220596,159.270000000,100,1410,1215,41,0
310,3.100204936,159.270000000,100,1410,1215,41,0
311,3.110203974,159.270000000,100,1410,1215,41,0
312,3.120242486,159.270000000,100,1410,1215,41,0
313,3.130205165,159.270000000,100,1410,1215,41,0
314,3.140202320,159.270000000,100,1410,1215,41,0
315,3.150239519,161.463000000,100,1410,1215,41,0
316,3.160204844,161.463000000,100,1410,1215,41,0
317,3.170202859,161.463000000,100,1410,1215,41,0
318,3.180204141,161.463000000,100,1410,1215,41,0
319,3.190247813,161.463000000,100,1410,1215,41,0
320,3.200205072,161.463000000,100,1410,1215,41,0
321,3.210203348,161.463000000,100,1410,1215,41,0
322,3.220228646,161.463000000,100,1410,1215,41,0
323,3.230202376,161.463000000,100,1410,1215,41,0
324,3.240204640,161.463000000,100,1410,1215,41,0
325,3.250204990,160.166000000,100,1410,1215,41,0
326,3.260227061,160.166000000,100,1410,1215,41,0
327,3.270201873,160.166000000,100,1410,1215,41,0
328,3.280245735,160.166000000,100,1410,1215,41,0
329,3.290204738,160.166000000,100,1410,1215,41,0
330,3.300205138,160.166000000,100,1410,1215,41,0
331,3.310204606,160.166000000,100,1410,1215,41,0
332,3.320234121,160.166000000,100,1410,1215,41,0
333,3.330205447,160.166000000,100,1410,1215,41,0
334,3.340202120,160.166000000,100,1410,1215,41,0
335,3.350210836,161.734000000,100,1410,1215,41,0
336,3.360204965,161.734000000,100,1410,1215,41,0
337,3.370202830,161.734000000,100,1410,1215,41,0
338,3.380206918,161.734000000,100,1410,1215,41,0
339,3.390210784,161.734000000,100,1410,1215,41,0
340,3.400205604,161.734000000,100,1410,1215,41,0
341,3.410205514,161.734000000,100,1410,1215,41,0
342,3.420219189,161.734000000,100,1410,1215,41,0
343,3.430206084,161.734000000,100,1410,1215,41,0
344,3.440202537,161.734000000,100,1410,1215,41,0
345,3.450204770,160.793000000,100,1410,1215,41,0
346,3.460218305,160.793000000,100,1410,1215,41,0
347,3.470202064,160.793000000,100,1410,1215,41,0
348,3.480205550,160.793000000,100,1410,1215,41,0
349,3.490210479,160.793000000,100,1410,1215,41,0
350,3.500207073,160.793000000,100,1410,1215,41,0
351,3.510204066,160.793000000,100,1410,1215,41,0
352,3.520206440,160.793000000,100,1410,1215,41,0
353,3.530626348,160.793000000,100,1410,1215,41,0
354,3.540204466,160.793000000,100,1410,1215,41,0
355,3.550204024,161.818000000,100,1410,1215,41,0
356,3.560223060,161.818000000,100,1410,1215,41,0
357,3.570201840,161.818000000,100,1410,1215,41,0
358,3.580200637,161.818000000,100,1410,1215,41,0
359,3.590210595,161.818000000,100,1410,1215,41,0
360,3.600205495,161.818000000,100,1410,1215,41,0
361,3.610204443,161.818000000,100,1410,1215,41,0
362,3.620209852,161.818000000,100,1410,1215,41,0
363,3.630201546,161.818000000,100,1410,1215,41,0
364,3.640202818,161.818000000,100,1410,1215,41,0
365,3.650206505,160.648000000,100,1410,1215,41,0
366,3.660203589,160.648000000,100,1410,1215,41,0
367,3.670204440,160.648000000,100,1410,1215,41,0
368,3.680213356,160.648000000,100,1410,1215,41,0
369,3.690203307,160.648000000,100,1410,1215,41,0
370,3.700204399,160.648000000,100,1410,1215,41,0
371,3.710208025,160.648000000,100,1410,1215,41,0
372,3.720201011,160.648000000,100,1410,1215,41,0
373,3.730204157,160.648000000,100,1410,1215,41,0
374,3.740213223,160.648000000,100,1410,1215,41,0
375,3.750205298,161.831000000,100,1410,1215,41,0
376,3.760203855,161.831000000,100,1410,1215,41,0
377,3.770203854,161.831000000,100,1410,1215,41,0
378,3.780223451,161.831000000,100,1410,1215,41,0
379,3.790205817,161.831000000,100,1410,1215,41,0
380,3.800231435,161.831000000,100,1410,1215,41,0
381,3.810204985,161.831000000,100,1410,1215,41,0
382,3.820205756,161.831000000,100,1410,1215,41,0
383,3.830203361,161.831000000,100,1410,1215,41,0
384,3.840219100,161.831000000,100,1410,1215,41,0
385,3.850203801,161.144000000,100,1410,1215,41,0
386,3.860202838,161.144000000,100,1410,1215,41,0
387,3.870210192,161.144000000,100,1410,1215,41,0
388,3.880205262,161.144000000,100,1410,1215,41,0
389,3.890202847,161.144000000,100,1410,1215,41,0
390,3.900204129,161.144000000,100,1410,1215,41,0
391,3.910217975,161.144000000,100,1410,1215,41,0
392,3.920205240,161.144000000,100,1410,1215,41,0
393,3.930208235,161.144000000,100,1410,1215,41,0
394,3.940204438,161.144000000,100,1410,1215,41,0
395,3.950204377,160.583000000,100,1410,1215,41,0
396,3.960203125,160.583000000,100,1410,1215,41,0
397,3.970208344,160.583000000,100,1410,1215,41,0
398,3.980206019,160.583000000,100,1410,1215,41,0
399,3.990201861,160.583000000,100,1410,1215,41,0
400,4.000214684,160.583000000,100,1410,1215,41,0
401,4.010204996,160.583000000,100,1410,1215,41,0
402,4.020203533,160.583000000,100,1410,1215,41,0
403,4.030205346,160.583000000,100,1410,1215,41,0
404,4.040222487,160.583000000,100,1410,1215,41,0
405,4.050205946,161.323000000,100,1410,1215,41,0
406,4.060210314,161.323000000,100,1410,1215,41,0
407,4.070206816,161.323000000,100,1410,1215,41,0
408,4.080202117,161.323000000,100,1410,1215,41,0
409,4.090205804,161.323000000,100,1410,1215,41,0
410,4.100222575,161.323000000,100,1410,1215,41,0
411,4.110205242,161.323000000,100,1410,1215,41,0
412,4.120207996,161.323000000,100,1410,1215,41,0
413,4.130201794,161.323000000,100,1410,1215,41,0
414,4.140200572,161.323000000,100,1410,1215,41,0
415,4.150203937,159.098000000,100,1410,1215,41,0
416,4.160214497,159.098000000,100,1410,1215,41,0
417,4.170225287,159.098000000,100,1410,1215,41,0
418,4.180202133,159.098000000,100,1410,1215,41,0
419,4.190240805,159.098000000,100,1410,1215,41,0
420,4.200205588,159.098000000,100,1410,1215,41,0
421,4.210204356,159.098000000,100,1410,1215,41,0
422,4.220203784,159.098000000,100,1410,1215,41,0
423,4.230540686,159.098000000,100,1410,1215,41,0
424,4.240204274,159.098000000,100,1410,1215,41,0
425,4.250205466,161.143000000,100,1410,1215,41,0
426,4.260241503,161.143000000,100,1410,1215,41,0
427,4.270203241,161.143000000,100,1410,1215,41,0
428,4.280204232,161.143000000,100,1410,1215,41,0
429,4.290231022,161.143000000,100,1410,1215,41,0
430,4.300203630,161.143000000,100,1410,1215,41,0
431,4.310204772,161.143000000,100,1410,1215,41,0
432,4.320234117,161.143000000,100,1410,1215,41,0
433,4.330203939,161.143000000,100,1410,1215,41,0
434,4.340202767,161.143000000,100,1410,1215,41,0
435,4.350204940,160.344000000,100,1410,1215,41,0
436,4.360229045,160.344000000,100,1410,1215,41,0
437,4.370203948,160.344000000,100,1410,1215,41,0
438,4.380212884,160.344000000,100,1410,1215,41,0
439,4.390224786,160.344000000,100,1410,1215,41,0
440,4.400205619,160.344000000,100,1410,1215,41,0
441,4.410202974,160.344000000,100,1410,1215,41,0
442,4.420220036,160.344000000,100,1410,1215,41,0
443,4.430203023,160.344000000,100,1410,1215,41,0
444,4.440206209,160.344000000,100,1410,1215,41,0
445,4.450206309,161.626000000,100,1410,1215,41,0
446,4.460203954,161.626000000,100,1410,1215,41,0
447,4.470201499,161.626000000,100,1410,1215,41,0
448,4.480211387,161.626000000,100,1410,1215,41,0
449,4.490201648,161.626000000,100,1410,1215,41,0
450,4.500203742,161.626000000,100,1410,1215,41,0
451,4.510214371,161.626000000,100,1410,1215,41,0
452,4.520222526,161.626000000,100,1410,1215,41,0
453,4.530206816,161.626000000,100,1410,1215,41,0
454,4.540205753,161.626000000,100,1410,1215,41,0
455,4.550212125,160.109000000,100,1410,1215,41,0
456,4.560204821,160.109000000,100,1410,1215,41,0
457,4.570216062,160.109000000,100,1410,1215,41,0
458,4.580221872,160.109000000,100,1410,1215,41,0
459,4.590207695,160.109000000,100,1410,1215,41,0
460,4.600206713,160.109000000,100,1410,1215,41,0
461,4.610215198,160.109000000,100,1410,1215,41,0
462,4.620222862,160.109000000,100,1410,1215,41,0
463,4.630202363,160.109000000,100,1410,1215,41,0
464,4.640207913,160.109000000,100,1410,1215,41,0
465,4.650201711,161.541000000,100,1410,1215,41,0
466,4.660200037,161.541000000,100,1410,1215,41,0
467,4.670204605,161.541000000,100,1410,1215,41,0
468,4.680208452,161.541000000,100,1410,1215,41,0
469,4.690203322,161.541000000,100,1410,1215,41,0
470,4.700204484,161.541000000,100,1410,1215,41,0
471,4.710218991,161.541000000,100,1410,1215,41,0
472,4.720204333,161.541000000,100,1410,1215,41,0
473,4.730204883,161.541000000,100,1410,1215,41,0
474,4.740246270,161.541000000,100,1410,1215,41,0
475,4.750205163,160.636000000,100,1410,1215,41,0
476,4.760205453,160.636000000,100,1410,1215,41,0
477,4.770205102,160.636000000,100,1410,1215,41,0
478,4.780225850,160.636000000,100,1410,1215,41,0
479,4.790202206,160.636000000,100,1410,1215,41,0
480,4.800204499,160.636000000,100,1410,1215,41,0
481,4.810232922,160.636000000,100,1410,1215,41,0
482,4.820204589,160.636000000,100,1410,1215,41,0
483,4.830205079,160.636000000,100,1410,1215,41,0
484,4.840231228,160.636000000,100,1410,1215,41,0
485,4.850204607,161.831000000,100,1410,1215,41,0
486,4.860204657,161.831000000,100,1410,1215,41,0
487,4.870203294,161.831000000,100,1410,1215,41,0
488,4.880223121,161.831000000,100,1410,1215,41,0
489,4.890201339,161.831000000,100,1410,1215,41,0
490,4.900205727,161.831000000,100,1410,1215,41,0
491,4.910223991,161.831000000,100,1410,1215,41,0
492,4.920205346,161.831000000,100,1410,1215,41,0
493,4.930203101,161.831000000,100,1410,1215,41,0
494,4.940215514,161.831000000,100,1410,1215,41,0
495,4.950204583,161.046000000,100,1410,1215,41,0
496,4.960201366,161.046000000,100,1410,1215,41,0
497,4.970215222,161.046000000,100,1410,1215,41,0
498,4.980204652,161.046000000,100,1410,1215,41,0
499,4.990202668,161.046000000,100,1410,1215,41,0
500,5.000210482,161.046000000,100,1410,1215,41,0
501,5.010201705,161.046000000,100,1410,1215,41,0
502,5.020200853,161.046000000,100,1410,1215,41,0
503,5.030209779,161.046000000,100,1410,1215,41,0
504,5.040201232,161.046000000,100,1410,1215,41,0
505,5.050205721,161.684000000,100,1410,1215,41,0
506,5.060204528,161.684000000,100,1410,1215,41,0
507,5.070215748,161.684000000,100,1410,1215,41,0
508,5.080205238,161.684000000,100,1410,1215,41,0
509,5.090204957,161.684000000,100,1410,1215,41,0
510,5.100224013,161.684000000,100,1410,1215,41,0
511,5.110204596,161.684000000,100,1410,1215,41,0
512,5.120207651,161.684000000,100,1410,1215,41,0
513,5.130206989,161.684000000,100,1410,1215,41,0
514,5.140220564,161.684000000,100,1410,1215,41,0
515,5.150206838,161.098000000,100,1410,1215,41,0
516,5.160208080,161.098000000,100,1410,1215,41,0
517,5.170201828,161.098000000,100,1410,1215,41,0
518,5.180204993,161.098000000,100,1410,1215,41,0
519,5.190204232,161.098000000,100,1410,1215,41,0
520,5.200211054,161.098000000,100,1410,1215,41,0
521,5.210204491,161.098000000,100,1410,1215,41,0
522,5.220204170,161.098000000,100,1410,1215,41,0
523,5.230222895,161.098000000,100,1410,1215,41,0
524,5.240204880,161.098000000,100,1410,1215,41,0
525,5.250204770,158.995000000,100,1410,1215,41,0
526,5.260207585,158.995000000,100,1410,1215,41,0
527,5.270200872,158.995000000,100,1410,1215,41,0
528,5.280200210,158.995000000,100,1410,1215,41,0
529,5.290208545,158.995000000,100,1410,1215,41,0
530,5.300201251,158.995000000,100,1410,1215,41,0
531,5.310205979,158.995000000,100,1410,1215,41,0
532,5.320208223,158.995000000,100,1410,1215,41,0
533,5.330205908,158.995000000,100,1410,1215,41,0
