sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
68,0.680218402,243.312000000,100,1215,1215,46,4
69,0.690219193,243.312000000,100,1215,1215,46,4
70,0.700218491,243.312000000,100,1215,1215,46,4
71,0.710219452,170.037000000,100,1275,1215,45,4
72,0.720220062,170.037000000,100,1275,1215,45,4
73,0.730218439,170.037000000,100,1275,1215,45,4
74,0.740219790,170.037000000,100,1275,1215,45,4
75,0.750219209,170.037000000,100,1275,1215,45,4
76,0.760219268,170.037000000,100,1275,1215,45,4
77,0.770218125,170.037000000,100,1275,1215,45,4
78,0.780218826,170.037000000,100,1275,1215,45,4
79,0.790219156,170.037000000,100,1275,1215,45,4
80,0.800223062,170.037000000,100,1275,1215,45,4
81,0.810219786,232.865000000,100,1290,1215,46,4
82,0.820218743,232.865000000,100,1290,1215,46,4
83,0.830218151,232.865000000,100,1290,1215,46,4
84,0.840219162,232.865000000,100,1290,1215,46,4
85,0.850218140,232.865000000,100,1290,1215,46,4
86,0.860218449,232.865000000,100,1290,1215,46,4
87,0.870218369,232.865000000,100,1290,1215,46,4
88,0.880219280,232.865000000,100,1290,1215,46,4
89,0.890219529,232.865000000,100,1290,1215,46,4
90,0.900218747,232.865000000,100,1290,1215,46,4
91,0.910218756,189.409000000,100,1230,1215,45,4
92,0.920218475,189.409000000,100,1230,1215,45,4
93,0.930223123,189.409000000,100,1230,1215,45,4
94,0.940218233,189.409000000,100,1230,1215,45,4
95,0.950218123,189.409000000,100,1230,1215,45,4
96,0.960218372,189.409000000,100,1230,1215,45,4
97,0.970218101,189.409000000,100,1230,1215,45,4
98,0.980290176,189.409000000,100,1230,1215,45,4
99,0.990218230,189.409000000,100,1230,1215,45,4
100,1.000217788,189.409000000,100,1230,1215,45,4
101,1.010218870,216.188000000,100,1305,1215,46,4
102,1.020218659,216.188000000,100,1305,1215,46,4
103,1.030218487,216.188000000,100,1305,1215,46,4
104,1.040218287,216.188000000,100,1305,1215,46,4
105,1.050218126,216.188000000,100,1305,1215,46,4
106,1.060223144,216.188000000,100,1305,1215,46,4
107,1.070218345,216.188000000,100,1305,1215,46,4
108,1.080218003,216.188000000,100,1305,1215,46,4
109,1.090218914,216.188000000,100,1305,1215,46,4
110,1.100222580,216.188000000,100,1305,1215,46,4
111,1.110219434,198.156000000,100,1185,1215,45,4
112,1.120218201,198.156000000,100,1185,1215,45,4
113,1.130217889,198.156000000,100,1185,1215,45,4
114,1.140218560,198.156000000,100,1185,1215,45,4
115,1.150218730,198.156000000,100,1185,1215,45,4
116,1.160217827,198.156000000,100,1185,1215,45,4
117,1.170218448,198.156000000,100,1185,1215,45,4
118,1.180218237,198.156000000,100,1185,1215,45,4
119,1.190217825,198.156000000,100,1185,1215,45,4
120,1.200218606,198.156000000,100,1185,1215,45,4
121,1.210219026,197.669000000,100,1365,1215,46,4
122,1.220219436,197.669000000,100,1365,1215,46,4
123,1.230217502,197.669000000,100,1365,1215,46,4
124,1.240218573,197.669000000,100,1365,1215,46,4
125,1.250218302,197.669000000,100,1365,1215,46,4
126,1.260217530,197.669000000,100,1365,1215,46,4
127,1.270218170,197.669000000,100,1365,1215,46,4
128,1.280218600,197.669000000,100,1365,1215,46,4
129,1.290218529,197.669000000,100,1365,1215,46,4
130,1.300218208,197.669000000,100,1365,1215,46,4
131,1.310219059,226.084000000,100,1140,1215,46,4
132,1.320218277,226.084000000,100,1140,1215,46,4
133,1.330219569,226.084000000,100,1140,1215,46,4
134,1.340218346,226.084000000,100,1140,1215,46,4
135,1.350217644,226.084000000,100,1140,1215,46,4
136,1.360218595,226.084000000,100,1140,1215,46,4
137,1.370217161,226.084000000,100,1140,1215,46,4
138,1.380218743,226.084000000,100,1140,1215,46,4
139,1.390218122,226.084000000,100,1140,1215,46,4
140,1.400217870,226.084000000,100,1140,1215,46,4
141,1.410219132,171.540000000,100,1365,1215,46,4
142,1.420218019,171.540000000,100,1365,1215,46,4
143,1.430219832,171.540000000,100,1365,1215,46,4
144,1.440218279,171.540000000,100,1365,1215,46,4
145,1.450218338,171.540000000,100,1365,1215,46,4
146,1.460218588,171.540000000,100,1365,1215,46,4
147,1.470218206,171.540000000,100,1365,1215,46,4
148,1.480218216,171.540000000,100,1365,1215,46,4
149,1.490218275,171.540000000,100,1365,1215,46,4
150,1.500218264,171.540000000,100,1365,1215,46,4
151,1.510218995,243.219000000,100,1155,1215,46,4
152,1.520218102,243.219000000,100,1155,1215,46,4
153,1.530218362,243.219000000,100,1155,1215,46,4
154,1.540217891,243.219000000,100,1155,1215,46,4
155,1.550218731,243.219000000,100,1155,1215,46,4
156,1.560218440,243.219000000,100,1155,1215,46,4
157,1.570218319,243.219000000,100,1155,1215,46,4
158,1.580218419,243.219000000,100,1155,1215,46,4
159,1.590218318,243.219000000,100,1155,1215,46,4
160,1.600218999,243.219000000,100,1155,1215,46,4
161,1.610219359,167.192000000,100,1365,1215,45,4
162,1.620216472,167.192000000,100,1365,1215,45,4
163,1.630218916,167.192000000,100,1365,1215,45,4
164,1.640218495,167.192000000,100,1365,1215,45,4
165,1.650217402,167.192000000,100,1365,1215,45,4
166,1.660218854,167.192000000,100,1365,1215,45,4
167,1.670217390,167.192000000,100,1365,1215,45,4
168,1.680218652,167.192000000,100,1365,1215,45,4
169,1.690218471,167.192000000,100,1365,1215,45,4
170,1.700218260,167.192000000,100,1365,1215,45,4
171,1.710218901,252.003000000,100,1185,1215,46,4
172,1.720218459,252.003000000,100,1185,1215,46,4
173,1.730217777,252.003000000,100,1185,1215,46,4
174,1.740218237,252.003000000,100,1185,1215,46,4
175,1.750217716,252.003000000,100,1185,1215,46,4
176,1.760218687,252.003000000,100,1185,1215,46,4
177,1.770218315,252.003000000,100,1185,1215,46,4
178,1.780217633,252.003000000,100,1185,1215,46,4
179,1.790217613,252.003000000,100,1185,1215,46,4
180,1.800215919,252.003000000,100,1185,1215,46,4
181,1.810219324,156.664000000,100,1290,1215,45,4
182,1.820219324,156.664000000,100,1290,1215,45,4
183,1.830218231,156.664000000,100,1290,1215,45,4
184,1.840217970,156.664000000,100,1290,1215,45,4
185,1.850216857,156.664000000,100,1290,1215,45,4
186,1.860219000,156.664000000,100,1290,1215,45,4
187,1.870218088,156.664000000,100,1290,1215,45,4
188,1.880217596,156.664000000,100,1290,1215,45,4
189,1.890217014,156.664000000,100,1290,1215,45,4
190,1.900218376,156.664000000,100,1290,1215,45,4
191,1.910217644,244.619000000,100,1260,1215,45,4
192,1.920219236,244.619000000,100,1260,1215,47,4
193,1.930216420,244.619000000,100,1260,1215,47,4
194,1.940218343,244.619000000,100,1260,1215,47,4
195,1.950219345,244.619000000,100,1260,1215,47,4
196,1.960220256,244.619000000,100,1260,1215,47,4
197,1.970218802,244.619000000,100,1260,1215,47,4
198,1.980218040,244.619000000,100,1260,1215,47,4
199,1.990218921,244.619000000,100,1260,1215,47,4
200,2.000218790,244.619000000,100,1260,1215,47,4
201,2.010219891,244.619000000,100,1245,1215,47,4
202,2.020217406,178.973000000,100,1245,1215,45,4
203,2.030219670,178.973000000,100,1245,1215,45,4
204,2.040218156,178.973000000,100,1245,1215,45,4
205,2.050216983,178.973000000,100,1245,1215,45,4
206,2.060218395,178.973000000,100,1245,1215,45,4
207,2.070217723,178.973000000,100,1245,1215,45,4
208,2.080218554,178.973000000,100,1245,1215,45,4
209,2.090218654,178.973000000,100,1245,1215,45,4
210,2.100218913,178.973000000,100,1245,1215,45,4
211,2.110219604,178.973000000,100,1350,1215,45,4
212,2.120220565,228.714000000,100,1350,1215,47,4
213,2.130218540,228.714000000,100,1350,1215,47,4
214,2.140218319,228.714000000,100,1350,1215,47,4
215,2.150218108,228.714000000,100,1350,1215,47,4
216,2.160219540,228.714000000,100,1350,1215,47,4
217,2.170218888,228.714000000,100,1350,1215,47,4
218,2.180217295,228.714000000,100,1350,1215,47,4
219,2.190217755,228.714000000,100,1350,1215,47,4
220,2.200219317,228.714000000,100,1350,1215,47,4
221,2.210218815,228.714000000,100,1140,1215,47,4
222,2.220217172,194.725000000,100,1140,1215,45,4
223,2.230219585,194.725000000,100,1140,1215,45,4
224,2.240218423,194.725000000,100,1140,1215,45,4
225,2.250219344,194.725000000,100,1140,1215,45,4
226,2.260216377,194.725000000,100,1140,1215,45,4
227,2.270218440,194.725000000,100,1140,1215,45,4
228,2.280218780,194.725000000,100,1140,1215,45,4
229,2.290217848,194.725000000,100,1140,1215,45,4
230,2.300218338,194.725000000,100,1140,1215,45,4
231,2.310218698,194.725000000,100,1365,1215,45,4
232,2.320218968,191.976000000,100,1365,1215,47,4
233,2.330219218,191.976000000,100,1365,1215,47,4
234,2.340217454,191.976000000,100,1365,1215,47,4
235,2.350217894,191.976000000,100,1365,1215,47,4
236,2.360218374,191.976000000,100,1365,1215,47,4
237,2.370218744,191.976000000,100,1365,1215,47,4
238,2.380218443,191.976000000,100,1365,1215,47,4
239,2.390217500,191.976000000,100,1365,1215,47,4
240,2.400218541,191.976000000,100,1365,1215,47,4
241,2.410218791,216.323000000,100,1155,1215,46,4
242,2.420218961,216.323000000,100,1155,1215,46,4
243,2.430219090,216.323000000,100,1155,1215,46,4
244,2.440218388,216.323000000,100,1155,1215,46,4
245,2.450218368,216.323000000,100,1155,1215,46,4
246,2.460216233,216.323000000,100,1155,1215,46,4
247,2.470216362,216.323000000,100,1155,1215,46,4
248,2.480218826,216.323000000,100,1155,1215,46,4
249,2.490218225,216.323000000,100,1155,1215,46,4
250,2.500217933,216.323000000,100,1155,1215,46,4
251,2.510217241,182.088000000,100,1365,1215,46,4
252,2.520218964,182.088000000,100,1365,1215,46,4
253,2.530218452,182.088000000,100,1365,1215,46,4
254,2.540218582,182.088000000,100,1365,1215,46,4
255,2.550218431,182.088000000,100,1365,1215,46,4
256,2.560218801,182.088000000,100,1365,1215,46,4
257,2.570218860,182.088000000,100,1365,1215,46,4
258,2.580291906,182.088000000,100,1365,1215,46,4
259,2.590219029,182.088000000,100,1365,1215,46,4
260,2.600222134,182.088000000,100,1365,1215,46,4
261,2.610219849,236.463000000,100,1170,1215,46,4
262,2.620218386,236.463000000,100,1170,1215,46,4
263,2.630218585,236.463000000,100,1170,1215,46,4
264,2.640219136,236.463000000,100,1170,1215,46,4
265,2.650219175,236.463000000,100,1170,1215,46,4
266,2.660219174,236.463000000,100,1170,1215,46,4
267,2.670218803,236.463000000,100,1170,1215,46,4
268,2.680218752,236.463000000,100,1170,1215,46,4
269,2.690217920,236.463000000,100,1170,1215,46,4
270,2.700218771,236.463000000,100,1170,1215,46,4
271,2.710219161,162.010000000,100,1320,1215,45,4
272,2.720218849,162.010000000,100,1320,1215,45,4
273,2.730217416,162.010000000,100,1320,1215,45,4
274,2.740217876,162.010000000,100,1320,1215,45,4
275,2.750218036,162.010000000,100,1320,1215,45,4
276,2.760218486,162.010000000,100,1320,1215,45,4
277,2.770216943,162.010000000,100,1320,1215,45,4
278,2.780223083,162.010000000,100,1320,1215,45,4
279,2.790219556,162.010000000,100,1320,1215,45,4
280,2.800219275,162.010000000,100,1320,1215,45,4
281,2.810219645,252.209000000,100,1260,1215,47,4
282,2.820218702,252.209000000,100,1260,1215,47,4
283,2.830218381,252.209000000,100,1260,1215,47,4
284,2.840218040,252.209000000,100,1260,1215,47,4
285,2.850219191,252.209000000,100,1260,1215,47,4
286,2.860218038,252.209000000,100,1260,1215,47,4
287,2.870218719,252.209000000,100,1260,1215,47,4
288,2.880218477,252.209000000,100,1260,1215,47,4
289,2.890218547,252.209000000,100,1260,1215,47,4
290,2.900218576,252.209000000,100,1260,1215,47,4
291,2.910218726,168.560000000,100,1230,1215,46,4
292,2.920217663,168.560000000,100,1230,1215,46,4
293,2.930218053,168.560000000,100,1230,1215,46,4
294,2.940218433,168.560000000,100,1230,1215,46,4
295,2.950218723,168.560000000,100,1230,1215,46,4
296,2.960218131,168.560000000,100,1230,1215,46,4
297,2.970218231,168.560000000,100,1230,1215,46,4
298,2.980217619,168.560000000,100,1230,1215,46,4
299,2.990217207,168.560000000,100,1230,1215,46,4
300,3.000218048,168.560000000,100,1230,1215,46,4
301,3.010220733,238.348000000,100,1305,1215,47,4
302,3.020218397,238.348000000,100,1305,1215,47,4
303,3.030218727,238.348000000,100,1305,1215,47,4
304,3.040218316,238.348000000,100,1305,1215,47,4
305,3.050219668,238.348000000,100,1305,1215,47,4
306,3.060218836,238.348000000,100,1305,1215,47,4
307,3.070219075,238.348000000,100,1305,1215,47,4
308,3.080219375,238.348000000,100,1305,1215,47,4
309,3.090218393,238.348000000,100,1305,1215,47,4
310,3.100218843,238.348000000,100,1305,1215,47,4
311,3.110220696,176.469000000,100,1170,1215,46,4
312,3.120219162,176.469000000,100,1170,1215,46,4
313,3.130219001,176.469000000,100,1170,1215,46,4
314,3.140218289,176.469000000,100,1170,1215,46,4
315,3.150218819,176.469000000,100,1170,1215,46,4
316,3.160219109,176.469000000,100,1170,1215,46,4
317,3.170218768,176.469000000,100,1170,1215,46,4
318,3.180218927,176.469000000,100,1170,1215,46,4
319,3.190218145,176.469000000,100,1170,1215,46,4
320,3.200219878,176.469000000,100,1170,1215,46,4
321,3.210219236,221.482000000,100,1365,1215,47,4
322,3.220216460,221.482000000,100,1365,1215,47,4
323,3.230218283,221.482000000,100,1365,1215,47,4
324,3.240216178,221.482000000,100,1365,1215,47,4
325,3.250219253,221.482000000,100,1365,1215,47,4
326,3.260218641,221.482000000,100,1365,1215,47,4
327,3.270223219,221.482000000,100,1365,1215,47,4
328,3.280218830,221.482000000,100,1365,1215,47,4
329,3.290217607,221.482000000,100,1365,1215,47,4
330,3.300218448,221.482000000,100,1365,1215,47,4
331,3.310218918,204.467000000,100,1170,1215,46,4
332,3.320218407,204.467000000,100,1170,1215,46,4
333,3.330218246,204.467000000,100,1170,1215,46,4
334,3.340218646,204.467000000,100,1170,1215,46,4
335,3.350218274,204.467000000,100,1170,1215,46,4
336,3.360218654,204.467000000,100,1170,1215,46,4
337,3.370218183,204.467000000,100,1170,1215,46,4
338,3.380222680,204.467000000,100,1170,1215,46,4
339,3.390223511,204.467000000,100,1170,1215,46,4
340,3.400218501,204.467000000,100,1170,1215,46,4
341,3.410219262,206.165000000,100,1350,1215,46,4
342,3.420219421,206.165000000,100,1350,1215,46,4
343,3.430218890,206.165000000,100,1350,1215,46,4
344,3.440218688,206.165000000,100,1350,1215,46,4
345,3.450219139,206.165000000,100,1350,1215,46,4
346,3.460219078,206.165000000,100,1350,1215,46,4
347,3.470219218,206.165000000,100,1350,1215,46,4
348,3.480224497,206.165000000,100,1350,1215,46,4
349,3.490223584,206.165000000,100,1350,1215,46,4
350,3.500219827,206.165000000,100,1350,1215,46,4
351,3.510219856,204.162000000,100,1170,1215,46,4
352,3.520220316,204.162000000,100,1170,1215,46,4
353,3.530218712,204.162000000,100,1170,1215,46,4
354,3.540219002,204.162000000,100,1170,1215,46,4
355,3.550218470,204.162000000,100,1170,1215,46,4
356,3.560220183,204.162000000,100,1170,1215,46,4
357,3.570218689,204.162000000,100,1170,1215,46,4
358,3.580219210,204.162000000,100,1170,1215,46,4
359,3.590219319,204.162000000,100,1170,1215,46,4
360,3.600223917,204.162000000,100,1170,1215,46,4
361,3.610219478,192.859000000,100,1365,1215,46,4
362,3.620219658,192.859000000,100,1365,1215,46,4
363,3.630218906,192.859000000,100,1365,1215,46,4
364,3.640219646,192.859000000,100,1365,1215,46,4
365,3.650218173,192.859000000,100,1365,1215,46,4
366,3.660218192,192.859000000,100,1365,1215,46,4
367,3.670218893,192.859000000,100,1365,1215,46,4
368,3.680218962,192.859000000,100,1365,1215,46,4
369,3.690219072,192.859000000,100,1365,1215,46,4
370,3.700218871,192.859000000,100,1365,1215,46,4
371,3.710219912,192.859000000,100,1155,1215,46,4
372,3.720224069,230.894000000,100,1155,1215,46,4
373,3.730218949,230.894000000,100,1155,1215,46,4
374,3.740222364,230.894000000,100,1155,1215,46,4
375,3.750220029,230.894000000,100,1155,1215,46,4
376,3.760219237,230.894000000,100,1155,1215,46,4
377,3.770218605,230.894000000,100,1155,1215,46,4
378,3.780219065,230.894000000,100,1155,1215,46,4
379,3.790218423,230.894000000,100,1155,1215,46,4
380,3.800219695,230.894000000,100,1155,1215,46,4
381,3.810220516,230.894000000,100,1290,1215,46,4
382,3.820220054,154.561000000,100,1290,1215,46,4
383,3.830222388,154.561000000,100,1290,1215,46,4
384,3.840218760,154.561000000,100,1290,1215,46,4
385,3.850218830,154.561000000,100,1290,1215,46,4
386,3.860218959,154.561000000,100,1290,1215,46,4
387,3.870218468,154.561000000,100,1290,1215,46,4
388,3.880219078,154.561000000,100,1290,1215,46,4
389,3.890219879,154.561000000,100,1290,1215,46,4
390,3.900218556,154.561000000,100,1290,1215,46,4
391,3.910218585,154.561000000,100,1275,1215,46,4
392,3.920220208,244.109000000,100,1275,1215,47,4
393,3.930219155,244.109000000,100,1275,1215,47,4
394,3.940219144,244.109000000,100,1275,1215,47,4
395,3.950219063,244.109000000,100,1275,1215,47,4
396,3.960220095,244.109000000,100,1275,1215,47,4
397,3.970219262,244.109000000,100,1275,1215,47,4
398,3.980218350,244.109000000,100,1275,1215,47,4
399,3.990218750,244.109000000,100,1275,1215,47,4
400,4.000219100,244.109000000,100,1275,1215,47,4
401,4.010219350,244.109000000,100,1215,1215,47,4
402,4.020220731,171.304000000,100,1215,1215,46,4
403,4.030219128,171.304000000,100,1215,1215,46,4
404,4.040219658,171.304000000,100,1215,1215,46,4
405,4.050219497,171.304000000,100,1215,1215,46,4
406,4.060220699,171.304000000,100,1215,1215,46,4
407,4.070218684,171.304000000,100,1215,1215,46,4
408,4.080219235,171.304000000,100,1215,1215,46,4
409,4.090218643,171.304000000,100,1215,1215,46,4
410,4.100218963,171.304000000,100,1215,1215,46,4
411,4.110219293,247.830000000,100,1335,1215,47,4
412,4.120219893,247.830000000,100,1335,1215,47,4
413,4.130219742,247.830000000,100,1335,1215,47,4
414,4.140218789,247.830000000,100,1335,1215,47,4
415,4.150218809,247.830000000,100,1335,1215,47,4
416,4.160218798,247.830000000,100,1335,1215,47,4
417,4.170218356,247.830000000,100,1335,1215,47,4
418,4.180217715,247.830000000,100,1335,1215,47,4
419,4.190218576,247.830000000,100,1335,1215,47,4
420,4.200218314,247.830000000,100,1335,1215,47,4
421,4.210219616,169.640000000,100,1125,1215,46,4
422,4.220218744,169.640000000,100,1125,1215,46,4
423,4.230218773,169.640000000,100,1125,1215,46,4
424,4.240219233,169.640000000,100,1125,1215,46,4
425,4.250219243,169.640000000,100,1125,1215,46,4
426,4.260220063,169.640000000,100,1125,1215,46,4
427,4.270219351,169.640000000,100,1125,1215,46,4
428,4.280218920,169.640000000,100,1125,1215,46,4
429,4.290219350,169.640000000,100,1125,1215,46,4
430,4.300218457,169.640000000,100,1125,1215,46,4
431,4.310223887,241.389000000,100,1350,1215,47,4
432,4.320219879,241.389000000,100,1350,1215,47,4
433,4.330218556,241.389000000,100,1350,1215,47,4
434,4.340218665,241.389000000,100,1350,1215,47,4
435,4.350218975,241.389000000,100,1350,1215,47,4
436,4.360218814,241.389000000,100,1350,1215,47,4
437,4.370218703,241.389000000,100,1350,1215,47,4
438,4.380222439,241.389000000,100,1350,1215,47,4
439,4.390218952,241.389000000,100,1350,1215,47,4
440,4.400218360,241.389000000,100,1350,1215,47,4
441,4.410219321,174.879000000,100,1155,1215,46,4
442,4.420216045,174.879000000,100,1155,1215,46,4
443,4.430218288,174.879000000,100,1155,1215,46,4
444,4.440218738,174.879000000,100,1155,1215,46,4
445,4.450217675,174.879000000,100,1155,1215,46,4
446,4.460218827,174.879000000,100,1155,1215,46,4
447,4.470219007,174.879000000,100,1155,1215,46,4
448,4.480217122,174.879000000,100,1155,1215,46,4
449,4.490219386,174.879000000,100,1155,1215,46,4
450,4.500218564,174.879000000,100,1155,1215,46,4
451,4.510219695,231.082000000,100,1365,1215,47,4
452,4.520217510,231.082000000,100,1365,1215,47,4
453,4.530218772,231.082000000,100,1365,1215,47,4
454,4.540218601,231.082000000,100,1365,1215,47,4
455,4.550218360,231.082000000,100,1365,1215,47,4
456,4.560218279,231.082000000,100,1365,1215,47,4
457,4.570218268,231.082000000,100,1365,1215,47,4
458,4.580219229,231.082000000,100,1365,1215,47,4
459,4.590219689,231.082000000,100,1365,1215,47,4
460,4.600219829,231.082000000,100,1365,1215,47,4
461,4.610219698,191.485000000,100,1140,1215,47,4
462,4.620219357,191.485000000,100,1140,1215,47,4
463,4.630217833,191.485000000,100,1140,1215,47,4
464,4.640218915,191.485000000,100,1140,1215,47,4
465,4.650217842,191.485000000,100,1140,1215,47,4
466,4.660219304,191.485000000,100,1140,1215,47,4
467,4.670219113,191.485000000,100,1140,1215,47,4
468,4.680218902,191.485000000,100,1140,1215,47,4
469,4.690218009,191.485000000,100,1140,1215,47,4
470,4.700218920,191.485000000,100,1140,1215,47,4
471,4.710219280,191.872000000,100,1365,1215,46,4
472,4.720218238,191.872000000,100,1365,1215,46,4
473,4.730218838,191.872000000,100,1365,1215,46,4
474,4.740218877,191.872000000,100,1365,1215,46,4
475,4.750218636,191.872000000,100,1365,1215,46,4
476,4.760218756,191.872000000,100,1365,1215,46,4
477,4.770218434,191.872000000,100,1365,1215,46,4
478,4.780217502,191.872000000,100,1365,1215,46,4
479,4.790218694,191.872000000,100,1365,1215,46,4
480,4.800217691,191.872000000,100,1365,1215,46,4
481,4.810219003,212.565000000,100,1185,1215,47,4
482,4.820218912,212.565000000,100,1185,1215,47,4
483,4.830218280,212.565000000,100,1185,1215,47,4
484,4.840218429,212.565000000,100,1185,1215,47,4
485,4.850219811,212.565000000,100,1185,1215,47,4
486,4.860218438,212.565000000,100,1185,1215,47,4
487,4.870222044,212.565000000,100,1185,1215,47,4
488,4.880218457,212.565000000,100,1185,1215,47,4
489,4.890218426,212.565000000,100,1185,1215,47,4
490,4.900219006,212.565000000,100,1185,1215,47,4
491,4.910218655,187.691000000,100,1320,1215,46,4
492,4.920218935,187.691000000,100,1320,1215,46,4
493,4.930217902,187.691000000,100,1320,1215,46,4
494,4.940218823,187.691000000,100,1320,1215,46,4
495,4.950219243,187.691000000,100,1320,1215,46,4
496,4.960218571,187.691000000,100,1320,1215,46,4
497,4.970218571,187.691000000,100,1320,1215,46,4
498,4.980218800,187.691000000,100,1320,1215,46,4
499,4.990218369,187.691000000,100,1320,1215,46,4
500,5.000217016,187.691000000,100,1320,1215,46,4
501,5.010219119,229.628000000,100,1230,1215,47,4
502,5.020218697,229.628000000,100,1230,1215,47,4
503,5.030217895,229.628000000,100,1230,1215,47,4
504,5.040218105,229.628000000,100,1230,1215,47,4
505,5.050217833,229.628000000,100,1230,1215,47,4
506,5.060215899,229.628000000,100,1230,1215,47,4
507,5.070217782,229.628000000,100,1230,1215,47,4
508,5.080217641,229.628000000,100,1230,1215,47,4
509,5.090218813,229.628000000,100,1230,1215,47,4
510,5.100217940,229.628000000,100,1230,1215,47,4
511,5.110218921,159.850000000,100,1230,1215,47,4
512,5.120220313,159.850000000,100,1230,1215,46,4
513,5.130219631,159.850000000,100,1230,1215,46,4
514,5.140217677,159.850000000,100,1230,1215,46,4
515,5.150217987,159.850000000,100,1230,1215,46,4
516,5.160219309,159.850000000,100,1230,1215,46,4
517,5.170218025,159.850000000,100,1230,1215,46,4
518,5.180218646,159.850000000,100,1230,1215,46,4
519,5.190218244,159.850000000,100,1230,1215,46,4
520,5.200219185,159.850000000,100,1230,1215,46,4
521,5.210218103,159.850000000,100,1275,1215,46,4
522,5.220219515,249.213000000,100,1275,1215,47,4
523,5.230218472,249.213000000,100,1275,1215,47,4
524,5.240218842,249.213000000,100,1275,1215,47,4
525,5.250218972,249.213000000,100,1275,1215,47,4
526,5.260216957,249.213000000,100,1275,1215,47,4
527,5.270219381,249.213000000,100,1275,1215,47,4
528,5.280218529,249.213000000,100,1275,1215,47,4
529,5.290217236,249.213000000,100,1275,1215,47,4
530,5.300219479,249.213000000,100,1275,1215,47,4
531,5.310219528,249.213000000,100,1245,1215,47,4
532,5.320219327,164.158000000,100,1245,1215,46,4
533,5.330219276,164.158000000,100,1245,1215,46,4
