sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
42,0.420177015,169.005000000,100,1170,1215,47,4
43,0.430177323,169.005000000,100,1170,1215,47,4
44,0.440177302,169.005000000,100,1170,1215,47,4
45,0.450177209,169.005000000,100,1170,1215,47,4
46,0.460177548,169.005000000,100,1170,1215,47,4
47,0.470179390,169.005000000,100,1170,1215,47,4
48,0.480178296,169.005000000,100,1170,1215,47,4
49,0.490177964,169.005000000,100,1170,1215,47,4
50,0.500177541,169.005000000,100,1170,1215,47,4
51,0.510177509,233.730000000,100,1365,1215,48,4
52,0.520177217,233.730000000,100,1365,1215,48,4
53,0.530174970,233.730000000,100,1365,1215,48,4
54,0.540178004,233.730000000,100,1365,1215,48,4
55,0.550176780,233.730000000,100,1365,1215,48,4
56,0.560176047,233.730000000,100,1365,1215,48,4
57,0.570176957,233.730000000,100,1365,1215,48,4
58,0.580176474,233.730000000,100,1365,1215,48,4
59,0.590176673,233.730000000,100,1365,1215,48,4
60,0.600176290,233.730000000,100,1365,1215,48,4
61,0.610177781,184.290000000,100,1140,1215,47,4
62,0.620174523,184.290000000,100,1140,1215,47,4
63,0.630177687,184.290000000,100,1140,1215,47,4
64,0.640181011,184.290000000,100,1140,1215,47,4
65,0.650177673,184.290000000,100,1140,1215,47,4
66,0.660177411,184.290000000,100,1140,1215,47,4
67,0.670177479,184.290000000,100,1140,1215,47,4
68,0.680175624,184.290000000,100,1140,1215,47,4
69,0.690176574,184.290000000,100,1140,1215,47,4
70,0.700176803,184.290000000,100,1140,1215,47,4
71,0.710178303,202.408000000,100,1365,1215,47,4
72,0.720176689,202.408000000,100,1365,1215,47,4
73,0.730176657,202.408000000,100,1365,1215,47,4
74,0.740177286,202.408000000,100,1365,1215,47,4
75,0.750175922,202.408000000,100,1365,1215,47,4
76,0.760177673,202.408000000,100,1365,1215,47,4
77,0.770176208,202.408000000,100,1365,1215,47,4
78,0.780176908,202.408000000,100,1365,1215,47,4
79,0.790177287,202.408000000,100,1365,1215,47,4
80,0.800177385,202.408000000,100,1365,1215,47,4
81,0.810175680,223.034000000,100,1215,1215,48,4
82,0.820176159,223.034000000,100,1215,1215,48,4
83,0.830176207,223.034000000,100,1215,1215,48,4
84,0.840176907,223.034000000,100,1215,1215,48,4
85,0.850178057,223.034000000,100,1215,1215,48,4
86,0.860176052,223.034000000,100,1215,1215,48,4
87,0.870176851,223.034000000,100,1215,1215,48,4
88,0.880176208,223.034000000,100,1215,1215,48,4
89,0.890176888,223.034000000,100,1215,1215,48,4
90,0.900176675,223.034000000,100,1215,1215,48,4
91,0.910178457,186.003000000,100,1290,1215,47,4
92,0.920176331,186.003000000,100,1290,1215,47,4
93,0.930178343,186.003000000,100,1290,1215,47,4
94,0.940176197,186.003000000,100,1290,1215,47,4
95,0.950177117,186.003000000,100,1290,1215,47,4
96,0.960176314,186.003000000,100,1290,1215,47,4
97,0.970176051,186.003000000,100,1290,1215,47,4
98,0.980175959,186.003000000,100,1290,1215,47,4
99,0.990177821,186.003000000,100,1290,1215,47,4
100,1.000176416,186.003000000,100,1290,1215,47,4
101,1.010177336,221.097000000,100,1260,1215,48,4
102,1.020177424,221.097000000,100,1260,1215,48,4
103,1.030177302,221.097000000,100,1260,1215,48,4
104,1.040178012,221.097000000,100,1260,1215,48,4
105,1.050176938,221.097000000,100,1260,1215,48,4
106,1.060177888,221.097000000,100,1260,1215,48,4
107,1.070176343,221.097000000,100,1260,1215,48,4
108,1.080177283,221.097000000,100,1260,1215,48,4
109,1.090177311,221.097000000,100,1260,1215,48,4
110,1.100177239,221.097000000,100,1260,1215,48,4
111,1.110177608,174.880000000,100,1230,1215,48,4
112,1.120177506,174.880000000,100,1230,1215,47,4
113,1.130176663,174.880000000,100,1230,1215,47,4
114,1.140176280,174.880000000,100,1230,1215,47,4
115,1.150176749,174.880000000,100,1230,1215,47,4
116,1.160176467,174.880000000,100,1230,1215,47,4
117,1.170177697,174.880000000,100,1230,1215,47,4
118,1.180175281,174.880000000,100,1230,1215,47,4
119,1.190178275,174.880000000,100,1230,1215,47,4
120,1.200176900,174.880000000,100,1230,1215,47,4
121,1.210178081,248.597000000,100,1365,1215,47,4
122,1.220177127,248.597000000,100,1365,1215,48,4
123,1.230176193,248.597000000,100,1365,1215,48,4
124,1.240177444,248.597000000,100,1365,1215,48,4
125,1.250176250,248.597000000,100,1365,1215,48,4
126,1.260177460,248.597000000,100,1365,1215,48,4
127,1.270176907,248.597000000,100,1365,1215,48,4
128,1.280177987,248.597000000,100,1365,1215,48,4
129,1.290176352,248.597000000,100,1365,1215,48,4
130,1.300177132,248.597000000,100,1365,1215,48,4
131,1.310176639,248.597000000,100,1140,1215,48,4
132,1.320178792,160.260000000,100,1140,1215,47,4
133,1.330176435,160.260000000,100,1140,1215,47,4
134,1.340177195,160.260000000,100,1140,1215,47,4
135,1.350175670,160.260000000,100,1140,1215,47,4
136,1.360176400,160.260000000,100,1140,1215,47,4
137,1.370176528,160.260000000,100,1140,1215,47,4
138,1.380176957,160.260000000,100,1140,1215,47,4
139,1.390176594,160.260000000,100,1140,1215,47,4
140,1.400176442,160.260000000,100,1140,1215,47,4
141,1.410177332,160.260000000,100,1365,1215,47,4
142,1.420178392,247.146000000,100,1365,1215,48,4
143,1.430176617,247.146000000,100,1365,1215,48,4
144,1.440177036,247.146000000,100,1365,1215,48,4
145,1.450177194,247.146000000,100,1365,1215,48,4
146,1.460176331,247.146000000,100,1365,1215,48,4
147,1.470177391,247.146000000,100,1365,1215,48,4
148,1.480177029,247.146000000,100,1365,1215,48,4
149,1.490178540,247.146000000,100,1365,1215,48,4
150,1.500177085,247.146000000,100,1365,1215,48,4
151,1.510177243,247.146000000,100,1125,1215,48,4
152,1.520178133,160.787000000,100,1125,1215,47,4
153,1.530176889,160.787000000,100,1125,1215,47,4
154,1.540178009,160.787000000,100,1125,1215,47,4
155,1.550176224,160.787000000,100,1125,1215,47,4
156,1.560177745,160.787000000,100,1125,1215,47,4
157,1.570176561,160.787000000,100,1125,1215,47,4
158,1.580177010,160.787000000,100,1125,1215,47,4
159,1.590176567,160.787000000,100,1125,1215,47,4
160,1.600176956,160.787000000,100,1125,1215,47,4
161,1.610177305,241.589000000,100,1365,1215,47,4
162,1.620177203,241.589000000,100,1365,1215,47,4
163,1.630176320,241.589000000,100,1365,1215,47,4
164,1.640176949,241.589000000,100,1365,1215,47,4
165,1.650176987,241.589000000,100,1365,1215,47,4
166,1.660177757,241.589000000,100,1365,1215,47,4
167,1.670176773,241.589000000,100,1365,1215,47,4
168,1.680176230,241.589000000,100,1365,1215,47,4
169,1.690177521,241.589000000,100,1365,1215,47,4
170,1.700176747,241.589000000,100,1365,1215,47,4
171,1.710178689,175.252000000,100,1155,1215,47,4
172,1.720178166,175.252000000,100,1155,1215,47,4
173,1.730178335,175.252000000,100,1155,1215,47,4
174,1.740177682,175.252000000,100,1155,1215,47,4
175,1.750176969,175.252000000,100,1155,1215,47,4
176,1.760176796,175.252000000,100,1155,1215,47,4
177,1.770176895,175.252000000,100,1155,1215,47,4
178,1.780177404,175.252000000,100,1155,1215,47,4
179,1.790176801,175.252000000,100,1155,1215,47,4
180,1.800177089,175.252000000,100,1155,1215,47,4
181,1.810178320,223.958000000,100,1365,1215,47,4
182,1.820177136,223.958000000,100,1365,1215,47,4
183,1.830176523,223.958000000,100,1365,1215,47,4
184,1.840177663,223.958000000,100,1365,1215,47,4
185,1.850177170,223.958000000,100,1365,1215,47,4
186,1.860177679,223.958000000,100,1365,1215,47,4
187,1.870176936,223.958000000,100,1365,1215,47,4
188,1.880176474,223.958000000,100,1365,1215,47,4
189,1.890176622,223.958000000,100,1365,1215,47,4
190,1.900177341,223.958000000,100,1365,1215,47,4
191,1.910177049,193.597000000,100,1200,1215,48,4
192,1.920177047,193.597000000,100,1200,1215,48,4
193,1.930176454,193.597000000,100,1200,1215,48,4
194,1.940176663,193.597000000,100,1200,1215,48,4
195,1.950174898,193.597000000,100,1200,1215,48,4
196,1.960176829,193.597000000,100,1200,1215,48,4
197,1.970177419,193.597000000,100,1200,1215,48,4
198,1.980176715,193.597000000,100,1200,1215,48,4
199,1.990177886,193.597000000,100,1200,1215,48,4
200,2.000176842,193.597000000,100,1200,1215,48,4
201,2.010178092,198.414000000,100,1305,1215,47,4
202,2.020177860,198.414000000,100,1305,1215,47,4
203,2.030177528,198.414000000,100,1305,1215,47,4
204,2.040177496,198.414000000,100,1305,1215,47,4
205,2.050177193,198.414000000,100,1305,1215,47,4
206,2.060174997,198.414000000,100,1305,1215,47,4
207,2.070177901,198.414000000,100,1305,1215,47,4
208,2.080176957,198.414000000,100,1305,1215,47,4
209,2.090177056,198.414000000,100,1305,1215,47,4
210,2.100178947,198.414000000,100,1305,1215,47,4
211,2.110177202,216.971000000,100,1260,1215,47,4
212,2.120179154,216.971000000,100,1260,1215,48,4
213,2.130177028,216.971000000,100,1260,1215,48,4
214,2.140177938,216.971000000,100,1260,1215,48,4
215,2.150176654,216.971000000,100,1260,1215,48,4
216,2.160175129,216.971000000,100,1260,1215,48,4
217,2.170176550,216.971000000,100,1260,1215,48,4
218,2.180177029,216.971000000,100,1260,1215,48,4
219,2.190176917,216.971000000,100,1260,1215,48,4
220,2.200175292,216.971000000,100,1260,1215,48,4
221,2.210177655,154.873000000,100,1170,1215,48,4
222,2.220177412,154.873000000,100,1170,1215,46,4
223,2.230178172,154.873000000,100,1170,1215,46,4
224,2.240176788,154.873000000,100,1170,1215,46,4
225,2.250178238,154.873000000,100,1170,1215,46,4
226,2.260176714,154.873000000,100,1170,1215,46,4
227,2.270177674,154.873000000,100,1170,1215,46,4
228,2.280177371,154.873000000,100,1170,1215,46,4
229,2.290177369,154.873000000,100,1170,1215,46,4
230,2.300175865,154.873000000,100,1170,1215,46,4
231,2.310178207,232.640000000,100,1320,1215,46,4
232,2.320177384,232.640000000,100,1320,1215,48,4
233,2.330176731,232.640000000,100,1320,1215,48,4
234,2.340176408,232.640000000,100,1320,1215,48,4
235,2.350178090,232.640000000,100,1320,1215,48,4
236,2.360176936,232.640000000,100,1320,1215,48,4
237,2.370176753,232.640000000,100,1320,1215,48,4
238,2.380178184,232.640000000,100,1320,1215,48,4
239,2.390176429,232.640000000,100,1320,1215,48,4
240,2.400178351,232.640000000,100,1320,1215,48,4
241,2.410175534,232.640000000,100,1185,1215,47,4
242,2.420177746,232.640000000,100,1185,1215,47,4
243,2.430178455,232.640000000,100,1185,1215,47,4
244,2.440177041,232.640000000,100,1185,1215,47,4
245,2.450176779,232.640000000,100,1185,1215,47,4
246,2.460175835,232.640000000,100,1185,1215,47,4
247,2.470176514,232.640000000,100,1185,1215,47,4
248,2.480177154,232.640000000,100,1185,1215,47,4
249,2.490176841,232.640000000,100,1185,1215,47,4
250,2.500177110,232.640000000,100,1185,1215,47,4
251,2.510178511,166.557000000,100,1365,1215,48,4
252,2.520177206,166.557000000,100,1365,1215,48,4
253,2.530177325,166.557000000,100,1365,1215,48,4
254,2.540176662,166.557000000,100,1365,1215,48,4
255,2.550178283,166.557000000,100,1365,1215,48,4
256,2.560176898,166.557000000,100,1365,1215,48,4
257,2.570177909,166.557000000,100,1365,1215,48,4
258,2.580176654,166.557000000,100,1365,1215,48,4
259,2.590176152,166.557000000,100,1365,1215,48,4
260,2.600177061,166.557000000,100,1365,1215,48,4
261,2.610177611,239.171000000,100,1125,1215,47,4
262,2.620176427,239.171000000,100,1125,1215,47,4
263,2.630177647,239.171000000,100,1125,1215,47,4
264,2.640174720,239.171000000,100,1125,1215,47,4
265,2.650176401,239.171000000,100,1125,1215,47,4
266,2.660176730,239.171000000,100,1125,1215,47,4
267,2.670176838,239.171000000,100,1125,1215,47,4
268,2.680178720,239.171000000,100,1125,1215,47,4
269,2.690176614,239.171000000,100,1125,1215,47,4
270,2.700177384,239.171000000,100,1125,1215,47,4
271,2.710176821,159.464000000,100,1365,1215,47,4
272,2.720176769,159.464000000,100,1365,1215,47,4
273,2.730176677,159.464000000,100,1365,1215,47,4
274,2.740178017,159.464000000,100,1365,1215,47,4
275,2.750177785,159.464000000,100,1365,1215,47,4
276,2.760178545,159.464000000,100,1365,1215,47,4
277,2.770176729,159.464000000,100,1365,1215,47,4
278,2.780178190,159.464000000,100,1365,1215,47,4
279,2.790177227,159.464000000,100,1365,1215,47,4
280,2.800175912,159.464000000,100,1365,1215,47,4
281,2.810177804,229.538000000,100,1170,1215,47,4
282,2.820177502,229.538000000,100,1170,1215,48,4
283,2.830177219,229.538000000,100,1170,1215,48,4
284,2.840178199,229.538000000,100,1170,1215,48,4
285,2.850176444,229.538000000,100,1170,1215,48,4
286,2.860176733,229.538000000,100,1170,1215,48,4
287,2.870177272,229.538000000,100,1170,1215,48,4
288,2.880177891,229.538000000,100,1170,1215,48,4
289,2.890177088,229.538000000,100,1170,1215,48,4
290,2.900177507,229.538000000,100,1170,1215,48,4
291,2.910178637,177.078000000,100,1275,1215,48,4
292,2.920178455,177.078000000,100,1275,1215,47,4
293,2.930176870,177.078000000,100,1275,1215,47,4
294,2.940176978,177.078000000,100,1275,1215,47,4
295,2.950176746,177.078000000,100,1275,1215,47,4
296,2.960182014,177.078000000,100,1275,1215,47,4
297,2.970177364,177.078000000,100,1275,1215,47,4
298,2.980176220,177.078000000,100,1275,1215,47,4
299,2.990176929,177.078000000,100,1275,1215,47,4
300,3.000176927,177.078000000,100,1275,1215,47,4
301,3.010178689,203.683000000,100,1290,1215,47,4
302,3.020177745,203.683000000,100,1290,1215,48,4
303,3.030176301,203.683000000,100,1290,1215,48,4
304,3.040177922,203.683000000,100,1290,1215,48,4
305,3.050177599,203.683000000,100,1290,1215,48,4
306,3.060177096,203.683000000,100,1290,1215,48,4
307,3.070176784,203.683000000,100,1290,1215,48,4
308,3.080177754,203.683000000,100,1290,1215,48,4
309,3.090177101,203.683000000,100,1290,1215,48,4
310,3.100175296,203.683000000,100,1290,1215,48,4
311,3.110177548,203.683000000,100,1155,1215,48,4
312,3.120179209,208.978000000,100,1155,1215,47,4
313,3.130176683,208.978000000,100,1155,1215,47,4
314,3.140176491,208.978000000,100,1155,1215,47,4
315,3.150177260,208.978000000,100,1155,1215,47,4
316,3.160176878,208.978000000,100,1155,1215,47,4
317,3.170176796,208.978000000,100,1155,1215,47,4
318,3.180177515,208.978000000,100,1155,1215,47,4
319,3.190177383,208.978000000,100,1155,1215,47,4
320,3.200177060,208.978000000,100,1155,1215,47,4
321,3.210177259,162.604000000,100,1350,1215,48,4
322,3.220177207,162.604000000,100,1350,1215,48,4
323,3.230176554,162.604000000,100,1350,1215,48,4
324,3.240177304,162.604000000,100,1350,1215,48,4
325,3.250176530,162.604000000,100,1350,1215,48,4
326,3.260176849,162.604000000,100,1350,1215,48,4
327,3.270177058,162.604000000,100,1350,1215,48,4
328,3.280175332,162.604000000,100,1350,1215,48,4
329,3.290177895,162.604000000,100,1350,1215,48,4
330,3.300177453,162.604000000,100,1350,1215,48,4
331,3.310179966,235.027000000,100,1155,1215,47,4
332,3.320180284,235.027000000,100,1155,1215,47,4
333,3.330177527,235.027000000,100,1155,1215,47,4
334,3.340176724,235.027000000,100,1155,1215,47,4
335,3.350177283,235.027000000,100,1155,1215,47,4
336,3.360177181,235.027000000,100,1155,1215,47,4
337,3.370177740,235.027000000,100,1155,1215,47,4
338,3.380176576,235.027000000,100,1155,1215,47,4
339,3.390177977,235.027000000,100,1155,1215,47,4
340,3.400177144,235.027000000,100,1155,1215,47,4
341,3.410177362,163.958000000,100,1365,1215,48,4
342,3.420178052,163.958000000,100,1365,1215,48,4
343,3.430176878,163.958000000,100,1365,1215,48,4
344,3.440176435,163.958000000,100,1365,1215,48,4
345,3.450178076,163.958000000,100,1365,1215,48,4
346,3.460176722,163.958000000,100,1365,1215,48,4
347,3.470176560,163.958000000,100,1365,1215,48,4
348,3.480178301,163.958000000,100,1365,1215,48,4
349,3.490177398,163.958000000,100,1365,1215,48,4
350,3.500177706,163.958000000,100,1365,1215,48,4
351,3.510177534,241.051000000,100,1140,1215,47,4
352,3.520177372,241.051000000,100,1140,1215,47,4
353,3.530177370,241.051000000,100,1140,1215,47,4
354,3.540176847,241.051000000,100,1140,1215,47,4
355,3.550176635,241.051000000,100,1140,1215,47,4
356,3.560174740,241.051000000,100,1140,1215,47,4
357,3.570176521,241.051000000,100,1140,1215,47,4
358,3.580177171,241.051000000,100,1140,1215,47,4
359,3.590177710,241.051000000,100,1140,1215,47,4
360,3.600176636,241.051000000,100,1140,1215,47,4
361,3.610177916,155.451000000,100,1365,1215,47,4
362,3.620177093,155.451000000,100,1365,1215,47,4
363,3.630177752,155.451000000,100,1365,1215,47,4
364,3.640177290,155.451000000,100,1365,1215,47,4
365,3.650178550,155.451000000,100,1365,1215,47,4
366,3.660176585,155.451000000,100,1365,1215,47,4
367,3.670177735,155.451000000,100,1365,1215,47,4
368,3.680176491,155.451000000,100,1365,1215,47,4
369,3.690177431,155.451000000,100,1365,1215,47,4
370,3.700181947,155.451000000,100,1365,1215,47,4
371,3.710178218,242.330000000,100,1170,1215,48,4
372,3.720177926,242.330000000,100,1170,1215,48,4
373,3.730177834,242.330000000,100,1170,1215,48,4
374,3.740176860,242.330000000,100,1170,1215,48,4
375,3.750176518,242.330000000,100,1170,1215,48,4
376,3.760176997,242.330000000,100,1170,1215,48,4
377,3.770176755,242.330000000,100,1170,1215,48,4
378,3.780177885,242.330000000,100,1170,1215,48,4
379,3.790177753,242.330000000,100,1170,1215,48,4
380,3.800177571,242.330000000,100,1170,1215,48,4
381,3.810177328,163.674000000,100,1350,1215,48,4
382,3.820176565,163.674000000,100,1350,1215,48,4
383,3.830176453,163.674000000,100,1350,1215,48,4
384,3.840177353,163.674000000,100,1350,1215,48,4
385,3.850177050,163.674000000,100,1350,1215,48,4
386,3.860176257,163.674000000,100,1350,1215,48,4
387,3.870177047,163.674000000,100,1350,1215,48,4
388,3.880176494,163.674000000,100,1350,1215,48,4
389,3.890177263,163.674000000,100,1350,1215,48,4
390,3.900177512,163.674000000,100,1350,1215,48,4
391,3.910314788,239.239000000,100,1200,1215,48,4
392,3.920177578,239.239000000,100,1200,1215,48,4
393,3.930177847,239.239000000,100,1200,1215,48,4
394,3.940177084,239.239000000,100,1200,1215,48,4
395,3.950176290,239.239000000,100,1200,1215,48,4
396,3.960175768,239.239000000,100,1200,1215,48,4
397,3.970176838,239.239000000,100,1200,1215,48,4
398,3.980176175,239.239000000,100,1200,1215,48,4
399,3.990178577,239.239000000,100,1200,1215,48,4
400,4.000178666,239.239000000,100,1200,1215,48,4
401,4.010280795,169.338000000,100,1305,1215,47,4
402,4.020177790,169.338000000,100,1305,1215,47,4
403,4.030177227,169.338000000,100,1305,1215,47,4
404,4.040177686,169.338000000,100,1305,1215,47,4
405,4.050178025,169.338000000,100,1305,1215,47,4
406,4.060177472,169.338000000,100,1305,1215,47,4
407,4.070177310,169.338000000,100,1305,1215,47,4
408,4.080176998,169.338000000,100,1305,1215,47,4
409,4.090176665,169.338000000,100,1305,1215,47,4
410,4.100176243,169.338000000,100,1305,1215,47,4
411,4.110178996,221.870000000,100,1275,1215,48,4
412,4.120176600,221.870000000,100,1275,1215,48,4
413,4.130178021,221.870000000,100,1275,1215,48,4
414,4.140176386,221.870000000,100,1275,1215,48,4
415,4.150177205,221.870000000,100,1275,1215,48,4
416,4.160177113,221.870000000,100,1275,1215,48,4
417,4.170177021,221.870000000,100,1275,1215,48,4
418,4.180177590,221.870000000,100,1275,1215,48,4
419,4.190177519,221.870000000,100,1275,1215,48,4
420,4.200177466,221.870000000,100,1275,1215,48,4
421,4.210178166,198.237000000,100,1230,1215,47,4
422,4.220176691,198.237000000,100,1230,1215,47,4
423,4.230176529,198.237000000,100,1230,1215,47,4
424,4.240177048,198.237000000,100,1230,1215,47,4
425,4.250176145,198.237000000,100,1230,1215,47,4
426,4.260176854,198.237000000,100,1230,1215,47,4
427,4.270176903,198.237000000,100,1230,1215,47,4
428,4.280177261,198.237000000,100,1230,1215,47,4
429,4.290177851,198.237000000,100,1230,1215,47,4
430,4.300177488,198.237000000,100,1230,1215,47,4
431,4.310177096,191.992000000,100,1305,1215,48,4
432,4.320178376,191.992000000,100,1305,1215,48,4
433,4.330177272,191.992000000,100,1305,1215,48,4
434,4.340177280,191.992000000,100,1305,1215,48,4
435,4.350176968,191.992000000,100,1305,1215,48,4
436,4.360176355,191.992000000,100,1305,1215,48,4
437,4.370179529,191.992000000,100,1305,1215,48,4
438,4.380176421,191.992000000,100,1305,1215,48,4
439,4.390181850,191.992000000,100,1305,1215,48,4
440,4.400177429,191.992000000,100,1305,1215,48,4
441,4.410178189,213.602000000,100,1170,1215,48,4
442,4.420177716,213.602000000,100,1170,1215,47,4
443,4.430177364,213.602000000,100,1170,1215,47,4
444,4.440177312,213.602000000,100,1170,1215,47,4
445,4.450177911,213.602000000,100,1170,1215,47,4
446,4.460175425,213.602000000,100,1170,1215,47,4
447,4.470177767,213.602000000,100,1170,1215,47,4
448,4.480177585,213.602000000,100,1170,1215,47,4
449,4.490178785,213.602000000,100,1170,1215,47,4
450,4.500177301,213.602000000,100,1170,1215,47,4
451,4.510177419,172.132000000,100,1365,1215,48,4
452,4.520175864,172.132000000,100,1365,1215,48,4
453,4.530177015,172.132000000,100,1365,1215,48,4
454,4.540177584,172.132000000,100,1365,1215,48,4
455,4.550176089,172.132000000,100,1365,1215,48,4
456,4.560178161,172.132000000,100,1365,1215,48,4
457,4.570176647,172.132000000,100,1365,1215,48,4
458,4.580177747,172.132000000,100,1365,1215,48,4
459,4.590177705,172.132000000,100,1365,1215,48,4
460,4.600177433,172.132000000,100,1365,1215,48,4
461,4.610177631,244.372000000,100,1140,1215,48,4
462,4.620176197,244.372000000,100,1140,1215,48,4
463,4.630177026,244.372000000,100,1140,1215,48,4
464,4.640176493,244.372000000,100,1140,1215,48,4
465,4.650176722,244.372000000,100,1140,1215,48,4
466,4.660176119,244.372000000,100,1140,1215,48,4
467,4.670176388,244.372000000,100,1140,1215,48,4
468,4.680176376,244.372000000,100,1140,1215,48,4
469,4.690177887,244.372000000,100,1140,1215,48,4
470,4.700175741,244.372000000,100,1140,1215,48,4
471,4.710178494,161.463000000,100,1365,1215,48,4
472,4.720176979,161.463000000,100,1365,1215,48,4
473,4.730177268,161.463000000,100,1365,1215,48,4
474,4.740176545,161.463000000,100,1365,1215,48,4
475,4.750177114,161.463000000,100,1365,1215,48,4
476,4.760176471,161.463000000,100,1365,1215,48,4
477,4.770176730,161.463000000,100,1365,1215,48,4
478,4.780176187,161.463000000,100,1365,1215,48,4
479,4.790176596,161.463000000,100,1365,1215,48,4
480,4.800176163,161.463000000,100,1365,1215,48,4
481,4.810177554,161.463000000,100,1170,1215,48,4
482,4.820180107,243.919000000,100,1170,1215,48,4
483,4.830177620,243.919000000,100,1170,1215,48,4
484,4.840178139,243.919000000,100,1170,1215,48,4
485,4.850177006,243.919000000,100,1170,1215,48,4
486,4.860177054,243.919000000,100,1170,1215,48,4
487,4.870178585,243.919000000,100,1170,1215,48,4
488,4.880177280,243.919000000,100,1170,1215,48,4
489,4.890178561,243.919000000,100,1170,1215,48,4
490,4.900176776,243.919000000,100,1170,1215,48,4
491,4.910180651,158.234000000,100,1335,1215,47,4
492,4.920177443,158.234000000,100,1335,1215,47,4
493,4.930177782,158.234000000,100,1335,1215,47,4
494,4.940176047,158.234000000,100,1335,1215,47,4
495,4.950177849,158.234000000,100,1335,1215,47,4
496,4.960176043,158.234000000,100,1335,1215,47,4
497,4.970176893,158.234000000,100,1335,1215,47,4
498,4.980176611,158.234000000,100,1335,1215,47,4
499,4.990177881,158.234000000,100,1335,1215,47,4
500,5.000177148,158.234000000,100,1335,1215,47,4
501,5.010178719,246.218000000,100,1230,1215,48,4
502,5.020176293,246.218000000,100,1230,1215,48,4
503,5.030174928,246.218000000,100,1230,1215,48,4
504,5.040176950,246.218000000,100,1230,1215,48,4
505,5.050176498,246.218000000,100,1230,1215,48,4
506,5.060176937,246.218000000,100,1230,1215,48,4
507,5.070176574,246.218000000,100,1230,1215,48,4
508,5.080176713,246.218000000,100,1230,1215,48,4
509,5.090176470,246.218000000,100,1230,1215,48,4
510,5.100177190,246.218000000,100,1230,1215,48,4
511,5.110177448,160.889000000,100,1275,1215,47,4
512,5.120177807,160.889000000,100,1275,1215,47,4
513,5.130178867,160.889000000,100,1275,1215,47,4
514,5.140177282,160.889000000,100,1275,1215,47,4
515,5.150175778,160.889000000,100,1275,1215,47,4
516,5.160177078,160.889000000,100,1275,1215,47,4
517,5.170174902,160.889000000,100,1275,1215,47,4
518,5.180176253,160.889000000,100,1275,1215,47,4
519,5.190176622,160.889000000,100,1275,1215,47,4
520,5.200175949,160.889000000,100,1275,1215,47,4
521,5.210178131,239.148000000,100,1260,1215,48,4
522,5.220175094,239.148000000,100,1260,1215,48,4
523,5.230177697,239.148000000,100,1260,1215,48,4
524,5.240178286,239.148000000,100,1260,1215,48,4
525,5.250177923,239.148000000,100,1260,1215,48,4
526,5.260176349,239.148000000,100,1260,1215,48,4
527,5.270176657,239.148000000,100,1260,1215,48,4
528,5.280177186,239.148000000,100,1260,1215,48,4
529,5.290175021,239.148000000,100,1260,1215,48,4
530,5.300176642,239.148000000,100,1260,1215,48,4
531,5.310177952,172.906000000,100,1230,1215,47,4
532,5.320175716,172.906000000,100,1230,1215,47,4
533,5.330178059,172.906000000,100,1230,1215,47,4
