sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
57,0.570197301,243.822000000,100,1365,1215,48,4
58,0.580196678,243.822000000,100,1365,1215,48,4
59,0.590196817,243.822000000,100,1365,1215,48,4
60,0.600196304,243.822000000,100,1365,1215,48,4
61,0.610196944,243.822000000,100,1365,1215,48,4
62,0.620195950,243.822000000,100,1365,1215,48,4
63,0.630196339,243.822000000,100,1155,1215,48,4
64,0.640196769,163.180000000,100,1155,1215,47,4
65,0.650195875,163.180000000,100,1155,1215,47,4
66,0.660196365,163.180000000,100,1155,1215,47,4
67,0.670196504,163.180000000,100,1155,1215,47,4
68,0.680196652,163.180000000,100,1155,1215,47,4
69,0.690195428,163.180000000,100,1155,1215,47,4
70,0.700196138,163.180000000,100,1155,1215,47,4
71,0.710196347,163.180000000,100,1155,1215,47,4
72,0.720196335,163.180000000,100,1155,1215,47,4
73,0.730196524,163.180000000,100,1365,1215,47,4
74,0.740198456,242.736000000,100,1365,1215,48,4
75,0.750196351,242.736000000,100,1365,1215,48,4
76,0.760196630,242.736000000,100,1365,1215,48,4
77,0.770201127,242.736000000,100,1365,1215,48,4
78,0.780197097,242.736000000,100,1365,1215,48,4
79,0.790200973,242.736000000,100,1365,1215,48,4
80,0.800197765,242.736000000,100,1365,1215,48,4
81,0.810196642,242.736000000,100,1365,1215,48,4
82,0.820195398,242.736000000,100,1365,1215,48,4
83,0.830197230,242.736000000,100,1200,1215,48,4
84,0.840194864,179.948000000,100,1200,1215,47,4
85,0.850197337,179.948000000,100,1200,1215,47,4
86,0.860196444,179.948000000,100,1200,1215,47,4
87,0.870201401,179.948000000,100,1200,1215,47,4
88,0.880197382,179.948000000,100,1200,1215,47,4
89,0.890197140,179.948000000,100,1200,1215,47,4
90,0.900197620,179.948000000,100,1200,1215,47,4
91,0.910195825,179.948000000,100,1200,1215,47,4
92,0.920196865,179.948000000,100,1200,1215,47,4
93,0.930197334,179.948000000,100,1305,1215,47,4
94,0.940196491,215.255000000,100,1305,1215,47,4
95,0.950197592,215.255000000,100,1305,1215,47,4
96,0.960196498,215.255000000,100,1305,1215,47,4
97,0.970196587,215.255000000,100,1305,1215,47,4
98,0.980196465,215.255000000,100,1305,1215,47,4
99,0.990197405,215.255000000,100,1305,1215,47,4
100,1.000196322,215.255000000,100,1305,1215,47,4
101,1.010196841,215.255000000,100,1305,1215,47,4
102,1.020196639,215.255000000,100,1305,1215,47,4
103,1.030196928,215.255000000,100,1260,1215,48,4
104,1.040196025,215.255000000,100,1260,1215,48,4
105,1.050195713,215.255000000,100,1260,1215,48,4
106,1.060195601,215.255000000,100,1260,1215,48,4
107,1.070196240,215.255000000,100,1260,1215,48,4
108,1.080196099,215.255000000,100,1260,1215,48,4
109,1.090196237,215.255000000,100,1260,1215,48,4
110,1.100196396,215.255000000,100,1260,1215,48,4
111,1.110195763,215.255000000,100,1260,1215,48,4
112,1.120195712,215.255000000,100,1260,1215,48,4
113,1.130197043,200.191000000,100,1215,1215,47,4
114,1.140201429,200.191000000,100,1215,1215,47,4
115,1.150197540,200.191000000,100,1215,1215,47,4
116,1.160201005,200.191000000,100,1215,1215,47,4
117,1.170196706,200.191000000,100,1215,1215,47,4
118,1.180200391,200.191000000,100,1215,1215,47,4
119,1.190196402,200.191000000,100,1215,1215,47,4
120,1.200196020,200.191000000,100,1215,1215,47,4
121,1.210195798,200.191000000,100,1215,1215,47,4
122,1.220195756,200.191000000,100,1215,1215,47,4
123,1.230195624,176.625000000,100,1365,1215,48,4
124,1.240195823,176.625000000,100,1365,1215,48,4
125,1.250195922,176.625000000,100,1365,1215,48,4
126,1.260195980,176.625000000,100,1365,1215,48,4
127,1.270201209,176.625000000,100,1365,1215,48,4
128,1.280197019,176.625000000,100,1365,1215,48,4
129,1.290195505,176.625000000,100,1365,1215,48,4
130,1.300195954,176.625000000,100,1365,1215,48,4
131,1.310196824,176.625000000,100,1365,1215,48,4
132,1.320196242,176.625000000,100,1365,1215,48,4
133,1.330196531,245.755000000,100,1155,1215,47,4
134,1.340195818,245.755000000,100,1155,1215,47,4
135,1.350196868,245.755000000,100,1155,1215,47,4
136,1.360196406,245.755000000,100,1155,1215,47,4
137,1.370195783,245.755000000,100,1155,1215,47,4
138,1.380196934,245.755000000,100,1155,1215,47,4
139,1.390195920,245.755000000,100,1155,1215,47,4
140,1.400196229,245.755000000,100,1155,1215,47,4
141,1.410196809,245.755000000,100,1155,1215,47,4
142,1.420196727,245.755000000,100,1155,1215,47,4
143,1.430196866,164.152000000,100,1365,1215,48,4
144,1.440195752,164.152000000,100,1365,1215,48,4
145,1.450195550,164.152000000,100,1365,1215,48,4
146,1.460195498,164.152000000,100,1365,1215,48,4
147,1.470195828,164.152000000,100,1365,1215,48,4
148,1.480193892,164.152000000,100,1365,1215,48,4
149,1.490195354,164.152000000,100,1365,1215,48,4
150,1.500196544,164.152000000,100,1365,1215,48,4
151,1.510195851,164.152000000,100,1365,1215,48,4
152,1.520200018,164.152000000,100,1365,1215,48,4
153,1.530198002,247.637000000,100,1155,1215,47,4
154,1.540196538,247.637000000,100,1155,1215,47,4
155,1.550196356,247.637000000,100,1155,1215,47,4
156,1.560204610,247.637000000,100,1155,1215,47,4
157,1.570195862,247.637000000,100,1155,1215,47,4
158,1.580195980,247.637000000,100,1155,1215,47,4
159,1.590195829,247.637000000,100,1155,1215,47,4
160,1.600196839,247.637000000,100,1155,1215,47,4
161,1.610196587,247.637000000,100,1155,1215,47,4
162,1.620195904,247.637000000,100,1155,1215,47,4
163,1.630197225,165.481000000,100,1365,1215,47,4
164,1.640196021,165.481000000,100,1365,1215,47,4
165,1.650196360,165.481000000,100,1365,1215,47,4
166,1.660195547,165.481000000,100,1365,1215,47,4
167,1.670196648,165.481000000,100,1365,1215,47,4
168,1.680195865,165.481000000,100,1365,1215,47,4
169,1.690196855,165.481000000,100,1365,1215,47,4
170,1.700201111,165.481000000,100,1365,1215,47,4
171,1.710195920,165.481000000,100,1365,1215,47,4
172,1.720196019,165.481000000,100,1365,1215,47,4
173,1.730196678,243.535000000,100,1200,1215,48,4
174,1.740196406,243.535000000,100,1200,1215,48,4
175,1.750197257,243.535000000,100,1200,1215,48,4
176,1.760196864,243.535000000,100,1200,1215,48,4
177,1.770197795,243.535000000,100,1200,1215,48,4
178,1.780197092,243.535000000,100,1200,1215,48,4
179,1.790197020,243.535000000,100,1200,1215,48,4
180,1.800196628,243.535000000,100,1200,1215,48,4
181,1.810196897,243.535000000,100,1200,1215,48,4
182,1.820196625,243.535000000,100,1200,1215,48,4
183,1.830202284,180.817000000,100,1305,1215,47,4
184,1.840194838,180.817000000,100,1305,1215,47,4
185,1.850193805,180.817000000,100,1305,1215,47,4
186,1.860196328,180.817000000,100,1305,1215,47,4
187,1.870200835,180.817000000,100,1305,1215,47,4
188,1.880197266,180.817000000,100,1305,1215,47,4
189,1.890196533,180.817000000,100,1305,1215,47,4
190,1.900196502,180.817000000,100,1305,1215,47,4
191,1.910196781,180.817000000,100,1305,1215,47,4
192,1.920200666,180.817000000,100,1305,1215,47,4
193,1.930198220,214.860000000,100,1245,1215,48,4
194,1.940197788,214.860000000,100,1245,1215,48,4
195,1.950196684,214.860000000,100,1245,1215,48,4
196,1.960197244,214.860000000,100,1245,1215,48,4
197,1.970196631,214.860000000,100,1245,1215,48,4
198,1.980196960,214.860000000,100,1245,1215,48,4
199,1.990195626,214.860000000,100,1245,1215,48,4
200,2.000196596,214.860000000,100,1245,1215,48,4
201,2.010197446,214.860000000,100,1245,1215,48,4
202,2.020197475,214.860000000,100,1245,1215,48,4
203,2.030197984,194.375000000,100,1245,1215,47,4
204,2.040196280,194.375000000,100,1245,1215,47,4
205,2.050196268,194.375000000,100,1245,1215,47,4
206,2.060196487,194.375000000,100,1245,1215,47,4
207,2.070201424,194.375000000,100,1245,1215,47,4
208,2.080196504,194.375000000,100,1245,1215,47,4
209,2.090195931,194.375000000,100,1245,1215,47,4
210,2.100196921,194.375000000,100,1245,1215,47,4
211,2.110197230,194.375000000,100,1245,1215,47,4
212,2.120197489,194.375000000,100,1245,1215,47,4
213,2.130198289,191.764000000,100,1320,1215,48,4
214,2.140196605,191.764000000,100,1320,1215,48,4
215,2.150200691,191.764000000,100,1320,1215,48,4
216,2.160196712,191.764000000,100,1320,1215,48,4
217,2.170196349,191.764000000,100,1320,1215,48,4
218,2.180196708,191.764000000,100,1320,1215,48,4
219,2.190200394,191.764000000,100,1320,1215,48,4
220,2.200196976,191.764000000,100,1320,1215,48,4
221,2.210197024,191.764000000,100,1320,1215,48,4
222,2.220196151,191.764000000,100,1320,1215,48,4
223,2.230201209,225.963000000,100,1215,1215,48,4
224,2.240196449,225.963000000,100,1215,1215,48,4
225,2.250200835,225.963000000,100,1215,1215,48,4
226,2.260196656,225.963000000,100,1215,1215,48,4
227,2.270196694,225.963000000,100,1215,1215,48,4
228,2.280196893,225.963000000,100,1215,1215,48,4
229,2.290196270,225.963000000,100,1215,1215,48,4
230,2.300196920,225.963000000,100,1215,1215,48,4
231,2.310196518,225.963000000,100,1215,1215,48,4
232,2.320196777,225.963000000,100,1215,1215,48,4
233,2.330196995,181.652000000,100,1305,1215,48,4
234,2.340198296,181.652000000,100,1305,1215,47,4
235,2.350196291,181.652000000,100,1305,1215,47,4
236,2.360197311,181.652000000,100,1305,1215,47,4
237,2.370201528,181.652000000,100,1305,1215,47,4
238,2.380196497,181.652000000,100,1305,1215,47,4
239,2.390195764,181.652000000,100,1305,1215,47,4
240,2.400196884,181.652000000,100,1305,1215,47,4
241,2.410196362,181.652000000,100,1305,1215,47,4
242,2.420196049,181.652000000,100,1305,1215,47,4
243,2.430197400,222.682000000,100,1245,1215,48,4
244,2.440197218,222.682000000,100,1245,1215,48,4
245,2.450200774,222.682000000,100,1245,1215,48,4
246,2.460196133,222.682000000,100,1245,1215,48,4
247,2.470196032,222.682000000,100,1245,1215,48,4
248,2.480196992,222.682000000,100,1245,1215,48,4
249,2.490200747,222.682000000,100,1245,1215,48,4
250,2.500196508,222.682000000,100,1245,1215,48,4
251,2.510196276,222.682000000,100,1245,1215,48,4
252,2.520196705,222.682000000,100,1245,1215,48,4
253,2.530198216,183.218000000,100,1260,1215,47,4
254,2.540196902,183.218000000,100,1260,1215,47,4
255,2.550197051,183.218000000,100,1260,1215,47,4
256,2.560196518,183.218000000,100,1260,1215,47,4
257,2.570198230,183.218000000,100,1260,1215,47,4
258,2.580196415,183.218000000,100,1260,1215,47,4
259,2.590197706,183.218000000,100,1260,1215,47,4
260,2.600196683,183.218000000,100,1260,1215,47,4
261,2.610195829,183.218000000,100,1260,1215,47,4
262,2.620197130,183.218000000,100,1260,1215,47,4
263,2.630197189,215.339000000,100,1305,1215,48,4
264,2.640196666,215.339000000,100,1305,1215,48,4
265,2.650195973,215.339000000,100,1305,1215,48,4
266,2.660200200,215.339000000,100,1305,1215,48,4
267,2.670196632,215.339000000,100,1305,1215,48,4
268,2.680196790,215.339000000,100,1305,1215,48,4
269,2.690196127,215.339000000,100,1305,1215,48,4
270,2.700196557,215.339000000,100,1305,1215,48,4
271,2.710196826,215.339000000,100,1305,1215,48,4
272,2.720198117,215.339000000,100,1305,1215,48,4
273,2.730201341,199.150000000,100,1230,1215,47,4
274,2.740197552,199.150000000,100,1230,1215,47,4
275,2.750196930,199.150000000,100,1230,1215,47,4
276,2.760196627,199.150000000,100,1230,1215,47,4
277,2.770196646,199.150000000,100,1230,1215,47,4
278,2.780196614,199.150000000,100,1230,1215,47,4
279,2.790197064,199.150000000,100,1230,1215,47,4
280,2.800196421,199.150000000,100,1230,1215,47,4
281,2.810196449,199.150000000,100,1230,1215,47,4
282,2.820196117,199.150000000,100,1230,1215,47,4
283,2.830201876,196.823000000,100,1290,1215,48,4
284,2.840196184,196.823000000,100,1290,1215,48,4
285,2.850197495,196.823000000,100,1290,1215,48,4
286,2.860196031,196.823000000,100,1290,1215,48,4
287,2.870196841,196.823000000,100,1290,1215,48,4
288,2.880196629,196.823000000,100,1290,1215,48,4
289,2.890198010,196.823000000,100,1290,1215,48,4
290,2.900200313,196.823000000,100,1290,1215,48,4
291,2.910198257,196.823000000,100,1290,1215,48,4
292,2.920197474,196.823000000,100,1290,1215,48,4
293,2.930197693,203.105000000,100,1230,1215,47,4
294,2.940196509,203.105000000,100,1230,1215,47,4
295,2.950206236,203.105000000,100,1230,1215,47,4
296,2.960196576,203.105000000,100,1230,1215,47,4
297,2.970197326,203.105000000,100,1230,1215,47,4
298,2.980196583,203.105000000,100,1230,1215,47,4
299,2.990198245,203.105000000,100,1230,1215,47,4
300,3.000195468,203.105000000,100,1230,1215,47,4
301,3.010195857,203.105000000,100,1230,1215,47,4
302,3.020196867,203.105000000,100,1230,1215,47,4
303,3.030197076,193.316000000,100,1305,1215,48,4
304,3.040197425,193.316000000,100,1305,1215,48,4
305,3.050196672,193.316000000,100,1305,1215,48,4
306,3.060201941,193.316000000,100,1305,1215,48,4
307,3.070197010,193.316000000,100,1305,1215,48,4
308,3.080197409,193.316000000,100,1305,1215,48,4
309,3.090197448,193.316000000,100,1305,1215,48,4
310,3.100201163,193.316000000,100,1305,1215,48,4
311,3.110200300,193.316000000,100,1305,1215,48,4
312,3.120196521,193.316000000,100,1305,1215,48,4
313,3.130196369,217.727000000,100,1230,1215,48,4
314,3.140196348,217.727000000,100,1230,1215,48,4
315,3.150196176,217.727000000,100,1230,1215,48,4
316,3.160196795,217.727000000,100,1230,1215,48,4
317,3.170277215,217.727000000,100,1230,1215,48,4
318,3.180196862,217.727000000,100,1230,1215,48,4
319,3.190196811,217.727000000,100,1230,1215,48,4
320,3.200196699,217.727000000,100,1230,1215,48,4
321,3.210196547,217.727000000,100,1230,1215,48,4
322,3.220201124,217.727000000,100,1230,1215,48,4
323,3.230194781,186.499000000,100,1275,1215,47,4
324,3.240196983,186.499000000,100,1275,1215,47,4
325,3.250196471,186.499000000,100,1275,1215,47,4
326,3.260196499,186.499000000,100,1275,1215,47,4
327,3.270196788,186.499000000,100,1275,1215,47,4
328,3.280195645,186.499000000,100,1275,1215,47,4
329,3.290196284,186.499000000,100,1275,1215,47,4
330,3.300196533,186.499000000,100,1275,1215,47,4
331,3.310195349,186.499000000,100,1275,1215,47,4
332,3.320195769,186.499000000,100,1275,1215,47,4
333,3.330196639,206.444000000,100,1275,1215,48,4
334,3.340196166,206.444000000,100,1275,1215,48,4
335,3.350196465,206.444000000,100,1275,1215,48,4
336,3.360196914,206.444000000,100,1275,1215,48,4
337,3.370197193,206.444000000,100,1275,1215,48,4
338,3.380195929,206.444000000,100,1275,1215,48,4
339,3.390200627,206.444000000,100,1275,1215,48,4
340,3.400197319,206.444000000,100,1275,1215,48,4
341,3.410200253,206.444000000,100,1275,1215,48,4
342,3.420196234,206.444000000,100,1275,1215,48,4
343,3.430201201,201.143000000,100,1230,1215,47,4
344,3.440196842,201.143000000,100,1230,1215,47,4
345,3.450200417,201.143000000,100,1230,1215,47,4
346,3.460196438,201.143000000,100,1230,1215,47,4
347,3.470196276,201.143000000,100,1230,1215,47,4
348,3.480196074,201.143000000,100,1230,1215,47,4
349,3.490196383,201.143000000,100,1230,1215,47,4
350,3.500196512,201.143000000,100,1230,1215,47,4
351,3.510196300,201.143000000,100,1230,1215,47,4
352,3.520197911,201.143000000,100,1230,1215,47,4
353,3.530197459,192.858000000,100,1305,1215,48,4
354,3.540197097,192.858000000,100,1305,1215,48,4
355,3.550196774,192.858000000,100,1305,1215,48,4
356,3.560197314,192.858000000,100,1305,1215,48,4
357,3.570196821,192.858000000,100,1305,1215,48,4
358,3.580196189,192.858000000,100,1305,1215,48,4
359,3.590196157,192.858000000,100,1305,1215,48,4
360,3.600196686,192.858000000,100,1305,1215,48,4
361,3.610201775,192.858000000,100,1305,1215,48,4
362,3.620195982,192.858000000,100,1305,1215,48,4
363,3.630196962,211.163000000,100,1230,1215,48,4
364,3.640195057,211.163000000,100,1230,1215,48,4
365,3.650196068,211.163000000,100,1230,1215,48,4
366,3.660195695,211.163000000,100,1230,1215,48,4
367,3.670195564,211.163000000,100,1230,1215,48,4
368,3.680196123,211.163000000,100,1230,1215,48,4
369,3.690195510,211.163000000,100,1230,1215,48,4
370,3.700195889,211.163000000,100,1230,1215,48,4
371,3.710196840,211.163000000,100,1230,1215,48,4
372,3.720195916,211.163000000,100,1230,1215,48,4
373,3.730197628,189.326000000,100,1290,1215,48,4
374,3.740196975,189.326000000,100,1290,1215,48,4
375,3.750196533,189.326000000,100,1290,1215,48,4
376,3.760195319,189.326000000,100,1290,1215,48,4
377,3.770196289,189.326000000,100,1290,1215,48,4
378,3.780195807,189.326000000,100,1290,1215,48,4
379,3.790199823,189.326000000,100,1290,1215,48,4
380,3.800196605,189.326000000,100,1290,1215,48,4
381,3.810196023,189.326000000,100,1290,1215,48,4
382,3.820195660,189.326000000,100,1290,1215,48,4
383,3.830197352,218.394000000,100,1245,1215,48,4
384,3.840201819,218.394000000,100,1245,1215,48,4
385,3.850196617,218.394000000,100,1245,1215,48,4
386,3.860200914,218.394000000,100,1245,1215,48,4
387,3.870195883,218.394000000,100,1245,1215,48,4
388,3.880195731,218.394000000,100,1245,1215,48,4
389,3.890195419,218.394000000,100,1245,1215,48,4
390,3.900196399,218.394000000,100,1245,1215,48,4
391,3.910195466,218.394000000,100,1245,1215,48,4
392,3.920195815,218.394000000,100,1245,1215,48,4
393,3.930196705,184.097000000,100,1260,1215,48,4
394,3.940197605,184.097000000,100,1260,1215,47,4
395,3.950195670,184.097000000,100,1260,1215,47,4
396,3.960195288,184.097000000,100,1260,1215,47,4
397,3.970196659,184.097000000,100,1260,1215,47,4
398,3.980196096,184.097000000,100,1260,1215,47,4
399,3.990195904,184.097000000,100,1260,1215,47,4
400,4.000199529,184.097000000,100,1260,1215,47,4
401,4.010195751,184.097000000,100,1260,1215,47,4
402,4.020195870,184.097000000,100,1260,1215,47,4
403,4.030197441,222.299000000,100,1275,1215,48,4
404,4.040196297,222.299000000,100,1275,1215,48,4
405,4.050195364,222.299000000,100,1275,1215,48,4
406,4.060199851,222.299000000,100,1275,1215,48,4
407,4.070196243,222.299000000,100,1275,1215,48,4
408,4.080195279,222.299000000,100,1275,1215,48,4
409,4.090196420,222.299000000,100,1275,1215,48,4
410,4.100195867,222.299000000,100,1275,1215,48,4
411,4.110195795,222.299000000,100,1275,1215,48,4
412,4.120196024,222.299000000,100,1275,1215,48,4
413,4.130196854,181.999000000,100,1245,1215,47,4
414,4.140196542,181.999000000,100,1245,1215,47,4
415,4.150195489,181.999000000,100,1245,1215,47,4
416,4.160195377,181.999000000,100,1245,1215,47,4
417,4.170195676,181.999000000,100,1245,1215,47,4
418,4.180196836,181.999000000,100,1245,1215,47,4
419,4.190195663,181.999000000,100,1245,1215,47,4
420,4.200195811,181.999000000,100,1245,1215,47,4
421,4.210195549,181.999000000,100,1245,1215,47,4
422,4.220200778,181.999000000,100,1245,1215,47,4
423,4.230196348,210.286000000,100,1305,1215,48,4
424,4.240197268,210.286000000,100,1305,1215,48,4
425,4.250196164,210.286000000,100,1305,1215,48,4
426,4.260195391,210.286000000,100,1305,1215,48,4
427,4.270195179,210.286000000,100,1305,1215,48,4
428,4.280196039,210.286000000,100,1305,1215,48,4
429,4.290196118,210.286000000,100,1305,1215,48,4
430,4.300195786,210.286000000,100,1305,1215,48,4
431,4.310195594,210.286000000,100,1305,1215,48,4
432,4.320196013,210.286000000,100,1305,1215,48,4
433,4.330197204,198.118000000,100,1200,1215,47,4
434,4.340195870,198.118000000,100,1200,1215,47,4
435,4.350196589,198.118000000,100,1200,1215,47,4
436,4.360201307,198.118000000,100,1200,1215,47,4
437,4.370200424,198.118000000,100,1200,1215,47,4
438,4.380195082,198.118000000,100,1200,1215,47,4
439,4.390197445,198.118000000,100,1200,1215,47,4
440,4.400200840,198.118000000,100,1200,1215,47,4
441,4.410196139,198.118000000,100,1200,1215,47,4
442,4.420195687,198.118000000,100,1200,1215,47,4
443,4.430197679,186.935000000,100,1365,1215,48,4
444,4.440196365,186.935000000,100,1365,1215,48,4
445,4.450196033,186.935000000,100,1365,1215,48,4
446,4.460196011,186.935000000,100,1365,1215,48,4
447,4.470196100,186.935000000,100,1365,1215,48,4
448,4.480199886,186.935000000,100,1365,1215,48,4
449,4.490195897,186.935000000,100,1365,1215,48,4
450,4.500195725,186.935000000,100,1365,1215,48,4
451,4.510198629,186.935000000,100,1365,1215,48,4
452,4.520195451,186.935000000,100,1365,1215,48,4
453,4.530197363,239.395000000,100,1185,1215,48,4
454,4.540195518,239.395000000,100,1185,1215,48,4
455,4.550195547,239.395000000,100,1185,1215,48,4
456,4.560196267,239.395000000,100,1185,1215,48,4
457,4.570196195,239.395000000,100,1185,1215,48,4
458,4.580195843,239.395000000,100,1185,1215,48,4
459,4.590200039,239.395000000,100,1185,1215,48,4
460,4.600201200,239.395000000,100,1185,1215,48,4
461,4.610196579,239.395000000,100,1185,1215,48,4
462,4.620195386,239.395000000,100,1185,1215,48,4
463,4.630196757,170.963000000,100,1320,1215,47,4
464,4.640195994,170.963000000,100,1320,1215,47,4
465,4.650195651,170.963000000,100,1320,1215,47,4
466,4.660195119,170.963000000,100,1320,1215,47,4
467,4.670194797,170.963000000,100,1320,1215,47,4
468,4.680196168,170.963000000,100,1320,1215,47,4
469,4.690195805,170.963000000,100,1320,1215,47,4
470,4.700196345,170.963000000,100,1320,1215,47,4
471,4.710195522,170.963000000,100,1320,1215,47,4
472,4.720196612,170.963000000,100,1320,1215,47,4
473,4.730197212,238.185000000,100,1230,1215,48,4
474,4.740196509,238.185000000,100,1230,1215,48,4
475,4.750196768,238.185000000,100,1230,1215,48,4
476,4.760195965,238.185000000,100,1230,1215,48,4
477,4.770196955,238.185000000,100,1230,1215,48,4
478,4.780196523,238.185000000,100,1230,1215,48,4
479,4.790195620,238.185000000,100,1230,1215,48,4
480,4.800195257,238.185000000,100,1230,1215,48,4
481,4.810196127,238.185000000,100,1230,1215,48,4
482,4.820195845,238.185000000,100,1230,1215,48,4
483,4.830202055,167.437000000,100,1230,1215,47,4
484,4.840196022,167.437000000,100,1230,1215,47,4
485,4.850195740,167.437000000,100,1230,1215,47,4
486,4.860196791,167.437000000,100,1230,1215,47,4
487,4.870196479,167.437000000,100,1230,1215,47,4
488,4.880196377,167.437000000,100,1230,1215,47,4
489,4.890196025,167.437000000,100,1230,1215,47,4
490,4.900201343,167.437000000,100,1230,1215,47,4
491,4.910197034,167.437000000,100,1230,1215,47,4
492,4.920196521,167.437000000,100,1230,1215,47,4
493,4.930197361,235.193000000,100,1335,1215,48,4
494,4.940200505,235.193000000,100,1335,1215,48,4
495,4.950196236,235.193000000,100,1335,1215,48,4
496,4.960201514,235.193000000,100,1335,1215,48,4
497,4.970196443,235.193000000,100,1335,1215,48,4
498,4.980199387,235.193000000,100,1335,1215,48,4
499,4.990195809,235.193000000,100,1335,1215,48,4
500,5.000196649,235.193000000,100,1335,1215,48,4
501,5.010199863,235.193000000,100,1335,1215,48,4
502,5.020196686,235.193000000,100,1335,1215,48,4
503,5.030196624,190.479000000,100,1185,1215,47,4
504,5.040200059,190.479000000,100,1185,1215,47,4
505,5.050196180,190.479000000,100,1185,1215,47,4
506,5.060196249,190.479000000,100,1185,1215,47,4
507,5.070195917,190.479000000,100,1185,1215,47,4
508,5.080195675,190.479000000,100,1185,1215,47,4
509,5.090196425,190.479000000,100,1185,1215,47,4
510,5.100196012,190.479000000,100,1185,1215,47,4
511,5.110196091,190.479000000,100,1185,1215,47,4
512,5.120195087,190.479000000,100,1185,1215,47,4
513,5.130202129,204.991000000,100,1350,1215,48,4
514,5.140195645,204.991000000,100,1350,1215,48,4
515,5.150196215,204.991000000,100,1350,1215,48,4
516,5.160195522,204.991000000,100,1350,1215,48,4
517,5.170195070,204.991000000,100,1350,1215,48,4
518,5.180195369,204.991000000,100,1350,1215,48,4
519,5.190195497,204.991000000,100,1350,1215,48,4
520,5.200196147,204.991000000,100,1350,1215,48,4
521,5.210195604,204.991000000,100,1350,1215,48,4
522,5.220196124,204.991000000,100,1350,1215,48,4
523,5.230196453,209.697000000,100,1185,1215,48,4
524,5.240197193,209.697000000,100,1185,1215,48,4
525,5.250200988,209.697000000,100,1185,1215,48,4
526,5.260195967,209.697000000,100,1185,1215,48,4
527,5.270200644,209.697000000,100,1185,1215,48,4
528,5.280196525,209.697000000,100,1185,1215,48,4
529,5.290199760,209.697000000,100,1185,1215,48,4
530,5.300196251,209.697000000,100,1185,1215,48,4
531,5.310195489,209.697000000,100,1185,1215,48,4
532,5.320199795,209.697000000,100,1185,1215,48,4
533,5.330201076,178.331000000,100,1320,1215,48,4
