sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
163,1.630218033,160.486000000,100,1410,1215,39,0
164,1.640217692,160.486000000,100,1410,1215,39,0
165,1.650217081,160.486000000,100,1410,1215,39,0
166,1.660217321,160.486000000,100,1410,1215,39,0
167,1.670217320,160.486000000,100,1410,1215,39,0
168,1.680218001,160.486000000,100,1410,1215,39,0
169,1.690216939,160.486000000,100,1410,1215,39,0
170,1.700217450,160.486000000,100,1410,1215,39,0
171,1.710216618,160.486000000,100,1410,1215,39,0
172,1.720218421,160.087000000,100,1410,1215,39,0
173,1.730222949,160.087000000,100,1410,1215,39,0
174,1.740217769,160.087000000,100,1410,1215,39,0
175,1.750217969,160.087000000,100,1410,1215,39,0
176,1.760217007,160.087000000,100,1410,1215,39,0
177,1.770216856,160.087000000,100,1410,1215,39,0
178,1.780217547,160.087000000,100,1410,1215,39,0
179,1.790222075,160.087000000,100,1410,1215,39,0
180,1.800218378,160.087000000,100,1410,1215,39,0
181,1.810217666,160.087000000,100,1410,1215,39,0
182,1.820218207,159.669000000,100,1410,1215,39,0
183,1.830218788,159.669000000,100,1410,1215,39,0
184,1.840218056,159.669000000,100,1410,1215,39,0
185,1.850217394,159.669000000,100,1410,1215,39,0
186,1.860217915,159.669000000,100,1410,1215,39,0
187,1.870222413,159.669000000,100,1410,1215,39,0
188,1.880217103,159.669000000,100,1410,1215,39,0
189,1.890217834,159.669000000,100,1410,1215,39,0
190,1.900217984,159.669000000,100,1410,1215,39,0
191,1.910217492,159.669000000,100,1410,1215,39,0
192,1.920218915,160.949000000,100,1410,1215,39,0
193,1.930218494,160.949000000,100,1410,1215,39,0
194,1.940220908,160.949000000,100,1410,1215,39,0
195,1.950217251,160.949000000,100,1410,1215,39,0
196,1.960217481,160.949000000,100,1410,1215,39,0
197,1.970218262,160.949000000,100,1410,1215,39,0
198,1.980218612,160.949000000,100,1410,1215,39,0
199,1.990217830,160.949000000,100,1410,1215,39,0
200,2.000217019,160.949000000,100,1410,1215,39,0
201,2.010217760,160.949000000,100,1410,1215,39,0
202,2.020221807,160.872000000,100,1410,1215,39,0
203,2.030218410,160.872000000,100,1410,1215,39,0
204,2.040221245,160.872000000,100,1410,1215,39,0
205,2.050218299,160.872000000,100,1410,1215,39,0
206,2.060221565,160.872000000,100,1410,1215,39,0
207,2.070218118,160.872000000,100,1410,1215,39,0
208,2.080217076,160.872000000,100,1410,1215,39,0
209,2.090217476,160.872000000,100,1410,1215,39,0
210,2.100222225,160.872000000,100,1410,1215,39,0
211,2.110218447,160.872000000,100,1410,1215,39,0
212,2.120217816,160.377000000,100,1410,1215,39,0
213,2.130219449,160.377000000,100,1410,1215,39,0
214,2.140217324,160.377000000,100,1410,1215,39,0
215,2.150217715,160.377000000,100,1410,1215,39,0
216,2.160217534,160.377000000,100,1410,1215,39,0
217,2.170218315,160.377000000,100,1410,1215,39,0
218,2.180221691,160.377000000,100,1410,1215,39,0
219,2.190217222,160.377000000,100,1410,1215,39,0
220,2.200216771,160.377000000,100,1410,1215,39,0
221,2.210217432,160.377000000,100,1410,1215,39,0
222,2.220217943,160.377000000,100,1410,1215,39,0
223,2.230218243,159.997000000,100,1410,1215,39,0
224,2.240217040,159.997000000,100,1410,1215,39,0
225,2.250217581,159.997000000,100,1410,1215,39,0
226,2.260217040,159.997000000,100,1410,1215,39,0
227,2.270217310,159.997000000,100,1410,1215,39,0
228,2.280217189,159.997000000,100,1410,1215,39,0
229,2.290217850,159.997000000,100,1410,1215,39,0
230,2.300217880,159.997000000,100,1410,1215,39,0
231,2.310217278,159.997000000,100,1410,1215,39,0
232,2.320217018,159.997000000,100,1410,1215,39,0
233,2.330218750,159.031000000,100,1410,1215,39,0
234,2.340217167,159.031000000,100,1410,1215,39,0
235,2.350217207,159.031000000,100,1410,1215,39,0
236,2.360217627,159.031000000,100,1410,1215,39,0
237,2.370222035,159.031000000,100,1410,1215,39,0
238,2.380218027,159.031000000,100,1410,1215,39,0
239,2.390218528,159.031000000,100,1410,1215,39,0
240,2.400217486,159.031000000,100,1410,1215,39,0
241,2.410218117,159.031000000,100,1410,1215,39,0
242,2.420218928,159.031000000,100,1410,1215,39,0
243,2.430218126,160.896000000,100,1410,1215,39,0
244,2.440222123,160.896000000,100,1410,1215,39,0
245,2.450217163,160.896000000,100,1410,1215,39,0
246,2.460221962,160.896000000,100,1410,1215,39,0
247,2.470221751,160.896000000,100,1410,1215,39,0
248,2.480217393,160.896000000,100,1410,1215,39,0
249,2.490218074,160.896000000,100,1410,1215,39,0
250,2.500222001,160.896000000,100,1410,1215,39,0
251,2.510218163,160.896000000,100,1410,1215,39,0
252,2.520217411,160.896000000,100,1410,1215,39,0
253,2.530218894,160.903000000,100,1410,1215,39,0
254,2.540221639,160.903000000,100,1410,1215,39,0
255,2.550217350,160.903000000,100,1410,1215,39,0
256,2.560218622,160.903000000,100,1410,1215,39,0
257,2.570219764,160.903000000,100,1410,1215,39,0
258,2.580216688,160.903000000,100,1410,1215,39,0
259,2.590217830,160.903000000,100,1410,1215,39,0
260,2.600218771,160.903000000,100,1410,1215,39,0
261,2.610218420,160.903000000,100,1410,1215,39,0
262,2.620223850,160.167000000,100,1410,1215,39,0
263,2.630218620,160.167000000,100,1410,1215,39,0
264,2.640216986,160.167000000,100,1410,1215,39,0
265,2.650218649,160.167000000,100,1410,1215,39,0
266,2.660217517,160.167000000,100,1410,1215,39,0
267,2.670217637,160.167000000,100,1410,1215,39,0
268,2.680221464,160.167000000,100,1410,1215,39,0
269,2.690218648,160.167000000,100,1410,1215,39,0
270,2.700217385,160.167000000,100,1410,1215,39,0
271,2.710217345,160.167000000,100,1410,1215,39,0
272,2.720222404,159.463000000,100,1410,1215,39,0
273,2.730218536,159.463000000,100,1410,1215,39,0
274,2.740217073,159.463000000,100,1410,1215,39,0
275,2.750217494,159.463000000,100,1410,1215,39,0
276,2.760217213,159.463000000,100,1410,1215,39,0
277,2.770221711,159.463000000,100,1410,1215,39,0
278,2.780217904,159.463000000,100,1410,1215,39,0
279,2.790216861,159.463000000,100,1410,1215,39,0
280,2.800217111,159.463000000,100,1410,1215,39,0
281,2.810221309,159.463000000,100,1410,1215,39,0
282,2.820218663,159.912000000,100,1410,1215,39,0
283,2.830217631,159.912000000,100,1410,1215,39,0
284,2.840219214,159.912000000,100,1410,1215,39,0
285,2.850221648,159.912000000,100,1410,1215,39,0
286,2.860218281,159.912000000,100,1410,1215,39,0
287,2.870217289,159.912000000,100,1410,1215,39,0
288,2.880217459,159.912000000,100,1410,1215,39,0
289,2.890222719,159.912000000,100,1410,1215,39,0
290,2.900217569,159.912000000,100,1410,1215,39,0
291,2.910224241,159.912000000,100,1410,1215,39,0
292,2.920218991,160.949000000,100,1410,1215,39,0
293,2.930218640,160.949000000,100,1410,1215,39,0
294,2.940217257,160.949000000,100,1410,1215,39,0
295,2.950217828,160.949000000,100,1410,1215,39,0
296,2.960218108,160.949000000,100,1410,1215,39,0
297,2.970218468,160.949000000,100,1410,1215,39,0
298,2.980217746,160.949000000,100,1410,1215,39,0
299,2.990216724,160.949000000,100,1410,1215,39,0
300,3.000217054,160.949000000,100,1410,1215,39,0
301,3.010218196,160.949000000,100,1410,1215,39,0
302,3.020218166,160.648000000,100,1410,1215,39,0
303,3.030218466,160.648000000,100,1410,1215,39,0
304,3.040217394,160.648000000,100,1410,1215,39,0
305,3.050222332,160.648000000,100,1410,1215,39,0
306,3.060218475,160.648000000,100,1410,1215,39,0
307,3.070217843,160.648000000,100,1410,1215,39,0
308,3.080219025,160.648000000,100,1410,1215,39,0
309,3.090218384,160.648000000,100,1410,1215,39,0
310,3.100218604,160.648000000,100,1410,1215,39,0
311,3.110217962,160.648000000,100,1410,1215,39,0
312,3.120218894,160.249000000,100,1410,1215,39,0
313,3.130218853,160.249000000,100,1410,1215,39,0
314,3.140217811,160.249000000,100,1410,1215,39,0
315,3.150217320,160.249000000,100,1410,1215,39,0
316,3.160217860,160.249000000,100,1410,1215,39,0
317,3.170221547,160.249000000,100,1410,1215,39,0
318,3.180218521,160.249000000,100,1410,1215,39,0
319,3.190221676,160.249000000,100,1410,1215,39,0
320,3.200218390,160.249000000,100,1410,1215,39,0
321,3.210217708,160.249000000,100,1410,1215,39,0
322,3.220218099,159.863000000,100,1410,1215,39,0
323,3.230218820,159.863000000,100,1410,1215,39,0
324,3.240217337,159.863000000,100,1410,1215,39,0
325,3.250216955,159.863000000,100,1410,1215,39,0
326,3.260216324,159.863000000,100,1410,1215,39,0
327,3.270217155,159.863000000,100,1410,1215,39,0
328,3.280217305,159.863000000,100,1410,1215,39,0
329,3.290218267,159.863000000,100,1410,1215,39,0
330,3.300218356,159.863000000,100,1410,1215,39,0
331,3.310217985,159.863000000,100,1410,1215,39,0
332,3.320218285,160.745000000,100,1410,1215,39,0
333,3.330219297,160.745000000,100,1410,1215,39,0
334,3.340221491,160.745000000,100,1410,1215,39,0
335,3.350218285,160.745000000,100,1410,1215,39,0
336,3.360221450,160.745000000,100,1410,1215,39,0
337,3.370217572,160.745000000,100,1410,1215,39,0
338,3.380216971,160.745000000,100,1410,1215,39,0
339,3.390217251,160.745000000,100,1410,1215,39,0
340,3.400221850,160.745000000,100,1410,1215,39,0
341,3.410221519,160.745000000,100,1410,1215,39,0
342,3.420218342,160.597000000,100,1410,1215,39,0
343,3.430218362,160.597000000,100,1410,1215,39,0
344,3.440217750,160.597000000,100,1410,1215,39,0
345,3.450217620,160.597000000,100,1410,1215,39,0
346,3.460222078,160.597000000,100,1410,1215,39,0
347,3.470217469,160.597000000,100,1410,1215,39,0
348,3.480217869,160.597000000,100,1410,1215,39,0
349,3.490217638,160.597000000,100,1410,1215,39,0
350,3.500217708,160.597000000,100,1410,1215,39,0
351,3.510217638,160.597000000,100,1410,1215,39,0
352,3.520218309,159.188000000,100,1410,1215,39,0
353,3.530217948,159.188000000,100,1410,1215,39,0
354,3.540221163,159.188000000,100,1410,1215,39,0
355,3.550218228,159.188000000,100,1410,1215,39,0
356,3.560217947,159.188000000,100,1410,1215,39,0
357,3.570217786,159.188000000,100,1410,1215,39,0
358,3.580216443,159.188000000,100,1410,1215,39,0
359,3.590216563,159.188000000,100,1410,1215,39,0
360,3.600216893,159.188000000,100,1410,1215,39,0
361,3.610220780,159.188000000,100,1410,1215,39,0
362,3.620218035,160.250000000,100,1410,1215,39,0
363,3.630217664,160.250000000,100,1410,1215,39,0
364,3.640221050,160.250000000,100,1410,1215,39,0
365,3.650217793,160.250000000,100,1410,1215,39,0
366,3.660217052,160.250000000,100,1410,1215,39,0
367,3.670217452,160.250000000,100,1410,1215,39,0
368,3.680218764,160.250000000,100,1410,1215,39,0
369,3.690217832,160.250000000,100,1410,1215,39,0
370,3.700218292,160.250000000,100,1410,1215,39,0
371,3.710221769,160.250000000,100,1410,1215,39,0
372,3.720218913,159.814000000,100,1410,1215,39,0
373,3.730218291,159.814000000,100,1410,1215,39,0
374,3.740217319,159.814000000,100,1410,1215,39,0
375,3.750217800,159.814000000,100,1410,1215,39,0
376,3.760221206,159.814000000,100,1410,1215,39,0
377,3.770217258,159.814000000,100,1410,1215,39,0
378,3.780217228,159.814000000,100,1410,1215,39,0
379,3.790217388,159.814000000,100,1410,1215,39,0
380,3.800217728,159.814000000,100,1410,1215,39,0
381,3.810217187,159.814000000,100,1410,1215,39,0
382,3.820217978,159.817000000,100,1410,1215,39,0
383,3.830218298,159.817000000,100,1410,1215,39,0
384,3.840217807,159.817000000,100,1410,1215,39,0
385,3.850217917,159.817000000,100,1410,1215,39,0
386,3.860216183,159.817000000,100,1410,1215,39,0
387,3.870216974,159.817000000,100,1410,1215,39,0
388,3.880217395,159.817000000,100,1410,1215,39,0
389,3.890217675,159.817000000,100,1410,1215,39,0
390,3.900217614,159.817000000,100,1410,1215,39,0
391,3.910217674,159.817000000,100,1410,1215,39,0
392,3.920218716,160.853000000,100,1410,1215,39,0
393,3.930217683,160.853000000,100,1410,1215,39,0
394,3.940217252,160.853000000,100,1410,1215,39,0
395,3.950217042,160.853000000,100,1410,1215,39,0
396,3.960217833,160.853000000,100,1410,1215,39,0
397,3.970217361,160.853000000,100,1410,1215,39,0
398,3.980217922,160.853000000,100,1410,1215,39,0
399,3.990221378,160.853000000,100,1410,1215,39,0
400,4.000218493,160.853000000,100,1410,1215,39,0
401,4.010217621,160.853000000,100,1410,1215,39,0
402,4.020222920,160.585000000,100,1410,1215,39,0
403,4.030218762,160.585000000,100,1410,1215,39,0
404,4.040217860,160.585000000,100,1410,1215,39,0
405,4.050217629,160.585000000,100,1410,1215,39,0
406,4.060217258,160.585000000,100,1410,1215,39,0
407,4.070221526,160.585000000,100,1410,1215,39,0
408,4.080218129,160.585000000,100,1410,1215,39,0
409,4.090217808,160.585000000,100,1410,1215,39,0
410,4.100218159,160.585000000,100,1410,1215,39,0
411,4.110222426,160.585000000,100,1410,1215,39,0
412,4.120218749,160.589000000,100,1410,1215,39,0
413,4.130218869,160.589000000,100,1410,1215,39,0
414,4.140218668,160.589000000,100,1410,1215,39,0
415,4.150222565,160.589000000,100,1410,1215,39,0
416,4.160218036,160.589000000,100,1410,1215,39,0
417,4.170217325,160.589000000,100,1410,1215,39,0
418,4.180218616,160.589000000,100,1410,1215,39,0
419,4.190218416,160.589000000,100,1410,1215,39,0
420,4.200217213,160.589000000,100,1410,1215,39,0
421,4.210217443,160.589000000,100,1410,1215,39,0
422,4.220217533,159.865000000,100,1410,1215,39,0
423,4.230217082,159.865000000,100,1410,1215,39,0
424,4.240217583,159.865000000,100,1410,1215,39,0
425,4.250216320,159.865000000,100,1410,1215,39,0
426,4.260217412,159.865000000,100,1410,1215,39,0
427,4.270216740,159.865000000,100,1410,1215,39,0
428,4.280216860,159.865000000,100,1410,1215,39,0
429,4.290218152,159.865000000,100,1410,1215,39,0
430,4.300217500,159.865000000,100,1410,1215,39,0
431,4.310218031,159.865000000,100,1410,1215,39,0
432,4.320222729,160.648000000,100,1410,1215,39,0
433,4.330220435,160.648000000,100,1410,1215,39,0
434,4.340221266,160.648000000,100,1410,1215,39,0
435,4.350217879,160.648000000,100,1410,1215,39,0
436,4.360217298,160.648000000,100,1410,1215,39,0
437,4.370222387,160.648000000,100,1410,1215,39,0
438,4.380217528,160.648000000,100,1410,1215,39,0
439,4.390217207,160.648000000,100,1410,1215,39,0
440,4.400221214,160.648000000,100,1410,1215,39,0
441,4.410218148,160.648000000,100,1410,1215,39,0
442,4.420218789,160.853000000,100,1410,1215,39,0
443,4.430218197,160.853000000,100,1410,1215,39,0
444,4.440220952,160.853000000,100,1410,1215,39,0
445,4.450218647,160.853000000,100,1410,1215,39,0
446,4.460217905,160.853000000,100,1410,1215,39,0
447,4.470217344,160.853000000,100,1410,1215,39,0
448,4.480217244,160.853000000,100,1410,1215,39,0
449,4.490218746,160.853000000,100,1410,1215,39,0
450,4.500217984,160.853000000,100,1410,1215,39,0
451,4.510219607,160.853000000,100,1410,1215,39,0
452,4.520219156,160.733000000,100,1410,1215,39,0
453,4.530219737,160.733000000,100,1410,1215,39,0
454,4.540217662,160.733000000,100,1410,1215,39,0
455,4.550218053,160.733000000,100,1410,1215,39,0
456,4.560217531,160.733000000,100,1410,1215,39,0
457,4.570217812,160.733000000,100,1410,1215,39,0
458,4.580218272,160.733000000,100,1410,1215,39,0
459,4.590218803,160.733000000,100,1410,1215,39,0
460,4.600217330,160.733000000,100,1410,1215,39,0
461,4.610217970,160.733000000,100,1410,1215,39,0
462,4.620218271,160.396000000,100,1410,1215,39,0
463,4.630222328,160.396000000,100,1410,1215,39,0
464,4.640217328,160.396000000,100,1410,1215,39,0
465,4.650217979,160.396000000,100,1410,1215,39,0
466,4.660221636,160.396000000,100,1410,1215,39,0
467,4.670218359,160.396000000,100,1410,1215,39,0
468,4.680217667,160.396000000,100,1410,1215,39,0
469,4.690217317,160.396000000,100,1410,1215,39,0
470,4.700217025,160.396000000,100,1410,1215,39,0
471,4.710217787,160.396000000,100,1410,1215,39,0
472,4.720218327,159.940000000,100,1410,1215,39,0
473,4.730218798,159.940000000,100,1410,1215,39,0
474,4.740217495,159.940000000,100,1410,1215,39,0
475,4.750218947,159.940000000,100,1410,1215,39,0
476,4.760216933,159.940000000,100,1410,1215,39,0
477,4.770217454,159.940000000,100,1410,1215,39,0
478,4.780217614,159.940000000,100,1410,1215,39,0
479,4.790217573,159.940000000,100,1410,1215,39,0
480,4.800217092,159.940000000,100,1410,1215,39,0
481,4.810217132,159.940000000,100,1410,1215,39,0
482,4.820218364,161.432000000,100,1410,1215,39,0
483,4.830219155,161.432000000,100,1410,1215,39,0
484,4.840217632,161.432000000,100,1410,1215,39,0
485,4.850216900,161.432000000,100,1410,1215,39,0
486,4.860221488,161.432000000,100,1410,1215,39,0
487,4.870218973,161.432000000,100,1410,1215,39,0
488,4.880218292,161.432000000,100,1410,1215,39,0
489,4.890217380,161.432000000,100,1410,1215,39,0
490,4.900218081,161.432000000,100,1410,1215,39,0
491,4.910217930,161.432000000,100,1410,1215,39,0
492,4.920219312,160.938000000,100,1410,1215,39,0
493,4.930218120,160.938000000,100,1410,1215,39,0
494,4.940217258,160.938000000,100,1410,1215,39,0
495,4.950217137,160.938000000,100,1410,1215,39,0
496,4.960221274,160.938000000,100,1410,1215,39,0
497,4.970216926,160.938000000,100,1410,1215,39,0
498,4.980216906,160.938000000,100,1410,1215,39,0
499,4.990216715,160.938000000,100,1410,1215,39,0
500,5.000216564,160.938000000,100,1410,1215,39,0
501,5.010216504,160.938000000,100,1410,1215,39,0
502,5.020217786,160.597000000,100,1410,1215,39,0
503,5.030217625,160.597000000,100,1410,1215,39,0
504,5.040216693,160.597000000,100,1410,1215,39,0
505,5.050220981,160.597000000,100,1410,1215,39,0
506,5.060219307,160.597000000,100,1410,1215,39,0
507,5.070217784,160.597000000,100,1410,1215,39,0
508,5.080217674,160.597000000,100,1410,1215,39,0
509,5.090217283,160.597000000,100,1410,1215,39,0
510,5.100218084,160.597000000,100,1410,1215,39,0
511,5.110221800,160.597000000,100,1410,1215,39,0
512,5.120217462,160.491000000,100,1410,1215,39,0
513,5.130218203,160.491000000,100,1410,1215,39,0
514,5.140217271,160.491000000,100,1410,1215,39,0
515,5.150217471,160.491000000,100,1410,1215,39,0
516,5.160217971,160.491000000,100,1410,1215,39,0
517,5.170217590,160.491000000,100,1410,1215,39,0
518,5.180217750,160.491000000,100,1410,1215,39,0
519,5.190214754,160.491000000,100,1410,1215,39,0
520,5.200218451,160.491000000,100,1410,1215,39,0
521,5.210217709,160.491000000,100,1410,1215,39,0
522,5.220218651,159.709000000,100,1410,1215,39,0
523,5.230218460,159.709000000,100,1410,1215,39,0
524,5.240216446,159.709000000,100,1410,1215,39,0
525,5.250217367,159.709000000,100,1410,1215,39,0
526,5.260217367,159.709000000,100,1410,1215,39,0
527,5.270217577,159.709000000,100,1410,1215,39,0
528,5.280222015,159.709000000,100,1410,1215,39,0
529,5.290217947,159.709000000,100,1410,1215,39,0
530,5.300216905,159.709000000,100,1410,1215,39,0
531,5.310218116,159.709000000,100,1410,1215,39,0
532,5.320216633,161.420000000,100,1410,1215,39,0
533,5.330218426,161.420000000,100,1410,1215,39,0
