sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
282,2.820184752,161.977000000,100,1410,1215,42,0
283,2.830185433,161.977000000,100,1410,1215,42,0
284,2.840184700,161.977000000,100,1410,1215,42,0
285,2.850185612,161.977000000,100,1410,1215,42,0
286,2.860186653,161.977000000,100,1410,1215,42,0
287,2.870185831,161.977000000,100,1410,1215,42,0
288,2.880186462,161.977000000,100,1410,1215,42,0
289,2.890185559,161.977000000,100,1410,1215,42,0
290,2.900185399,161.977000000,100,1410,1215,42,0
291,2.910185839,162.359000000,100,1410,1215,42,0
292,2.920186009,162.359000000,100,1410,1215,42,0
293,2.930185277,162.359000000,100,1410,1215,42,0
294,2.940186418,162.359000000,100,1410,1215,42,0
295,2.950185947,162.359000000,100,1410,1215,42,0
296,2.960186157,162.359000000,100,1410,1215,42,0
297,2.970188781,162.359000000,100,1410,1215,42,0
298,2.980186787,162.359000000,100,1410,1215,42,0
299,2.990185414,162.359000000,100,1410,1215,42,0
300,3.000185774,162.359000000,100,1410,1215,42,0
301,3.010192436,162.121000000,100,1410,1215,42,0
302,3.020186995,162.121000000,100,1410,1215,42,0
303,3.030186774,162.121000000,100,1410,1215,42,0
304,3.040186533,162.121000000,100,1410,1215,42,0
305,3.050186873,162.121000000,100,1410,1215,42,0
306,3.060186582,162.121000000,100,1410,1215,42,0
307,3.070187032,162.121000000,100,1410,1215,42,0
308,3.080183615,162.121000000,100,1410,1215,42,0
309,3.090187873,162.121000000,100,1410,1215,42,0
310,3.100186259,162.121000000,100,1410,1215,42,0
311,3.110187100,161.740000000,100,1410,1215,42,0
312,3.120185116,161.740000000,100,1410,1215,42,0
313,3.130186368,161.740000000,100,1410,1215,42,0
314,3.140186077,161.740000000,100,1410,1215,42,0
315,3.150185645,161.740000000,100,1410,1215,42,0
316,3.160185645,161.740000000,100,1410,1215,42,0
317,3.170279811,161.740000000,100,1410,1215,42,0
318,3.180186886,161.740000000,100,1410,1215,42,0
319,3.190186394,161.740000000,100,1410,1215,42,0
320,3.200186003,161.740000000,100,1410,1215,42,0
321,3.210186484,160.984000000,100,1410,1215,42,0
322,3.220185932,160.984000000,100,1410,1215,42,0
323,3.230190750,160.984000000,100,1410,1215,42,0
324,3.240186863,160.984000000,100,1410,1215,42,0
325,3.250185800,160.984000000,100,1410,1215,42,0
326,3.260185940,160.984000000,100,1410,1215,42,0
327,3.270185328,160.984000000,100,1410,1215,42,0
328,3.280185708,160.984000000,100,1410,1215,42,0
329,3.290186218,160.984000000,100,1410,1215,42,0
330,3.300185687,160.984000000,100,1410,1215,42,0
331,3.310190866,162.699000000,100,1410,1215,42,0
332,3.320186177,162.699000000,100,1410,1215,42,0
333,3.330186627,162.699000000,100,1410,1215,42,0
334,3.340185394,162.699000000,100,1410,1215,42,0
335,3.350185905,162.699000000,100,1410,1215,42,0
336,3.360187417,162.699000000,100,1410,1215,42,0
337,3.370190522,162.699000000,100,1410,1215,42,0
338,3.380186975,162.699000000,100,1410,1215,42,0
339,3.390186774,162.699000000,100,1410,1215,42,0
340,3.400186683,162.699000000,100,1410,1215,42,0
341,3.410187915,162.449000000,100,1410,1215,42,0
342,3.420190720,162.449000000,100,1410,1215,42,0
343,3.430190659,162.449000000,100,1410,1215,42,0
344,3.440186701,162.449000000,100,1410,1215,42,0
345,3.450185799,162.449000000,100,1410,1215,42,0
346,3.460186640,162.449000000,100,1410,1215,42,0
347,3.470186169,162.449000000,100,1410,1215,42,0
348,3.480185427,162.449000000,100,1410,1215,42,0
349,3.490185817,162.449000000,100,1410,1215,42,0
350,3.500186207,162.449000000,100,1410,1215,42,0
351,3.510187228,162.410000000,100,1410,1215,42,0
352,3.520186086,162.410000000,100,1410,1215,42,0
353,3.530185484,162.410000000,100,1410,1215,42,0
354,3.540190643,162.410000000,100,1410,1215,42,0
355,3.550185914,162.410000000,100,1410,1215,42,0
356,3.560184951,162.410000000,100,1410,1215,42,0
357,3.570186454,162.410000000,100,1410,1215,42,0
358,3.580185692,162.410000000,100,1410,1215,42,0
359,3.590186172,162.410000000,100,1410,1215,42,0
360,3.600185390,162.410000000,100,1410,1215,42,0
361,3.610186101,161.541000000,100,1410,1215,42,0
362,3.620185148,161.541000000,100,1410,1215,42,0
363,3.630186260,161.541000000,100,1410,1215,42,0
364,3.640185728,161.541000000,100,1410,1215,42,0
365,3.650186109,161.541000000,100,1410,1215,42,0
366,3.660186879,161.541000000,100,1410,1215,42,0
367,3.670190506,161.541000000,100,1410,1215,42,0
368,3.680187279,161.541000000,100,1410,1215,42,0
369,3.690190665,161.541000000,100,1410,1215,42,0
370,3.700186697,161.541000000,100,1410,1215,42,0
371,3.710187929,161.432000000,100,1410,1215,42,0
372,3.720186405,161.432000000,100,1410,1215,42,0
373,3.730186144,161.432000000,100,1410,1215,42,0
374,3.740185883,161.432000000,100,1410,1215,42,0
375,3.750186203,161.432000000,100,1410,1215,42,0
376,3.760186443,161.432000000,100,1410,1215,42,0
377,3.770186082,161.432000000,100,1410,1215,42,0
378,3.780186582,161.432000000,100,1410,1215,42,0
379,3.790186301,161.432000000,100,1410,1215,42,0
380,3.800186180,161.432000000,100,1410,1215,42,0
381,3.810187713,162.751000000,100,1410,1215,42,0
382,3.820186239,162.751000000,100,1410,1215,42,0
383,3.830189515,162.751000000,100,1410,1215,42,0
384,3.840186318,162.751000000,100,1410,1215,42,0
385,3.850190325,162.751000000,100,1410,1215,42,0
386,3.860186989,162.751000000,100,1410,1215,42,0
387,3.870186307,162.751000000,100,1410,1215,42,0
388,3.880186587,162.751000000,100,1410,1215,42,0
389,3.890190694,162.751000000,100,1410,1215,42,0
390,3.900186135,162.751000000,100,1410,1215,42,0
391,3.910189230,162.359000000,100,1410,1215,42,0
392,3.920186775,162.359000000,100,1410,1215,42,0
393,3.930185923,162.359000000,100,1410,1215,42,0
394,3.940190390,162.359000000,100,1410,1215,42,0
395,3.950186483,162.359000000,100,1410,1215,42,0
396,3.960186823,162.359000000,100,1410,1215,42,0
397,3.970185199,162.359000000,100,1410,1215,42,0
398,3.980186431,162.359000000,100,1410,1215,42,0
399,3.990186340,162.359000000,100,1410,1215,42,0
400,4.000185719,162.359000000,100,1410,1215,42,0
401,4.010186099,162.055000000,100,1410,1215,42,0
402,4.020185487,162.055000000,100,1410,1215,42,0
403,4.030185496,162.055000000,100,1410,1215,42,0
404,4.040185937,162.055000000,100,1410,1215,42,0
405,4.050185335,162.055000000,100,1410,1215,42,0
406,4.060185835,162.055000000,100,1410,1215,42,0
407,4.070187107,162.055000000,100,1410,1215,42,0
408,4.080185323,162.055000000,100,1410,1215,42,0
409,4.090185553,162.055000000,100,1410,1215,42,0
410,4.100186645,162.055000000,100,1410,1215,42,0
411,4.110187616,161.716000000,100,1410,1215,42,0
412,4.120186173,161.716000000,100,1410,1215,42,0
413,4.130186373,161.716000000,100,1410,1215,42,0
414,4.140190670,161.716000000,100,1410,1215,42,0
415,4.150187103,161.716000000,100,1410,1215,42,0
416,4.160185730,161.716000000,100,1410,1215,42,0
417,4.170190077,161.716000000,100,1410,1215,42,0
418,4.180185728,161.716000000,100,1410,1215,42,0
419,4.190186509,161.716000000,100,1410,1215,42,0
420,4.200186689,161.716000000,100,1410,1215,42,0
421,4.210187871,160.937000000,100,1410,1215,42,0
422,4.220185516,160.937000000,100,1410,1215,42,0
423,4.230188130,160.937000000,100,1410,1215,42,0
424,4.240186166,160.937000000,100,1410,1215,42,0
425,4.250185975,160.937000000,100,1410,1215,42,0
426,4.260186756,160.937000000,100,1410,1215,42,0
427,4.270186425,160.937000000,100,1410,1215,42,0
428,4.280186635,160.937000000,100,1410,1215,42,0
429,4.290185933,160.937000000,100,1410,1215,42,0
430,4.300185572,160.937000000,100,1410,1215,42,0
431,4.310187415,162.358000000,100,1410,1215,42,0
432,4.320187073,162.358000000,100,1410,1215,42,0
433,4.330190309,162.358000000,100,1410,1215,42,0
434,4.340186040,162.358000000,100,1410,1215,42,0
435,4.350186100,162.358000000,100,1410,1215,42,0
436,4.360186370,162.358000000,100,1410,1215,42,0
437,4.370190116,162.358000000,100,1410,1215,42,0
438,4.380186289,162.358000000,100,1410,1215,42,0
439,4.390186148,162.358000000,100,1410,1215,42,0
440,4.400186438,162.358000000,100,1410,1215,42,0
441,4.410187479,162.602000000,100,1410,1215,42,0
442,4.420185535,162.602000000,100,1410,1215,42,0
443,4.430185965,162.602000000,100,1410,1215,42,0
444,4.440186225,162.602000000,100,1410,1215,42,0
445,4.450186244,162.602000000,100,1410,1215,42,0
446,4.460189560,162.602000000,100,1410,1215,42,0
447,4.470190602,162.602000000,100,1410,1215,42,0
448,4.480185251,162.602000000,100,1410,1215,42,0
449,4.490186082,162.602000000,100,1410,1215,42,0
450,4.500189849,162.602000000,100,1410,1215,42,0
451,4.510187444,162.115000000,100,1410,1215,42,0
452,4.520186792,162.115000000,100,1410,1215,42,0
453,4.530185909,162.115000000,100,1410,1215,42,0
454,4.540186250,162.115000000,100,1410,1215,42,0
455,4.550186760,162.115000000,100,1410,1215,42,0
456,4.560186549,162.115000000,100,1410,1215,42,0
457,4.570186258,162.115000000,100,1410,1215,42,0
458,4.580186678,162.115000000,100,1410,1215,42,0
459,4.590186647,162.115000000,100,1410,1215,42,0
460,4.600186066,162.115000000,100,1410,1215,42,0
461,4.610188690,161.528000000,100,1410,1215,42,0
462,4.620187377,161.528000000,100,1410,1215,42,0
463,4.630187026,161.528000000,100,1410,1215,42,0
464,4.640186084,161.528000000,100,1410,1215,42,0
465,4.650186674,161.528000000,100,1410,1215,42,0
466,4.660186213,161.528000000,100,1410,1215,42,0
467,4.670191202,161.528000000,100,1410,1215,42,0
468,4.680186122,161.528000000,100,1410,1215,42,0
469,4.690186662,161.528000000,100,1410,1215,42,0
470,4.700185409,161.528000000,100,1410,1215,42,0
471,4.710191881,161.586000000,100,1410,1215,42,0
472,4.720186971,161.586000000,100,1410,1215,42,0
473,4.730185468,161.586000000,100,1410,1215,42,0
474,4.740186359,161.586000000,100,1410,1215,42,0
475,4.750186068,161.586000000,100,1410,1215,42,0
476,4.760185436,161.586000000,100,1410,1215,42,0
477,4.770186227,161.586000000,100,1410,1215,42,0
478,4.780186527,161.586000000,100,1410,1215,42,0
479,4.790185274,161.586000000,100,1410,1215,42,0
480,4.800187277,161.586000000,100,1410,1215,42,0
481,4.810187808,162.552000000,100,1410,1215,42,0
482,4.820186274,162.552000000,100,1410,1215,42,0
483,4.830186955,162.552000000,100,1410,1215,42,0
484,4.840186043,162.552000000,100,1410,1215,42,0
485,4.850186543,162.552000000,100,1410,1215,42,0
486,4.860186482,162.552000000,100,1410,1215,42,0
487,4.870190179,162.552000000,100,1410,1215,42,0
488,4.880186662,162.552000000,100,1410,1215,42,0
489,4.890187132,162.552000000,100,1410,1215,42,0
490,4.900186380,162.552000000,100,1410,1215,42,0
491,4.910187221,162.070000000,100,1410,1215,42,0
492,4.920188002,162.070000000,100,1410,1215,42,0
493,4.930186498,162.070000000,100,1410,1215,42,0
494,4.940186147,162.070000000,100,1410,1215,42,0
495,4.950185896,162.070000000,100,1410,1215,42,0
496,4.960185765,162.070000000,100,1410,1215,42,0
497,4.970185875,162.070000000,100,1410,1215,42,0
498,4.980186796,162.070000000,100,1410,1215,42,0
499,4.990186796,162.070000000,100,1410,1215,42,0
500,5.000186495,162.070000000,100,1410,1215,42,0
501,5.010191113,162.216000000,100,1410,1215,42,0
502,5.020185842,162.216000000,100,1410,1215,42,0
503,5.030186753,162.216000000,100,1410,1215,42,0
504,5.040185430,162.216000000,100,1410,1215,42,0
505,5.050190590,162.216000000,100,1410,1215,42,0
506,5.060190929,162.216000000,100,1410,1215,42,0
507,5.070187362,162.216000000,100,1410,1215,42,0
508,5.080186620,162.216000000,100,1410,1215,42,0
509,5.090186880,162.216000000,100,1410,1215,42,0
510,5.100186319,162.216000000,100,1410,1215,42,0
511,5.110185707,161.278000000,100,1410,1215,42,0
512,5.120187750,161.278000000,100,1410,1215,42,0
513,5.130185586,161.278000000,100,1410,1215,42,0
514,5.140186557,161.278000000,100,1410,1215,42,0
515,5.150186416,161.278000000,100,1410,1215,42,0
516,5.160191465,161.278000000,100,1410,1215,42,0
517,5.170186786,161.278000000,100,1410,1215,42,0
518,5.180185954,161.278000000,100,1410,1215,42,0
519,5.190186544,161.278000000,100,1410,1215,42,0
520,5.200185822,161.278000000,100,1410,1215,42,0
521,5.210186814,162.327000000,100,1410,1215,42,0
522,5.220189939,162.327000000,100,1410,1215,42,0
523,5.230186432,162.327000000,100,1410,1215,42,0
524,5.240186321,162.327000000,100,1410,1215,42,0
525,5.250186090,162.327000000,100,1410,1215,42,0
526,5.260186670,162.327000000,100,1410,1215,42,0
527,5.270186239,162.327000000,100,1410,1215,42,0
528,5.280186870,162.327000000,100,1410,1215,42,0
529,5.290187020,162.327000000,100,1410,1215,42,0
530,5.300186247,162.327000000,100,1410,1215,42,0
531,5.310185526,162.262000000,100,1410,1215,42,0
532,5.320186477,162.262000000,100,1410,1215,42,0
533,5.330186126,162.262000000,100,1410,1215,42,0
